Temperatures,+-,Metastables,+-
3.039030028702691766e+02,6.013931379737528005e+00,1.345874333185454600e+16,1.331656003726669688e+14
3.003676556548674625e+02,5.293337547488969008e+00,1.331212723777880600e+16,1.170620767403616094e+14
2.985105478981991496e+02,4.495577069920704716e+00,1.317848928211193600e+16,9.880241547936817188e+13
2.991075245839174386e+02,4.142602532602976950e+00,1.307941918832038600e+16,8.996120327264889062e+13
3.019386119883808988e+02,3.966302412098766439e+00,1.302924630185246800e+16,8.481882467193414062e+13
3.060550568345349802e+02,4.355380871949827259e+00,1.297110608226957200e+16,9.123291895769778125e+13
3.076851771542578717e+02,4.907745729640081933e+00,1.290462374475107400e+16,1.015324427415902656e+14
3.091061213656216182e+02,5.200182032934868914e+00,1.292084733257886400e+16,1.072106396643195625e+14
3.106347885507598789e+02,5.530299692499172082e+00,1.296295844604473600e+16,1.138726800716001094e+14
3.088443191067653402e+02,5.697938513360839785e+00,1.303920992554370000e+16,1.189655815408611250e+14
3.063900079906391625e+02,5.722430460701677823e+00,1.314741328995285400e+16,1.218225548904710781e+14
3.038290104085951953e+02,5.619007754473491545e+00,1.324383711193450400e+16,1.218818758576758750e+14
3.053073218297708991e+02,5.285958590955194047e+00,1.334653562343930400e+16,1.151904987460317188e+14
3.055938579015714254e+02,5.066009534092784428e+00,1.334913505372398000e+16,1.103100111972929219e+14
3.065761908546790551e+02,4.941892671208715448e+00,1.332085971541334800e+16,1.069310387043492031e+14
3.107289678158015818e+02,4.716759815624695484e+00,1.333449374084376000e+16,1.006839622921159062e+14
3.107119104347789289e+02,4.668920232892622479e+00,1.330025256080339200e+16,9.933777073659785938e+13
3.143926573640261495e+02,4.902803502740687769e+00,1.329254879564052800e+16,1.028888598245742344e+14
3.152901958729064518e+02,5.093204002862030677e+00,1.324714729182672800e+16,1.060799188325930625e+14
3.123080933951696920e+02,5.147360141019656332e+00,1.316711717091958400e+16,1.074968243749712188e+14
3.132634297745382241e+02,5.393385215045768177e+00,1.318615523459302200e+16,1.124646073247088438e+14
3.119307412323292397e+02,5.364625999330045580e+00,1.319537851578074600e+16,1.124937849109394844e+14
3.125818294707331688e+02,5.303356472106592001e+00,1.319750010605608000e+16,1.109746501961755312e+14
3.109976088752212604e+02,5.099901620229773336e+00,1.319068967831883200e+16,1.072466164323269844e+14
3.088412788742110138e+02,5.007937505873851336e+00,1.318075132015032400e+16,1.060232467564594688e+14
3.111899995547385629e+02,5.131357790250333117e+00,1.315760340610010200e+16,1.074875907146607500e+14
3.103657388484764965e+02,5.571328602616594239e+00,1.309910606862227800e+16,1.163762827222883438e+14
3.092037610786359210e+02,5.933203465727587833e+00,1.309037716918097200e+16,1.243421154183382344e+14
3.110667323929473582e+02,6.631670105179973795e+00,1.312803831660266200e+16,1.385716352915994531e+14
3.121245793079061741e+02,6.697111491282879747e+00,1.316294583853687600e+16,1.398928155213791562e+14
3.125388344518840427e+02,5.997320665774848791e+00,1.320370808866027000e+16,1.255930472392557656e+14
3.137120369509362376e+02,6.020332417656099722e+00,1.322588963717070400e+16,1.258262207619188906e+14
3.145507437629240144e+02,6.106617746753794762e+00,1.321297646043933800e+16,1.270940212939943281e+14
3.163734776981624464e+02,6.179071557784426183e+00,1.322929960926018600e+16,1.279874847586448594e+14
3.173944903656708334e+02,5.561122588405464029e+00,1.318555911602892600e+16,1.142916939683022031e+14
3.185596870141291106e+02,5.655407416769466344e+00,1.314762829463218600e+16,1.153338475327859688e+14
3.195541467987093824e+02,6.054299877709317990e+00,1.316836713427402400e+16,1.232934041794579219e+14
3.201252907010258468e+02,6.183541640840001463e+00,1.314972705897951600e+16,1.254503667155799844e+14
3.173848498863471832e+02,5.938607990556503680e+00,1.312621966871539800e+16,1.213486848614375938e+14
3.142353180995662001e+02,5.923318101908484401e+00,1.309617694421618000e+16,1.220137081860605938e+14
3.122508459417919084e+02,5.769133793834637203e+00,1.308961290470201200e+16,1.195952555102063750e+14
3.077433154236348400e+02,5.584273038468273498e+00,1.315385154891048200e+16,1.183787532875474531e+14
3.057513294131715611e+02,5.489632993293063201e+00,1.313060097757398200e+16,1.169432179188227969e+14
3.048906747158256962e+02,5.160488211514815404e+00,1.306449458709762200e+16,1.095592560496244531e+14
3.050589194710375409e+02,5.221403024826992478e+00,1.307120171179193200e+16,1.108569025949317812e+14
3.062749829491723403e+02,5.645913288245345996e+00,1.309054812076412400e+16,1.195732362910199531e+14
3.062877910470497227e+02,5.768512356527568663e+00,1.312178812742340400e+16,1.225403578865426719e+14
3.083825032949110323e+02,5.911423039566595428e+00,1.318610276513460000e+16,1.254227222607193125e+14
3.095111751769354669e+02,5.516486800879667030e+00,1.324955739885047600e+16,1.172960890286389688e+14
3.103994896659476126e+02,5.275107761271727647e+00,1.329095724913401800e+16,1.122601263072447031e+14
3.102415433233283011e+02,5.231439342071636744e+00,1.334640526030700400e+16,1.119930002622017344e+14
3.065544753975848948e+02,5.154997674128533269e+00,1.335040855803303800e+16,1.118724978504570156e+14
3.084021700621721038e+02,5.506530783874802104e+00,1.341955467186678600e+16,1.195064376229230938e+14
3.071082448736934793e+02,5.610787674741847475e+00,1.344856385684136000e+16,1.226817347855015781e+14
3.034769706054443645e+02,5.296318545443333470e+00,1.335083053304213600e+16,1.162365982418217969e+14
3.043666130236273943e+02,5.410981422677151542e+00,1.332985724903416000e+16,1.181258217136771562e+14
3.063303183521216511e+02,5.639360924466394032e+00,1.330621695260736600e+16,1.219570218950122812e+14
3.081679991929854623e+02,5.955216209456714260e+00,1.328432994174369200e+16,1.276662454193832500e+14
3.094885770520810979e+02,5.968740278005591371e+00,1.325618395727032000e+16,1.270035247549474688e+14
3.109146583240508903e+02,5.759142578586375905e+00,1.317030209931502800e+16,1.209044288382887188e+14
3.111570634227563801e+02,5.579991371232680741e+00,1.311490793956938200e+16,1.164111550199858281e+14
3.104390031304395734e+02,5.769960205524911956e+00,1.310583490427177600e+16,1.205742185184214531e+14
3.074886222494969843e+02,5.641014088451771435e+00,1.303954183086146000e+16,1.183536481865278906e+14
3.043776726558493237e+02,5.404884273433860464e+00,1.300662521243916000e+16,1.143061575861562188e+14
3.014555816955367504e+02,4.977682508803432881e+00,1.310550280727507800e+16,1.074416150344156094e+14
2.993207055830411036e+02,4.922852145258472589e+00,1.322214300182519000e+16,1.083326418109672344e+14
2.984458434492396464e+02,4.576789585596633181e+00,1.332350862680571000e+16,1.020525190393276719e+14
3.004151596181113746e+02,4.648092964027278562e+00,1.340778172119494200e+16,1.037365499210834219e+14
3.034964276181405012e+02,4.731359630794918836e+00,1.350861659775337600e+16,1.054292311508308750e+14
3.053754180342915561e+02,4.652977096336412544e+00,1.351321363188343000e+16,1.030203747051662812e+14
3.064589907155266246e+02,4.662220897592225022e+00,1.337353681165288800e+16,1.014401229154352812e+14
3.081645927282912112e+02,4.888009744528277523e+00,1.328511534841267600e+16,1.047968522367129531e+14
3.108928660045613697e+02,5.232866836746142170e+00,1.321492883920088000e+16,1.103450379774070781e+14
3.124923616232183576e+02,5.815359818518330393e+00,1.315611660391760400e+16,1.212368334484942188e+14
3.114068347474223515e+02,6.401478417635059870e+00,1.312651378635027000e+16,1.335820323049065000e+14
3.094345058331479095e+02,6.254621302050512810e+00,1.310398111675086200e+16,1.311455907521923594e+14
3.113718948219898266e+02,6.236516618306111148e+00,1.314848057607662000e+16,1.304360290574181250e+14
3.122238737691534993e+02,6.233274230528921933e+00,1.320153717659170000e+16,1.306509504894565156e+14
3.099186131357834029e+02,5.786433426081358355e+00,1.323903418354906200e+16,1.227301727549669219e+14
3.116158988136784842e+02,5.356466068056891849e+00,1.323464854056383200e+16,1.128782589333571250e+14
3.122443122641153082e+02,5.580459132920933207e+00,1.324103143435860000e+16,1.174107681211073125e+14
3.101937605554924744e+02,5.449941352848522769e+00,1.328031530169022000e+16,1.159455571103750781e+14
3.085444030367495429e+02,5.172653806159691392e+00,1.322640255649091000e+16,1.101164907850420938e+14
3.051821366949912999e+02,5.392959369050420726e+00,1.323317031695957600e+16,1.162827263059830938e+14
3.034937937231221667e+02,5.351095037280117594e+00,1.331009415300806600e+16,1.169660174472021719e+14
3.037821010803925788e+02,5.757816631301901467e+00,1.329696049381753000e+16,1.255622513102424219e+14
3.038929492551772000e+02,6.451171336694607739e+00,1.331750716436854200e+16,1.409092164660454062e+14
3.024504484951043537e+02,6.569037288320230594e+00,1.336398156892955400e+16,1.448965430355830000e+14
3.026046123611758958e+02,5.926651537851879148e+00,1.335554477355287200e+16,1.305460175220295000e+14
3.047593376151440339e+02,5.090015549718328813e+00,1.333399428450872800e+16,1.110061099667652812e+14
3.053145861027558112e+02,4.800363333436628466e+00,1.332432973664300200e+16,1.043791214611879531e+14
3.065469342053331729e+02,4.887596330236140929e+00,1.328622907887331600e+16,1.054118427850973125e+14
3.093025134784017496e+02,5.244785934672254513e+00,1.324060468287693800e+16,1.115043215478311562e+14
3.104616508806113870e+02,5.393213719008725704e+00,1.322018917952318400e+16,1.139592057006960938e+14
3.095340477604956959e+02,5.218023211564689845e+00,1.317014093760205000e+16,1.100823704397753438e+14
3.091332268847866658e+02,5.245767238466685356e+00,1.315170640072270600e+16,1.106267952974157344e+14
3.059299979560859128e+02,5.042273399273510037e+00,1.317198711107006600e+16,1.077802939827518750e+14
3.037726436350316703e+02,5.294820607549746150e+00,1.321795564731607800e+16,1.145827514498028906e+14
3.023005587126114051e+02,5.444008391291819571e+00,1.324910287624040400e+16,1.188083873342400938e+14
3.006125536857809948e+02,5.260220323073756532e+00,1.322709720470483600e+16,1.152629938057359375e+14
3.026129447984122862e+02,5.226199224655439401e+00,1.325810313353348400e+16,1.140250406418545312e+14
3.036437176261176205e+02,4.814227666619829371e+00,1.332621807597629800e+16,1.053392557858213125e+14
3.056755342085050984e+02,4.676136052425070133e+00,1.335491795819853400e+16,1.018473766865902812e+14
3.071774897483365407e+02,4.847465656927967714e+00,1.336525771129420600e+16,1.051136241628330312e+14
3.076498335366449055e+02,5.323733879513053324e+00,1.336754158700945600e+16,1.152703906509637031e+14
3.071667200974222283e+02,5.937703221795064934e+00,1.332361918293346200e+16,1.282401418729293594e+14
3.072591495121280900e+02,6.009581029762506077e+00,1.328011263252817400e+16,1.292013295894138906e+14
3.076156435283359656e+02,5.942120964574297837e+00,1.324612005523683600e+16,1.271649376540122969e+14
3.057409571441979779e+02,5.514770509941666177e+00,1.327110298424463800e+16,1.191100186655801250e+14
3.038959992424954066e+02,4.807066429357619519e+00,1.331477433501945600e+16,1.049688243908571094e+14
3.021314381668369720e+02,4.655397272775826600e+00,1.331477870401952400e+16,1.023144739942059531e+14
3.011567468104192358e+02,4.683716907437571741e+00,1.337157297436754800e+16,1.038801791030915938e+14
2.990693375479910969e+02,4.996216298282535107e+00,1.338299709889518200e+16,1.117943452746707500e+14
3.003506634446334260e+02,5.169133012592427079e+00,1.340153670158668400e+16,1.153234256424598594e+14
3.031186517706282757e+02,5.550341429879519950e+00,1.337685804077073600e+16,1.222801765496837500e+14
3.019355358750385676e+02,5.888934097879313434e+00,1.326934272383357000e+16,1.289448049021243750e+14
3.033594935944330473e+02,5.665553127599120664e+00,1.324772759764908000e+16,1.231482528181400938e+14
3.062341677010318222e+02,5.571681942309386848e+00,1.327133560586823600e+16,1.201273189649098438e+14
3.058772956797658367e+02,5.121172519721946870e+00,1.329133040727135200e+16,1.107725283945512969e+14
3.068654731951127701e+02,5.080295855436398611e+00,1.329040764287903800e+16,1.094868372264167188e+14
3.065621512393868784e+02,4.998580426352078554e+00,1.330893357549642400e+16,1.080386179828529219e+14
3.056464005741436836e+02,4.977710133841495299e+00,1.335666305776390000e+16,1.084465503370444375e+14
3.064278555053236346e+02,5.038531513653122573e+00,1.336675484671727600e+16,1.095678249638304688e+14
3.051475588634137921e+02,4.988342685137920895e+00,1.330301802835358200e+16,1.083083264804726562e+14
3.059279683430025329e+02,5.229251872280590518e+00,1.331140329774639800e+16,1.133108382188210000e+14
3.055480336744978445e+02,5.180161933970557797e+00,1.340164845480311800e+16,1.133915191726704062e+14
3.038781501990270044e+02,5.442679873300859228e+00,1.336863258233311400e+16,1.194805932316892656e+14
3.052210908042317214e+02,5.425673866444543414e+00,1.333568179435981200e+16,1.181474268242213438e+14
3.059815363937138386e+02,5.224436947102534035e+00,1.335087688595666200e+16,1.136198295858970312e+14
3.073430330079471560e+02,5.266129311687457459e+00,1.335526615625345400e+16,1.140116952034711719e+14
3.092758341759947598e+02,5.305343487702782745e+00,1.338632375900133800e+16,1.144112631402375938e+14
3.096457868972977394e+02,5.506609412197457587e+00,1.338955579375101600e+16,1.186315979162251719e+14
3.122848878346911761e+02,5.829452140803225824e+00,1.345867555061514800e+16,1.252445413259044688e+14
3.118311814006736427e+02,5.492183955745980839e+00,1.350952984302769400e+16,1.187685815408054062e+14
3.058821570995695538e+02,5.128334361435126887e+00,1.347871210903578400e+16,1.129601032678578594e+14
3.024064405148930632e+02,5.271654418773684014e+00,1.342766054133950000e+16,1.170198198248093125e+14
3.023329987687197331e+02,5.603360746096674561e+00,1.339594147022630800e+16,1.240322196428234062e+14
3.038592602372202123e+02,5.872687479668656785e+00,1.344515332065655000e+16,1.298889051411181875e+14
3.047769759343368605e+02,5.760894754729872780e+00,1.337612359292847400e+16,1.261440007746022969e+14
3.048747554094965153e+02,5.506679483376917261e+00,1.336158731625559200e+16,1.203649223094161875e+14
3.062108295989739304e+02,4.825003136723784891e+00,1.342166484928107200e+16,1.055681763297505312e+14
3.065283112977119231e+02,4.422403633675275003e+00,1.337681516433616800e+16,9.622933121419067188e+13
3.061998987868258837e+02,4.485890554572587341e+00,1.332309155373622800e+16,9.721767101824218750e+13
3.072526010935748673e+02,4.422698403008435974e+00,1.326705776979836600e+16,9.496554736824300000e+13
3.074831499504264798e+02,4.390392470355637400e+00,1.326178200224125000e+16,9.414525022046670312e+13
3.068720827109307834e+02,4.558987418910900757e+00,1.321906635903080800e+16,9.756815269561996875e+13
3.076848849694819705e+02,5.162670086683010418e+00,1.319184710140007600e+16,1.098723203992938438e+14
3.086574392931992179e+02,5.596037569477176454e+00,1.324600121091810400e+16,1.193099036734921250e+14
3.083146105182955807e+02,5.773461451655417243e+00,1.334086256276313800e+16,1.243868953157504062e+14
3.105200932518614536e+02,5.939391654628958683e+00,1.340037724031936000e+16,1.276885061673667500e+14
3.117825899010280750e+02,5.974939976668380837e+00,1.342687552750629200e+16,1.282053643714520312e+14
3.113742575178579273e+02,5.671963330035905138e+00,1.348514779310450000e+16,1.225679375761226406e+14
3.099019307128314153e+02,5.634085931621911847e+00,1.353006732854793200e+16,1.229212066146251406e+14
3.083466491425651839e+02,5.326257133332186200e+00,1.350998606169601400e+16,1.166300113073862656e+14
3.097835413293229863e+02,5.680158698162786735e+00,1.344580532423477000e+16,1.229762009039044844e+14
3.084238408343785522e+02,5.846077017386940966e+00,1.339575848011422600e+16,1.265724730618638125e+14
3.071695142835861247e+02,5.073383396967950709e+00,1.338073572724473800e+16,1.101808402853425938e+14
3.083361870517468333e+02,4.659508204844862611e+00,1.343828831880392200e+16,1.013310773244472656e+14
3.075540133727769785e+02,4.686467365421027154e+00,1.345611659943661000e+16,1.023810545851908594e+14
