Temperatures,+-,Metastables,+-
1.293172396799069684e+05,5.552000622246381827e+06,-3.804246354681942500e+14,8.350760676987485000e+15
4.061777517164263145e+02,7.138993329154639014e+02,-9.742567777535870312e+13,5.878709595948803125e+13
4.607951428920234775e+02,9.160982776977987214e+02,-9.620872730639437500e+13,6.661587157589043750e+13
3.882600035974253387e+02,7.111047105693620551e+02,-1.117538631878990625e+14,6.995594462359987500e+13
2.463178223077936195e+02,4.197306093890052239e+02,-1.227705953415000312e+14,6.741772657280244531e+13
6.199515832819231242e+00,3.020262681266132176e+01,-8.735749847264760938e+13,3.810473666590073438e+13
1.973848970122770652e+02,2.901099940470795104e+02,-1.192392165979862031e+14,5.462956535560565625e+13
8.593882002842178736e+02,1.087377162641948644e+03,-1.646047267880718438e+14,7.666062538706662500e+13
8.215446809116845543e+03,2.400918196290416745e+04,-2.923461637295314375e+14,3.208813057885978750e+14
1.051019687455046551e+04,4.462143675006153353e+04,-2.929597497382745625e+14,4.836550298183736250e+14
2.312181026975566056e+04,1.682428442589961051e+05,-4.597962453248286875e+14,1.427603474608230000e+15
1.357998430812127663e+04,6.597782415014006256e+04,-3.376727720344822500e+14,6.635396553671130000e+14
5.030933950104308678e+03,1.429565772698076034e+04,-1.815426053125925625e+14,1.840026078153506875e+14
3.342885633083583798e+03,8.960780075916478381e+03,-1.415658080241990625e+14,1.349589175643149844e+14
1.983685387921255597e+03,6.464470238102548137e+03,-8.436278470671087500e+13,1.016960462658968594e+14
2.020990754302396908e+03,9.521181541836729593e+03,-5.906776946374875781e+13,1.030930307194696875e+14
2.914654601534974427e+04,1.352196681468426250e+06,-8.131797716576453125e+13,1.601527767504018750e+15
5.875190061989610513e+02,1.578696497385742623e+04,7.296563697468337891e+12,6.996762022932721875e+13
5.764432733914552955e+04,3.228998834652442019e+05,-2.401577635172854375e+14,2.486467978723384688e+14
3.256214019751273008e+04,4.239152399040539749e+05,-2.638761897096860938e+14,1.419048928477188000e+15
3.356567917166060943e+04,3.592271287819277495e+05,-3.038657280731506250e+14,1.328603198831718250e+15
5.672413530154671207e+03,1.707917576449675471e+04,-2.008167657455534375e+14,2.171467274472936875e+14
2.259020425878754850e+03,2.806218034870564225e+03,-2.121223260433695312e+14,9.662389790331467188e+13
2.153734731110127541e+03,2.348517182173437050e+03,-2.163767969424896250e+14,8.671148825252429688e+13
1.561917995460957172e+03,2.041364796268875352e+03,-1.478626724054204375e+14,7.231928359609765625e+13
2.654276146010066100e+02,3.657598895433893631e+02,-1.074837394892680625e+14,4.829238168132242969e+13
2.203945457644248336e+02,2.829061781287310851e+02,-1.145995035324924375e+14,4.669517644722608594e+13
2.443211861878473030e+02,3.058431542998355894e+02,-1.437417500724354062e+14,5.794870656147790625e+13
2.415715225997233517e+02,3.013065281889340667e+02,-1.610068336113137812e+14,6.456492599905471094e+13
3.748954096771261106e+02,4.974821565037032087e+02,-1.542092365584103125e+14,6.962909045810835156e+13
3.011720316886904129e+03,3.736912631135339325e+03,-2.855286503559645000e+14,1.270326361205989375e+14
3.148026989979940936e+03,3.556491835647768312e+03,-3.076306063779913750e+14,1.241596805889690938e+14
3.283003074290864788e+03,3.939861753969965321e+03,-3.031869318854968125e+14,1.297400121332631719e+14
2.769948913873704896e+03,3.545719907992729986e+03,-2.563619016121012500e+14,1.183865245839847969e+14
3.428042338313874552e+03,5.601079545112187589e+03,-2.371943546734275625e+14,1.379695969666240625e+14
2.492624069461458021e+03,3.823721158528143860e+03,-1.901381793374067500e+14,1.061262839444118750e+14
1.594423288200272964e+03,1.939281165620061529e+03,-1.760973714852138125e+14,8.004524959557159375e+13
1.936351297662541128e+03,2.371154349740424550e+03,-2.017048566207021562e+14,9.143963427041737500e+13
2.101708572737083159e+03,3.088253697018612456e+03,-2.062159003661294062e+14,1.115727241903332656e+14
1.887700659313204142e+03,2.219530782764248215e+03,-2.438366972966235938e+14,1.064111968051870938e+14
1.893857772239359974e+03,2.025593527934421900e+03,-2.382200358550304688e+14,9.449136788239450000e+13
1.683651547174897360e+03,1.702492835480557687e+03,-2.216955320228498125e+14,8.360343048893307812e+13
1.572552446198975758e+03,1.461472565420144747e+03,-2.557978659198840312e+14,8.887185340833964062e+13
9.210109732294345122e+02,9.997816929351995441e+02,-2.086059605502871875e+14,8.369295441397812500e+13
8.942979967248617186e+02,1.148090442520556962e+03,-1.909280837339230625e+14,9.044534900343096875e+13
8.746208072733433028e+02,1.431814544370615522e+03,-1.504481570567936875e+14,9.076386858113179688e+13
7.791223974622362221e+02,1.989803624087859816e+03,-9.051302708697818750e+13,8.451548245517720312e+13
2.688839759447650795e+04,3.401096961028727819e+05,-3.104035214398911250e+14,1.677009172146131250e+15
2.567181292134615796e+04,4.003542691725158948e+05,-2.271151660864846562e+14,1.514040415496601250e+15
2.388135177017295064e+04,6.264583706346346298e+05,-1.274706507770824219e+14,1.430815708652150750e+15
2.599154743346147734e+04,3.699794416963156546e+05,-2.891850527132173125e+14,1.760639454465585250e+15
2.806883026698534013e+04,2.763477107310887077e+05,-4.326751289512433750e+14,1.812740659637400000e+15
3.139738016076925487e+04,2.395937619237102044e+05,-4.804448599933885000e+14,1.530815981423249750e+15
1.948872634596578064e+04,1.021270491505281389e+05,-4.785823431721798125e+14,1.059436995341763875e+15
1.224965443399740434e+04,3.867305407820313121e+04,-4.166438357107982500e+14,5.235976269452509375e+14
5.459651713630566519e+03,8.803818258170200352e+03,-3.233328934832632500e+14,1.867677944743331875e+14
2.612545264595268691e+03,2.781143824005487659e+03,-2.556581184432430312e+14,9.851999602550878125e+13
3.162058915209961469e+03,4.669514803980049692e+03,-2.315053461698364062e+14,1.220428196688850469e+14
2.932520808372649299e+03,5.090243840667725635e+03,-1.976806629457927812e+14,1.230296141253979219e+14
1.397557593804017870e+03,2.403035588592065778e+03,-1.457424019114656562e+14,9.397204421993942188e+13
2.171888116615122268e-05,1.250336464979507411e+01,-8.380530700832087500e+13,3.389922819433244141e+13
9.838932700108684887e-06,1.662425907601073405e+01,-8.700339271760068750e+13,4.069533226654419531e+13
7.999659520905681709e-05,1.141611436182662409e+01,-9.325767247049157812e+13,3.214466724510053906e+13
5.619951373010187545e+00,2.301456673001358055e+01,-9.824498409556757812e+13,3.386568426321825000e+13
6.868574867425587627e+01,1.028938621184906168e+02,-1.263073417743224688e+14,4.759796843971705469e+13
1.476081874992928533e+04,6.533947546597385372e+04,-4.298977682264374375e+14,7.776212369120477500e+14
1.165368390303729211e+04,3.540569663400624995e+04,-4.581566935033600000e+14,5.505958587239478750e+14
5.636531144176263297e+03,7.856031917573488499e+03,-3.869864827725221250e+14,1.938411257682484062e+14
2.309911051552082881e+03,1.715640410377357284e+03,-3.061635705709645000e+14,8.320260756152481250e+13
1.688897275052671375e+03,1.438029809495088557e+03,-2.391957819458344062e+14,7.599367142813393750e+13
1.914154933842023638e+03,1.886551271817317229e+03,-2.346121154811676875e+14,8.568081339254350000e+13
3.097801904148859649e+03,4.236242226017750909e+03,-2.333410501814729688e+14,1.140405764994042656e+14
3.724670991530497759e+03,7.120031072998947820e+03,-1.707373499070476562e+14,1.158465874812413750e+14
2.528304755308954554e+03,4.001890958028801833e+03,-1.516907534322842500e+14,8.717263897351312500e+13
3.589853727155350498e+03,6.118027633478805910e+03,-1.844724316580945625e+14,1.115214098287410938e+14
1.897975021872221987e+03,2.310338043089910570e+03,-1.739249520245850000e+14,7.849712155689498438e+13
2.974114139991117440e+02,3.119718656258997385e+02,-1.538841136282247500e+14,5.338102976335128125e+13
3.219351945618950595e+02,3.244371581218350684e+02,-1.618630071625891875e+14,5.448985601439667188e+13
6.622112103908286826e+02,6.505855598526169388e+02,-1.719776062848080625e+14,6.091779891581596875e+13
6.652759510830472891e+02,7.617630394941063514e+02,-1.620533690087336562e+14,6.687431521894881250e+13
9.199129973066749244e+02,1.265285159389881073e+03,-1.475902587691103750e+14,7.505973274188567188e+13
1.408080717449737904e+03,2.208891617621736714e+03,-1.501459455130009375e+14,8.823323503967028125e+13
1.200690592265915257e+03,2.007599682266572245e+03,-1.376471526569613281e+14,8.606706045767823438e+13
1.200451716081490076e+03,2.270448539270924357e+03,-1.204528101032204531e+14,8.519680267658700000e+13
1.050206748047147357e+03,2.045075037701585416e+03,-1.043604961605003750e+14,7.563878962652637500e+13
8.374016580603016564e+02,1.571664682091442728e+03,-9.149137836721545312e+13,6.306775869660360938e+13
1.272035392266278450e+03,2.371347485878854968e+03,-9.830014386094393750e+13,6.861503885768629688e+13
2.851828506826448574e+03,5.197205727665056656e+03,-1.590789124626193750e+14,1.041893661013217344e+14
1.122320319032507541e+04,4.746513503673853847e+04,-2.632942766062708750e+14,4.374961146289916250e+14
3.089750264411712851e+04,2.812847783380963956e+05,-3.646616993599913125e+14,1.391626345567846500e+15
2.998408563862098163e+04,2.098278644540226960e+05,-5.052529783958816250e+14,1.491440827811423500e+15
2.531846187383647703e+04,1.683178077501810621e+05,-5.456296595061645000e+14,1.552161703596872250e+15
7.629216232746338392e+03,2.505644345804183831e+04,-2.677769302973418438e+14,3.266510149146905625e+14
1.351143843312746412e+03,2.415935920337280095e+03,-1.326461460342055469e+14,8.876583592573614062e+13
7.835648734122788710e+02,1.476431433225716091e+03,-1.126944511539821406e+14,7.760917799258185938e+13
7.500861414978711537e+02,1.244972094924408793e+03,-1.383571855702124219e+14,8.368281777121710938e+13
6.896997044476070187e+02,9.774464471052774570e+02,-1.538964660732100938e+14,7.886556505941835938e+13
8.955290104929832751e+02,1.508889449441984198e+03,-1.267357336933326719e+14,7.877507228987743750e+13
2.164848233254810111e+03,3.904661759307770353e+03,-1.497870921024910938e+14,9.933431166276812500e+13
1.350518956780866138e+05,4.232745078876925632e+06,-4.149454618601570625e+14,6.614102273344552000e+15
9.344602535060071386e+04,3.537745048196241842e+05,-5.142025424592020625e+14,8.206702187945253750e+14
4.120655567183603125e+04,1.906184982567792176e+05,-5.484693725955138750e+14,8.964624659584343750e+14
3.703772339609424671e+04,1.925185875843876274e+05,-5.798989354025718750e+14,1.169794142676355000e+15
3.574071239387340029e+04,1.985089945960124605e+05,-5.741857624974743750e+14,1.264471315152477250e+15
9.697157886308573893e+01,2.654838032433945614e+02,-6.650489545272231250e+13,4.966814797996682031e+13
4.609807784871861003e+01,1.553511482550094343e+02,-5.762391526626835156e+13,4.366712416582390625e+13
4.479694608032828285e+01,1.167118227260107233e+02,-7.610518548417282812e+13,4.419409022611342969e+13
2.115746664890054944e+03,2.810936031266176542e+03,-1.800431981635007812e+14,8.811745370559217188e+13
1.053562284758265832e+03,1.338100199696600839e+03,-1.543474132661787812e+14,7.296426541417654688e+13
8.298682771538082079e+02,1.105190995270173744e+03,-1.406878961688376094e+14,6.876730323951856250e+13
9.706143740661669881e+02,1.269491782886886540e+03,-1.389483107416340000e+14,6.738714495916377344e+13
7.847777925867361546e+02,1.062426905923899085e+03,-1.298504511211138281e+14,6.427041167551179688e+13
4.194761011875219765e+02,7.023014595898754351e+02,-1.037285051752324062e+14,5.992155877498709375e+13
9.400814762171058874e+02,1.723835229853174042e+03,-1.094958975075541250e+14,7.435668246319814062e+13
1.470644373158630515e+03,1.853960993038273955e+03,-1.768925781111176875e+14,8.352532159379446875e+13
8.914243552881456480e+02,9.548281601755511474e+02,-1.961370223584098438e+14,7.750017488894762500e+13
1.194001081434460502e+03,1.345472154493571679e+03,-1.867917047064455625e+14,7.864790634720862500e+13
1.055485114291107038e+03,1.153605419241096342e+03,-1.722440931287965938e+14,7.007203913225187500e+13
1.023397136313015608e+03,1.116360631342272427e+03,-1.774465597801419375e+14,7.194223210429531250e+13
1.123543607744691144e+03,1.397679461906923734e+03,-1.616167114559569688e+14,7.502666570229640625e+13
1.171943375527080661e+03,2.322154348349971769e+03,-1.016311464743856875e+14,7.526365102058639062e+13
3.756059089900093113e+03,1.333909476621538488e+04,-9.857221459703318750e+13,1.240940612290075000e+14
2.445087383513983514e+04,2.565901872149405535e+05,-2.493318612322749375e+14,1.119410252141570750e+15
9.842171835474188265e+04,3.727350664130968507e+05,-4.532402000822056875e+14,7.718470354596300000e+14
1.237606997404524300e+05,1.992096125356389675e+06,-5.270629506222318750e+14,4.336399486025500000e+15
1.339942720264218515e+05,3.471583202276329044e+06,-5.177389129791495625e+14,6.809888215244570000e+15
2.012022146543351482e+04,9.923223054953935207e+04,-5.264734286729392500e+14,1.098948606835833000e+15
2.735549835967151921e+03,2.536030151475523780e+03,-3.075892167780140625e+14,1.029356426006532188e+14
5.915740959526802953e+02,4.505054932002838655e+02,-2.403505957452395000e+14,6.532299860114587500e+13
1.115551832257082943e+01,2.164345491485613593e+01,-1.497924990913349375e+14,3.647857568191490625e+13
2.508116012684328311e+01,4.418728042183997218e+01,-1.256550110187874688e+14,4.025347668549028906e+13
3.284726676779816046e+01,6.218634039645381506e+01,-1.015254944243540000e+14,3.868712997444944531e+13
2.682702427906617231e+03,7.546150129735747214e+03,-9.689807354570131250e+13,9.856468705049846875e+13
8.497502998918063895e+03,7.382421687448264856e+04,-1.045488099572656719e+14,3.413979011496838125e+14
1.243412754096049321e+04,1.776991341889947653e+05,-1.090678149866640000e+14,6.235492119279443750e+14
1.329903981371642149e+05,2.147427010489396378e+07,-1.214576129023595781e+14,9.973894722519018000e+15
1.337803243437082856e+05,1.428154822566404752e+07,-1.731570822432872500e+14,9.396103931720648000e+15
1.316445168056573311e+05,9.392584486846391112e+06,-2.839089389976764375e+14,1.034169808393783800e+16
1.324376365712911647e+05,5.750148343120145611e+06,-3.886541402191309375e+14,8.594208743391688000e+15
4.873021572795073553e+03,1.092677703020670560e+04,-2.047327721721805938e+14,1.632354394508914375e+14
1.252166916232809157e+01,4.513551737331656000e+01,-7.080945057878635938e+13,3.399014060464882031e+13
9.225222861146901820e+00,3.556765660079562252e+01,-8.014807432336689062e+13,3.495210881981345703e+13
7.675675107909843753e+00,3.072403660615376353e+01,-8.667498266642760938e+13,3.534443834930615625e+13
3.226433904073565282e+04,1.958779466884404246e+05,-5.278052752406089375e+14,1.327563073299974500e+15
3.920646029816454393e+04,2.050744755150311103e+05,-4.617358281506718750e+14,8.959338730789805000e+14
4.033172638445447228e+04,2.776234166175973951e+05,-3.343555500403596875e+14,8.306947147120182500e+14
3.687020879414030787e+04,3.064101846800400526e+05,-3.434640410416383750e+14,1.111682703957064625e+15
3.843943576601101813e+04,3.490097806715286570e+05,-3.024990001203622500e+14,1.036453889567018250e+15
1.992142409320138904e+04,2.931551886370949214e+05,-1.944725797134063438e+14,1.209451071334833500e+15
2.778667186137248791e+03,8.836206864638361367e+03,-1.041241958464480312e+14,1.195073823912826875e+14
2.121761505520657920e+03,3.471951766301668613e+03,-1.588574191680162500e+14,9.570067287115689062e+13
2.175084301955207138e+03,2.334342460731123992e+03,-2.174322444804857812e+14,8.575055485593459375e+13
2.048535114288415571e+03,1.941223677949609055e+03,-2.391105192356663125e+14,8.362870150528256250e+13
1.379874803437610126e+03,9.292550926172119716e+02,-2.937709972640324375e+14,7.409341770526912500e+13
1.302170080480814022e+03,9.000796428793750010e+02,-3.236302574439844375e+14,8.377033191997435938e+13
1.158398309422111197e+03,8.601791013665744003e+02,-3.115013597655571250e+14,8.637332381826223438e+13
9.372676330085093923e+02,7.243402195445095231e+02,-2.799654159573726562e+14,8.003884173809871875e+13
8.753149968063373763e+02,7.924914180464417086e+02,-2.380193336000466562e+14,7.932433639875100000e+13
1.329726143631996138e+03,1.308345334454525755e+03,-2.352240825716055312e+14,8.662198446171110938e+13
2.844063647402328115e+03,3.370673480005945748e+03,-2.784559515236688750e+14,1.187389755622115625e+14
9.714372702548447705e+03,2.969741020003689118e+04,-3.856825043259591250e+14,4.537382576650867500e+14
