Temperatures,+-,Metastables,+-
2.563947208516225942e+02,5.395468701423364166e+01,5.919109044169966250e+14,5.336735425814294531e+13
2.630063765683111683e+02,5.568135205479704553e+01,5.991067952781852500e+14,5.436082203708828906e+13
2.522027133336769680e+02,6.062824020936114522e+01,5.953868681640546250e+14,6.132329535734612500e+13
2.524288927125813302e+02,6.473273014639258349e+01,5.916434304100702500e+14,6.500611480632064062e+13
2.610070646557994678e+02,5.977721523932577696e+01,6.017711145699926250e+14,5.905614089266699219e+13
2.821554742893472962e+02,5.442707413109258141e+01,6.147678077586340000e+14,5.084149270116796875e+13
3.033245831863866329e+02,5.370863999194329352e+01,6.524462401846043750e+14,4.956892006378760156e+13
3.150136591087563716e+02,6.215053438190091128e+01,6.465418724963933750e+14,5.473525878054095312e+13
3.457398133136616138e+02,7.929937586764074808e+01,6.452716996728983750e+14,6.352430484653403906e+13
3.740927752355004827e+02,9.446753809674197555e+01,6.494370429305041250e+14,7.042392344586556250e+13
3.487144074157624800e+02,9.074599336418077655e+01,6.047716602616530000e+14,6.753380253144689844e+13
3.492813511585551396e+02,8.914148696524902959e+01,5.849608252621380000e+14,6.406516210800450000e+13
4.001181967971659219e+02,9.381893487083048910e+01,5.905485947456612500e+14,5.945278507573681250e+13
3.576509521605746045e+02,7.998326438653452897e+01,5.846176571003677500e+14,5.610751753319964844e+13
3.425166529874775847e+02,7.920259567464036365e+01,5.805028334695553750e+14,5.758668886976553906e+13
3.547277145694345108e+02,8.131399054208489474e+01,5.911029840678285000e+14,5.813812858710821094e+13
2.990812809745285676e+02,6.393625685771805678e+01,5.883386131847298750e+14,5.393037302436764844e+13
3.001049964767058214e+02,5.945468290782401510e+01,6.177618014031082500e+14,5.248610006894582031e+13
3.109609653692788243e+02,6.149862704918149348e+01,6.433826597713905000e+14,5.458985968608721875e+13
3.001276949013522426e+02,6.035354326441741080e+01,6.435414499355026250e+14,5.551901295884449219e+13
3.139874663868540097e+02,6.333206181108891286e+01,6.672086067694738750e+14,5.775553632356541406e+13
3.317697456653672248e+02,7.038280790263142705e+01,6.701557498905666250e+14,6.102178573815300781e+13
3.270366018870919902e+02,7.233650574010654566e+01,6.567128288559331250e+14,6.233853976436600000e+13
3.212640235467050616e+02,7.132717172733975985e+01,6.616635648229982500e+14,6.303957716570570312e+13
3.104912679801526565e+02,6.911017855365403761e+01,6.499676815145902500e+14,6.207757079851203906e+13
2.800947199986481451e+02,5.738042090057759026e+01,6.344035032277331250e+14,5.572330633392675781e+13
2.835232959083915034e+02,5.843688848150389958e+01,6.247546652289528750e+14,5.521751565538058594e+13
2.867449138104837516e+02,6.776080813723349650e+01,6.088932938515838750e+14,6.168840363407866406e+13
2.655792983594453176e+02,6.411776067474652052e+01,6.129503626986306250e+14,6.342309790427693750e+13
2.887373923229779393e+02,6.995166013899944346e+01,6.194965311097377500e+14,6.436209725374023438e+13
2.813290310377554420e+02,7.321181399271932833e+01,5.753296789844868750e+14,6.416737172176710938e+13
2.589709570400682423e+02,6.936205680368978221e+01,5.297043289489924375e+14,6.075827724610256250e+13
2.861351358721243514e+02,8.167122334423629582e+01,5.346993022818908125e+14,6.539142678684024219e+13
2.836114513716727856e+02,8.925146896597114221e+01,5.178896432337531875e+14,6.981395546606181250e+13
3.024108733464963166e+02,1.039815219505231880e+02,5.144477640243576875e+14,7.581333222430907812e+13
3.310382536627813010e+02,1.054960043269782659e+02,5.459266422208945000e+14,7.459271776600931250e+13
3.432774715971617070e+02,9.668039784785473501e+01,5.789772662334022500e+14,6.994589484944881250e+13
3.282748230655988095e+02,7.379613384774779661e+01,6.121427425741442500e+14,5.904554758438871875e+13
2.966604792985651216e+02,6.031804337204563637e+01,6.044136783442548750e+14,5.269519839716764062e+13
2.747170363356814278e+02,5.949028373175632112e+01,5.956876524948103750e+14,5.528692438012040625e+13
2.493108322759905491e+02,5.414893975248820368e+01,6.018663882740737500e+14,5.601040911197332812e+13
2.364984490823594570e+02,5.164258263071729260e+01,5.975730649031963750e+14,5.588912228613544531e+13
2.608854332978333446e+02,5.763798202683465632e+01,6.159109736271740000e+14,5.831237783162493750e+13
2.879390567190172874e+02,6.050484843751186759e+01,6.494800925955210000e+14,5.853964202829385156e+13
2.900982520124105690e+02,6.230402565847224849e+01,6.511587042076091250e+14,5.998772624548325000e+13
2.873845137940290897e+02,6.133437416721096014e+01,6.667682752671668750e+14,6.105039738985938281e+13
2.896047330570444842e+02,6.067826059053676602e+01,6.594198296548457500e+14,5.927363183251427344e+13
3.069304545647507894e+02,6.498664064350732872e+01,6.115444776961941250e+14,5.554161283026041406e+13
3.042905070810131747e+02,6.093880182796232958e+01,5.951256677633898750e+14,5.111274175996473438e+13
2.961493652239324774e+02,5.829517752670748365e+01,5.829099779993287500e+14,4.919826515616339844e+13
3.115007606657054566e+02,6.304831973438894721e+01,5.633489736356041250e+14,4.888692146122092188e+13
3.641088147699492197e+02,8.241943510055730826e+01,5.926370702724642500e+14,5.757912319736117188e+13
3.865734123950633716e+02,8.566706956459475464e+01,6.500948732253975000e+14,6.187847598550070312e+13
4.141940586458352982e+02,8.916956794338727832e+01,6.753801012822700000e+14,6.246440118958283594e+13
4.610686742608567101e+02,8.790485191790325814e+01,7.141737979340332500e+14,5.854470273395500781e+13
4.557667704328943046e+02,8.255896214743823691e+01,7.216544057526611250e+14,5.620763703283571094e+13
4.431457909186278812e+02,7.934769216564794192e+01,7.122194545486483750e+14,5.482082193293487500e+13
3.830398621232691880e+02,6.608123604249091443e+01,6.912348334184097500e+14,5.122679969120980469e+13
3.383871273366316359e+02,6.081003674541646120e+01,6.410762836374968750e+14,4.944852274967885156e+13
2.906677085227331077e+02,5.049434012615370193e+01,6.084889228306901250e+14,4.532622013273022656e+13
2.505397970995128105e+02,4.595469128472426235e+01,5.765620521693605000e+14,4.530006186657450781e+13
2.544729409633255273e+02,4.985117083371153512e+01,5.797077510771545000e+14,4.865146645795297656e+13
2.612900771032668104e+02,5.137033702340182373e+01,5.981853286751355000e+14,5.039710170499546875e+13
2.478775503710490398e+02,5.531815201006222082e+01,5.648742840076940000e+14,5.398913772892796875e+13
2.400419941816983851e+02,5.565482296214630509e+01,5.676448611763327500e+14,5.635807193546764062e+13
2.614194880698507291e+02,6.056721891148536230e+01,5.909848189008390000e+14,5.866908105150335156e+13
2.611924098987576031e+02,5.860175850941090658e+01,6.005218173272440000e+14,5.774246017943935938e+13
2.713659246741519269e+02,5.994322593730926485e+01,6.315831799934836250e+14,5.980785439428209375e+13
2.916658932506907718e+02,6.350781217513112864e+01,6.452604819301427500e+14,6.025870962861550781e+13
2.984271311786508818e+02,5.583650839709969205e+01,6.592894540947233750e+14,5.291685036213782031e+13
2.797324195586777478e+02,5.234696633499704177e+01,6.542315143748213750e+14,5.250736859480322656e+13
2.661621341766134492e+02,4.599007032323381594e+01,6.492919833429863750e+14,4.809962749914216406e+13
2.546158179478698287e+02,4.503616442008930676e+01,6.352267986148176250e+14,4.815809387032696875e+13
2.140357818695970309e+02,4.042461409504686287e+01,5.943594883626780000e+14,4.804604650339733594e+13
1.908714806459786644e+02,3.805722009725375443e+01,5.773184541021866250e+14,4.923256106069329688e+13
1.769639442129981148e+02,3.859748426216250294e+01,5.626637951642404375e+14,5.245475223326277344e+13
1.757946300902538042e+02,4.052816576059225895e+01,5.521300205348667500e+14,5.440316746945038281e+13
1.806777123780956344e+02,4.100262860870135739e+01,5.400982521917361875e+14,5.238216535587772656e+13
1.907359663282854854e+02,4.699337935866565630e+01,5.240675770528412500e+14,5.518247312748810938e+13
2.145491036838344598e+02,5.156315265733286424e+01,5.209223932741486250e+14,5.355797760988078125e+13
2.644232485953609171e+02,6.127205229499107020e+01,5.471529291450085000e+14,5.430997557051615625e+13
2.980233987949942502e+02,7.205389996850243506e+01,5.635292453389291250e+14,5.841208880909903906e+13
3.205061072130440039e+02,8.128191805897567690e+01,5.772031744122795000e+14,6.278262150428054688e+13
3.081210814211802926e+02,8.039281610262334254e+01,5.763794351026168750e+14,6.448047155154630469e+13
2.857324248667174516e+02,8.272624756274250046e+01,5.479567031437538750e+14,6.797487395933637500e+13
3.153251276984386777e+02,9.438928573100075425e+01,5.535021761598110625e+14,7.104292880596810938e+13
3.073960109570130044e+02,8.305775976101202218e+01,5.551077030454635000e+14,6.430381875021664844e+13
3.298663732668013608e+02,8.496918810185984228e+01,5.476193980509905625e+14,6.048334287147291406e+13
3.727311281673579515e+02,8.047640416967352905e+01,5.643331751062460000e+14,5.228502756192642969e+13
4.238171109997105646e+02,8.839584368828708705e+01,5.814870641487428750e+14,5.208464920796409375e+13
4.784100318397221372e+02,1.141335836939771440e+02,5.763857428264287500e+14,5.907608582010035938e+13
4.564496008233687121e+02,1.211271412710236888e+02,5.675664294389297500e+14,6.469873265187786719e+13
4.075298028858446173e+02,1.164878183196244663e+02,5.494196226002100000e+14,6.740802519747516406e+13
3.651221672484422811e+02,9.472953229637849404e+01,5.648627299758173750e+14,6.289028832133530469e+13
3.243899165663513031e+02,7.452307081939183320e+01,5.809402082674958750e+14,5.723607311243689062e+13
2.878188743200153681e+02,5.992498375365062202e+01,5.988754353094835000e+14,5.345355169843301562e+13
2.765721982410466921e+02,5.029492111438396762e+01,6.457603581826210000e+14,5.035652009642363281e+13
2.899828037479434215e+02,5.868855397442362687e+01,6.724501547000216250e+14,5.838568146831173438e+13
3.353451860356462930e+02,6.959618290310231714e+01,7.162931811122025000e+14,6.383424400125857812e+13
3.649451975452070656e+02,7.373197775932685261e+01,7.273258608388567500e+14,6.313297585041609375e+13
4.185373842759982494e+02,8.128350891420450353e+01,7.147188399060038750e+14,5.965835434074451562e+13
4.261141262107103671e+02,7.606007600046133632e+01,6.914800578922032500e+14,5.303853761257050781e+13
3.894861887681416306e+02,7.977338131778992647e+01,6.369621694209952500e+14,5.602655482702273438e+13
3.905051113352611196e+02,9.595563557566646296e+01,5.921920538819403750e+14,6.247249035158569531e+13
3.074347374730517686e+02,7.852998624419909390e+01,5.417743015614382500e+14,5.932351055654935156e+13
2.967822530182619971e+02,7.348592023187667621e+01,5.256168506901722500e+14,5.577420453328707812e+13
3.254580047316274545e+02,8.076499154933515001e+01,5.243628256032230625e+14,5.578696911392633594e+13
3.146817549010697803e+02,7.535351864652071185e+01,5.488681491618796250e+14,5.635666131679927344e+13
3.596563780773809640e+02,8.794064621144650573e+01,5.997668559520130000e+14,6.293431206150814062e+13
3.412573036200882370e+02,8.241183058505372117e+01,6.082070825553888750e+14,6.302520322168392188e+13
3.232086434359796385e+02,8.131877793661912790e+01,5.984694628232115000e+14,6.459727768881000000e+13
3.201585287122900922e+02,8.659971315614957632e+01,5.810725101466618750e+14,6.741476127575771875e+13
2.999130816641372235e+02,7.620308275331672121e+01,5.610355193084325000e+14,6.111124784037953125e+13
2.799499927166500584e+02,7.342272464494789119e+01,5.357889536813568125e+14,6.021057680522546094e+13
2.702104307729288735e+02,7.626522091768818257e+01,5.205328740178467500e+14,6.292990584836875000e+13
2.688948901593807363e+02,7.040050759051834461e+01,5.303017591718125000e+14,5.947352793827667969e+13
2.694655808938687755e+02,6.674813193399317868e+01,5.573260078185103750e+14,5.914863093059738281e+13
3.030446543373741406e+02,7.583249973318746129e+01,5.879248438046285000e+14,6.307609188518404688e+13
3.601577839453450451e+02,8.809132846043408449e+01,6.306123985738715000e+14,6.621440304350549219e+13
4.011364896726386746e+02,9.215917036365259207e+01,6.540178302881815000e+14,6.453798549671157812e+13
4.046353161864782351e+02,9.041870718804587170e+01,6.788506391364887500e+14,6.516869532428354688e+13
3.892727755681171402e+02,8.316598137682832714e+01,6.896729794128626250e+14,6.329786995495467969e+13
3.588242489466180700e+02,7.191749688336165036e+01,6.805901313361822500e+14,5.858231542023027344e+13
3.228764019849669467e+02,6.017062175692772286e+01,6.650674155071850000e+14,5.319786526178223438e+13
3.098315399909148482e+02,5.438472667032259267e+01,6.625940158146788750e+14,4.991034216094011719e+13
3.044574048347999451e+02,5.035549257909768528e+01,6.596804295256860000e+14,4.681243227556039062e+13
2.913246113946926243e+02,4.933916422948350089e+01,6.295836498827773750e+14,4.572994415381350781e+13
2.812965685445706754e+02,4.655119293188741381e+01,6.273932305691387500e+14,4.451837918614200781e+13
2.893662328857182047e+02,4.803762139361258932e+01,6.318306522516422500e+14,4.498515328500107812e+13
2.940466145339568129e+02,5.288653575783808236e+01,6.169470462808123750e+14,4.758849414065624219e+13
2.907063224374676338e+02,5.854785968844137045e+01,6.160362793034508750e+14,5.320073468701678906e+13
2.957000630822840321e+02,6.657159103871583739e+01,6.352990443405885000e+14,6.134862157341989844e+13
2.771907529752749042e+02,6.138804619364628934e+01,6.372006323593835000e+14,6.050765318093889844e+13
2.817651548382420401e+02,5.920364635455823077e+01,6.481452242867611250e+14,5.841332378823229688e+13
3.017941317434151074e+02,5.976356329219949259e+01,6.574852514470493750e+14,5.586654101843955469e+13
3.095838757641820393e+02,6.023336090998576964e+01,6.592240252881487500e+14,5.503513328756457031e+13
3.122244264833278748e+02,6.273178388114624227e+01,6.508058370231370000e+14,5.610786024770929688e+13
3.601747004629783078e+02,7.879340366354809078e+01,6.498539892066041250e+14,6.102930159850390625e+13
3.918407387683743650e+02,9.485767231607505323e+01,6.528007131371455000e+14,6.787458694343860938e+13
3.825302884337321530e+02,9.990499986816709566e+01,6.253762062814542500e+14,7.012237481382892188e+13
3.752715839037700221e+02,9.097713967000562718e+01,6.097111744979663750e+14,6.344811944193338281e+13
3.384783251545415510e+02,7.085610070089686019e+01,5.887352992444151250e+14,5.287445089549596094e+13
2.984711388059128581e+02,6.633080022677837917e+01,5.742769155659250000e+14,5.472087680686706250e+13
2.462815474069269897e+02,5.752382555984238621e+01,5.747607309957435000e+14,5.749243708391566406e+13
2.334901245374094003e+02,5.609473304272395922e+01,5.648591750321028750e+14,5.809077362005230469e+13
2.459784871006903870e+02,6.114568797006075584e+01,5.679138982312601250e+14,6.045053988645839844e+13
2.675580528619334473e+02,6.722670812395558926e+01,5.817922774231532500e+14,6.263799083515842969e+13
2.920080783199573489e+02,7.150646937377337053e+01,5.817685661548867500e+14,6.106685369421045312e+13
3.401347954422844282e+02,8.090877809958850264e+01,6.105587882411898750e+14,6.232004708673730469e+13
3.899434448457699318e+02,9.319579415948498990e+01,6.423474046023731250e+14,6.593680723465000781e+13
4.248651607573254410e+02,9.687668778514998280e+01,6.570648509714366250e+14,6.436634484379042969e+13
4.271281729760451071e+02,9.513652902251138244e+01,6.696110165321107500e+14,6.408187190675037500e+13
4.153810052228489553e+02,8.131336315783948976e+01,6.746588134369871250e+14,5.674073411729177344e+13
4.252661057896179386e+02,7.537289414793701781e+01,6.929190101610072500e+14,5.277955689646703906e+13
4.459875589071297668e+02,7.457571183745444898e+01,7.221650426074162500e+14,5.191136983045716406e+13
4.274824881240604100e+02,7.489910407398292591e+01,7.150189893150056250e+14,5.385119561013282031e+13
4.202270397894743610e+02,8.158368958281110395e+01,6.904864952815332500e+14,5.760462003908321875e+13
3.928574363333476072e+02,7.984849151091364661e+01,6.574329748752846250e+14,5.739109964074214844e+13
3.274647959374652260e+02,6.897003076461926696e+01,5.996477980804712500e+14,5.418121622581214844e+13
3.100137872649854103e+02,7.128576657333985622e+01,5.656412568658962500e+14,5.576581096226153125e+13
