Temperatures,+-,Metastables,+-
2.023896395820705720e+02,6.986356742458498275e+02,4.743751102660278125e+13,6.761955914241542969e+13
2.544549652470060437e+02,8.499807251238660228e+02,5.228465076799068750e+13,7.246896032072760938e+13
2.258993824791384952e+02,8.740732631127946206e+02,4.346264180486160938e+13,6.961667037623234375e+13
1.482810884502043507e+02,4.182393858817831642e+02,5.169215705596066406e+13,5.973572294131382031e+13
1.224247873491883070e+02,2.845389907742688820e+02,5.948071570703017969e+13,5.633232569236757031e+13
1.204887237544294330e+05,1.073485697376864729e+06,-9.024041662480210000e+14,4.177424159369571000e+15
1.204677057574622595e+05,1.048160801476447727e+06,-9.433512791709617500e+14,4.262789998008999500e+15
1.209766129170730565e+05,1.045206320311831892e+06,-1.021118587014676500e+15,4.587466603841183000e+15
1.216723325552442402e+05,9.473738300465851789e+05,-1.202383328200331250e+15,4.873084236045086000e+15
1.234951360233524174e+05,1.021897884301084676e+06,-1.341258734288615500e+15,5.789224336123538000e+15
1.243418701669987058e+05,1.047962703620534739e+06,-1.455125060694017250e+15,6.397412853052606000e+15
1.261034707176257798e+05,1.328675579684865195e+06,-1.448752887525798000e+15,7.973086073231183000e+15
1.250651504814252257e+05,1.144703496423533186e+06,-1.435871012136519750e+15,6.861830456911472000e+15
1.248952764803581085e+05,1.182933574801610317e+06,-1.397628030505283500e+15,6.910897916609623000e+15
1.268772717955355329e+05,1.555088828203916317e+06,-1.313701786050626500e+15,8.413333374981066000e+15
1.260482189087545412e+05,1.681940393983157584e+06,-1.172833635610057250e+15,8.174074947835757000e+15
1.256686728598032932e+05,1.871997043515998172e+06,-1.137023068182124500e+15,8.842165885353972000e+15
1.270060010347159259e+05,2.159222506448435597e+06,-1.180364579378606250e+15,1.048010388942136400e+16
1.282810661991019297e+05,2.445510338114623446e+06,-1.168390937559340000e+15,1.163498853921466000e+16
1.285769989489064756e+05,2.549352179629181046e+06,-1.147316941116657750e+15,1.188393641847785600e+16
1.285298774149178207e+05,2.545362964900306426e+06,-1.126565706129230750e+15,1.165332272363222400e+16
1.277545039656750159e+05,2.163738745844267309e+06,-1.177392055354838250e+15,1.041720582224025400e+16
1.266948071674440434e+05,2.009565855133904610e+06,-1.124764954565161000e+15,9.319488883630952000e+15
1.229784736435821105e+05,1.459407861603534780e+06,-1.005975152210411500e+15,6.223230288768351000e+15
1.138668142486914148e+05,6.861179352713732515e+05,-1.023161598518703000e+15,3.148369390503780000e+15
1.041098637825591577e+05,3.628389678260823130e+05,-1.071617725337683750e+15,1.804758809676934250e+15
9.257047548110982461e+04,2.182555724579438975e+05,-1.037908580648529250e+15,1.033968466965367875e+15
9.980473570729365747e+04,3.159723418362590601e+05,-9.195368826584102500e+14,1.352301833657739250e+15
1.125767804392754333e+05,6.361538064492099220e+05,-8.525215057745508750e+14,2.447652829241248000e+15
1.214200562539518869e+05,1.228870963308824226e+06,-8.488142750307963750e+14,4.469887974078300000e+15
1.240615035847192776e+05,1.731403136670868611e+06,-8.163657241279455000e+14,5.944682507735240000e+15
1.261040122170757968e+05,2.200246303487411235e+06,-7.969393243747522500e+14,7.262656229084916000e+15
1.274117671768221480e+05,2.230217551361856982e+06,-8.239685891569218750e+14,7.536661881145991000e+15
1.279321679222276434e+05,2.386409345969947986e+06,-8.553958006702122500e+14,8.333169555894781000e+15
1.280622859083959338e+05,2.641114503214571159e+06,-8.289409629128663750e+14,8.930437911673044000e+15
1.275865843219675298e+05,3.155140430890796240e+06,-7.383410307451540000e+14,9.538317339785302000e+15
1.273882023687653564e+05,2.921886556928232312e+06,-7.787691316513301250e+14,9.333088548193742000e+15
1.250927717805787543e+05,1.926607241635505110e+06,-8.815570360117140000e+14,7.091414579770368000e+15
1.240523801686383522e+05,1.676583923449207796e+06,-9.309268212051138750e+14,6.564757125134877000e+15
1.209628316373849957e+05,1.060751338882444659e+06,-1.039924862268244375e+15,4.741893047077737000e+15
1.081629484643342148e+05,3.399787847690375056e+05,-1.310943643097994000e+15,2.048567024503794250e+15
8.920431055143619596e+04,1.232462265660757985e+05,-1.590729824159642250e+15,8.752507745084167500e+14
6.976359982870577369e+04,6.838415293657363509e+04,-1.757616226676945750e+15,3.701393948189517500e+14
6.050846379418368451e+04,5.948440036309181596e+04,-1.801241847194512750e+15,3.208286748594231250e+14
6.189198097613517166e+04,6.007792793172017991e+04,-1.790215044807786500e+15,3.100047379263488125e+14
9.373726969255138829e+04,1.329616240965161414e+05,-1.614470192495928500e+15,9.855656799071918750e+14
1.177537875338919257e+05,5.456021521826834651e+05,-1.361987134802993000e+15,3.261048313879668500e+15
1.170398144457921735e+05,5.825448084155955585e+05,-1.217137150083629000e+15,3.124832421416955500e+15
1.227198467346160469e+05,1.108095340498588746e+06,-1.116357584888522375e+15,5.253336622540631000e+15
1.234221056928124308e+05,1.220222378172218567e+06,-1.160790460299330500e+15,5.985044602645602000e+15
1.234623031305860204e+05,1.315806150329121156e+06,-1.185998140758916000e+15,6.593274442983888000e+15
1.240070849658215157e+05,1.430633523972125025e+06,-1.151949400514548750e+15,6.934098058786901000e+15
1.217188456193802995e+05,1.086343891371083679e+06,-1.156311488965414500e+15,5.372055612198293000e+15
1.206073028022010694e+05,1.034300237494693953e+06,-1.107348213144050125e+15,4.935233486224404000e+15
1.213963488431720471e+05,1.199057554038531380e+06,-1.076218712611693250e+15,5.530931338404653000e+15
1.199586113278461999e+05,1.031938897940823808e+06,-1.121137690621985875e+15,5.006750284577637000e+15
1.169785383698385122e+05,8.669845053729536012e+05,-1.124578956946192875e+15,4.301390118234984500e+15
1.150489231261153909e+05,8.368448381827825215e+05,-1.081703382385527125e+15,4.034604351388115000e+15
1.079411564778531465e+05,5.147295200850566034e+05,-1.075367438216846750e+15,2.545042960835850000e+15
2.925609366388366439e+00,4.155971468383394374e+00,6.821588365150935938e+13,3.643178193230057031e+13
3.914081487318501473e+00,5.215536302340726849e+00,6.726529677392329688e+13,3.454595617819050391e+13
1.176196464261225483e+05,1.015535532906651031e+06,-9.560269148480631250e+14,4.266446403690359500e+15
1.206955769677642820e+05,1.230390720934387529e+06,-1.018870586511402875e+15,5.399572863169048000e+15
1.232815280590924958e+05,1.454581014797808835e+06,-1.085000000161224375e+15,6.675434281315261000e+15
1.259041169944226858e+05,2.016886673262853175e+06,-1.090115739533858125e+15,9.123302990574590000e+15
1.259593274990102800e+05,1.989513194509563968e+06,-1.143559555230552750e+15,9.433909061600326000e+15
1.260776537242387276e+05,1.861080057808216428e+06,-1.183770877475202750e+15,9.126974674380924000e+15
1.264798723896598385e+05,2.055948232820971869e+06,-1.079686797369894250e+15,9.169334178628044000e+15
1.254706378002954298e+05,2.084548402704723645e+06,-9.745633598520141250e+14,8.455071716818904000e+15
1.224112760675835307e+05,1.383218418776135193e+06,-1.019082583986637875e+15,5.999258846885428000e+15
1.158858462673885078e+05,6.708288905398360221e+05,-1.180538590962305750e+15,3.513498734075254500e+15
9.826093751307725324e+04,2.226689125383942446e+05,-1.274469401368018500e+15,1.318930892605653250e+15
9.917924575530503353e+04,2.368986405573399679e+05,-1.207071132373007750e+15,1.330543650686236500e+15
1.162652604748482554e+05,6.365503990238039987e+05,-1.139105243865122500e+15,3.210007683981330000e+15
1.168626240308965789e+05,6.791601104194502113e+05,-1.065747582246566500e+15,3.193212392192841500e+15
1.178609246313872573e+05,8.041815013896106975e+05,-9.882319094159371250e+14,3.485100590771201500e+15
1.223882278795354505e+05,1.493781847428073874e+06,-8.713862337125308750e+14,5.540644138470463000e+15
3.875916260532860491e+01,5.375837709017387311e+01,8.729285546562615625e+13,4.713081093787528906e+13
3.612398573267658008e+01,5.352996944955376790e+01,8.551696915842517188e+13,4.913729862255301562e+13
1.185903358893339173e+05,8.966443493722053245e+05,-1.003916034125966125e+15,3.930020616031945500e+15
1.192041540195333073e+05,8.355654499511248432e+05,-1.114816245747319375e+15,4.050870788473877000e+15
1.164200217278765776e+05,5.747829292270665755e+05,-1.210515609805500500e+15,3.078775332374549500e+15
1.111426225680739299e+05,3.278581206315290183e+05,-1.291116618600706000e+15,1.923040661044718000e+15
1.210667006438809185e+05,7.729608707397913095e+05,-1.111864934555173625e+15,3.691845718651689500e+15
1.243246316059800156e+05,1.405354690453025512e+06,-9.515502214532166250e+14,5.613417354091883000e+15
1.262140477178258297e+05,1.961795274059118703e+06,-9.223442567438482500e+14,7.488269544563752000e+15
1.257459680014780315e+05,2.178819992081122473e+06,-8.452050546688283750e+14,7.648380026111548000e+15
1.249672289215361088e+05,2.158556451453283895e+06,-7.932286409109798750e+14,7.153128480571561000e+15
1.246528278469725919e+05,2.129391748736852780e+06,-7.883008688716355000e+14,7.029085505419734000e+15
1.233154676686578605e+05,1.573716808635115158e+06,-8.403689747876621250e+14,5.595520042952690000e+15
1.230978142359897465e+05,1.354794555990595138e+06,-9.158901852129575000e+14,5.255274912120706000e+15
1.202795870298843074e+05,9.797534269045116380e+05,-9.223748671428276250e+14,3.902470078488324000e+15
1.185399847581134818e+05,8.236377774671305669e+05,-8.682870855416797500e+14,3.123018069121996000e+15
1.099916050890472106e+05,3.568975847123796702e+05,-9.808470877263547500e+14,1.597064824253715250e+15
8.582775591270663426e+04,1.192612923290189792e+05,-1.110915941012908500e+15,5.720027338647188750e+14
7.118952722677547717e+04,9.546022903103682620e+04,-1.097321236400416000e+15,3.349778806284963750e+14
5.916947686109701317e+04,7.415926294276128465e+04,-1.304516774698500250e+15,3.054004782669166875e+14
7.162452834022916795e+04,7.768223659283611050e+04,-1.493986434056719500e+15,3.756437816484202500e+14
8.662128948777340702e+04,1.076299505369213148e+05,-1.540737873489251000e+15,7.225004038839042500e+14
8.325968791404629883e+04,8.607234231447539059e+04,-1.696926069542599500e+15,6.099578587251360000e+14
1.036404453870295838e+05,2.013617748429376516e+05,-1.652970362714595750e+15,1.546354937079106250e+15
1.151998219864343555e+05,4.329816304275125149e+05,-1.615779383895453250e+15,3.115893916248502500e+15
1.106784784826153773e+05,3.315520669278347632e+05,-1.617620596813063750e+15,2.441462765589959000e+15
1.040829201269221667e+05,2.265082484329194995e+05,-1.604620930587898500e+15,1.687385381246874500e+15
9.561986720320093445e+04,1.516713528962337004e+05,-1.581496035290998000e+15,1.108888859607704125e+15
8.517929300433407479e+04,1.017214717906161677e+05,-1.562618203800606250e+15,6.811199077820257500e+14
8.007765679490598268e+04,9.366044371776426851e+04,-1.465990125423406000e+15,5.437673639339275625e+14
9.179879806276598538e+04,1.629860841446841368e+05,-1.237880210063075500e+15,9.170451968475865000e+14
1.106586514865863282e+05,4.195495777123123989e+05,-1.217572243053737500e+15,2.325390143449714500e+15
1.204546620162049658e+05,9.982630327881878475e+05,-1.176272478144918250e+15,5.062703272247202000e+15
1.235301354600851773e+05,1.530129230214135721e+06,-1.116443206199052750e+15,7.213758201327708000e+15
1.236320258912956779e+05,1.495167215702063171e+06,-1.189550733504357500e+15,7.503931419459716000e+15
1.240302077983776107e+05,1.500354803484471980e+06,-1.214303519858361250e+15,7.660324697558112000e+15
1.244342254296108149e+05,1.411635148373945151e+06,-1.269085914123352250e+15,7.514163214747726000e+15
1.239709491248989652e+05,1.271428866772267269e+06,-1.263073030686197500e+15,6.758755488529918000e+15
1.214341647151421348e+05,9.426933737344990950e+05,-1.270912613471903000e+15,5.133806853239339000e+15
1.183544443452671403e+05,6.901200141045092605e+05,-1.272469163656082250e+15,3.839473853903180500e+15
1.156266964663384861e+05,5.848487031980616739e+05,-1.199225314587108750e+15,3.116185878076302500e+15
1.131890842078006099e+05,5.635743840324716875e+05,-1.063353813551279500e+15,2.696794363723809000e+15
1.154617453136056138e+05,8.424203889839259209e+05,-9.006611000198600000e+14,3.373997051090748500e+15
1.133111438808141538e+05,6.685100295263268054e+05,-9.776976525323573750e+14,2.939427607470246000e+15
1.136391133175496216e+05,6.191116517970960122e+05,-1.065131758285376500e+15,2.960309386806456500e+15
1.140447897176770057e+05,5.632863215412494028e+05,-1.147489705113923000e+15,2.896240712984558000e+15
1.177282571979947388e+05,6.744573362958549988e+05,-1.253972578311803750e+15,3.712030687472048000e+15
1.189734161952864815e+05,7.761530611666037003e+05,-1.291524094208277500e+15,4.365785308883891500e+15
1.190854974880569061e+05,7.261447514126274036e+05,-1.391232533635914250e+15,4.396744090960109000e+15
1.203213653608962341e+05,8.421442574554737657e+05,-1.377609717731340000e+15,5.006537077927046000e+15
1.173655771346992115e+05,6.894246567211244255e+05,-1.300148351709669000e+15,3.942768061556673000e+15
1.194399545571832132e+05,8.733591161598402541e+05,-1.183031314310488250e+15,4.488956064981618500e+15
1.216381830481078068e+05,1.031082228737062542e+06,-1.194654274775271000e+15,5.269808645650467000e+15
1.205655781766341534e+05,8.427359437013227725e+05,-1.243678011987371250e+15,4.517559169735926000e+15
1.178176576543440169e+05,7.243433147473422578e+05,-1.121575510531934500e+15,3.563671998149412000e+15
1.120875949136785202e+05,5.176066165201396798e+05,-1.095455553935994875e+15,2.565006174640809000e+15
1.132335852009550727e+05,5.419090949362092651e+05,-1.106787854591714125e+15,2.698473199446309000e+15
1.097585869316850440e+05,4.364385100111573120e+05,-1.110698783240369000e+15,2.214573983065875000e+15
9.947936608365220309e+04,2.728590710627901717e+05,-1.167603458997076750e+15,1.482356037088804250e+15
1.088161059209761152e+05,4.355095703524026321e+05,-1.240772099135452000e+15,2.478169445286117000e+15
1.127027381763689773e+05,5.884359383247060468e+05,-1.182718533893698750e+15,3.139294059062373000e+15
1.112145335277270933e+05,5.522217393737712409e+05,-1.070797989847257000e+15,2.684367196557947500e+15
1.134735707814777707e+05,6.539180082284222590e+05,-1.038926820132443125e+15,3.052905955411255500e+15
1.098092889344400334e+02,1.211662368081671275e+02,1.427144045328216562e+14,6.400603269141760156e+13
1.176814490057064831e+05,9.887006365847821580e+05,-8.902912797679385000e+14,3.864266904171240000e+15
1.218662740911860747e+05,1.343268794905225514e+06,-8.809076745180063750e+14,5.056977428657707000e+15
1.207450816040706122e+05,1.235805853267611470e+06,-8.889425732827938750e+14,4.729229384878040000e+15
1.221967193153145490e+05,1.419674035069758072e+06,-9.369789813964871250e+14,5.669783028338505000e+15
1.200229176422900782e+05,1.141502687468038639e+06,-9.621240597143071250e+14,4.750724107320039000e+15
1.170703807390067377e+05,9.595894780812176177e+05,-9.022101588306705000e+14,3.817022490860017500e+15
1.188567250823123468e+05,1.174252698401349131e+06,-8.488384534225796250e+14,4.344063802235594000e+15
1.194597853588279249e+05,1.259438069478097139e+06,-8.331019735996330000e+14,4.555243522245734000e+15
7.301302401103319539e+01,7.462370510072555874e+01,1.309404672493804062e+14,5.359665902506998438e+13
6.938482745094678705e+01,7.801821205838892581e+01,1.163112131236382188e+14,5.226244763819554688e+13
8.062712772694672481e+01,9.125592374306452825e+01,1.163034616370572812e+14,5.290839217234647656e+13
1.135377594276594027e+05,7.402811821395140141e+05,-7.735969092100658750e+14,2.572498196803573000e+15
1.173053869628433749e+05,7.995962904912898084e+05,-8.652314669682207500e+14,3.044062233744543000e+15
1.082250041683987802e+05,3.626740943130288506e+05,-1.018251866715884750e+15,1.696375498956637750e+15
1.060433843373717536e+05,3.007967070567316259e+05,-1.118380468143399750e+15,1.555184522634492250e+15
1.241823848132587736e+05,1.319817682364202570e+06,-1.077464597293853125e+15,5.978992333562442000e+15
1.169177336634338426e+05,5.823099960028502392e+05,-1.236475097555498250e+15,3.175495207194666500e+15
9.885815840018553718e+04,1.857964789082781936e+05,-1.376716709168136750e+15,1.189926908143298500e+15
8.427857968431166955e+04,9.799614773619627522e+04,-1.432931164423022250e+15,5.947440330382940000e+14
8.832250342254695715e+04,1.047195062311014190e+05,-1.426150719503463750e+15,6.616553891741376250e+14
