Temperatures,+-,Metastables,+-
6.992961275836613311e+01,1.017585578185955484e+02,8.075083287079660938e+13,4.392279502887133594e+13
3.861467492316010208e+01,7.181649770584539283e+01,5.501209158958760156e+13,3.634417565003714844e+13
3.280780128405709206e+01,6.274204951590946422e+01,4.582420446352615625e+13,3.059052819426516797e+13
1.559926401387661826e+03,1.206554207335348838e+04,-2.423588090982803125e+13,7.694271953518960938e+13
1.688722916253910853e+03,4.459300723568770991e+03,-6.837749072595948438e+13,7.375909291882714062e+13
1.723853710288708044e+03,5.170145544361163047e+03,-5.576109291286910938e+13,6.814888633418032812e+13
1.683579565178352823e+03,1.286634117718606831e+04,-2.098681135572827344e+13,6.548333689170914062e+13
2.887181948979935555e+02,1.523717224442628321e+03,2.145231861039527344e+13,4.558235674915788281e+13
4.235280389100653906e+02,6.969659506187663283e+02,7.994526364575304688e+13,5.361195508771464844e+13
4.626444711356647304e+02,4.895210744172657655e+02,1.422337225628412188e+14,6.150845926146951562e+13
4.340670671276847656e+02,4.075522928076901508e+02,1.728389624811819375e+14,6.618623657218442969e+13
3.689249574602098392e+02,3.441624248744340662e+02,1.837298578691509375e+14,6.960926767861367969e+13
2.853231922243121517e+02,2.949060638784457069e+02,1.493339126017631562e+14,6.213356161349242188e+13
5.387230398132476950e+01,7.146245452189822345e+01,8.561615467000957812e+13,4.158137289825855469e+13
9.545124080220853102e+01,2.047176292122672976e+02,5.436851102184367969e+13,4.445034070789157812e+13
8.550256132607520954e+01,3.883089847720848979e+02,2.450623779324217969e+13,4.208876779325025000e+13
5.345529271519470740e+02,3.314064194114137354e+04,-2.526117366107655762e+12,6.396985770668456250e+13
3.396932107124283675e+02,1.651860270683400586e+03,-3.105178052546656250e+13,6.106463504342889844e+13
4.071675716635729714e+01,1.669980125054090365e+02,-2.759641562210925391e+13,4.035192498751332812e+13
1.076350639632963464e+02,3.004078267929876347e+02,-4.401738573663178906e+13,4.717058173216627344e+13
1.017847988101003978e+02,2.373929780188990151e+02,-5.039759264847309375e+13,4.496159957104666406e+13
8.390333649965916152e+01,3.580248835210117022e+02,-2.646678276678405859e+13,4.267848018798046875e+13
1.314367802197916317e+05,6.076964642907566391e+06,3.535729451134648125e+14,8.493213949565542000e+15
1.305831027640590037e+05,4.894591336360398680e+06,4.527328277161906250e+14,8.829412776194378000e+15
1.300588579963778175e+05,4.276582548326431774e+06,5.630714743510621250e+14,9.643546260130676000e+15
1.276168550212191039e+05,3.359110474407420494e+06,6.166171035314002500e+14,8.452839798746039000e+15
1.098864980722341134e+05,5.899734669059690787e+05,6.590426578337922500e+14,1.769054431299713500e+15
4.124653965780414921e+01,8.006226535689103230e+01,5.670576096320596094e+13,3.933981136069035938e+13
3.905492912852274401e+01,1.042574101668746493e+02,3.876650731729036719e+13,3.677889085477239844e+13
1.188878704026032501e+05,1.674229993156682467e+06,4.091103084140194375e+14,2.974818437255114500e+15
1.284409001697833155e+05,5.161727089277502149e+06,3.963095267275018750e+14,8.293935127564377000e+15
1.281844055679310259e+05,4.619156556016260758e+06,4.609893250818740000e+14,8.651090033657741000e+15
1.262294047804093425e+05,3.062197668098677415e+06,4.949433819923083125e+14,6.252113179936524000e+15
1.127528911219093570e+05,6.578555020879120566e+05,6.255418495343188750e+14,1.849292962580887500e+15
7.025194191839115229e+04,8.668273546853422886e+04,8.640157511636168750e+14,2.328528449621924062e+14
9.267067263878081576e+04,2.205654745918322587e+05,6.578617075140212500e+14,6.600458538764047500e+14
1.230246819747323898e+05,2.185901183707690798e+06,3.938905277244653125e+14,3.636921661451802000e+15
1.461122543350062733e+04,1.333298792470838816e+05,1.357756560009908281e+14,5.219702305675583125e+14
2.197389691532288452e+03,8.154921756346167058e+03,4.874650303668646094e+13,7.195039398344821875e+13
2.448250942263273828e+03,6.976959223029352870e+03,7.075786798705937500e+13,7.928717459282009375e+13
1.427907912880491836e-06,1.009800659951306834e+01,1.581264561865993945e+13,5.526419516071157031e+13
1.077806992703191827e+04,6.436677590974059422e+04,1.857252632035877812e+14,4.479106704817532500e+14
1.302566432296055282e+05,4.267059941182495095e+06,5.530966119999433750e+14,9.421115634195482000e+15
1.283820086414237157e+05,3.709549289762484841e+06,5.761800537072788750e+14,8.669876303480952000e+15
1.272381005568617838e+05,3.509804245309751481e+06,5.559334215831755000e+14,7.979940432821998000e+15
1.262021702759573818e+05,3.711489595529027749e+06,4.642568782761885625e+14,7.109445103919721000e+15
1.948744046602458866e+02,1.687334569195814083e+03,1.612864649276457227e+13,5.529417203999833594e+13
1.269237509263661486e+05,7.383699904898454435e+06,2.515972502777216875e+14,7.622521637944195000e+15
1.047867105302501898e+02,3.783357754462392109e+02,3.151230526980584375e+13,4.363317990610609375e+13
9.288325389905543261e+01,2.431994224710721824e+02,4.087377207505929688e+13,4.077472226850224219e+13
8.101987428283207748e+01,1.980051303428783172e+02,3.955424711311980469e+13,3.646989096872245312e+13
2.947499350965818739e+05,1.950028176771199564e+06,2.353544451434423125e+14,3.103000579670650625e+14
2.824258924610790200e+04,2.543994259459695022e+05,3.644948515454178125e+14,1.445155886920029500e+15
8.589401948470975185e+03,2.521669768772150564e+04,2.466088217222839688e+14,2.833802128496248750e+14
2.976185330202290061e+03,3.871070643152977482e+03,1.861996408617962188e+14,9.281961213185317188e+13
1.122349546062905802e+03,1.143934556727248264e+03,1.481429370605165938e+14,6.270886525127982812e+13
1.200476597760762587e+02,1.298022419558458012e+02,8.449799605154500000e+13,3.533479046001080469e+13
6.060719641081630016e+01,8.690563639381693406e+01,6.640550354369659375e+13,3.516609075058564453e+13
6.503480035144326266e+00,1.379717183221791110e+01,4.339001740963168750e+13,2.600453143109706250e+13
1.829653782287628928e+03,9.756732342378216345e+03,-4.545114551775621094e+13,9.825851344158140625e+13
1.508154463732995282e+03,5.274122295308452522e+03,-6.101522586754598438e+13,8.774837599235409375e+13
9.984591413506577737e+02,4.982396458947484462e+03,-3.361574917642203516e+13,6.960049864960592969e+13
7.704753646723280553e+02,1.165929226307445424e+04,-1.061660366276483203e+13,6.643497201866551562e+13
1.597152633031567737e+00,6.520049691730052110e+00,2.827604956436209766e+13,2.391532652886225391e+13
1.309810727595500357e+05,5.283190511814176105e+06,4.822427039722374375e+14,1.011818791801245600e+16
5.421916738788504553e+00,1.149588566547366852e+01,4.683786350099629688e+13,2.770704325954163281e+13
3.365471988935591980e+03,4.053960040362461768e+03,2.897368424333854375e+14,1.320389350052042656e+14
5.543690307332979472e+01,7.646014065981766805e+01,8.267762292321593750e+13,4.183180694037749219e+13
1.933751302473809730e+01,2.857187417092221438e+01,6.520547634970066406e+13,3.155517962844494922e+13
2.116284771839573153e+01,4.119018371291318203e+01,5.010095573243031250e+13,3.234990461659660547e+13
5.415440679071626562e+01,1.708783955883599788e+02,3.780469497587108594e+13,4.365904465291974219e+13
1.225564096382328671e+03,3.295570926976947521e+04,-7.948892943711400391e+12,8.858596109274635938e+13
1.100203640799894629e+03,8.820141610764141660e+03,-2.543430967648106250e+13,8.464053315991768750e+13
1.821852905670200684e+01,1.425084443822802314e+02,1.343033604685033594e+13,3.412092499833562891e+13
1.297640533503197075e+05,6.345916786730298772e+06,3.775423052701388750e+14,9.610683092871182000e+15
1.296022446161363769e+05,4.646813412684270181e+06,5.040852623524265625e+14,9.408613875508132000e+15
1.297508034767406061e+05,4.157292313734723255e+06,5.833691164401793750e+14,9.735368946639634000e+15
1.329233803122763129e+04,5.017270807483104727e+04,4.017299849740194375e+14,6.304295526050653750e+14
1.113232783659123015e+04,3.608613034239215631e+04,3.650735888378341875e+14,4.801283782587983750e+14
1.319905447912564850e+05,6.375402150660367683e+06,3.605866708435783125e+14,9.052842614431206000e+15
7.085395114818394404e+02,2.196831344179463485e+03,5.192625760094175781e+13,6.644283501453592969e+13
6.746964602548532639e+02,3.785653386851767209e+03,3.099074960993150391e+13,7.171769300839112500e+13
1.143641550177499369e+02,2.994335674524638762e+03,-5.063523804295818359e+12,5.108586656623832031e+13
3.056069797350039039e+02,5.137240622732650991e+03,-9.637292799737570312e+12,6.528535104745778125e+13
2.795748397566963376e+03,2.971065511963509562e+04,3.198015042955752344e+13,1.312380473448913281e+14
3.066382645665438304e+03,1.432100104576824924e+04,7.761857284354139062e+13,1.385179878424733750e+14
3.013843253444233206e+00,8.275607738677337011e+00,3.812072759625842969e+13,2.715448230241296875e+13
1.733369121147750747e+01,3.569058474091509936e+01,5.069705113319887500e+13,3.365456904632555078e+13
2.580040931376650860e+03,2.639143714103808634e+03,2.524290871216854688e+14,1.006118613366069531e+14
2.459305954104289412e+03,1.730932972592524720e+03,3.394493067317821250e+14,9.371689181760800000e+13
2.317618779988325514e+03,1.523947549222502630e+03,3.400643133798523125e+14,8.834960482824137500e+13
1.997519776543325179e+03,1.474602871343084416e+03,2.907196763876963125e+14,8.628538886167021875e+13
2.018937023696273627e+03,1.797360159908904961e+03,2.621437879237573750e+14,9.367207693298245312e+13
1.642255159172987078e+03,1.539456063402859627e+03,2.279755497291550938e+14,8.748512223443256250e+13
1.599645100584043348e+03,2.051889472851717073e+03,1.663661514353232500e+14,8.744479844744670312e+13
3.086260206197056050e+03,5.668718545520769112e+03,1.703822080052801562e+14,1.195615046978227656e+14
2.255983277858585367e+01,3.575126758866433363e+01,6.213835646026689062e+13,3.293535904649414453e+13
2.019083011621776436e+01,2.857678750331574236e+01,6.678511806670956250e+13,3.116014733916233984e+13
2.607585818026693119e+02,4.037035997703020485e+02,8.986922400521865625e+13,5.576701687864241406e+13
3.182608097685412076e+02,5.220680577599872549e+02,9.068325287435692188e+13,6.012251272346995312e+13
5.427528743898020593e+02,1.144879170556386271e+03,7.857066476362554688e+13,6.805613930867528125e+13
1.303832912451564043e+05,5.737843449270005338e+06,4.160705007687330000e+14,9.533964512866986000e+15
1.297653138634957868e+05,5.372213836302431300e+06,4.803080659121681875e+14,1.034277160487174000e+16
1.296706893638757610e+05,6.761288276641164906e+06,3.985521224671325000e+14,1.082660253159981400e+16
1.308543023980787548e+05,7.710934129172278568e+06,3.333362707044445625e+14,1.021849732964239400e+16
1.045204481841629422e+04,8.107678147368680220e+04,1.415514407727229375e+14,4.419615110587536875e+14
3.941526733859113392e+03,1.104275134060132223e+04,1.298572135202607031e+14,1.364054046725888281e+14
4.907990647502098909e+03,1.651250340427266201e+04,1.468368165546320000e+14,1.841535574709255312e+14
3.595757271282086549e+03,1.177449634834466633e+04,1.174812116185608438e+14,1.448046538962614375e+14
2.895152143176467689e+03,6.294602745535162285e+03,1.499756180365643125e+14,1.253884743920062812e+14
9.073034527035322753e+03,3.764987950876871037e+04,2.234975591350943750e+14,3.661058236513212500e+14
1.254071666454478254e+05,3.328650078232991043e+06,4.141530950772375000e+14,5.722400872247528000e+15
5.215435110309964273e+01,1.748208189115343032e+02,-2.975039890249083984e+13,3.642165332406807031e+13
1.287302094257807039e+05,8.974115427031083032e+06,2.398307792301162188e+14,8.706098080582599000e+15
1.303207238461803354e+05,1.137642932076192275e+07,2.189034710799854062e+14,9.946572424013934000e+15
1.299302831400888972e+05,1.069429915324616991e+07,2.429743985385437500e+14,1.040919431170707600e+16
7.068763456459437577e+01,2.334689098896346593e+02,3.467184153556107812e+13,4.278810502286693750e+13
6.535777810993654668e+01,1.407053418748948559e+02,5.033701116773058594e+13,4.023826007099203125e+13
5.729620491989690834e+01,1.514872120430129030e+02,3.747644569406502344e+13,3.643230195121985156e+13
1.248089710051707370e+05,3.843721557938665617e+06,3.516131613921473750e+14,5.639815464211750000e+15
3.951123927706751005e+01,1.509899165092542717e+02,2.749044283881686328e+13,3.737178939129597656e+13
3.167179741212801503e+01,1.317640194873398798e+02,2.813532254909128906e+13,4.071011559085888281e+13
4.149747915798970155e+01,1.919946225600489527e+02,2.630926067403042578e+13,4.350518206799591406e+13
4.342214905300499339e+01,2.893625724802977288e+02,1.690240843269998633e+13,4.042333922330803125e+13
1.304818578840669215e+05,7.625431375540418550e+06,3.382431161310920625e+14,1.028559783506354800e+16
1.314370239031838137e+05,7.155599253102745861e+06,3.628619913756156250e+14,1.027249338655313200e+16
5.451743247982151843e+03,1.570899827023120270e+04,1.940229917677301250e+14,2.093095428562370938e+14
9.255404763663261747e+02,1.924723451742403768e+03,9.202913601178989062e+13,7.944385661896625000e+13
4.700321115053204934e+00,8.530020750222375270e+00,5.116103567051468750e+13,2.563026514307633984e+13
3.792698545689395573e+00,6.228492861633366573e+00,5.560084099225464062e+13,2.462594451451124219e+13
3.172833879434060691e+02,4.667717843706134317e+02,1.016217222593784375e+14,6.039604292056281250e+13
3.874753805155982604e+02,4.463621664747355453e+02,1.146240882119495312e+14,5.368597678981108594e+13
1.209847698156478373e+03,1.303694475463169510e+03,1.511375431249155312e+14,6.751050205883520312e+13
1.676984738249010661e+03,1.960880586116340055e+03,1.667451782451920938e+14,7.963305354235532812e+13
4.822544074769441067e+03,8.175145573954942847e+03,2.540451404478784688e+14,1.607024781021807188e+14
6.498256168302383594e+04,1.360417291438746033e+05,6.123718575179950000e+14,2.336663029695295938e+14
1.213666008909259981e+05,1.830988044086512877e+06,4.806597796360403125e+14,3.760653417569317500e+15
1.258946108373630414e+05,3.869911173546358477e+06,3.731235665713710000e+14,5.971768466368521000e+15
3.902774947630020197e+00,1.577863934483462138e+01,1.937599257705519922e+13,2.121990161115382031e+13
5.862460455621767323e+02,2.092124406631994134e+03,-3.783091198001816406e+13,5.547622642356681250e+13
5.714332144868848218e+02,1.289065931997167354e+03,-6.053003387835549219e+13,5.606600369557841406e+13
6.249229356427831590e+02,2.553077717897394450e+03,-3.477768249885421875e+13,5.847681867940483594e+13
3.236849524204447448e+02,3.703203451257109464e+03,-1.123927943753234766e+13,5.192179643884808594e+13
5.986102841513355816e+04,1.804955006061116292e+05,4.269563993839965625e+14,2.344997621176650625e+14
1.422134965240768361e+04,7.328561821317979775e+04,2.812434272436077812e+14,6.078154033632016250e+14
4.780573595197644863e+03,1.281608920121736446e+04,1.499238212205519688e+14,1.501493409251030938e+14
4.698946906134732671e+03,1.545197800962311339e+04,1.363648999174828750e+14,1.672942776821285312e+14
3.111682680645410073e+03,8.950083304963371120e+03,1.200479818681883438e+14,1.315760756637916562e+14
3.732387734341210489e+03,1.121057249465623863e+04,1.402213416452097344e+14,1.579577687952833750e+14
1.489671258618659158e+04,1.155355767049357964e+05,2.700817751629925625e+14,8.830798303004505000e+14
1.299705570707705483e+05,4.987828448177652434e+06,5.034638015578947500e+14,1.005636481824703800e+16
1.264240029318015295e+05,2.421448449507830665e+06,6.703892771259797500e+14,6.688505134860139000e+15
6.798958933852425446e+01,7.137335621884854220e+01,9.815882934614603125e+13,3.840564882432025000e+13
9.765959566195505204e+01,8.095311606325230969e+01,1.191927536375585781e+14,3.774965485382105469e+13
8.097811202964423671e+01,7.303345834181179441e+01,1.172428822610515625e+14,3.994122980567189062e+13
9.631494010704301445e+01,1.050353058822700802e+02,9.718089862972170312e+13,4.046147001651672656e+13
1.268731458639040852e+02,1.945679490210418123e+02,6.659873135744400781e+13,3.961255475366017969e+13
1.430953113557294500e+02,3.673691420108643797e+02,4.151467715290785938e+13,4.159199717141977344e+13
1.312295891473485972e+05,1.087104478400813602e+07,1.991381379666014688e+14,8.579585000118437000e+15
3.718699621547168590e+03,1.727724122286337297e+04,7.817500133549284375e+13,1.364526575092167969e+14
5.194233002928463065e+03,1.828825582907317585e+04,1.557808882687795625e+14,2.049868056929296875e+14
1.065396347729912668e+04,4.806544161616979545e+04,2.807676091694649688e+14,5.106911660433806250e+14
1.323401357751118776e+05,4.362459852447993122e+06,5.937930135588466250e+14,1.017072896194384200e+16
1.312656860893718840e+05,4.373740444238362834e+06,6.438612683090640000e+14,1.115724506061025800e+16
1.299951730128480121e+05,4.207198421887844801e+06,6.043172228310602500e+14,1.017961905268164200e+16
1.959957926762005753e+00,7.089203407727094230e+00,3.299168999444644531e+13,2.707890723105255859e+13
1.292028081520731794e+05,4.875263843078124337e+06,4.949487765984306875e+14,9.723699814070776000e+15
1.294410765179729933e+05,4.780832153840957209e+06,4.763294842750749375e+14,9.158961492140866000e+15
1.359732442504247592e+05,3.486005179504273925e+06,4.352420565801131875e+14,5.772242692677001000e+15
3.593562361156600218e+03,4.705258616159894700e+03,2.505646761863394062e+14,1.234769655265099062e+14
2.299592365226004404e+03,2.347245849820928925e+03,2.597592593839454688e+14,1.048546709815560469e+14
