Temperatures,+-,Metastables,+-
3.270219798083494425e+02,6.870840023640268690e+00,1.049481926225541600e+16,1.076776232526238594e+14
3.282921412014719067e+02,6.654490782529333792e+00,1.054618478114649200e+16,1.044623606635594219e+14
3.274347244783204474e+02,6.486675811333643793e+00,1.053964864325461200e+16,1.020422788959597344e+14
3.296115823521367361e+02,7.070275098516645151e+00,1.046992416793937400e+16,1.095401620951261094e+14
3.322939903888754998e+02,7.373871696895289318e+00,1.045448035170780000e+16,1.130381673997301094e+14
3.319070136841317549e+02,7.970291594736111485e+00,1.041732831954651600e+16,1.218124236034066562e+14
3.338261121241758929e+02,7.870634327593113433e+00,1.039035682908012200e+16,1.191656062532727344e+14
3.327001804863326129e+02,7.668783649767517474e+00,1.040447339041089400e+16,1.167271508083816875e+14
3.314344265039002266e+02,7.560799199802244352e+00,1.039247431416508400e+16,1.154015707096384062e+14
3.315356050354605486e+02,7.979672712841400894e+00,1.042659318138890400e+16,1.222366889168883594e+14
3.319799972207368342e+02,8.333359693026412884e+00,1.046148878157155000e+16,1.279831020563569531e+14
3.303064634701694331e+02,8.057873254640204763e+00,1.043683884324978200e+16,1.240805527727195625e+14
3.263176160851139684e+02,7.140172248391348120e+00,1.035077002246749400e+16,1.103060579117898125e+14
3.266248912208001229e+02,6.853973156212159523e+00,1.035487778001382400e+16,1.058268088819311406e+14
3.274230104985589378e+02,6.802168768162169421e+00,1.036148936681838600e+16,1.048288213027226406e+14
3.276463240912967763e+02,6.700504818766384041e+00,1.035803426387387200e+16,1.031439804809347344e+14
3.280614599661101920e+02,6.242962550000906496e+00,1.042456661270688000e+16,9.671207133044157812e+13
3.286259219755599474e+02,6.009485576931683504e+00,1.044969722954844200e+16,9.319165083305578125e+13
3.325561786239082380e+02,5.885327681014046242e+00,1.048013567712396400e+16,9.040891185350182812e+13
3.351634536203948755e+02,6.399642899668685381e+00,1.047127344849166800e+16,9.737837888663431250e+13
3.349273262530936108e+02,6.940293018506039857e+00,1.043066569195092200e+16,1.051928883406918281e+14
3.390562854691396524e+02,7.366291632434078807e+00,1.044720719652361800e+16,1.103816469364715938e+14
3.420386319836882194e+02,7.367383669839383309e+00,1.044149893620042600e+16,1.092801881290907031e+14
3.427676868068826366e+02,7.178618310563604332e+00,1.045932157219490600e+16,1.064518207247249062e+14
3.452949382450909752e+02,7.380982535827931734e+00,1.048312096847994000e+16,1.088793762336546562e+14
3.428605530765034928e+02,7.611791790898665866e+00,1.047982820956591800e+16,1.131076747807482500e+14
3.418213907931824451e+02,8.110362676677331351e+00,1.050116085243879000e+16,1.212104107505807188e+14
3.420608168761471575e+02,7.843747709832350701e+00,1.048432164687198200e+16,1.169112083185049688e+14
3.412428561103485549e+02,7.503254914536380049e+00,1.049037912204900600e+16,1.122053574114670938e+14
3.430770597723814035e+02,7.063116932417263349e+00,1.045889764528373000e+16,1.046314012104004062e+14
3.439034724888858250e+02,6.462980240743756433e+00,1.044716086481680400e+16,9.536283111120054688e+13
3.452948139951756161e+02,6.411325348246543321e+00,1.049227597337351200e+16,9.467490936556571875e+13
3.417585612461817846e+02,6.299207273020333453e+00,1.051202559805255600e+16,9.427878024815676562e+13
3.350767358406637868e+02,6.391061852708723734e+00,1.052149932821752400e+16,9.783755718188729688e+13
3.278562384428494738e+02,6.408609169660044458e+00,1.048950318195616600e+16,1.000941360279117500e+14
3.233573282072017605e+02,6.336706477524825409e+00,1.046260595103329800e+16,1.001623113217517812e+14
3.257061134573456798e+02,6.937916419905740817e+00,1.041561176288600800e+16,1.082137446725689688e+14
3.274107596450807591e+02,6.990593372299039210e+00,1.038861613578248400e+16,1.080782700623042031e+14
3.291897591867793835e+02,7.132017702976725104e+00,1.038589024592758000e+16,1.095817724838870312e+14
3.328433408931636563e+02,6.902907660590691385e+00,1.040637274826098400e+16,1.050426893955894062e+14
3.364253031246781802e+02,6.907110195759237570e+00,1.041673603776596800e+16,1.040146413876337656e+14
3.383900667735555885e+02,6.690735690815791337e+00,1.040519434227814600e+16,9.998723703533259375e+13
3.378606301135556009e+02,6.101573539383639222e+00,1.044116038688403600e+16,9.171752796244037500e+13
3.375581871281254394e+02,5.604251103858440608e+00,1.042354416481525400e+16,8.415295083761534375e+13
3.347373867085931920e+02,5.788286624860130125e+00,1.037603784198980800e+16,8.723269115616871875e+13
3.304545050220281155e+02,6.539478731208409279e+00,1.032325120802110600e+16,9.933203445116728125e+13
3.272108794351715346e+02,7.003592363638727392e+00,1.030868232462458000e+16,1.073473992395513281e+14
3.237987564108490233e+02,7.034529321191718587e+00,1.032527563269570600e+16,1.092693398201370000e+14
3.223005060256504635e+02,7.355152579812792801e+00,1.034100386870518200e+16,1.150391115544684688e+14
3.210588434784167475e+02,7.081380429446762825e+00,1.038334881590249200e+16,1.117737367551081875e+14
3.212966859842475742e+02,6.955830204818395757e+00,1.041194890877601800e+16,1.100688245286390312e+14
3.208047666683388002e+02,6.988180148292575389e+00,1.043447548521451200e+16,1.110559824706130156e+14
3.203912969390910348e+02,6.733628832903298722e+00,1.042146751092892000e+16,1.069994564518830000e+14
3.257259743122823465e+02,6.939116626000592980e+00,1.039945996463213600e+16,1.080214611557402344e+14
3.297515767620984661e+02,7.031044369431959318e+00,1.036134361858669200e+16,1.075222363903266250e+14
3.329314176196656376e+02,6.638872102432905820e+00,1.031582596150588200e+16,9.994089245148087500e+13
3.371970385313476299e+02,6.675123413705969178e+00,1.028088438206359800e+16,9.870409447561085938e+13
3.372738835217422775e+02,7.181967191784194071e+00,1.026771697800024200e+16,1.060097117511690781e+14
3.376550761939193990e+02,6.591726993797407452e+00,1.029268357068728800e+16,9.746264754197332812e+13
3.402817442457060224e+02,6.653918994977818357e+00,1.033238957397071200e+16,9.800877709469914062e+13
3.410504307034829594e+02,6.616024577370385629e+00,1.036001597531012400e+16,9.752316563949135938e+13
3.405938415907797321e+02,5.575279044185232458e+00,1.043180317296575000e+16,8.298627563656276562e+13
3.404727979684158186e+02,5.026945066964367825e+00,1.050381820042848000e+16,7.547479420695790625e+13
3.407682927738308081e+02,5.354978902729889967e+00,1.047289916753956400e+16,8.003989429155678125e+13
3.400797240104564594e+02,5.448161736693604595e+00,1.050070635872931000e+16,8.187297890488215625e+13
3.388777380755995523e+02,5.834126848809476407e+00,1.048691989264205200e+16,8.787259144895810938e+13
3.407531570413426039e+02,6.879740062311015869e+00,1.045899499245640400e+16,1.026724737412745625e+14
3.418058300228089479e+02,7.405721731233740002e+00,1.048480388308496000e+16,1.104790820958643125e+14
3.424397004254743706e+02,7.903349628431053375e+00,1.050336736757861600e+16,1.179159526901787500e+14
3.429788779422132166e+02,8.099533959037422903e+00,1.049602096560351400e+16,1.205343358290658594e+14
3.423169845886972666e+02,7.883701590339621035e+00,1.045641912538740400e+16,1.170360493996089062e+14
3.429013905821722688e+02,7.118261274993640697e+00,1.052029665334703400e+16,1.062514837685348125e+14
3.416246759286805741e+02,6.340905327294695581e+00,1.051084079839979400e+16,9.493013678787901562e+13
3.410263468448479216e+02,5.751920938963690055e+00,1.048489109372706600e+16,8.602071221514557812e+13
3.429660626637306109e+02,5.368691343572949748e+00,1.050709065809525400e+16,7.999889712642812500e+13
3.413781242044089481e+02,5.335405319182463302e+00,1.047520612288922200e+16,7.961384817728265625e+13
3.394806409224283925e+02,5.662318302934301606e+00,1.049311443174454400e+16,8.518035170657901562e+13
3.400618268300585214e+02,6.284642794856987180e+00,1.052425430263057000e+16,9.470367953280715625e+13
3.394818784699821776e+02,6.765917113126933558e+00,1.056142573305298000e+16,1.025804484810473125e+14
3.399276123719400289e+02,6.288876077212851357e+00,1.059167206572401600e+16,9.554039130084862500e+13
3.369785175201643597e+02,5.583223206187128085e+00,1.059517699622272000e+16,8.566331956797017188e+13
3.358051222072624000e+02,5.336906260249444145e+00,1.060637925413072800e+16,8.230120636738025000e+13
3.359974590662918104e+02,5.108577394559471685e+00,1.063891881249360000e+16,7.902311600223382812e+13
3.324625558110398060e+02,4.918674694668786707e+00,1.063613425946829400e+16,7.694405898201729688e+13
3.313786221652110839e+02,5.161276271843372676e+00,1.059761253944053000e+16,8.067223277461517188e+13
3.336922253218453989e+02,5.836887447620872749e+00,1.056704098453610000e+16,9.022679606143032812e+13
3.349032476396909601e+02,6.105218886715821469e+00,1.047877089197344200e+16,9.305642290893832812e+13
3.353385195072656870e+02,6.673456786563945364e+00,1.043008241498096000e+16,1.010058101291368438e+14
3.378919011708483140e+02,6.681904346846860854e+00,1.042891004293124800e+16,1.002893147484909688e+14
3.407710940434412805e+02,6.847363487430380147e+00,1.042592637140207000e+16,1.017946966177955781e+14
3.421643549069520986e+02,6.975810848833548405e+00,1.044870254500681600e+16,1.035165194491873125e+14
3.413331299226840656e+02,7.030811575414985803e+00,1.044850072247103600e+16,1.046068878902220156e+14
3.410262359693679173e+02,6.591889203461386515e+00,1.045359291822223200e+16,9.822866289536603125e+13
3.364591360303863894e+02,6.678684066250525575e+00,1.047034619123396600e+16,1.011866787297569531e+14
3.339274782444392144e+02,6.284187417483175331e+00,1.052302967300388800e+16,9.657841084021367188e+13
3.322807388879417658e+02,6.414332538529194494e+00,1.055609512834810400e+16,9.948847376528290625e+13
3.281372910861346668e+02,6.236501376044140343e+00,1.055120343412542400e+16,9.800753315450031250e+13
3.257706158003670680e+02,6.539245285528464180e+00,1.056802678335094200e+16,1.037799627451339531e+14
3.258500032694311699e+02,6.611790107600360678e+00,1.057957966141953800e+16,1.050423177167592188e+14
3.275879411067571141e+02,6.133969830109370136e+00,1.052673472774048000e+16,9.630113729169476562e+13
3.262492961074930804e+02,5.987582787946597485e+00,1.041561425480593800e+16,9.322027887407900000e+13
3.267834822079725541e+02,5.731939117017998520e+00,1.036071849714368400e+16,8.851553158803687500e+13
3.286394579630088515e+02,5.685601936189158323e+00,1.033365449823859600e+16,8.698623546377409375e+13
3.306255203461211636e+02,5.774149323865551686e+00,1.031403222888455400e+16,8.756378995532510938e+13
3.348987461538983439e+02,6.157480314480054062e+00,1.031949950937580600e+16,9.214206733668068750e+13
3.378526555980238300e+02,6.141988960963271182e+00,1.036599334853814800e+16,9.153025012908065625e+13
3.382558455753057842e+02,5.572035030354045126e+00,1.043355436929910600e+16,8.357831351506717188e+13
3.407151360482885707e+02,5.406131572715089817e+00,1.050538782906171800e+16,8.112001802498632812e+13
3.430068480525742416e+02,6.288527158348838242e+00,1.052364958283276200e+16,9.387121184756134375e+13
3.436490717980328213e+02,6.999626889225484483e+00,1.051934167822494200e+16,1.042226882108533594e+14
3.446310381117011161e+02,7.287322605070236214e+00,1.053622857761449000e+16,1.083789549655397188e+14
3.456797971959485380e+02,7.592697867145350443e+00,1.050868525489179200e+16,1.121947245898310625e+14
3.474456611417038516e+02,7.761913257648179076e+00,1.046776709560437400e+16,1.135293922194608906e+14
3.457083373225633522e+02,7.888312820893622401e+00,1.045146693645595800e+16,1.157918730239959375e+14
3.423377385869405316e+02,7.658861470142777073e+00,1.047394518180960800e+16,1.139204133465725625e+14
3.378318563892139537e+02,7.737032811314411340e+00,1.047239058382779800e+16,1.167323836886076562e+14
3.332498935941045488e+02,7.825223073423067888e+00,1.048206188055726000e+16,1.199638750214442656e+14
3.296587578943140215e+02,7.982322044945439288e+00,1.050253683514612000e+16,1.241165413240401719e+14
3.260936175283668490e+02,8.016006528858561353e+00,1.046660446890440800e+16,1.256046021197803281e+14
3.285880423640703611e+02,8.172036616154098709e+00,1.046411069012973000e+16,1.269537300800652344e+14
3.318760948169005474e+02,8.347674687468360943e+00,1.047609404084882000e+16,1.284604582179019219e+14
3.351928061236235408e+02,8.012725019158317252e+00,1.045373004428952800e+16,1.216653929237786719e+14
3.374658258042950933e+02,7.595902315392594417e+00,1.044729611815064000e+16,1.144046473713901094e+14
3.387036080275521499e+02,7.378885821106852205e+00,1.044519303017350600e+16,1.106706857493394219e+14
3.407112523517295699e+02,7.484883194852212540e+00,1.046162338535256400e+16,1.117507075316653281e+14
3.385363107655436465e+02,7.214235766564144114e+00,1.045815861212133200e+16,1.084193308011252812e+14
3.348158531461849634e+02,6.914492603980406216e+00,1.045483160547928000e+16,1.051311513860911094e+14
3.299678117611065886e+02,6.491254961843601734e+00,1.046040902214216000e+16,1.003405575760454375e+14
3.301661003430393748e+02,6.140971241610600373e+00,1.048440670246291600e+16,9.512638115940093750e+13
3.319266016120847667e+02,5.917739114513195453e+00,1.050715121585578400e+16,9.137741348466157812e+13
3.322602336354410681e+02,5.860470773180458615e+00,1.052254453968940800e+16,9.055398920224067188e+13
3.360617694930947437e+02,6.030637081297467006e+00,1.056408046043070000e+16,9.247521520793400000e+13
3.383705853528459215e+02,6.080203286630275983e+00,1.059234986194515600e+16,9.284017108936762500e+13
3.404205224898969959e+02,6.304752233821971252e+00,1.066063042103706800e+16,9.638215201529828125e+13
3.408671667492926645e+02,6.487193546509732123e+00,1.065921658734243200e+16,9.901372391595976562e+13
3.382822594464235522e+02,6.025332749801283860e+00,1.060771139839095600e+16,9.218979759313889062e+13
3.372253994331041440e+02,5.888913252618629635e+00,1.055368564241336800e+16,8.985514545287982812e+13
3.349868666936588966e+02,6.307238176412406361e+00,1.050391475151427000e+16,9.638779511863340625e+13
3.356491663966949659e+02,6.050027855427909884e+00,1.052929630464901800e+16,9.252732341758234375e+13
3.380761887598785052e+02,6.181535032403777663e+00,1.054957426867566800e+16,9.401758155489087500e+13
3.411951497489354210e+02,6.749652760583083833e+00,1.053885661553112200e+16,1.015131626789255312e+14
3.413996844710478626e+02,6.419660291103235217e+00,1.053342107002581800e+16,9.642776133000590625e+13
3.383318716401449819e+02,5.984766807280978540e+00,1.057023395571710600e+16,9.116531346907239062e+13
3.382922853073162628e+02,6.767452086348056284e+00,1.053574292335541000e+16,1.026942993265764531e+14
3.366738973680708114e+02,7.440088086490266761e+00,1.050975434330991200e+16,1.131551004948862812e+14
3.350808807682420252e+02,7.722454009300585120e+00,1.053297101349328000e+16,1.183722808536191562e+14
3.335048376187085637e+02,7.020167850188292036e+00,1.050686670451097000e+16,1.078381060762584688e+14
3.351091096004867609e+02,6.507084759505574745e+00,1.052996705350580200e+16,9.969923086015137500e+13
3.350433800800615813e+02,6.758579005827229480e+00,1.058646075074622800e+16,1.042459120816252188e+14
3.337727946752589219e+02,7.372138953880180701e+00,1.060953435672075200e+16,1.144843616013350312e+14
3.384765410968680612e+02,8.229097212257823202e+00,1.059149375869818400e+16,1.255972123266987188e+14
3.363903750612294061e+02,7.867829988817875986e+00,1.059441249623070400e+16,1.209352602559392656e+14
3.329964917615235436e+02,6.472308656164452501e+00,1.056878398066618200e+16,1.002978713845521094e+14
3.299411902350901755e+02,6.127152569983561392e+00,1.050179128477181400e+16,9.517406904284193750e+13
3.234868689617630935e+02,5.734801103543435197e+00,1.046840094639191600e+16,9.066899099166953125e+13
3.232620729954079479e+02,6.496173803190923302e+00,1.046413161905585200e+16,1.027341368133048594e+14
3.247992943228347258e+02,6.913175978494936480e+00,1.047655344406708200e+16,1.089197493869027344e+14
3.279038802034530136e+02,6.408855456083651703e+00,1.047564242978687600e+16,9.992161845136462500e+13
3.332809483415765612e+02,6.536756725022864423e+00,1.047074154280621800e+16,1.000694619670720000e+14
