Temperatures,+-,Metastables,+-
1.792339637306966154e+02,6.318669317224384230e+01,2.798200433514615000e+14,4.220735431000251562e+13
1.846155642387505793e+02,6.884660410126605257e+01,2.815673011551023125e+14,4.493539363549296875e+13
1.949517775137013871e+02,7.504553906134948704e+01,2.690871128750690312e+14,4.434100899457698438e+13
2.803236114233478133e+02,1.057120036957140030e+02,3.033776620177846875e+14,4.908484087761887500e+13
4.118380406151837292e+02,1.726971552333482975e+02,3.326316492463788750e+14,5.994697036465784375e+13
4.729358599187257255e+02,2.119320231167665156e+02,3.468822380869144375e+14,6.683574009007084375e+13
5.939608205992261674e+02,2.554328990573569058e+02,3.821642247470053125e+14,7.075152292725968750e+13
6.493225789766775051e+02,3.064471434311142275e+02,3.686605497001451250e+14,7.490604228381353125e+13
5.105510279753768828e+02,2.460215426273672108e+02,3.447369027543108125e+14,7.145614894856951562e+13
5.462993595805526184e+02,2.787824986857106069e+02,3.350941626944686250e+14,7.354568132864546875e+13
7.370280859863784144e+02,3.916640667255625203e+02,3.447145038614879375e+14,7.887143776568882812e+13
5.577013569634987107e+02,3.021901375260466125e+02,3.031543495982130625e+14,7.066375015375712500e+13
3.376359768287102838e+02,2.145672334404237631e+02,2.424163177302434375e+14,6.609442313609071875e+13
3.581589589933205957e+02,2.430883259868948585e+02,2.456626766403936562e+14,7.155969383969664062e+13
3.089318199809692942e+02,1.908592276035087423e+02,2.364729183073209062e+14,6.267991807846329688e+13
2.417134426685827862e+02,1.314652522594970776e+02,2.374748916407311562e+14,5.534557079271543750e+13
2.101323795234958141e+02,1.073873617945838959e+02,2.560717267819290938e+14,5.604562151933978125e+13
1.861122785006011213e+02,8.669315703236829052e+01,2.647253658333689688e+14,5.275109349407482812e+13
1.772320587717468641e+02,8.109067105802743924e+01,2.669051013733603438e+14,5.225099078617328125e+13
1.426330061260913737e+02,6.749689601973297215e+01,2.512873837591488125e+14,5.079396580279135938e+13
1.065146839038179962e+02,4.983613040029724317e+01,2.408571391795519062e+14,4.801323221254014844e+13
1.374962739450317883e+02,6.489081979006628842e+01,2.592895989410820000e+14,5.224914311789400781e+13
1.189758731517596431e+02,5.677801829993931193e+01,2.501320407458814688e+14,5.090892777183500000e+13
2.013913682976381949e+02,9.083031903450223865e+01,2.662451816104084375e+14,5.141888076912375000e+13
2.804895714627805887e+02,1.104810821581419447e+02,2.770192336738058438e+14,4.680569056802761719e+13
2.712956792334572356e+02,1.075018604887773535e+02,2.421159470866613750e+14,4.112839771757035156e+13
2.811220913824811873e+02,1.222869559309181255e+02,2.182787219941570938e+14,4.071321037256719531e+13
3.402545544627608365e+02,1.751753818141169461e+02,2.255254274096271875e+14,4.983481518992845312e+13
4.571824895916706168e+02,2.486614981073563229e+02,2.453722581954960000e+14,5.735368715030577344e+13
4.958417688464571143e+02,2.748574935865509588e+02,2.758859540226364375e+14,6.575572964911664062e+13
5.893519886683341156e+02,2.920120606768160769e+02,3.314016103529488750e+14,7.066924374016637500e+13
7.171208710277373939e+02,2.925334245670921405e+02,3.933480433705658125e+14,6.911100755279940625e+13
7.919817662677452290e+02,3.261019000204460099e+02,4.054061925079539375e+14,7.187442186067143750e+13
8.495198276568188476e+02,3.512801187451935903e+02,4.085322702751306875e+14,7.275775966506464062e+13
8.055626936369120585e+02,3.551126049250070196e+02,3.744489394854504375e+14,7.105996387576101562e+13
7.234344267087527669e+02,3.808936500353486849e+02,3.381333838364688750e+14,7.665020107729168750e+13
7.156046881669134336e+02,3.815021789787551256e+02,3.391298848423503125e+14,7.784754431094629688e+13
4.495472927575490871e+02,2.488237583193136118e+02,2.958723206086721250e+14,7.036838437423123438e+13
3.444558245130493219e+02,1.950779879717943857e+02,2.881904688092040625e+14,7.005118121435376562e+13
3.142377833331124748e+02,1.588946456376334879e+02,3.157842113117496875e+14,6.852613931183828906e+13
2.971893378144025064e+02,1.289451296892059133e+02,3.451137004543330625e+14,6.426091980896370312e+13
3.362600833570591590e+02,1.359076372223684075e+02,3.663589795083966875e+14,6.360985052503180469e+13
3.853368159878866663e+02,1.296984450736635779e+02,3.760183526806303125e+14,5.438901350214989844e+13
5.508473961229009319e+02,1.670421050339146518e+02,4.054929544784229375e+14,5.291505684291103125e+13
6.768591988103700032e+02,2.199596383019662937e+02,4.202216204124510625e+14,5.880801178823769531e+13
8.191029947070949220e+02,3.077488979856865967e+02,4.266168614332495000e+14,6.904009564193842188e+13
1.054566480824780456e+03,4.236218214040715111e+02,4.480424166523615000e+14,7.738654963321368750e+13
6.467415965970772049e+02,2.737347543833374175e+02,3.661298854747560625e+14,6.672155228859794531e+13
4.933839523452426192e+02,2.285186530671998071e+02,3.188773944728917500e+14,6.350382906626804688e+13
3.613591798183812216e+02,1.724412768812571528e+02,2.859735636765700000e+14,5.861189293981173438e+13
3.205665542047188410e+02,1.465142106495469250e+02,3.012268895201789375e+14,5.908726166568876562e+13
3.749626669181854481e+02,1.578622253298455007e+02,3.471148061467140000e+14,6.280497507883427344e+13
3.956157670359856411e+02,1.698741774141384724e+02,3.578126319994065000e+14,6.604094527121607812e+13
5.109734640547076765e+02,2.256597621018165967e+02,3.949150559130346250e+14,7.505503307291485938e+13
6.370039030304378684e+02,2.631130397393336011e+02,4.329692323741500000e+14,7.701697540933346875e+13
7.338939791182979206e+02,2.828047538258853706e+02,4.242366878954138750e+14,7.041172587626714062e+13
6.604399921631072630e+02,2.551829437853931211e+02,3.795167113043502500e+14,6.313162058219175000e+13
4.307387193316495200e+02,1.768499064440831603e+02,2.921572213105488750e+14,5.154793327777030469e+13
2.502755123957503542e+02,1.081341303930430655e+02,2.342428992454189062e+14,4.336385741385842969e+13
1.557537740047104080e+02,7.319992692993636751e+01,2.077649696513827812e+14,4.170394702164822656e+13
1.144210423340237952e+02,6.151618955389046306e+01,1.853598396497966250e+14,4.247059726945423438e+13
1.181411254993056872e+02,6.141420637641049751e+01,2.088405060835227812e+14,4.629180448383617188e+13
1.272987264971556556e+02,6.778923359078078192e+01,2.200588466194787812e+14,4.998114656151482812e+13
1.654444450900939501e+02,8.439384264120907631e+01,2.364029037288928125e+14,5.155942619532042969e+13
2.327798897753800702e+02,9.831592438371677645e+01,2.888522553299264375e+14,5.228673914661671875e+13
3.013467377951838557e+02,1.282020575246231715e+02,3.070658907384248750e+14,5.604992847148638281e+13
3.489457405207476199e+02,1.485404952690931850e+02,3.250948386295016875e+14,5.941710007185865625e+13
3.900633404760482108e+02,1.649631285375291441e+02,3.377414691837797500e+14,6.136264045237885938e+13
4.042606822784849783e+02,1.549908619623184620e+02,3.596344322260732500e+14,5.925782758850067969e+13
3.996074203506716458e+02,1.401995161148503541e+02,3.804974541957617500e+14,5.737947018538402344e+13
5.927257771492955953e+02,2.080450124231043958e+02,4.023469518979837500e+14,6.078170413566339844e+13
9.370534048245843906e+02,3.158576102039482976e+02,4.481524877868484375e+14,6.503969436431413281e+13
9.787963858153869978e+02,3.443735588827157130e+02,4.283584381620343125e+14,6.485822774145852344e+13
5.175206736399517240e+02,2.180554751578194441e+02,3.371581556598583125e+14,6.109232090949060156e+13
3.309533501975701597e+02,1.640516107824747678e+02,2.881276119985654375e+14,6.129375869307224219e+13
2.933143512879094033e+02,1.612089497222133332e+02,2.792539476408829688e+14,6.584695852917175000e+13
2.524845803881520681e+02,1.385598842115463754e+02,2.810186338502962812e+14,6.613347110517121875e+13
2.450766007907506037e+02,1.165430584375880017e+02,2.886488948790950625e+14,5.882737283347880469e+13
2.676799110746277961e+02,1.049214033904726477e+02,2.970664102262242500e+14,4.994286757872033594e+13
2.796933853229853071e+02,9.587664428127736471e+01,3.143922012553806875e+14,4.623182707893287500e+13
2.839731215548496834e+02,9.367677483270165339e+01,3.562153412658225625e+14,5.044258010598395312e+13
2.894254352460714586e+02,9.631669131356659364e+01,3.614508322334058750e+14,5.163423903362407812e+13
3.202451595643097448e+02,1.186619348636024256e+02,3.469036064343233125e+14,5.518892595937389844e+13
3.086950778418566870e+02,1.169044331073108651e+02,3.403444348723499375e+14,5.533609185606314844e+13
2.703585810266941394e+02,1.149838007970205638e+02,2.836247998537421875e+14,5.171703816170558594e+13
2.691808550916668423e+02,1.271405421631567947e+02,2.438556364156383125e+14,4.938967211021441406e+13
2.425799862832132874e+02,1.335601188026083150e+02,2.164870708475884688e+14,5.106170934152687500e+13
1.700178769187302237e+02,1.138737737451134393e+02,1.751159556777358750e+14,5.010709195447700000e+13
8.317202077229441670e+01,4.414771478510384384e+01,1.685912894161533750e+14,3.801055447012170312e+13
6.948545973024060629e+01,3.013524788023270773e+01,1.798758658604918125e+14,3.308322985781860547e+13
8.568015909637713889e+01,3.451691384372875859e+01,2.090917609614120938e+14,3.581914028748825000e+13
1.006179314574173844e+02,3.574600064023648827e+01,2.499362490695380000e+14,3.783210713052661719e+13
1.240923920141934360e+02,4.407988773704136065e+01,2.885292271737608750e+14,4.374758567632767188e+13
1.721411344589516830e+02,6.173864443816248126e+01,3.347679196932070625e+14,5.139323578480799219e+13
2.209679298109497267e+02,7.721125392086355532e+01,3.595944600803038125e+14,5.386887371708496875e+13
2.881678944369797364e+02,9.322597037117046170e+01,3.757794404608388750e+14,5.219049442523352344e+13
3.606776477413821453e+02,1.167443472793351873e+02,3.624679847229585625e+14,5.040702143399157812e+13
4.612990879193762339e+02,1.749793032144482936e+02,3.575580947984331250e+14,5.832455522406752344e+13
4.872540741448048607e+02,2.024852640500397740e+02,3.336050625181183750e+14,5.961897522981167969e+13
4.459178396958188273e+02,2.198468436437157720e+02,3.027209412895171875e+14,6.415526311207130469e+13
2.920211567989475725e+02,1.400963402963662361e+02,2.953476801731808125e+14,6.080273680868567969e+13
2.645736479080892991e+02,1.120795193537019401e+02,3.296885069866148750e+14,5.991615073107766406e+13
2.489631829217894392e+02,8.654292692030647061e+01,3.552167253443808125e+14,5.297091762237833594e+13
2.245861772912904541e+02,6.534327733448334641e+01,3.865569919197376250e+14,4.822338920817264062e+13
2.348870465881410894e+02,6.546866497350607972e+01,4.151909680032266875e+14,4.965961223452606250e+13
2.323065522532346279e+02,6.859476775082529798e+01,4.019078826707740000e+14,5.091654399039110156e+13
2.477747259144805980e+02,8.190304671835441752e+01,3.914751506203893125e+14,5.553253433021918750e+13
2.938908924084131513e+02,1.002189072916878700e+02,3.886733205585055625e+14,5.691598361912461719e+13
3.272032723876724845e+02,1.174549773784183202e+02,3.616433043913216875e+14,5.576169096663384375e+13
3.480582658171507546e+02,1.297265300582500629e+02,3.359680850389032500e+14,5.379242601125811719e+13
3.310243825378997258e+02,1.142208053922539932e+02,3.157801764590106875e+14,4.677492541242275000e+13
3.273205680519368457e+02,1.080394923909489222e+02,3.127163410000025000e+14,4.431027861442972656e+13
3.210522568300071953e+02,1.067466017731053540e+02,3.123634531024571250e+14,4.459199654449420312e+13
2.784497929141806480e+02,9.164051608277189587e+01,3.029797297729195625e+14,4.277212733821008594e+13
2.728843149495455691e+02,9.850809556881876006e+01,3.015989508497440625e+14,4.670086148359403125e+13
2.464038617245236082e+02,9.608826920179276954e+01,2.615754581526252500e+14,4.371878694017785938e+13
2.792021950644183335e+02,1.132453580460561682e+02,2.439794950998484062e+14,4.244044222693480469e+13
3.098770076980298995e+02,1.380467332760620991e+02,2.417665709598898750e+14,4.619326504047725000e+13
3.068092682548042944e+02,1.433972767898083021e+02,2.494822628502695938e+14,5.003132069007050781e+13
3.565752391902201452e+02,1.666629509128297855e+02,2.817182359926425000e+14,5.654904567374112500e+13
3.379666510289018788e+02,1.569900117982217580e+02,3.056475567337621875e+14,6.096703092548734375e+13
3.459283655456686688e+02,1.459211497900144821e+02,3.337058059073887500e+14,6.047047040436870312e+13
3.559322893931820886e+02,1.431245278591815975e+02,3.480014922943996875e+14,6.012535339125048438e+13
3.135293391017950171e+02,1.244903193741788243e+02,3.502074056097919375e+14,5.971195744835708594e+13
3.170627891064881396e+02,1.310482833002827476e+02,3.434427667026923750e+14,6.093987687148143750e+13
2.951146708263115102e+02,1.360029492329542506e+02,3.247028975832848125e+14,6.420592202815229688e+13
2.721547279142883440e+02,1.274152241936339749e+02,3.270960221612726250e+14,6.571386299574403125e+13
2.584899613881872824e+02,1.243700649634857740e+02,3.139319382919470000e+14,6.479066913467749219e+13
2.408229511065949282e+02,1.171028681263734512e+02,3.065006445810872500e+14,6.390482449625595312e+13
2.321589213345490066e+02,1.001402247779600714e+02,3.139233430979500625e+14,5.805333220095903906e+13
2.406835344060316970e+02,8.882344539730635802e+01,3.210354673870636875e+14,5.080502342891696875e+13
2.552301425178171712e+02,8.803666464761731447e+01,3.436296556305548750e+14,5.084996833599780469e+13
2.605250510508414550e+02,8.916766813715447881e+01,3.592566496941917500e+14,5.274690991556003906e+13
3.039220018715650440e+02,9.528344966641152780e+01,3.705689604733906875e+14,4.988105950505501562e+13
3.387013023642704184e+02,1.111934119590647327e+02,3.728696162863908125e+14,5.258823352168426562e+13
3.500933595524576845e+02,1.254733991639369464e+02,3.696400504423558750e+14,5.691740729827853906e+13
3.599632773581291190e+02,1.341227121698355234e+02,3.578058642176130625e+14,5.728099352648972656e+13
4.192403320502329507e+02,1.688745412055770316e+02,3.490350388836845625e+14,6.042942368493835938e+13
5.379448635495555209e+02,2.233417192264504081e+02,3.685379164907871875e+14,6.584500141619034375e+13
5.501759607943248511e+02,2.445432857237543942e+02,3.521744591005337500e+14,6.735809356442337500e+13
5.364545281233223477e+02,2.416490065949031703e+02,3.299692311952469375e+14,6.394994818686439062e+13
4.967335090318327957e+02,2.316991732332873255e+02,3.263080669462356250e+14,6.546497515759046875e+13
3.972534629300653819e+02,1.941244927774325788e+02,2.886074972985354375e+14,6.059875968483046094e+13
3.371499188330443531e+02,1.486863410715002658e+02,2.782643221362295625e+14,5.268890791416039062e+13
2.744068656735749983e+02,1.148015947200271683e+02,2.632310500433345625e+14,4.722974939851265625e+13
2.137080451739878413e+02,9.678887281523978459e+01,2.459133692229795312e+14,4.767639721324570312e+13
2.154015764182802286e+02,8.745167158034182364e+01,2.757677432513141875e+14,4.796353913757052344e+13
2.129994718634549997e+02,7.829366098449645506e+01,2.964994632843540625e+14,4.667693906166755469e+13
2.185341294217629695e+02,7.122432532267023930e+01,3.089750009853673750e+14,4.314562430167302344e+13
2.859267158047928206e+02,8.006228787580384676e+01,3.447824560955658125e+14,4.143498820521860156e+13
4.399723448953054117e+02,1.336595308908705135e+02,3.935994333717131250e+14,5.141465679428264062e+13
4.874110633061821432e+02,1.414576247136325549e+02,4.219177664935312500e+14,5.267860205236362500e+13
5.597236444316288271e+02,1.708648508282677483e+02,4.440235730030305000e+14,5.835905271081446875e+13
6.525634191919675686e+02,2.025870750995707112e+02,4.671792892441496250e+14,6.245852694309916406e+13
5.219589420625828780e+02,1.846771365972126659e+02,4.401759129030598125e+14,6.701794551243124219e+13
3.806065606427562784e+02,1.545710486969123849e+02,3.670830848946738750e+14,6.405948687073623438e+13
3.981383227241616396e+02,1.630977673628542561e+02,3.610528950493836250e+14,6.356911512314271875e+13
4.161959441914316926e+02,1.810306146695045015e+02,3.470796433870405000e+14,6.488144614629192969e+13
4.149995106000667420e+02,1.758767232663103641e+02,3.290171264288419375e+14,5.992932922708883594e+13
4.207438250114304878e+02,1.742127612277358537e+02,3.213013738068863750e+14,5.717801851722882812e+13
