Temperatures,+-,Metastables,+-
3.133382623930161230e+02,7.379506898644280888e+00,1.038191258487111600e+16,1.168624937942965312e+14
3.096896828779614452e+02,7.765490430041008807e+00,1.032040761331020200e+16,1.236467930618784531e+14
3.029116325880053182e+02,7.188190358960762083e+00,1.025303110607519800e+16,1.162918707727711875e+14
3.009604630594121204e+02,6.653537842164673144e+00,1.024879226131713600e+16,1.083395895240200156e+14
3.028053817684032083e+02,6.694397175708443726e+00,1.025743139468053400e+16,1.084002232090359219e+14
3.042836432682973964e+02,7.514556518545917108e+00,1.028865045892041200e+16,1.214887495910600469e+14
3.093489772436792009e+02,7.928217628495413116e+00,1.032906084137711600e+16,1.265150382036681562e+14
3.149740182338344425e+02,8.120271706593715777e+00,1.034075282651880200e+16,1.272650262388940781e+14
3.137138974799780726e+02,8.373060197767371093e+00,1.040387223389221800e+16,1.327624361717779688e+14
3.159600051377338445e+02,8.511724436847556419e+00,1.046205986681058600e+16,1.348312732603107656e+14
3.227520445108916078e+02,8.928617173836084220e+00,1.043092056295952400e+16,1.377428712881181719e+14
3.233180979755356361e+02,9.140042815676354238e+00,1.035980664547406200e+16,1.395863522420532500e+14
3.252005996999315016e+02,9.103998122387146452e+00,1.026305757005087800e+16,1.366302514058450469e+14
3.264460733468078502e+02,8.489981457674904419e+00,1.021213971068851800e+16,1.261429966978620000e+14
3.250385490715410128e+02,7.878199836670652267e+00,1.014069910930866400e+16,1.166161709458759688e+14
3.192372202071458673e+02,7.606054108506604017e+00,1.011379149062760600e+16,1.144172571893784531e+14
3.106311219954450280e+02,7.925425430177718056e+00,1.016906832127041200e+16,1.235699115825125938e+14
3.029038898790302028e+02,7.481577944744913999e+00,1.017381460256512000e+16,1.199169839481381719e+14
2.940698230822808341e+02,7.123933194217763720e+00,1.024345046580144400e+16,1.188540680329457500e+14
2.907619043845328974e+02,7.076432184611382681e+00,1.031680128981845600e+16,1.205490876726871875e+14
2.917166624850424341e+02,6.957809931354316468e+00,1.037988133647939600e+16,1.189867704282572656e+14
2.957597807513622001e+02,7.664074060353752493e+00,1.046158606227235200e+16,1.303659913348644219e+14
3.045169659815493901e+02,8.251586167999985122e+00,1.048827708896867600e+16,1.364269970288110938e+14
3.151984023859338322e+02,8.556326618311532073e+00,1.054708657436819200e+16,1.372242897630427188e+14
3.218643599439989771e+02,8.676408595030691728e+00,1.058154470859141600e+16,1.365823738069080469e+14
3.240721972285654147e+02,8.369858464576639179e+00,1.052122738057755200e+16,1.298933753857607969e+14
3.262398148728599381e+02,8.411609674205839937e+00,1.046610637895570600e+16,1.287929343241861406e+14
3.237216950990734858e+02,8.442093684108540330e+00,1.046380183608901600e+16,1.303079439252396094e+14
3.174842264342748308e+02,8.030040572294311119e+00,1.041634467829740000e+16,1.258806820422252969e+14
3.150290816019666522e+02,7.848955668469679736e+00,1.037766776271430400e+16,1.235194090550736562e+14
3.121963635697063069e+02,7.181139519336795729e+00,1.040521257991197600e+16,1.144791380439792812e+14
3.063398512302436529e+02,6.979424274117531191e+00,1.043079982964062800e+16,1.138936447644336406e+14
3.030885749832550573e+02,7.274773068873867210e+00,1.040979698529646400e+16,1.197951377727452812e+14
3.048394079956551082e+02,7.741645305974017788e+00,1.032471263995685600e+16,1.254426809486965000e+14
3.106610547600105292e+02,8.176806145621647204e+00,1.026235758871514400e+16,1.288812678354775625e+14
3.144277266761575902e+02,8.814657610736530202e+00,1.025477142599415200e+16,1.370261695781307500e+14
3.152591476093169263e+02,9.440866103716274438e+00,1.024185701141352200e+16,1.461244206161396875e+14
3.174899289386222563e+02,9.393812755749928911e+00,1.022597217183691200e+16,1.440322400135128750e+14
3.195238885424581099e+02,8.769398184052089817e+00,1.024726811514202800e+16,1.338724591818046250e+14
3.183631454509035166e+02,7.868575670122908150e+00,1.026535355756516800e+16,1.208448000457026719e+14
3.149349619904973565e+02,7.187847899460829026e+00,1.031426558637226200e+16,1.123199904311106406e+14
3.163993205509556219e+02,6.640009392508007480e+00,1.038890929872267000e+16,1.041415327084858750e+14
3.175517412081375141e+02,6.601351650364483348e+00,1.043966002614456400e+16,1.037381585259193750e+14
3.160671810184157948e+02,6.494057270422649353e+00,1.044952323625320000e+16,1.026839358297684844e+14
3.164412265137153213e+02,7.018410751759145860e+00,1.048202792957182000e+16,1.112495648048921406e+14
3.121479406389207725e+02,7.013815569673359285e+00,1.050963648635162200e+16,1.131857212570340000e+14
3.099500856842135477e+02,7.061343138719170298e+00,1.045251567956344800e+16,1.140689926369752969e+14
3.094242361038802756e+02,6.816362082987427407e+00,1.045940430657935200e+16,1.104011220178776094e+14
3.046135400294156739e+02,6.701979631277008131e+00,1.051433729757715400e+16,1.111017002040650781e+14
3.026451017295664201e+02,6.459449140681225998e+00,1.051573715658749800e+16,1.078513374719566719e+14
3.057961735410427195e+02,6.684574034234151085e+00,1.051748009743937800e+16,1.103901083028622344e+14
3.074822512147351290e+02,7.102818017020854136e+00,1.052173505981212800e+16,1.166591594464234688e+14
3.086003146999784690e+02,7.070907733336214918e+00,1.049158597919807800e+16,1.152809552492480469e+14
3.113083428802579533e+02,6.910825868242468140e+00,1.047758093331125800e+16,1.114351567041704219e+14
3.125787471781654290e+02,6.856756753464037679e+00,1.047916159754176600e+16,1.100990443684832344e+14
3.136817516427896635e+02,6.467094686247247814e+00,1.045886493881707800e+16,1.032065682510002656e+14
3.122461674594311489e+02,6.526551251208405624e+00,1.042003347115287200e+16,1.042028835197058281e+14
3.089052414888745943e+02,7.290504351482625545e+00,1.040681383040433400e+16,1.175782605485689062e+14
3.089536923799222450e+02,7.536877211764441142e+00,1.039872121625768600e+16,1.214172169943284844e+14
3.064559306293812142e+02,7.114061070198792081e+00,1.040445704199376800e+16,1.156880632352798906e+14
3.031004871300553987e+02,6.833220661347809255e+00,1.046005054882703000e+16,1.131745901343076094e+14
3.060894116847334772e+02,6.670860915717515383e+00,1.048709826148211200e+16,1.096640282175895156e+14
3.078412518441496104e+02,6.500891564779722742e+00,1.053030407469016800e+16,1.067441256851426406e+14
3.074377206113720149e+02,6.723202073289805014e+00,1.055761278410736000e+16,1.108976463910307344e+14
3.081039036457236193e+02,7.137047093407406173e+00,1.054963483597226000e+16,1.173415157034661250e+14
3.081317502741718499e+02,7.068511559796538890e+00,1.050707312136419800e+16,1.156361637818435938e+14
3.066355671511533387e+02,6.820488436473802984e+00,1.048230000261350800e+16,1.118465326753299062e+14
3.050967332392027060e+02,6.630116807885666041e+00,1.055591928829017800e+16,1.102484151875453750e+14
3.052886182532632233e+02,7.009325327504518199e+00,1.056710355777923400e+16,1.166251305240638750e+14
3.088345200194696645e+02,7.434561912108544668e+00,1.062141022819023000e+16,1.229291003671607188e+14
3.130625154250644755e+02,8.132904438831271676e+00,1.071585445958383000e+16,1.339486480444722344e+14
3.145174771743443785e+02,7.920582060498325916e+00,1.073074973926501600e+16,1.300158267327573438e+14
3.154772229217975905e+02,7.255640546670529822e+00,1.077491854799422400e+16,1.193049275121264688e+14
3.179500197320938923e+02,7.115714435525080539e+00,1.076120973260480400e+16,1.158390975560666406e+14
3.167665542339104263e+02,6.469811042865586614e+00,1.068302452401149600e+16,1.048182322699368438e+14
3.110267744110240073e+02,7.071518842918221637e+00,1.059847192211730400e+16,1.157332038803868125e+14
3.062706784299522269e+02,7.575669343740282002e+00,1.052602972750285800e+16,1.250217376277601562e+14
2.996533501095218526e+02,7.708960258371668317e+00,1.050938443826400800e+16,1.300073417383804688e+14
3.014941829491672820e+02,7.843826509937131597e+00,1.053978158031877000e+16,1.318704554063616562e+14
3.069570354016663032e+02,7.900507576320387138e+00,1.059364282886909600e+16,1.310788038549203750e+14
3.070524857147365196e+02,7.604532557989476693e+00,1.066349247593703000e+16,1.271381921824297656e+14
3.091616292929649035e+02,7.536450034205330439e+00,1.069955852484218600e+16,1.255859119152136875e+14
3.084875922252289229e+02,7.779284760364620688e+00,1.069512807031533400e+16,1.298730737520182031e+14
3.028385536628466639e+02,8.442786648641948943e+00,1.063404430672735600e+16,1.427987920356764062e+14
2.999999892137035431e+02,8.839156187305398760e+00,1.057192307552503600e+16,1.499590219648207188e+14
2.977354216659848021e+02,9.073303613640998577e+00,1.051704890837896400e+16,1.542185767822233750e+14
2.930770732023880782e+02,8.695006853392658996e+00,1.043127319469892000e+16,1.488390331666982500e+14
2.926348028679231561e+02,8.215412135370165458e+00,1.045839183011595200e+16,1.413048647863320938e+14
2.951354564020780913e+02,8.195414269241290128e+00,1.053612239234979200e+16,1.409350980040897500e+14
3.014044161560311750e+02,8.222693378361210392e+00,1.056422242182701600e+16,1.386765912084374844e+14
3.085015748617939266e+02,8.138982933566927258e+00,1.058311706733357800e+16,1.341455648565470938e+14
3.135099239544600209e+02,8.649104730266961027e+00,1.059961050757022600e+16,1.403602385623956250e+14
3.167414338082055565e+02,8.829656369877030286e+00,1.061805244413295200e+16,1.420120879322251562e+14
3.172342266589902806e+02,8.553845338394067355e+00,1.067442435065142600e+16,1.382290861476284219e+14
3.138825361898366282e+02,7.815379398796811650e+00,1.069124939238211400e+16,1.279966930714065312e+14
3.077756392609781528e+02,7.365011735715653707e+00,1.065013341260695800e+16,1.226341966786269531e+14
3.024529545880927799e+02,6.747249620105156609e+00,1.067250518941645800e+16,1.147816640029454531e+14
2.983420417536418086e+02,6.912089401904281338e+00,1.071570188211883400e+16,1.199322348248189688e+14
2.976428411881653346e+02,7.486152914506700284e+00,1.073788992355688400e+16,1.305530818406813750e+14
2.946823732836266458e+02,8.151006121906785751e+00,1.077358292074024800e+16,1.442836828029702812e+14
2.950071512444200721e+02,8.700967333665564851e+00,1.083572896802188600e+16,1.549224529672369688e+14
3.001289127073482064e+02,8.716764419664741581e+00,1.085060204847108200e+16,1.525868177815037812e+14
3.034273658706203491e+02,8.474535726589296658e+00,1.084311146655202000e+16,1.464727065401528438e+14
3.078638496821280910e+02,7.868754480956670960e+00,1.088348561861997400e+16,1.344873394019681094e+14
3.097209606918268605e+02,7.479047617433089101e+00,1.089182959426115000e+16,1.271145855327658750e+14
3.102266168681699128e+02,7.720059543058546581e+00,1.086511252910100400e+16,1.305866742835120312e+14
3.101624993602229665e+02,7.566729694056562927e+00,1.086267007885543200e+16,1.279847422884472344e+14
3.082729450016154829e+02,7.926420258477818059e+00,1.080810842255852200e+16,1.341347357671050625e+14
3.106232188081875734e+02,8.354681508135776369e+00,1.073990895656295200e+16,1.391469697724005000e+14
3.122369089340630808e+02,8.227596564648594679e+00,1.072235329639267400e+16,1.359949663303393594e+14
3.096321182920260640e+02,7.982460844727654603e+00,1.066896043523316400e+16,1.323380538903490625e+14
3.084065230475523549e+02,7.792464923876700311e+00,1.062727339640065800e+16,1.291264357233748281e+14
3.076461667290596438e+02,7.504923663365029363e+00,1.059198772887105600e+16,1.241912765543346250e+14
3.089354734626128334e+02,7.558621443756237568e+00,1.060116439193298800e+16,1.246479508073410781e+14
3.127152568023403774e+02,7.648672639830973452e+00,1.064353238210926800e+16,1.250897866159416250e+14
3.134917493717417187e+02,7.086949237010760072e+00,1.068596470528842600e+16,1.161520280534260312e+14
3.119405556415720184e+02,6.858858092976677590e+00,1.072714605635266000e+16,1.135467509433818438e+14
3.116311226046055936e+02,6.705304963936049134e+00,1.075053284243813400e+16,1.114183199688495156e+14
3.139866468290839521e+02,6.506173270541805387e+00,1.079442003020213000e+16,1.077652382804472344e+14
3.169463405295912253e+02,6.697956767038165893e+00,1.072633438336660000e+16,1.089813638250466250e+14
3.171624941303037986e+02,6.713177488701865592e+00,1.065094318682607600e+16,1.082199533924051719e+14
3.173192262667727164e+02,6.260606558601405247e+00,1.065820947050279000e+16,1.009538152928576250e+14
3.159921453149057129e+02,6.545184560209039937e+00,1.060594761497234600e+16,1.053931058137417500e+14
3.127069199267772319e+02,7.165202721317296408e+00,1.056728084696881400e+16,1.161702883628126562e+14
3.107901449371244098e+02,7.914209069150796694e+00,1.060361911242844600e+16,1.297063696974489062e+14
3.073682075694202922e+02,7.890850010181657659e+00,1.064492177438925000e+16,1.314985665656839688e+14
3.037148561177895090e+02,8.042704109249658728e+00,1.068716888181040400e+16,1.364301846811872031e+14
3.016027775553674246e+02,8.234159540699785396e+00,1.077256415391048600e+16,1.421110127337770312e+14
2.985707725344751680e+02,7.336127818244071008e+00,1.083306899317978000e+16,1.288893978288440156e+14
2.978234939893599176e+02,7.036205119003692054e+00,1.081492150850489000e+16,1.237032794293286406e+14
2.992768093334416903e+02,6.980327074682111110e+00,1.079767835057932200e+16,1.218356553373203906e+14
3.019173116469317506e+02,6.927116963987704601e+00,1.081563417711447000e+16,1.200038644056295469e+14
3.034544388750202302e+02,6.900918574823851515e+00,1.079106742824316400e+16,1.185624553390110625e+14
3.037692016136992947e+02,7.440981266292717500e+00,1.073549443438668600e+16,1.268942820315446875e+14
3.056447648024396813e+02,7.627126490372016399e+00,1.068458564714170000e+16,1.284582805728964062e+14
3.070913895366142583e+02,7.634178376597943405e+00,1.068644763671716200e+16,1.279498953395041875e+14
3.107829774448896387e+02,7.976634459053164150e+00,1.074950308447492600e+16,1.329227679268032344e+14
3.154648563850565779e+02,7.943311185382125217e+00,1.079907705272459000e+16,1.309722894694160312e+14
3.194136978308826542e+02,7.536216370768173967e+00,1.084680409266085000e+16,1.232583416401169219e+14
3.202987940853739701e+02,6.994953367695224244e+00,1.092150413591826400e+16,1.150194176542201406e+14
3.167768769301894736e+02,7.277752136975360386e+00,1.097328589816355800e+16,1.218129290440228281e+14
3.147526820850772538e+02,7.485298463867068541e+00,1.092821202055067800e+16,1.255272114839734531e+14
3.144463967981545807e+02,7.901558320590971185e+00,1.087534699430398800e+16,1.318637695871860156e+14
3.103655728677302932e+02,8.526030626075948859e+00,1.087621415646549000e+16,1.443298430022900312e+14
3.080632630757257857e+02,8.283818539347828747e+00,1.080190329558788200e+16,1.401895274635162500e+14
3.100993581400218204e+02,8.128414275753957696e+00,1.068558186945910400e+16,1.347928212586808438e+14
3.114453173662766403e+02,7.939662670013756696e+00,1.064601843461239000e+16,1.304578339280755938e+14
3.105132008779818875e+02,7.568287228410818024e+00,1.062387743905579400e+16,1.244444078320112500e+14
3.085500460332758053e+02,6.818176257574449117e+00,1.061747390808693400e+16,1.127982067139391562e+14
3.078078488987176229e+02,6.635204836461896072e+00,1.066104915664501200e+16,1.106056897608500469e+14
3.090733084190367777e+02,7.443329356290479204e+00,1.070777971395401000e+16,1.241862156161847812e+14
3.124784093348816896e+02,7.903507306804026022e+00,1.077136992957901800e+16,1.312534610638287656e+14
3.142092156276156061e+02,8.111954281140835832e+00,1.085455537487526200e+16,1.351716882920907031e+14
3.156014346197846976e+02,8.705419344308195306e+00,1.093889472825393800e+16,1.457363810521712188e+14
3.166475388395633672e+02,9.019015054015527610e+00,1.099890727539360800e+16,1.514536476178526562e+14
3.157101553297645182e+02,8.925789508891659452e+00,1.098816781968464200e+16,1.501915095590045000e+14
3.133259589695153409e+02,8.873874956146799775e+00,1.093547985383481800e+16,1.496693565943771250e+14
3.078190967056988825e+02,8.750039937728860906e+00,1.084799755677868000e+16,1.489775137273655625e+14
3.032081853873359023e+02,7.710937343076821548e+00,1.076896116925644200e+16,1.322647580902583750e+14
