Temperatures,+-,Metastables,+-
2.980186509942234352e+02,5.088266114008309415e+00,1.867495027472689200e+16,1.764604396666597500e+14
2.979278326909802672e+02,4.887082302802769895e+00,1.874848694294503600e+16,1.705280017161375938e+14
2.982958671878382120e+02,4.977108898094290801e+00,1.880118876088170800e+16,1.741355939317861250e+14
3.005444072682897740e+02,5.220114547629745694e+00,1.871171350389812400e+16,1.797699751679110938e+14
2.996350674287181164e+02,5.603062407933404820e+00,1.864555358185329600e+16,1.926401062527934375e+14
2.985063762102842588e+02,5.799350894004503765e+00,1.856737313892625600e+16,1.990417266956783125e+14
2.989639004874620127e+02,5.969895056657425592e+00,1.846803062354452000e+16,2.029294520980447188e+14
2.981871422777334715e+02,6.149380391557079051e+00,1.845824872866964400e+16,2.095046226981770000e+14
3.000712223984055527e+02,5.920819806459819645e+00,1.845079821003946000e+16,2.001199462944771562e+14
2.993501086520371359e+02,6.007687946294790748e+00,1.847288275066278000e+16,2.039853503301111875e+14
2.980828394633707603e+02,5.771339804603162982e+00,1.850450120047849600e+16,1.974281775005575938e+14
2.983578343693709485e+02,5.750595737710876065e+00,1.858657246425936800e+16,1.977829179371427500e+14
2.987577723229873641e+02,6.138970458594162238e+00,1.868836639802234800e+16,2.125057098892483438e+14
3.007859461152831955e+02,6.480161321209973124e+00,1.871891337959994000e+16,2.230790742586863125e+14
2.988405416310600913e+02,6.616838983876943026e+00,1.871607368048593200e+16,2.294720439803481875e+14
2.982853965378584462e+02,6.618597454220498832e+00,1.863268403575066800e+16,2.285295130656624375e+14
2.988991658797179412e+02,6.566116677095950038e+00,1.854481057826927200e+16,2.246101075326637188e+14
3.001727826684504521e+02,6.740547795769559869e+00,1.849665415028594000e+16,2.285620151980017500e+14
3.012544954170306823e+02,7.001999394645474162e+00,1.843188610489100800e+16,2.352237629212735625e+14
2.985551697382926477e+02,6.906792494138302985e+00,1.840056709173440000e+16,2.338956987402794688e+14
2.975063962782779754e+02,6.594705996810365178e+00,1.840158385956613200e+16,2.242653092294796562e+14
2.973099476232152938e+02,5.993000908315258002e+00,1.847258018500902400e+16,2.051134265766115938e+14
2.987299708837292087e+02,5.520376318456482245e+00,1.851792305378168800e+16,1.885639140150948438e+14
3.006053809501925684e+02,5.426051014785532978e+00,1.854665967507912000e+16,1.844095201858196562e+14
3.000457310431363567e+02,5.593592353896094771e+00,1.867176049627723600e+16,1.924041784799346875e+14
3.013570386678080126e+02,5.453380014994420044e+00,1.876693850274293200e+16,1.880229933236483125e+14
3.027999705736665419e+02,5.226206832207360264e+00,1.880186765195954000e+16,1.796749541651995938e+14
3.028522033608937249e+02,5.509968566162009473e+00,1.881563914598238000e+16,1.895970657446605625e+14
3.034944960474219329e+02,5.655847972515782196e+00,1.879431307783005200e+16,1.938075824646244375e+14
3.034709472119834004e+02,5.832659620365230779e+00,1.875034972766498000e+16,1.991981690884620312e+14
3.032496302838435440e+02,5.970975483730378564e+00,1.862236109917258400e+16,2.020578091332967188e+14
3.001690912756558873e+02,5.886185021280635254e+00,1.851589720399832000e+16,1.998975177882753438e+14
2.957891588327580052e+02,6.103051190110874380e+00,1.844612030733744800e+16,2.096939974293356875e+14
2.950732731244234515e+02,6.499912481280754939e+00,1.829112852056649600e+16,2.212168425318721562e+14
2.936802135513802341e+02,6.347180279382779844e+00,1.825691044469242400e+16,2.166226385091861875e+14
2.936351372188067330e+02,6.173593468743349355e+00,1.823596538202687600e+16,2.103852567910378750e+14
2.956331638850916192e+02,6.365726232571692123e+00,1.822366659810926400e+16,2.150115243427300625e+14
2.976326397919536362e+02,6.778819438096528316e+00,1.833568259274188400e+16,2.292101979816589375e+14
3.022183024129291766e+02,7.277132773567395851e+00,1.833124503846406400e+16,2.416255855391715312e+14
3.044746514452485826e+02,7.429625408791217467e+00,1.831031870042559600e+16,2.441486745563547188e+14
3.048036604769961855e+02,7.107316630512685585e+00,1.831594756948980000e+16,2.333674501860213438e+14
3.036746194022543364e+02,6.986020104064803782e+00,1.833409184960723600e+16,2.307101671333240000e+14
2.998170275340412445e+02,6.864709279918686846e+00,1.836932424263322800e+16,2.307540784072971250e+14
2.974347772834660759e+02,6.195147014469103652e+00,1.836602639353293200e+16,2.101408629251885312e+14
2.954359216461954816e+02,5.936613684064810492e+00,1.836663562352502400e+16,2.029735592157289062e+14
2.927211589263534393e+02,5.871556508520794360e+00,1.845634552752321200e+16,2.043817801925275625e+14
2.930702564743008907e+02,5.945766528792350236e+00,1.852691628481835200e+16,2.078379657622017812e+14
2.968831309735846276e+02,6.044927195768366346e+00,1.844870349681370000e+16,2.068448328430487812e+14
3.003485368935956785e+02,5.683682641734484342e+00,1.848794788906173600e+16,1.924605268768195938e+14
3.042133958444154587e+02,5.229571643037207451e+00,1.851144723495953600e+16,1.747815402328554062e+14
3.081559133185817814e+02,5.333953677568526786e+00,1.856833945051095200e+16,1.763969240805033438e+14
3.114858608090482903e+02,5.824465215865474832e+00,1.858598320161592400e+16,1.904799038256603438e+14
3.129440709322944372e+02,5.992084823575165586e+00,1.849217319277272000e+16,1.934691287383208125e+14
3.097903234083395319e+02,5.886601693904935040e+00,1.852772815901720400e+16,1.928589575313192500e+14
3.072524829913589315e+02,5.769398687769543344e+00,1.841424589177368800e+16,1.891439423614671562e+14
3.028572039429200231e+02,5.939591983586218760e+00,1.834236284537540400e+16,1.968993783784420938e+14
2.953670209192629272e+02,5.647548477565976555e+00,1.841847763697424400e+16,1.939441366189175625e+14
2.926348808372911208e+02,5.397496516985832216e+00,1.843737649777510000e+16,1.876643978944971250e+14
2.937099285787467693e+02,5.505561532804727598e+00,1.846410694973264800e+16,1.910078267182766250e+14
2.970824884303592057e+02,5.872167870497686515e+00,1.838773982077209200e+16,1.998080467515295312e+14
3.004935759121319165e+02,6.839358026314237726e+00,1.832471805765629600e+16,2.284902247296774062e+14
3.019694183677921728e+02,7.312333655623897144e+00,1.832592886694198000e+16,2.429239790496742812e+14
3.022496872369684979e+02,7.312912953321908383e+00,1.827128177071316800e+16,2.416293965836589062e+14
3.017040176457727512e+02,7.091607976271228964e+00,1.827028418964382800e+16,2.347886154419999688e+14
2.985244865661489939e+02,6.388950653144989111e+00,1.833462561369838000e+16,2.152576489486962812e+14
2.943625739696635151e+02,6.201308164741516471e+00,1.849964238890906000e+16,2.151953045540367812e+14
2.949780853130111495e+02,6.043360929603899478e+00,1.866542104156247600e+16,2.119584822239046562e+14
2.950659130199506421e+02,6.142232145786290509e+00,1.868154498709578000e+16,2.156273747817175938e+14
2.950474541334721721e+02,6.119459165943123224e+00,1.860451448828656000e+16,2.135410322327573125e+14
2.948071216333885900e+02,5.892103462068924102e+00,1.848895854932036000e+16,2.039291214609400938e+14
2.925785184425424745e+02,5.647163674689338997e+00,1.832940738578094800e+16,1.947053539995705312e+14
2.917187291753056115e+02,5.623356737602545508e+00,1.820580229329490400e+16,1.926372424375417500e+14
2.917753666149604896e+02,5.811275480878689947e+00,1.812327080196742800e+16,1.977148228053184688e+14
2.923626402356022709e+02,5.897325156923562517e+00,1.811768273383422400e+16,2.000842409476521562e+14
2.934218276465120994e+02,5.932631976711860489e+00,1.819325708121135200e+16,2.016553745812430625e+14
2.937805793508442207e+02,5.808359080694784460e+00,1.825142577249881200e+16,1.980688037104343750e+14
2.959552579409950681e+02,5.810252306767549335e+00,1.834840126081639600e+16,1.979609887198945625e+14
2.986734949093670366e+02,5.547213344756874775e+00,1.850754507982512800e+16,1.893666510542476875e+14
2.975179923519155523e+02,5.482979605469316731e+00,1.860878291596386000e+16,1.895344880729171250e+14
2.967024422815571825e+02,5.335875842037652639e+00,1.866263290063703600e+16,1.858308225647397812e+14
2.947992765053697326e+02,5.277811258317730569e+00,1.868327331819814400e+16,1.855022281241380000e+14
2.936820940103946214e+02,5.360007311748073988e+00,1.865559215565228800e+16,1.888202587540792500e+14
2.960579433999843104e+02,5.746825160131682431e+00,1.864630304215662400e+16,2.003976371154531875e+14
2.988257556328561009e+02,5.541814603312571030e+00,1.862155969450820800e+16,1.907806067493317812e+14
3.002255471308579899e+02,5.367202005477380133e+00,1.854947157797990400e+16,1.827192719206267500e+14
3.002040824829380767e+02,5.374585163078691608e+00,1.853999921011949600e+16,1.828494024943774062e+14
3.010283247138847287e+02,5.452060221323517197e+00,1.856228424810583600e+16,1.852164134635083438e+14
3.014413911229910923e+02,5.427922983052479111e+00,1.853822908376436800e+16,1.837509223420839062e+14
3.004534169274772921e+02,5.352005812578997102e+00,1.864208789837668800e+16,1.833716420300974688e+14
3.002619943816673640e+02,5.539700223542421753e+00,1.871874129003824000e+16,1.910917076050654375e+14
3.009649941217903120e+02,6.046664383675287802e+00,1.873418741045145200e+16,2.082616607988480938e+14
2.995035704371002225e+02,5.952885274626723344e+00,1.885799581774126000e+16,2.082142262058707812e+14
2.994403799183072010e+02,5.964313436431105231e+00,1.887667834881999600e+16,2.089706480397333438e+14
2.996988569023136506e+02,6.572858114568710164e+00,1.877535066632452000e+16,2.282402105040539375e+14
2.954294700118758215e+02,6.951239571633029080e+00,1.875990735301008000e+16,2.451804475424633750e+14
2.927178352292661430e+02,7.010706837879590481e+00,1.864362628388077200e+16,2.476876650269330625e+14
2.912429187154137935e+02,6.591082003931973965e+00,1.855100425986874800e+16,2.325338981568330000e+14
2.899929448207536780e+02,5.902650069506722552e+00,1.856945500176844000e+16,2.096053951789260938e+14
2.912618483556817637e+02,5.411076634378983563e+00,1.848750307019790400e+16,1.899286260934015000e+14
2.904482086974318236e+02,5.596131528945103462e+00,1.847146616372571600e+16,1.968179192702012188e+14
2.914079977018517980e+02,5.729383097410853942e+00,1.845584785640796400e+16,2.004813345415265312e+14
2.937676212864232070e+02,5.931241396120950249e+00,1.842657460774469600e+16,2.051152934693272188e+14
2.945689617164039760e+02,5.712058191756860914e+00,1.841657603186094400e+16,1.967496238973335625e+14
2.980437821126543554e+02,5.581546375662239434e+00,1.842784304982006400e+16,1.898059640289668750e+14
3.006957718178434789e+02,5.818596917966664783e+00,1.839097849147262000e+16,1.952586906267684688e+14
3.012050976147424990e+02,6.058785485001249249e+00,1.829016663259204800e+16,2.013003400825833438e+14
3.012375804279192266e+02,5.995450534453405922e+00,1.825136360145024000e+16,1.985575242679773125e+14
2.997633027547121856e+02,6.199814002244776745e+00,1.817124907157230400e+16,2.051870673817339375e+14
2.983293048308333368e+02,6.182613950179836060e+00,1.822953913882387600e+16,2.067248170344455312e+14
2.968284274413542221e+02,5.887987387841642217e+00,1.841819108722246800e+16,2.010328965822597500e+14
2.968406537299476327e+02,5.692866570168229501e+00,1.858651300917204400e+16,1.969693508865473438e+14
2.981984474340108022e+02,5.749480744067718696e+00,1.877858819865585200e+16,2.008802088062086250e+14
2.987437277910839839e+02,5.733624735707339326e+00,1.886160390173195600e+16,2.012003805353502500e+14
2.993835697187759592e+02,5.851912741872898671e+00,1.895212454055110000e+16,2.062896894888139688e+14
2.981099551015583984e+02,5.919210800487455515e+00,1.899852941132872800e+16,2.104683050240343750e+14
2.964644889935426590e+02,5.984420675515340626e+00,1.891728466502348400e+16,2.128232784142261250e+14
2.946250067867651410e+02,5.732744223092695712e+00,1.886343782850756400e+16,2.045063099221776562e+14
2.931948080060827806e+02,5.821564210464355682e+00,1.878490923553417600e+16,2.075818692083969375e+14
2.962857681101567096e+02,5.760460266120359663e+00,1.871514331404576400e+16,2.017790470621462188e+14
2.992917177385488117e+02,5.205687394644041177e+00,1.864902573918566400e+16,1.792663955599808750e+14
2.985275810758441253e+02,4.861963615679099959e+00,1.856587804846812400e+16,1.668346014203394062e+14
2.969272784694983898e+02,4.787542694145789923e+00,1.843318998471807200e+16,1.635899133862389375e+14
2.960269784983586874e+02,4.871065405610498722e+00,1.832651744848256400e+16,1.656250993454370000e+14
2.948330863922051890e+02,4.963686673617429435e+00,1.832990084437624800e+16,1.696181322785700938e+14
2.927720286472874136e+02,5.024862856587566817e+00,1.831754851989964800e+16,1.729511878429622812e+14
2.922820522653485682e+02,4.517062718707559377e+00,1.842660781743919600e+16,1.571385776251507500e+14
2.926906268520939420e+02,4.268362566349426679e+00,1.856930969523975600e+16,1.499334975871886250e+14
2.947342827527948543e+02,4.839411360259121331e+00,1.858114118845264800e+16,1.687699632245659688e+14
2.962283940421860962e+02,5.519128797872025594e+00,1.872115171760036400e+16,1.934615101683379688e+14
2.980060576013522677e+02,6.467732859461977846e+00,1.889346302756608000e+16,2.281881441436932812e+14
3.014342701301913507e+02,7.301753914713994931e+00,1.895096432714120000e+16,2.553171293805533750e+14
2.996489180434164155e+02,7.298829115303449022e+00,1.897599067106750000e+16,2.575056003024409062e+14
2.955493888455467868e+02,6.546481702312737738e+00,1.888794960696798400e+16,2.331269510199149688e+14
2.924238434993106921e+02,5.912985843767966543e+00,1.877074721855803600e+16,2.112636164469033438e+14
2.908791695613447246e+02,5.680656246836133683e+00,1.861703533186124000e+16,2.017641712904901562e+14
2.910917736879909512e+02,5.715236326315480397e+00,1.848260065091614800e+16,2.006653345624491875e+14
2.917682001898617159e+02,5.644367776783343338e+00,1.843973973884162000e+16,1.969662141299992812e+14
2.952484934020547485e+02,5.586174544218709848e+00,1.836356050068438400e+16,1.910878857610079688e+14
2.978734816628424937e+02,5.033795732618294494e+00,1.830133370186367200e+16,1.695792721453213750e+14
2.982417242336608183e+02,4.442566452920250875e+00,1.833536024784672400e+16,1.498515866711872188e+14
2.995951071121085647e+02,4.043976196482477192e+00,1.840680360518743200e+16,1.364598109629327344e+14
2.988686539455919728e+02,4.378996196462604296e+00,1.853173639769342400e+16,1.496575900790279375e+14
2.969804314093299809e+02,5.012072274282401096e+00,1.867791974936037200e+16,1.745717733919601250e+14
2.953001732480395845e+02,5.543190318932599503e+00,1.874315173992238000e+16,1.953606022023877812e+14
2.939804119471062904e+02,5.909059291256983926e+00,1.879794690637971200e+16,2.102577298107071562e+14
2.944750252715129477e+02,5.918994471287325254e+00,1.885931764369294800e+16,2.112102456592937812e+14
2.962166166007665424e+02,5.719945356499900768e+00,1.882025665453801600e+16,2.020775670576845000e+14
2.967534366860905948e+02,5.693233411155246948e+00,1.869874600517787600e+16,1.987998806424118750e+14
2.970510621579360873e+02,5.776295094892898163e+00,1.853343042884480400e+16,1.988529415444118750e+14
2.977226826438126750e+02,5.442322702070496732e+00,1.838201029363396000e+16,1.846322463917212188e+14
2.980817430063685265e+02,5.579847883356589655e+00,1.841084330072299200e+16,1.894650707037519062e+14
2.996729392540496519e+02,5.570740724298603119e+00,1.855221307386906800e+16,1.900987862567685000e+14
2.987229614003331903e+02,5.534677530057543926e+00,1.868093843509045200e+16,1.915043034668209375e+14
2.981541537503695736e+02,5.760769899618638057e+00,1.880150456713216000e+16,2.016717648415445312e+14
2.998921424159871094e+02,5.912189928192007393e+00,1.884075112450343600e+16,2.061972507188586875e+14
2.989418678892495222e+02,5.782743808424127607e+00,1.877060072661928400e+16,2.013260693897257500e+14
2.991639976254714384e+02,5.845100377706215156e+00,1.867847267917374400e+16,2.018542908368534375e+14
3.013242069564431063e+02,5.770124140027493631e+00,1.857660706835467600e+16,1.960152799551319375e+14
3.041787892734453180e+02,5.630841941567977571e+00,1.841442687463760800e+16,1.867820874723643750e+14
