Temperatures,+-,Metastables,+-
9.396224129121941360e+02,9.856571869979246685e+02,1.992021624663550938e+14,8.754812004722954688e+13
1.017387312741319420e+03,1.190304016786833245e+03,1.758097761772987188e+14,8.617883811062695312e+13
9.457547742263448072e+02,1.259345908953591334e+03,1.572570734829710312e+14,8.771912473720254688e+13
8.533068015153509123e+02,1.919595610915238240e+03,9.221383937040770312e+13,8.681115134890964062e+13
5.678496686269156726e+02,4.319201139269800478e+03,2.352687014627877344e+13,7.437378779470200000e+13
5.914440401738835135e+03,6.772564855725840607e+04,-5.859724610364573438e+13,2.536258499155771562e+14
3.673269964854321188e+03,1.805108037159303422e+04,-9.232102397791112500e+13,1.715614045768264062e+14
4.788564487237327739e+03,2.277487666416343200e+04,-1.314746537672778750e+14,2.342158361644084375e+14
8.791603536341881409e+03,1.073605465509775095e+05,-9.166041317116984375e+13,4.409755685399362500e+14
8.451553837144659553e+01,1.358096449940859713e+02,7.584329913062278125e+13,4.757832083414465625e+13
8.940073343132374362e+01,1.178475178090701263e+02,8.541047527412806250e+13,4.408596394312081250e+13
1.196496692645802966e+02,1.646539352308732873e+02,8.397566720737443750e+13,4.583837866144340625e+13
8.958459609315440275e+01,1.408365939485030935e+02,6.819161566952455469e+13,4.192712113001303125e+13
1.120372216491748496e+01,2.340180046272859471e+01,3.878927552034392188e+13,2.623442377572748438e+13
4.001944759901921498e+04,5.381068185704475036e+05,2.021988218724384062e+14,1.034651173175117250e+15
3.522199630571518192e+00,1.158944740985763922e+01,5.059653557649003906e+13,2.667203458096547656e+13
2.508068793766476734e+00,1.273835301485448213e+01,4.178935834999855469e+13,2.353761794586183594e+13
2.050594475178983487e+02,5.817993336093749122e+02,5.350645770137202344e+13,6.137696533662704688e+13
5.859692143264376227e+02,1.093703431830300133e+03,1.048282661943966875e+14,8.146855784906309375e+13
6.935968680769551611e+02,1.172574558026846034e+03,1.214452756336208906e+14,8.573818032007679688e+13
5.961671623225057601e+02,9.167394446421991461e+02,1.273655746245845938e+14,8.145786977641965625e+13
4.843296843044041111e+02,5.799650783045025264e+02,1.467513156605784688e+14,7.288808398575181250e+13
3.324503547920761548e+02,3.572511348917254850e+02,1.434095669633887500e+14,6.330599554917325000e+13
2.729255370185663878e+02,2.950356863564393848e+02,1.386982303822904531e+14,6.126953164175508594e+13
2.916724476465371936e+02,4.125131647973358326e+02,1.121251773203985938e+14,6.491107978054376562e+13
2.431024857705542956e+02,3.839773584274884684e+02,1.030036860999112656e+14,6.623864036104405469e+13
2.103695079893737159e+02,3.858551005242279643e+02,8.890060217120414062e+13,6.607735080858439062e+13
2.359224305965376516e+02,5.649088901532245472e+02,6.879668258645189844e+13,6.698913774953730469e+13
1.925910723493977059e+02,4.365109091204188303e+02,6.828112159498598438e+13,6.251817537342271094e+13
1.276113692519660106e+02,2.918515580056387648e+02,6.189884200122214844e+13,5.629335693501612500e+13
7.952869969663471750e+01,1.331706172307694942e+02,7.610214865483612500e+13,4.955482362935410156e+13
6.700894105696734471e+01,8.201076422402479693e+01,1.043036272596647031e+14,4.918818798629757031e+13
7.316265743658669862e+01,7.704318986932027258e+01,1.302707871492616562e+14,5.311356646651061719e+13
7.400784796583660352e+01,6.722857330163976997e+01,1.465138637360365938e+14,5.162619738165830469e+13
9.174440906052200262e+01,7.508272663451749906e+01,1.646121396037388750e+14,5.281402595172540625e+13
1.414637346203263348e+02,1.041827826437513522e+02,1.872710975924829375e+14,5.515569825666207812e+13
1.211930717289771593e+02,8.151524727657943004e+01,1.658798898735280625e+14,4.431159145460132031e+13
9.251371993590571208e+01,7.966297478182217162e+01,1.179601588734335156e+14,3.984201836011494531e+13
1.028736056545504880e+02,1.241101400721392309e+02,9.520201501108295312e+13,4.525883334996715625e+13
7.045240671463015580e+00,1.432848899376487850e+01,5.054840950433846094e+13,2.884546058667702344e+13
1.268394338406880706e+05,5.104082740105710924e+06,-4.242589056008101875e+14,8.906059727179244000e+15
1.270600754551572609e+05,4.499392155207143165e+06,-5.160522414275638750e+14,9.532903752941704000e+15
1.291301878040502488e+05,5.618784074789612554e+06,-4.971277568184175000e+14,1.127730314154758800e+16
1.275484431002832716e+05,5.315357181214241311e+06,-4.148169711636574375e+14,9.017184034735406000e+15
7.536519255661739969e+00,2.155390892473173992e+01,3.187615617532895703e+13,2.632562035162905859e+13
7.525906216310952459e+02,2.603277063934435319e+03,4.773620756046271094e+13,6.897736655731809375e+13
8.538736965925249933e+02,1.812117242787209761e+03,8.912055214925887500e+13,7.914812826770840625e+13
9.159807016856503878e+02,1.875356799148752543e+03,1.059314323427395312e+14,9.075617757546881250e+13
6.348841532109678383e+02,1.219789064552997615e+03,1.095428835128771250e+14,8.769425544362157812e+13
4.453949194260814579e+02,9.337066477769330959e+02,9.241542765237987500e+13,8.019339042307635938e+13
7.855854041658629683e+01,1.975638949770722661e+02,5.468899038252488281e+13,5.351491675522098438e+13
5.985424140212169419e+01,9.400917972890358953e+01,8.103635327896737500e+13,4.869925648663673438e+13
4.453539692630176461e+01,6.058594073829907956e+01,8.571810363709914062e+13,4.378936476549231250e+13
3.648042377273554138e+01,4.258587489678921401e+01,9.121164223532120312e+13,3.938915741129161719e+13
2.549738831631312053e+01,2.660943987951525003e+01,9.484439050967968750e+13,3.551531397568688281e+13
1.365111775990899190e+01,1.409308422671823635e+01,8.438929512970143750e+13,2.914336997449187891e+13
5.252499511635753571e+00,7.543492230826867484e+00,6.811075472003983594e+13,2.298245061169842578e+13
2.935843574159417546e+00,8.176290797604604421e+00,5.520264496999418750e+13,2.006201396629846484e+13
2.465032512050708036e+01,3.251913732325058959e+01,7.458536127106467188e+13,3.518408693882162500e+13
3.794603148597385456e+01,5.309972931045837896e+01,8.097312423346439062e+13,4.201646101935703906e+13
5.596364380821317042e+01,7.551617716195603691e+01,9.074396968157450000e+13,4.666116067192104688e+13
5.643611675937873429e+01,8.592517376905340143e+01,8.574416605950068750e+13,4.977067705819409375e+13
6.686827428009149799e+01,1.247974730509487244e+02,7.466116511865921875e+13,5.361070318978525781e+13
9.442495194557548643e+01,2.214463356066188453e+02,6.140755503133358594e+13,5.645937829371936719e+13
1.043969649031816083e+01,4.444297418299703395e+01,2.675293685077498828e+13,3.625482669882691406e+13
2.232292815333312035e+02,6.864814402092932824e+02,5.320149747441139062e+13,6.640796637816921094e+13
3.131743544823995649e+02,7.918141215878974890e+02,6.448150568443911719e+13,6.689999160040736719e+13
2.324437198221113761e+02,5.352482981093157832e+02,6.475442921871757812e+13,6.060659159931238281e+13
1.997767480416855221e+02,3.680615532879870671e+02,7.785492898204856250e+13,5.802086346020709375e+13
2.191333858611283745e+02,4.095951485129181151e+02,7.867389979905865625e+13,5.966569883680820312e+13
2.207919219337506433e+02,4.483403694479670776e+02,7.251535785533501562e+13,5.975672461887939844e+13
3.514076691778707755e+04,5.344207424950964050e+05,-2.607463602455422188e+14,1.652513037864472000e+15
1.873522219921730425e+02,4.644278513212823896e+02,6.279342717964396094e+13,6.281817656692282031e+13
1.836539240162619819e+02,5.272741182661726498e+02,5.027370017005779688e+13,5.817202573755086719e+13
2.074404393168809690e+02,4.816638011059358178e+02,6.095878123433544531e+13,5.731858662525319531e+13
2.377741451407654267e+02,4.661286156674324843e+02,7.355605522641375000e+13,5.865541481278533594e+13
2.839525483530570114e+02,7.857863712511507401e+02,5.420165651294889844e+13,6.132511562496851562e+13
2.891836336902858307e+02,1.453091406412763945e+03,2.880981675771659766e+13,5.920682187737689062e+13
2.828630714648061257e+02,1.840571424267268867e+03,2.367516840855048438e+13,6.296439542127335938e+13
2.896450729703944376e+02,2.089885577963709693e+03,2.252906994316960547e+13,6.651718871811271094e+13
2.983549694897994868e+02,1.798069170383271285e+03,2.843602658915873828e+13,7.015077509231580469e+13
2.838465844802552169e+02,1.191445599600717060e+03,4.485691595211242969e+13,7.697571779279346875e+13
2.864997232252269441e+02,6.071821488353849645e+02,8.644549337915571875e+13,7.497044668843000000e+13
3.280721465575848015e+02,4.522089280534128761e+02,1.299428298975614062e+14,7.355711983081076562e+13
3.659845574025089263e+02,5.337740085537722052e+02,1.230092525935505312e+14,7.387924933414951562e+13
4.728311471137529907e+02,6.412566845367034603e+02,1.261104654668973281e+14,7.085236226156801562e+13
4.008372647352712761e+02,4.944794352583040222e+02,1.315618052006025469e+14,6.698506012539492969e+13
2.886726525173127698e+02,4.096324438372333816e+02,1.085429035700889219e+14,6.307585350836735156e+13
1.520124888513466885e+02,2.552159294240115912e+02,8.587120125888340625e+13,5.772538108517541406e+13
1.058796485877974334e+02,1.769559877119478131e+02,8.243726270131223438e+13,5.437577488017477344e+13
7.577299752821069490e+01,1.332314963252448479e+02,7.472302056444684375e+13,5.095780733260226562e+13
4.959022792688553949e+01,7.558036095237069674e+01,7.749307840396426562e+13,4.464463613197157031e+13
3.889792723461658142e+01,5.966381135327245033e+01,7.616016611283896875e+13,4.339211846765767969e+13
3.272097264889668367e+01,4.441541654981518406e+01,8.206887522867257812e+13,4.084422605575199219e+13
3.201270593541531895e+01,4.660371255045070882e+01,7.580678275636498438e+13,4.033123182130228125e+13
3.620812581009361253e+01,6.032794901055748937e+01,6.929633346346922656e+13,4.262323939511357812e+13
5.902678388980591961e+01,8.528602555291756460e+01,8.779246504897785938e+13,4.846703156736990625e+13
9.049580858170021713e+01,1.083527356127147669e+02,1.110982561335800156e+14,5.211766834673159375e+13
9.067760043854715946e+01,9.700457536657330593e+01,1.224893244566113438e+14,5.135401721466132812e+13
1.527213853311078253e+02,1.863087123426012397e+02,1.170256010042943750e+14,5.724062586247940625e+13
2.922257168932856644e+02,4.602161644080979386e+02,1.094955353760719062e+14,7.058752375897750000e+13
3.075860716956608485e+02,5.390929720911547065e+02,1.032367729993739062e+14,7.419597817244154688e+13
3.355225441564033417e+02,6.674350485806296547e+02,9.352712936106587500e+13,7.643194641154690625e+13
3.470386258693130799e+02,7.410305787643071653e+02,8.338533895682723438e+13,7.320588471413596875e+13
2.573864579917291167e+02,5.318279756881983076e+02,7.955481510943401562e+13,6.702898261298590625e+13
2.063988102640705051e+02,3.714651234757542397e+02,8.715769825436192188e+13,6.352515582141674219e+13
1.738885581213133662e+02,2.414553955605619819e+02,1.108125815252703906e+14,6.193962644161541406e+13
1.662687933810190088e+02,2.066982821475628498e+02,1.268594037565767500e+14,6.340885605234661719e+13
1.522340646928928152e+02,1.937239877321682116e+02,1.255571454325501719e+14,6.402797386959010156e+13
1.186977691159467838e+02,1.524121741659480449e+02,1.275331851981774531e+14,6.492071781200150781e+13
8.486499530475526853e+01,1.225701132376357094e+02,1.070005643274703594e+14,6.034125528603154688e+13
1.217867623146177181e+02,1.859990144189191312e+02,1.044451789325410000e+14,6.334440562346667969e+13
6.399651499999832538e+01,1.127139107531585012e+02,7.842938970005965625e+13,5.309908531730473438e+13
3.704865411965892008e+01,9.832958570565287459e+01,4.373992348597557812e+13,4.296960654664679688e+13
3.244915715314742499e+01,8.242258469388720243e+01,4.245329701463210156e+13,3.946500010009017188e+13
1.374366082589498168e-05,1.058948575342791365e+01,2.885106645598464844e+13,1.534237836525517188e+14
3.409932608916025032e+01,1.048445114583019659e+02,3.848731787847782812e+13,4.344437109763376562e+13
4.050062201038662124e+01,2.256731434867629389e+02,2.281960171657598828e+13,4.734086619407935938e+13
4.729574618822527299e+01,3.526377377417465482e+02,1.826209265803292188e+13,5.126017338219808594e+13
3.495742136383371417e+02,1.283947929223355914e+03,5.308468083139825000e+13,8.016237318814484375e+13
6.636594663532606546e+02,1.676740198555054121e+03,8.146267645367946875e+13,8.581400199834464062e+13
1.121440370113501558e+03,1.718051449546977437e+03,1.351873214631409062e+14,8.670229993551648438e+13
1.333441598251724372e+03,1.635134567136361966e+03,1.596077404191710000e+14,8.165556372399271875e+13
1.668307164443225247e+03,2.246498124759855273e+03,1.619495834379043438e+14,8.981427448893968750e+13
2.711027563787134795e+02,5.560600429403506268e+02,7.974622062638135938e+13,6.672211232690509375e+13
1.180386373877547186e+02,3.445535555722821073e+02,5.531130979950120312e+13,6.395083098436625781e+13
6.157674793776779552e+03,6.037327908636751818e+04,9.105148108109531250e+13,3.378504755989075625e+14
5.113080147866529757e+01,9.922820667310459442e+01,7.325554720882848438e+13,5.384540107574726562e+13
4.176608982561341321e+01,5.672850225654494949e+01,9.229575005850895312e+13,4.686329859294428125e+13
4.818625288899747972e+01,5.259342341233553242e+01,1.119018218274834062e+14,4.608307509398564062e+13
5.912532970306514812e+01,5.877908192750509642e+01,1.257141945958423438e+14,4.783345938703028906e+13
5.761412809433802096e+01,5.773417443530502169e+01,1.208136206386964219e+14,4.626271187350563281e+13
8.522692832416156250e+01,8.205336307659207762e+01,1.153126162939405938e+14,4.335655836232645312e+13
2.277372555903322393e+02,1.943668892797017520e+02,1.313983548160816875e+14,4.558441172052001562e+13
3.135130574905904837e+02,3.272827344943784738e+02,1.160430889073666406e+14,4.967524761623796875e+13
4.153684013202029632e+02,7.271119293198232754e+02,8.266238220308146875e+13,5.977257659328591406e+13
6.170098860138024577e+01,1.856457425463802338e+02,3.988029090412561719e+13,4.604481466109533594e+13
6.633709418675057634e+01,1.992186359589997835e+02,4.206599529783767969e+13,4.860998295350783594e+13
7.392918098263669435e+01,1.905969761194533021e+02,4.583174938631170312e+13,4.574962595480367969e+13
8.057978411574379152e+01,1.222363648262373914e+02,7.524666694575031250e+13,4.441855604260737500e+13
9.923766949298951090e+01,1.090871852573525302e+02,1.061109339238044219e+14,4.588403972743914062e+13
1.364051349924026511e+02,1.577622323410403169e+02,1.105559248595098906e+14,5.101104667740268750e+13
1.887925398783917501e+02,2.603077658990200689e+02,1.065669064658153906e+14,5.931373961475479688e+13
3.164223163314369458e+02,4.529247348383198073e+02,1.111914682429900625e+14,6.529250234383054688e+13
4.397792136478066709e+02,6.725523004325071952e+02,1.158825229044814844e+14,7.329337365493779688e+13
4.695810744595464143e+02,9.124178925696103306e+02,9.110593504110271875e+13,7.330862907519935938e+13
5.295039448541421052e+02,2.366790130853242317e+03,4.065032710442646875e+13,7.536185136919215625e+13
5.992819558666916464e+02,7.165747017643064282e+03,1.681937047984519922e+13,8.350660307808428125e+13
5.974730098896634445e+02,2.551080871994071276e+04,4.654530381476215820e+12,8.267079098938987500e+13
4.998285061250154371e+01,2.235000264754855550e+02,-2.699391489378352344e+13,4.558394906724066406e+13
7.085606186856871602e+01,2.946317989374526292e+02,-2.760432854172638672e+13,4.429717507356096094e+13
3.153898417180166871e+04,3.682131178907020367e+05,-3.346159172853644375e+14,1.691968041596949750e+15
3.529192004598458152e+04,4.291244959858356742e+05,-2.834920359562111875e+14,1.432910007914348750e+15
3.060127232462867752e+01,5.986092188013932969e+01,4.733165512264718750e+13,3.372102988383338672e+13
3.826353638682918046e+01,4.505647510266101108e+01,7.897662416290375000e+13,3.448920828905602344e+13
6.561329896686999064e+01,6.843252800215947218e+01,1.085451455135805000e+14,4.358945513463157031e+13
4.360045100233311359e+02,4.875236709187050224e+02,1.759988220274295625e+14,8.134729962465567188e+13
5.471893079577199615e+02,6.554008640391469953e+02,1.755280800035300312e+14,8.738398360791462500e+13
7.211451384691727071e+02,8.421020852270124806e+02,1.925512077192974062e+14,9.392840113090606250e+13
8.246762784450716026e+02,1.136583387822944587e+03,1.693518321440146562e+14,9.767155528412732812e+13
9.195538155465413865e+02,1.502122270486771413e+03,1.398581160176134375e+14,9.568454493333925000e+13
