Temperatures,+-,Metastables,+-
3.996245734397862179e+02,1.810325834176611082e+01,3.674834540984658000e+15,7.337775485301004688e+13
3.795230803416720846e+02,1.996311118737110846e+01,3.667014492354956500e+15,8.506757319511785938e+13
3.572478720524343885e+02,2.187029598100800953e+01,3.654946886023690000e+15,9.873860768302079688e+13
3.371799568037429822e+02,2.084516721637263714e+01,3.671788066775237500e+15,1.002686407569489219e+14
3.193224617055447538e+02,1.997043020442523442e+01,3.684826199413668000e+15,1.018876428942134688e+14
3.135574661669222678e+02,1.774502988517545532e+01,3.749205040873776000e+15,9.390457667013189062e+13
3.142257420555374097e+02,1.783242611270540934e+01,3.819611997354674000e+15,9.601284949729212500e+13
3.260608795070065753e+02,1.944230367856593844e+01,3.939786586050221500e+15,1.041458278550745625e+14
3.461489878745620672e+02,2.050086937113941232e+01,4.093547545249861000e+15,1.075704749859202812e+14
3.722445434405383935e+02,2.294275816899423504e+01,4.199115039442712000e+15,1.148340686906434062e+14
3.958062477718763716e+02,2.445547329357065180e+01,4.278251069995340000e+15,1.172730504961939688e+14
4.168001904730045908e+02,2.457056952363173252e+01,4.298131642913184500e+15,1.123400610482592656e+14
4.287768038152963754e+02,2.296787843360202785e+01,4.244112776109929500e+15,1.006947685841355156e+14
4.181259332082328797e+02,2.057458882102197961e+01,4.114135728405602500e+15,8.958085728886034375e+13
3.856246254090766001e+02,1.746023328284608311e+01,3.952275172802224500e+15,7.914315721628689062e+13
3.489769378767182388e+02,1.589778030362337979e+01,3.808723854229843000e+15,7.672392353081056250e+13
3.276894197968891262e+02,1.527328080481006189e+01,3.722889683291504000e+15,7.672366154424687500e+13
3.107419114625726024e+02,1.406819307570226840e+01,3.674893922964274500e+15,7.357673280650267188e+13
3.072108100585003285e+02,1.500841448015732382e+01,3.681236787227900500e+15,7.955145928288639062e+13
3.160188283762118431e+02,1.513009794858962032e+01,3.692348889085481000e+15,7.817527185561845312e+13
3.252304526536682374e+02,1.523466945980191056e+01,3.708927436152376500e+15,7.681318306469256250e+13
3.342511183076140355e+02,1.605925317147473308e+01,3.710831852107390000e+15,7.879758204610015625e+13
3.384713730718331703e+02,1.766525108913287312e+01,3.697528035833877500e+15,8.526122238828953125e+13
3.423808194536011342e+02,1.867714922003831290e+01,3.722044886657579500e+15,8.971868831364571875e+13
3.356077344063058376e+02,1.775570320601223528e+01,3.694262316995754000e+15,8.635983110099271875e+13
3.207692296175616775e+02,1.701599740579739972e+01,3.644952111040704500e+15,8.544044411538684375e+13
3.116008557806844692e+02,1.627781977642676736e+01,3.643190779483394500e+15,8.413053943126589062e+13
3.084372705028304154e+02,1.537713566146856792e+01,3.671109332598088000e+15,8.094458204209865625e+13
3.129813143928492423e+02,1.539560513797607832e+01,3.704630985830526000e+15,8.060974905530004688e+13
3.247986703604693730e+02,1.548320444072601632e+01,3.789783271184287000e+15,7.995416248070764062e+13
3.345119823427037318e+02,1.576409971829668422e+01,3.851442992222425000e+15,8.034862396879870312e+13
3.415937927163331551e+02,1.743796970979738248e+01,3.938396894482645000e+15,8.906341709167850000e+13
3.510774086954688755e+02,1.805679383930748472e+01,4.035817067041529500e+15,9.201619270959162500e+13
3.516720782773272163e+02,1.865708415282657384e+01,4.059374807197550000e+15,9.549238703464834375e+13
3.452482784143755339e+02,1.847542800068772806e+01,4.072305178520162000e+15,9.667590417948193750e+13
3.413019125055812424e+02,1.863895754437176322e+01,4.008374652129878500e+15,9.705227338127121875e+13
3.389516254152833881e+02,1.820766181136604800e+01,3.919192483735570000e+15,9.325078083755950000e+13
3.362342606052251881e+02,1.658443743877189291e+01,3.805577634577883000e+15,8.304310300864317188e+13
3.400576443540965101e+02,1.565655309004736040e+01,3.705729639035805500e+15,7.538250813253454688e+13
3.555146685254861154e+02,1.668229893597045788e+01,3.712146324142301500e+15,7.692236874122600000e+13
3.794592038231820652e+02,1.882726622707997421e+01,3.735619854940889500e+15,8.180197891679607812e+13
3.968977837904591297e+02,2.191341298469702537e+01,3.770682476558885500e+15,9.186247248425726562e+13
3.938842211093282799e+02,2.309615849335159155e+01,3.766873952434491500e+15,9.746645741255812500e+13
3.937873324322021062e+02,2.292767559049312354e+01,3.777915131756518000e+15,9.707322944542868750e+13
3.875571394060443140e+02,2.079894143102747606e+01,3.798546996141064500e+15,9.000345462727984375e+13
3.672768845896754897e+02,1.867860316116927422e+01,3.732731787420495500e+15,8.381452903398084375e+13
3.529550485856009914e+02,1.625698583514755313e+01,3.688885878122917000e+15,7.501831742840432812e+13
3.411664871858371271e+02,1.611917809037041138e+01,3.674351315545838500e+15,7.667333752879179688e+13
3.348073517694662655e+02,1.802339773142560020e+01,3.677525630658134000e+15,8.746021969621910938e+13
3.363156288785672245e+02,1.750765165936039480e+01,3.677879951649622500e+15,8.457983116856331250e+13
3.405153257410819947e+02,1.609859147747432573e+01,3.677947602633427500e+15,7.680175036196779688e+13
3.440622118354764893e+02,1.600591777945274075e+01,3.705767666318914500e+15,7.615735734579665625e+13
3.449332544183022833e+02,1.451939585742495353e+01,3.734420848342438500e+15,6.946322190315004688e+13
3.442607625306333716e+02,1.358900403881881935e+01,3.748194646343180000e+15,6.539133153383287500e+13
3.440628964427880874e+02,1.479093493334251086e+01,3.739848676057807000e+15,7.105115885976232812e+13
3.444681209649555740e+02,1.627152389009893696e+01,3.765249675467314000e+15,7.862241607793540625e+13
3.444464231244374446e+02,1.909419675779104253e+01,3.768498269661042000e+15,9.234966257525065625e+13
3.454853762601554195e+02,2.211746900734034327e+01,3.737527880038748000e+15,1.057335121487716094e+14
3.523296575114484313e+02,2.427273656841876814e+01,3.742471080173801000e+15,1.139087151194438125e+14
3.667358742845630672e+02,2.604111852050328224e+01,3.801575023321778500e+15,1.192731140245542500e+14
3.760320978385947797e+02,2.624011919200826881e+01,3.862830713498634000e+15,1.191391855893438750e+14
3.889793266582137790e+02,2.498496602172022207e+01,3.897993891187578000e+15,1.106528523398590781e+14
3.962442238503639942e+02,2.283250708811421958e+01,3.936570722416670500e+15,1.002637276342244062e+14
3.921550294761426585e+02,2.197449145081734301e+01,3.941887886656368500e+15,9.765586307957415625e+13
3.954583665401431176e+02,2.277909856439735492e+01,3.931843938395656500e+15,1.001077346112806406e+14
3.911110518950195001e+02,2.337763658775823927e+01,3.910889163178161000e+15,1.033193214059565938e+14
3.842020674881817968e+02,2.239102176892421170e+01,3.860939713599664000e+15,9.942342441947837500e+13
3.704881070110665746e+02,2.087198808903037417e+01,3.784035463339712000e+15,9.416086964659315625e+13
3.569174260994928432e+02,1.872792747300209726e+01,3.742836209670115000e+15,8.675148403791879688e+13
3.532673704537563708e+02,1.692264483319642565e+01,3.757252468189582500e+15,7.952838660379642188e+13
3.468129973689609074e+02,1.604957448075065329e+01,3.763665368037353500e+15,7.698440214512168750e+13
3.425546118168061298e+02,1.650646727036987826e+01,3.789598949687607500e+15,8.075104170094506250e+13
3.475834535493185626e+02,1.722820073387463680e+01,3.878875591314766500e+15,8.508790367114465625e+13
3.533039784107917853e+02,1.822289939647472679e+01,3.948131564359330500e+15,9.017354049804065625e+13
3.549694003409917968e+02,1.834505191880770880e+01,3.968431056431688000e+15,9.083081073215445312e+13
3.585722113228584931e+02,1.952634922965970787e+01,3.982341509716821000e+15,9.604199676025126562e+13
3.656002285634174314e+02,2.087059825072260821e+01,3.996643615821532000e+15,1.010314692489362344e+14
3.735461326859481801e+02,2.147064630644563721e+01,4.000788958000652500e+15,1.018024225424363125e+14
3.813384044758084315e+02,2.040667312685509671e+01,3.961282741355889000e+15,9.377591984069739062e+13
3.919217083808580355e+02,2.039674714946704270e+01,3.943889009814479000e+15,9.074709588600335938e+13
3.982826878589793296e+02,1.870524732401406354e+01,3.953666744508897000e+15,8.208419338167990625e+13
4.029057725945752395e+02,1.600280217289428819e+01,3.974438464726445000e+15,6.979010296264480469e+13
4.041731151307200776e+02,1.494224553418960078e+01,3.987857348370290500e+15,6.518552076225742188e+13
3.984069793139449303e+02,1.598710330071955354e+01,3.974551899178866500e+15,7.052144472863256250e+13
3.791979807955968340e+02,1.807800882954560606e+01,3.969413052605902000e+15,8.372808654603178125e+13
3.549797724405787562e+02,1.811270504389581149e+01,3.933975460281359000e+15,8.886547066274581250e+13
3.361931019310061970e+02,1.810795063969341356e+01,3.873838979697855500e+15,9.238121850653323438e+13
3.229218677977478933e+02,1.702272711100136249e+01,3.855613150839313500e+15,9.002764290631557812e+13
3.172645905006546059e+02,1.590118026921545891e+01,3.853234310801137500e+15,8.556418442395760938e+13
3.148020243280708428e+02,1.619646972714643596e+01,3.839944844370211000e+15,8.752989798730273438e+13
3.210578935655785244e+02,1.632146144580040570e+01,3.884468268463575000e+15,8.750916860971496875e+13
3.384554778008782137e+02,1.588193391039208358e+01,3.978146287541516500e+15,8.274279604770642188e+13
3.501377788315705857e+02,1.566552178732901801e+01,4.007006050183242500e+15,7.945090595355331250e+13
3.455300640429431951e+02,1.564990628786264537e+01,3.990020767599891500e+15,8.009059104185878125e+13
3.414831779995350871e+02,1.569677916539036033e+01,4.020137734051212000e+15,8.194018050056606250e+13
3.396784015837004631e+02,1.577679921997929036e+01,3.999866046101899500e+15,8.236259715123603125e+13
3.425404027588757003e+02,1.714577274599344747e+01,3.946787624066540000e+15,8.752076237901970312e+13
3.489577261261454169e+02,1.776922285072490126e+01,3.940853610492053500e+15,8.886974709793384375e+13
3.523069362467926453e+02,1.698452886676416895e+01,3.954547879866821000e+15,8.442956652996135938e+13
3.548893387180723380e+02,1.662964628159716440e+01,3.992599992514124000e+15,8.288128930363443750e+13
3.493290311008112212e+02,1.556170737053156294e+01,3.998098049227476500e+15,7.892845839826031250e+13
3.366589789436378055e+02,1.401825611207250688e+01,3.950576559568470000e+15,7.289883881173685938e+13
3.261523951509620360e+02,1.360305395409924500e+01,3.921469899376667000e+15,7.249158395472957812e+13
3.191902310292274478e+02,1.298913607694901273e+01,3.911729007111040500e+15,7.057002255146439062e+13
3.191835917695829608e+02,1.293415453692146144e+01,3.904904106366571000e+15,7.014438617744728125e+13
3.234850588704277925e+02,1.412333224999437675e+01,3.930073340163933500e+15,7.606913345586881250e+13
3.256147254446547663e+02,1.615646607478296559e+01,3.966712401821657000e+15,8.728581152352365625e+13
3.336881293555757111e+02,1.817184809560983894e+01,4.010639389010537500e+15,9.686890384286967188e+13
3.384126328903772674e+02,1.940279143333225065e+01,4.038978376363359000e+15,1.027198489764356875e+14
3.366513667903333271e+02,2.078181831454068629e+01,4.035575559809351000e+15,1.105064345556589531e+14
3.357564627939727302e+02,2.130023479992570756e+01,4.067293314748125000e+15,1.145054219186226719e+14
3.374302357796620413e+02,2.042349005589723632e+01,4.096757719106506000e+15,1.100720601083918281e+14
3.396964991423546394e+02,1.882123970006506397e+01,4.088988746587875500e+15,1.005479620185289844e+14
3.334226684521458424e+02,1.741332196854265746e+01,4.060898622769077000e+15,9.412474701021864062e+13
3.367252109418507189e+02,1.619841761820200077e+01,4.048061060831830000e+15,8.639711428914317188e+13
3.404577772847738402e+02,1.543435648899204260e+01,4.077775503616993000e+15,8.203019122343968750e+13
3.327027340851360009e+02,1.575901267573925502e+01,4.070188794840013000e+15,8.557531383223478125e+13
3.252844141865043071e+02,1.602034666573276667e+01,4.029052444384357000e+15,8.806919667010282812e+13
3.165106901955998637e+02,1.444304242417133111e+01,4.037802578123019500e+15,8.182212543623306250e+13
3.106306490924925470e+02,1.475906749568727427e+01,4.053270143771833500e+15,8.556560296248926562e+13
3.088118236175137667e+02,1.550731926083517820e+01,4.055403882299993500e+15,9.049529490183379688e+13
3.110442094802423867e+02,1.550015277618458676e+01,4.057146803551683500e+15,8.983030583216554688e+13
3.145561842477522987e+02,1.680026036044688809e+01,4.054124378541022500e+15,9.618378457891948438e+13
3.210175290221941395e+02,1.765456981886355337e+01,4.076551810813622000e+15,9.958239414974907812e+13
3.349543571160195938e+02,1.790479447935681634e+01,4.097285120619553000e+15,9.723525366001054688e+13
3.518745217953590441e+02,1.833543719198424782e+01,4.127711308477994000e+15,9.544550178645554688e+13
3.587507194136406383e+02,1.845909691356230553e+01,4.136660547351531500e+15,9.443179882076057812e+13
3.603198166201469235e+02,1.930993153409337282e+01,4.118363980136326000e+15,9.789237582739579688e+13
3.573427037236526758e+02,1.837894429229026727e+01,4.121514757889828000e+15,9.403684517624523438e+13
3.407413125016346385e+02,1.642920480402654704e+01,4.088153483119189000e+15,8.747874675645428125e+13
3.223615013486461862e+02,1.527777731576228959e+01,4.033107467117493500e+15,8.484963507667070312e+13
3.117378936063661854e+02,1.544114891279853730e+01,4.018391410167925500e+15,8.839049950245478125e+13
3.098608636498678948e+02,1.570222565816866123e+01,4.025115027889548500e+15,9.059770400675206250e+13
3.121311540657392243e+02,1.578925437614581639e+01,3.996235974536711000e+15,8.974455560649993750e+13
3.196330652435539150e+02,1.477804579526218554e+01,4.011117199602590500e+15,8.231330168899629688e+13
3.255742276711822569e+02,1.454548197348868754e+01,4.051472605261369500e+15,8.035494170221653125e+13
3.350913110649367468e+02,1.410736118966715402e+01,4.076388285694705500e+15,7.617205405562573438e+13
3.426408190613252600e+02,1.363083875438710457e+01,4.129120244197219500e+15,7.292653508517100000e+13
3.389840573702106212e+02,1.437000607111166950e+01,4.148765007456356000e+15,7.811310498103351562e+13
3.407939052954729391e+02,1.523386231768469834e+01,4.156669585719304500e+15,8.252596255779968750e+13
3.346458115112924929e+02,1.522387881647427044e+01,4.100187799268310000e+15,8.281620943088104688e+13
3.302678773313541569e+02,1.463294371014256612e+01,4.025311791456380000e+15,7.913008954511573438e+13
3.372078704245726612e+02,1.479434917464675081e+01,3.974939735347837000e+15,7.730338727067457812e+13
3.451486280406523974e+02,1.627159035829528477e+01,3.928342008191574500e+15,8.201819689029404688e+13
3.538430890552234018e+02,1.542060177585560865e+01,3.929370348445866500e+15,7.581081550786056250e+13
3.646377536629403835e+02,1.566026771369433490e+01,3.975099814548948500e+15,7.558396756701010938e+13
3.708576216119663513e+02,1.738760138725171700e+01,4.005739547993474500e+15,8.315558954620548438e+13
3.715119586264488021e+02,1.854190418557423570e+01,4.005028738343077000e+15,8.850290018237400000e+13
3.651977817683269905e+02,1.810861705954998158e+01,3.992530280389096000e+15,8.766271499745498438e+13
3.470697137499200267e+02,1.774041396146360938e+01,3.947888517142915500e+15,8.938096559511278125e+13
3.311371306551513953e+02,1.758154892157706684e+01,3.920164617567613000e+15,9.222913124786739062e+13
3.205585686107670540e+02,1.717695189572176417e+01,3.903121068923070000e+15,9.270466061747223438e+13
3.138977813199799130e+02,1.629223242701676000e+01,3.910062225942304000e+15,8.999435964283209375e+13
3.152340330930585992e+02,1.522931850409204735e+01,3.941453061958637500e+15,8.446613332515426562e+13
3.173161956242774409e+02,1.421188666044075966e+01,3.971531074543509500e+15,7.892202663249853125e+13
3.175226319148265475e+02,1.404525640181706692e+01,4.028754990138286500e+15,7.912405578713178125e+13
3.318860484270376219e+02,1.473257748707562698e+01,4.090907323999503000e+15,8.062951077733051562e+13
3.410210056882215213e+02,1.466146244431943124e+01,4.120816486855787000e+15,7.865308652831934375e+13
3.398056175883306196e+02,1.549557559518435568e+01,4.109950206699131000e+15,8.319981414293620312e+13
