Temperatures,+-,Metastables,+-
2.794357740790772482e+02,1.861802560319942401e+01,3.442279098231470500e+15,8.828584377498218750e+13
2.862354157857059818e+02,1.967449707775390166e+01,3.496091142348490000e+15,9.267888605831289062e+13
2.940081191875370337e+02,2.009737384796135728e+01,3.526732381362770500e+15,9.314509385904415625e+13
2.930453138335016661e+02,1.951419147384405051e+01,3.526014260994377000e+15,9.070349008718668750e+13
2.920806413487341047e+02,1.829388826446256289e+01,3.510914567566522000e+15,8.491800882544817188e+13
2.943360656724274804e+02,1.861739537360576335e+01,3.507397967629199500e+15,8.570827738691500000e+13
2.984166239785003540e+02,1.943364240033233514e+01,3.569941068170924000e+15,8.993657480409184375e+13
3.067205203132142515e+02,2.087946975392633675e+01,3.600756116692107000e+15,9.499562727245353125e+13
2.995292246457748888e+02,2.108434433368813643e+01,3.570038774495803500e+15,9.723680352240139062e+13
2.999459332134013607e+02,2.014900234302526982e+01,3.575260389064562500e+15,9.294114197391128125e+13
3.067030477212721280e+02,1.955904422737676995e+01,3.583328827930099500e+15,8.854737464335190625e+13
3.006528334528745745e+02,1.946967774074559188e+01,3.556536577882490000e+15,8.912299064698512500e+13
2.963130864717097666e+02,1.883648043837656161e+01,3.508779336844637500e+15,8.620405030884546875e+13
2.937704090657059623e+02,1.803149165461728387e+01,3.474017205680581500e+15,8.234411983918351562e+13
2.812342069619934932e+02,1.698782107555569709e+01,3.422457619603101500e+15,7.959540839156329688e+13
2.640402295386728042e+02,1.490574779571882758e+01,3.396688894042633500e+15,7.353235290116687500e+13
2.649025770113527187e+02,1.553289042677555720e+01,3.446441866850822000e+15,7.754666284312050000e+13
2.695563902045867621e+02,1.659403554816859838e+01,3.491459308071342500e+15,8.259873565490909375e+13
2.685093607714158566e+02,1.673415611588758978e+01,3.536930877074233500e+15,8.472658735262573438e+13
2.760023959741286035e+02,1.684271512570029117e+01,3.599028259855188500e+15,8.460499161892989062e+13
2.820865446250701893e+02,1.705066963880684128e+01,3.641220071901489500e+15,8.492599528967450000e+13
2.839238311066164897e+02,1.691212570820040639e+01,3.652379082384122000e+15,8.398744400963653125e+13
2.925381046153057696e+02,2.038366205227331562e+01,3.628179815464096500e+15,9.774361314251804688e+13
2.958221451195298641e+02,2.336384995654696084e+01,3.587724265465602500e+15,1.095798537710633281e+14
2.913163273820487689e+02,2.387743898049944136e+01,3.540713909890315500e+15,1.120837077483942812e+14
2.826410277220126090e+02,2.307878124941360909e+01,3.519315075746086500e+15,1.107672817443018594e+14
2.782368860160989357e+02,1.946426726519417727e+01,3.528470822816285500e+15,9.506955158609359375e+13
2.814919777555274436e+02,1.792541625256403037e+01,3.519498341537797500e+15,8.636991862336635938e+13
2.798697017909327656e+02,1.776965732480728732e+01,3.540432219453150000e+15,8.661849815063296875e+13
2.808301055941576578e+02,1.699606813844769704e+01,3.588807979931793000e+15,8.374607426322643750e+13
2.834264832547756328e+02,1.598779096410021339e+01,3.643570347606873500e+15,7.933055194440659375e+13
2.830133824145159451e+02,1.546931956492829840e+01,3.661783614414763000e+15,7.726122220590175000e+13
2.791872892874163767e+02,1.487356244792408688e+01,3.648637565205346500e+15,7.496467541483670312e+13
2.766069727269270970e+02,1.521522488495050141e+01,3.654333455827538000e+15,7.748475885454265625e+13
2.797483698875446976e+02,1.542439044421737648e+01,3.671001043143783000e+15,7.808575693636856250e+13
2.829490225740982510e+02,1.599212824873818839e+01,3.687573767204387000e+15,8.047302399438592188e+13
2.896215491739038157e+02,1.627673331590997208e+01,3.649179379630118000e+15,7.925883509368589062e+13
2.970613810913316684e+02,1.633899205420051359e+01,3.627498916517831500e+15,7.720387629519075000e+13
2.932083521306205967e+02,1.652979792989539121e+01,3.610234224131984500e+15,7.868555325224700000e+13
2.882114749258676625e+02,1.626266162500102652e+01,3.551399637091966500e+15,7.735514667932612500e+13
2.875064385178997100e+02,1.613071807679869707e+01,3.544897495296246000e+15,7.675933797908490625e+13
2.832574595946148861e+02,1.655786915903800605e+01,3.559135822477397000e+15,8.023673029522762500e+13
2.822520991598088358e+02,1.561493254292470567e+01,3.586959001900141500e+15,7.653472365389360938e+13
2.741336401809234644e+02,1.399674910584045051e+01,3.646033002352965500e+15,7.171354880649296875e+13
2.693991419357786867e+02,1.421279987804555311e+01,3.701976145480714500e+15,7.520279804926471875e+13
2.782911879558065493e+02,1.436645368545914359e+01,3.768198290476803500e+15,7.509415390324293750e+13
2.801975890245658434e+02,1.488574082092133821e+01,3.781824557543996000e+15,7.759700396732159375e+13
2.804466775027146355e+02,1.582562571684457708e+01,3.768966274814370000e+15,8.213710387772653125e+13
2.853964108004007585e+02,1.551672000908348181e+01,3.776635407225949000e+15,7.938322995273571875e+13
2.864159998526573077e+02,1.587490290337098564e+01,3.715047042967906500e+15,7.957709888920514062e+13
2.832343080712757910e+02,1.713331209992445991e+01,3.645931626865496500e+15,8.512502349371782812e+13
2.808380204859767559e+02,1.781628661513621026e+01,3.647471485446679000e+15,8.926900211544735938e+13
2.730977161461798914e+02,1.754565642156278216e+01,3.620872881968805500e+15,8.957361279100614062e+13
2.670765362800288472e+02,1.659489000988353169e+01,3.628311282096411500e+15,8.670230985385837500e+13
2.645399700944978463e+02,1.493500901722517860e+01,3.718261118710620500e+15,8.075537570055748438e+13
2.606391394126288219e+02,1.408172863425203047e+01,3.736727314300923500e+15,7.760809228888157812e+13
2.635231412355842053e+02,1.455743800282257183e+01,3.764167635303656000e+15,8.000813150137948438e+13
2.626289103324821212e+02,1.536988861626385372e+01,3.794074885844927000e+15,8.544376413480329688e+13
2.629511019567365224e+02,1.663692149589102698e+01,3.777047477399141500e+15,9.195077662226131250e+13
2.667370871397686756e+02,1.812174656246421733e+01,3.743522788678730500e+15,9.790856329998587500e+13
2.702963580408982693e+02,1.893209716984022961e+01,3.712477870100890500e+15,1.001512491555092500e+14
2.745203854429836952e+02,1.887355510781226542e+01,3.699054406737736000e+15,9.802709028196131250e+13
2.735391243470076574e+02,1.741213416586210627e+01,3.685916979752622500e+15,9.040748793679832812e+13
2.783952358869250361e+02,1.586621836111407546e+01,3.706312309860581000e+15,8.149281933195292188e+13
2.822924215703008031e+02,1.536500741843446960e+01,3.724117040185661000e+15,7.827781826825812500e+13
2.799540061436753717e+02,1.585967319348727855e+01,3.772927382599688000e+15,8.254029870147439062e+13
2.786324954304369612e+02,1.604662334211013075e+01,3.815173059701698000e+15,8.485969598453740625e+13
2.808722211402420044e+02,1.652399728764270748e+01,3.843259664263603000e+15,8.738875534232748438e+13
2.838684525859665087e+02,1.743242336858735797e+01,3.890131428263724500e+15,9.242863741583800000e+13
2.820746297856714477e+02,1.704004689992152066e+01,3.923031221069862500e+15,9.168763652851271875e+13
2.778138512099545778e+02,1.734630308396772591e+01,3.906850187009486000e+15,9.428072718503731250e+13
2.735690645000246946e+02,1.764022739782626914e+01,3.842760072745120500e+15,9.562568186310440625e+13
2.721659343190614209e+02,1.686188467219029263e+01,3.791044305545042000e+15,9.056782692271982812e+13
2.747351786414895400e+02,1.637683068049016200e+01,3.741651993010415500e+15,8.601113280040131250e+13
2.727861752455302735e+02,1.547099715159477640e+01,3.736160921917977500e+15,8.167642220447926562e+13
2.697834512360767008e+02,1.422848002797129219e+01,3.743988307102512500e+15,7.606697585805868750e+13
2.748161238659479295e+02,1.469117024997767373e+01,3.728564624141880500e+15,7.685666044629457812e+13
2.823333366306048333e+02,1.481210551726264057e+01,3.747028801918760500e+15,7.593251129970871875e+13
2.881617386248310027e+02,1.625987024010214199e+01,3.770356197425370000e+15,8.229007065519464062e+13
2.895078039634842639e+02,1.688576000945701594e+01,3.773111018923442000e+15,8.514711061704234375e+13
2.951361486325753845e+02,1.713307014375574155e+01,3.799644356711698500e+15,8.545748665295607812e+13
2.986974452859565190e+02,1.730917076071107630e+01,3.852189602889060500e+15,8.658407409556039062e+13
2.914587224783962824e+02,1.741323701733631424e+01,3.861207296339667500e+15,8.936546365325876562e+13
2.773094651558986357e+02,1.570520191773135998e+01,3.831479772758464500e+15,8.379800329332143750e+13
2.589882575153911830e+02,1.282818588622077449e+01,3.800289566170463000e+15,7.238077642377493750e+13
2.527624380101634642e+02,1.125587844714494601e+01,3.774469595238794000e+15,6.452020864382177344e+13
2.501773348220626758e+02,1.106600857508631108e+01,3.775039658964481000e+15,6.405710729211506250e+13
2.527178697180839322e+02,1.166193331403521150e+01,3.817701858073138000e+15,6.765390277901516406e+13
2.630290115565406381e+02,1.298862182872013804e+01,3.859478446495472000e+15,7.339309710211590625e+13
2.683946440355035747e+02,1.409090887517470847e+01,3.872142177132233000e+15,7.838673104406743750e+13
2.719194929401328409e+02,1.424182932322311501e+01,3.880465022820800000e+15,7.843584856370131250e+13
2.746884568430522222e+02,1.397977827507402004e+01,3.920987906782584000e+15,7.708822347788414062e+13
2.757483564005349876e+02,1.407272974572281932e+01,3.945938692265504000e+15,7.783009416722962500e+13
2.744972837780654231e+02,1.420863281470354522e+01,3.954535534191740000e+15,7.909574681419496875e+13
2.682124059616580780e+02,1.511282772933161844e+01,3.971816026843358500e+15,8.637812515832232812e+13
2.601593037525086629e+02,1.470912258921119964e+01,3.967879709010226500e+15,8.642976817114493750e+13
2.626671106635038200e+02,1.341711784784232542e+01,3.963211155265881500e+15,7.803606467965710938e+13
2.642902673438580905e+02,1.325534927495051107e+01,3.932602522218891500e+15,7.603320844029907812e+13
2.624960584544890594e+02,1.311672170519388025e+01,3.916345620046912500e+15,7.539679906056807812e+13
2.699402245239448916e+02,1.349333831263956540e+01,3.891008623482800000e+15,7.503773277762876562e+13
2.725707445351970364e+02,1.455228637414128734e+01,3.846936108790983500e+15,7.924888757422189062e+13
2.694624669472817118e+02,1.488257478180021742e+01,3.851092836809947500e+15,8.201652945084395312e+13
2.656315396962723980e+02,1.554435270360095167e+01,3.824496237263854000e+15,8.620744801540440625e+13
2.592745498644320605e+02,1.600087535697488406e+01,3.781879444290276500e+15,8.973334939512400000e+13
2.546498094819031337e+02,1.553375460986588941e+01,3.746743341662048000e+15,8.774514732105503125e+13
2.493666143070128669e+02,1.522584739572410406e+01,3.725101220883768000e+15,8.718944049794867188e+13
2.406089402954209504e+02,1.429402662070384977e+01,3.752142651221179000e+15,8.528592444563359375e+13
2.401174986929723900e+02,1.483843660513060314e+01,3.841679354179699500e+15,9.090467461481006250e+13
2.427693464205862313e+02,1.564129227778917830e+01,3.965075359503985000e+15,9.801280329526535938e+13
2.457920934894226548e+02,1.524439246863459374e+01,4.071268662064520500e+15,9.705844478361315625e+13
2.533930275982257001e+02,1.501265964270965192e+01,4.200809195709686500e+15,9.596864602474681250e+13
2.585009421481725553e+02,1.492234162041953915e+01,4.286876009840465500e+15,9.562012260612325000e+13
2.680178856292156979e+02,1.362797966760103741e+01,4.288060986136568000e+15,8.442041546225571875e+13
2.796061602706083136e+02,1.353457340136743703e+01,4.263787362900259000e+15,8.008151031117315625e+13
2.893178144898536743e+02,1.475774897009302578e+01,4.218105723390755000e+15,8.359702213136870312e+13
2.912084954266541104e+02,1.559590033339141080e+01,4.151019752768998500e+15,8.635210500487859375e+13
2.979317992729363596e+02,1.674580670071912181e+01,4.130458416640337000e+15,9.027147580130367188e+13
3.094091779434793921e+02,1.806466235889956806e+01,4.129998968448422000e+15,9.394654158698420312e+13
3.050237908393477255e+02,1.689764529896466527e+01,4.117455067178162500e+15,8.879320997674257812e+13
2.997011269771576281e+02,1.583814528524824539e+01,4.119486600499872500e+15,8.466905187332370312e+13
2.899094395217819056e+02,1.614818962236847710e+01,4.110201556299188500e+15,8.887111699253607812e+13
2.800040252173378690e+02,1.574887431831762186e+01,4.111972006527460500e+15,8.960808773079153125e+13
2.728131526579622346e+02,1.480603205835473979e+01,4.098204210895893500e+15,8.603760143081228125e+13
2.678448844437484127e+02,1.409632141012227713e+01,4.086139062535085000e+15,8.309046955623415625e+13
2.685887458142016158e+02,1.410052842060260403e+01,4.060027106647954500e+15,8.234615138489620312e+13
2.727607098144448514e+02,1.277202417941915868e+01,4.065482147196105500e+15,7.361352032047115625e+13
2.827695244964329504e+02,1.365719537522073779e+01,4.091754303590237500e+15,7.659457670940128125e+13
2.911037377441111857e+02,1.486956298915727182e+01,4.078122958934720500e+15,8.085490841911660938e+13
3.014896306665353336e+02,1.541980452641651844e+01,4.111683399584030500e+15,8.180567599046445312e+13
3.073835416617327496e+02,1.655561431813406159e+01,4.121350667739469500e+15,8.644661461547081250e+13
3.066560220198362572e+02,1.656892755812484452e+01,4.113858519345963000e+15,8.654706186641434375e+13
3.024444933945924845e+02,1.556128646134799887e+01,4.160670120748771500e+15,8.332896842400484375e+13
2.878380292338160302e+02,1.400369315357210276e+01,4.226768205106688000e+15,7.988405174590356250e+13
2.811386128436651006e+02,1.318595650978450529e+01,4.303880624985935500e+15,7.837757825062984375e+13
2.771626496472347299e+02,1.257585465623240140e+01,4.385642075126556500e+15,7.726681770175865625e+13
2.688481497590395861e+02,1.349788056158929628e+01,4.465698425485638500e+15,8.698486317381382812e+13
2.729211868872268951e+02,1.495591741085833526e+01,4.511074759245363000e+15,9.603219816510145312e+13
2.798417840921646871e+02,1.613995522084326595e+01,4.537081953792006000e+15,1.018214864283413125e+14
2.819330400895854041e+02,1.699938079706321759e+01,4.541683901637016000e+15,1.065995205488892344e+14
2.843017820101173925e+02,1.566583690237622584e+01,4.519751558092259000e+15,9.696940330215992188e+13
2.870326756982282745e+02,1.444918595831426167e+01,4.500500579753567000e+15,8.823755234648782812e+13
2.878381485227531584e+02,1.360653703186222074e+01,4.452250122607175500e+15,8.194410904117879688e+13
2.827657169892085562e+02,1.311235224470857297e+01,4.382890739272727000e+15,7.900142264961312500e+13
2.795439692995244059e+02,1.377361290444521380e+01,4.362705279277016500e+15,8.348592697174918750e+13
2.759508645363527535e+02,1.444387628163992154e+01,4.361010706059704500e+15,8.858979977256731250e+13
2.729028977332654904e+02,1.461983975182326745e+01,4.378288387238235500e+15,9.099162727433195312e+13
2.793117540290798502e+02,1.481579054902225501e+01,4.422521595070457000e+15,9.116314211230460938e+13
2.827717876350555457e+02,1.468865343097738041e+01,4.485312789302205500e+15,9.065786302882487500e+13
2.832244923460518180e+02,1.452620485685242713e+01,4.539358256504375000e+15,9.064744769754623438e+13
2.812149917697503838e+02,1.487686428887635337e+01,4.534992145626736000e+15,9.336882849429028125e+13
2.830032875560361276e+02,1.498229801652682092e+01,4.538263730917403000e+15,9.353896392281790625e+13
2.854680213024892623e+02,1.433143189114737126e+01,4.559909863159215000e+15,8.918713272911117188e+13
2.857871996578751350e+02,1.385955824999079233e+01,4.593776166349500000e+15,8.682982744592596875e+13
2.921048112881200041e+02,1.442670287713318267e+01,4.632339095985749000e+15,8.930759574154298438e+13
2.923585204938991637e+02,1.422851613001714277e+01,4.666556594063628000e+15,8.868888561365829688e+13
2.881736799164585818e+02,1.475072490575304052e+01,4.694781768098412000e+15,9.380079234779450000e+13
2.838530881659532383e+02,1.433464413424595207e+01,4.726708542923040000e+15,9.312985598573192188e+13
2.764980290792298092e+02,1.368411367336222462e+01,4.753911705218787000e+15,9.169565160926128125e+13
2.697408898072135344e+02,1.237088763588970153e+01,4.747139200858745000e+15,8.473451134878279688e+13
2.624384133702842519e+02,1.153104992313578769e+01,4.698963018038217000e+15,8.019684598204279688e+13
2.615686158047645904e+02,1.116032583325310590e+01,4.650769631849526000e+15,7.702255953156093750e+13
