Temperatures,+-,Metastables,+-
3.831066553684763107e+02,6.736427436610421182e+01,9.412754392334525000e+14,7.067881083379343750e+13
3.982937627200669795e+02,7.257752286042729395e+01,9.349043194555446250e+14,7.276349845269245312e+13
3.863145651388389297e+02,6.905670067739674778e+01,9.446989626212648750e+14,7.212639283218165625e+13
3.466592073854471892e+02,6.066421071039403756e+01,9.260056367181395000e+14,6.914117766949166406e+13
2.978360002350136710e+02,5.118103506077271447e+01,8.854337237727130000e+14,6.483213056544212500e+13
2.613359781780483218e+02,4.674341881321625891e+01,8.843485352837757500e+14,6.732295527454662500e+13
2.553287334349172113e+02,4.722674234312513875e+01,8.720155033322381250e+14,6.862743946742957812e+13
2.843288742533731579e+02,5.426202891834159914e+01,8.541938101711970000e+14,6.941722320969327344e+13
3.183825530353105933e+02,6.278203822179217752e+01,8.564242173274333750e+14,7.197937632973153125e+13
3.514494232186097520e+02,6.994077625770894713e+01,8.501066511393886250e+14,7.215320493647496875e+13
3.586265647428758143e+02,7.261671868595301760e+01,8.196252151278036250e+14,7.077116176178510938e+13
3.922058081891628945e+02,8.769221119637586526e+01,7.953444940106593750e+14,7.587045703691657812e+13
4.050354244576009819e+02,9.572115982909873821e+01,8.053098077257270000e+14,8.121925057663607812e+13
3.633218813035244352e+02,7.766300876721716406e+01,8.214480722783236250e+14,7.488723513040168750e+13
3.384627800838133567e+02,5.929259834062855106e+01,8.602689330396187500e+14,6.425877511881970312e+13
3.242708929032709193e+02,5.233344390476015207e+01,9.002075984331506250e+14,6.194706345220540625e+13
3.143110218938216462e+02,5.126783007041917983e+01,9.090835553258332500e+14,6.321260082180674219e+13
2.985598141525961182e+02,5.051640108906683224e+01,9.251256562297665000e+14,6.671368293928453125e+13
2.783964419647771251e+02,4.926432500486899357e+01,9.012590253332121250e+14,6.792248361653322656e+13
2.886689077008203412e+02,4.943956049931131247e+01,8.709916966634203750e+14,6.353378921911257031e+13
3.225329173116397214e+02,5.404966512783889243e+01,8.591828058966116250e+14,6.137054442839275781e+13
3.593239776628164464e+02,5.830264272646548562e+01,8.760839794899801250e+14,6.064497417653178906e+13
4.063298211976079983e+02,6.946390797928744121e+01,9.293455207790236250e+14,6.787098318451386719e+13
3.622620647691668978e+02,6.817999635578718198e+01,9.013397634340087500e+14,7.239642856664312500e+13
3.294057984172073930e+02,6.296623831767980306e+01,9.023751641711598750e+14,7.356374467762981250e+13
3.267136784997109089e+02,6.018662061358113391e+01,9.410796240578860000e+14,7.395679013836664062e+13
3.284605689006244802e+02,5.783584110109521248e+01,9.571657178464336250e+14,7.190366035188204688e+13
3.313758522742394348e+02,5.431774618667010657e+01,9.549493505378826250e+14,6.678242387317227344e+13
3.149665460145989755e+02,5.034183839008524330e+01,9.384072840562016250e+14,6.395829312858769531e+13
3.355674764673269124e+02,6.124938870481230424e+01,9.229358177277653750e+14,7.185637967366126562e+13
3.570925181208654067e+02,7.776771738204567441e+01,8.802528105504103750e+14,8.178119626174767188e+13
3.640943804009695555e+02,8.876620931664422187e+01,8.656122791422203750e+14,9.004704220789564062e+13
3.895915825298212098e+02,9.885968891773561040e+01,8.842279758734330000e+14,9.578814670667348438e+13
3.790499265824066697e+02,9.284581624530517274e+01,8.870352402844512500e+14,9.272848315295864062e+13
3.903295995009101489e+02,9.119140417200704007e+01,9.184530353423150000e+14,9.163264962456221875e+13
4.213304350240188683e+02,9.106263749512368122e+01,9.402491276670753750e+14,8.684690821352265625e+13
3.947537004522826578e+02,8.126189358866776047e+01,9.132007637402912500e+14,8.027451684525971875e+13
3.705303108100278564e+02,7.560278196121106475e+01,8.932283046191722500e+14,7.778040390800017188e+13
3.861993185387302105e+02,7.708811480349687884e+01,9.131341720891007500e+14,7.781831626567351562e+13
3.631681729546179440e+02,6.604239543143596336e+01,9.165099683078315000e+14,7.112916785935131250e+13
3.617474891257855347e+02,6.530443538767266887e+01,9.443507084793083750e+14,7.277184388589131250e+13
4.041380747295117430e+02,7.076839351906654940e+01,9.995999722359310000e+14,7.481116523986307812e+13
4.083096258004835022e+02,7.222609161841438663e+01,1.010795257128624875e+15,7.642919728025470312e+13
4.161020613163223629e+02,6.621335630113389925e+01,1.019438274058117625e+15,6.935665746661343750e+13
3.906978853434474672e+02,5.948472166977136055e+01,9.990822588942308750e+14,6.499835742782205469e+13
3.472351090381793028e+02,6.050315344525515826e+01,9.414293704389667500e+14,6.999949018926254688e+13
3.389006774038895173e+02,7.345862466283125514e+01,8.961346301449797500e+14,8.284539090350334375e+13
3.456068684289232351e+02,8.487974947678748094e+01,8.637952863105323750e+14,9.047935277244118750e+13
3.702691589744262615e+02,1.023771217141118370e+02,8.110857171754891250e+14,9.564530650922042188e+13
4.237500499514382568e+02,1.182757111085821435e+02,7.995976326568968750e+14,9.528623373342164062e+13
4.974402634697564736e+02,1.239177920989272366e+02,8.394049753489156250e+14,8.938783175494026562e+13
5.166162826935826615e+02,1.168386116539588073e+02,8.665074858090127500e+14,8.380825842678732812e+13
4.468021519222107258e+02,9.414467193240048459e+01,8.732958489974952500e+14,7.861678150365500000e+13
3.856067630341159429e+02,7.629518250561322645e+01,8.856203636323160000e+14,7.480713276744831250e+13
3.441008994316671306e+02,6.841581770893368741e+01,8.905688509530087500e+14,7.551972132697959375e+13
3.173429385718310414e+02,6.194367743775147517e+01,8.616916637303853750e+14,7.167729401758942188e+13
3.050529897499419008e+02,5.902782342012568506e+01,8.392549344078255000e+14,6.918526888828465625e+13
3.080560464382978125e+02,6.084464119626706946e+01,8.436120589853030000e+14,7.097761625505384375e+13
3.138233845462428917e+02,5.243210184206581914e+01,8.466054976991175000e+14,6.026844679764643750e+13
3.399870222799967792e+02,5.703583715626213291e+01,8.448320383959003750e+14,6.042729988168735156e+13
3.795427750464980932e+02,7.510086213531035071e+01,8.725052380074432500e+14,7.368229694402104688e+13
3.715601820311356391e+02,7.889700098746729395e+01,8.853758695554530000e+14,8.022741946963323438e+13
3.573792404027201997e+02,7.966177543209872169e+01,8.474435968414988750e+14,8.056498354641032812e+13
3.598956068566689623e+02,8.668171776300945908e+01,8.178780352267322500e+14,8.400268473356787500e+13
4.017621115438796551e+02,9.330489841729801981e+01,8.154919604266822500e+14,8.082574957140875000e+13
4.071958395321054240e+02,1.002049836036438251e+02,8.008159826427236250e+14,8.410898940042329688e+13
3.947378682399014451e+02,1.018817577234370617e+02,7.751104727122260000e+14,8.534152130065734375e+13
4.035606666963164457e+02,1.050577562341731408e+02,7.887533477305860000e+14,8.761564896061895312e+13
3.939083159697964334e+02,1.010745283897037154e+02,8.107596535177928750e+14,8.877299924082339062e+13
3.902359306851800511e+02,1.027206922427824338e+02,8.269003704907873750e+14,9.287410276696515625e+13
3.632800501600762573e+02,9.169362843715914835e+01,8.685036986366041250e+14,9.351369796984962500e+13
3.802982740375402386e+02,8.945457392990326184e+01,9.132183182075460000e+14,9.171141360187812500e+13
3.811554220878040837e+02,8.532417642081324516e+01,9.159922513478666250e+14,8.755012840130406250e+13
3.882911553520129360e+02,8.183335455638838596e+01,9.128964027029882500e+14,8.214392341534115625e+13
3.744187787332314770e+02,7.830355665335227400e+01,9.063789039457131250e+14,8.091235772333145312e+13
3.463667924578805355e+02,7.555922371637197443e+01,8.794733257668153750e+14,8.183700463096731250e+13
3.608556898770366388e+02,7.957727506062336431e+01,8.690255134503368750e+14,8.176313780152389062e+13
3.739047851485913725e+02,7.822853039800504860e+01,8.895784351772685000e+14,7.943842816866906250e+13
4.063738725754954544e+02,7.633599289506760499e+01,9.394999652490671250e+14,7.539261093491250000e+13
4.067487802394992968e+02,6.569291050344352811e+01,9.860678074786293750e+14,6.805761990175208594e+13
3.964004448658595834e+02,6.161310497607887982e+01,1.016927108795797000e+15,6.755069893974362500e+13
3.760081204326277771e+02,5.910972939661704117e+01,1.020826476807857125e+15,6.856047953182555469e+13
3.424078128976539688e+02,5.269039936586922579e+01,1.022426362646404125e+15,6.718225475738123438e+13
3.192624513608739676e+02,5.470417231786973389e+01,9.633405960210931250e+14,7.041455059992978125e+13
2.968308643562152156e+02,5.943289449223496490e+01,8.603443611168128750e+14,7.337976485549703125e+13
3.155710739656568080e+02,6.932558042749752758e+01,8.171446432941873750e+14,7.647081183361157812e+13
3.793747270517662287e+02,8.678246724471580364e+01,8.058636021752666250e+14,7.864138856935528125e+13
4.318300865235763695e+02,8.655525100600642929e+01,8.195109411636021250e+14,7.014537214310197656e+13
4.665462728511450905e+02,7.726142585377819216e+01,8.609705681385180000e+14,6.093287558514603125e+13
4.756220318698590859e+02,7.461979574673728166e+01,9.244390888588575000e+14,6.201925343955567188e+13
4.833930615202559125e+02,7.281113044407088353e+01,9.680997281762716250e+14,6.237719542730545312e+13
4.804010614279065408e+02,8.027984912255712402e+01,9.910323224886528750e+14,7.085222200064343750e+13
4.842405377197385405e+02,8.477096686557781879e+01,9.963695264686117500e+14,7.462890938993851562e+13
4.821727093699079205e+02,8.628347522171047501e+01,9.612088660775341250e+14,7.357365664233645312e+13
4.356158061907241290e+02,8.882519018271827349e+01,9.177731390217512500e+14,7.996602242154334375e+13
3.957126001528629331e+02,8.954860721480905283e+01,8.580605405173147500e+14,8.288630082117298438e+13
3.557230119656882152e+02,8.757875336192380189e+01,8.119897518220352500e+14,8.523771024882259375e+13
3.838645708516871764e+02,1.001327139470751035e+02,8.332760401541560000e+14,9.275697238823906250e+13
4.300888847065331788e+02,1.118614636891367269e+02,8.528353683839502500e+14,9.474555864412289062e+13
4.138755794832664492e+02,9.890481240900746229e+01,8.754517466476858750e+14,8.935423268023012500e+13
3.827523982620604102e+02,7.408793089377692809e+01,9.284230193147055000e+14,7.674348338123196875e+13
3.498234121819625102e+02,5.189255099364668666e+01,9.810136808241858750e+14,6.212552747119945312e+13
3.472101938161405883e+02,4.655159528951138981e+01,1.017989322328754000e+15,5.828104908494733594e+13
3.433544361046584754e+02,4.595292041157820506e+01,1.016309668441230250e+15,5.807806382393489062e+13
3.415414474890618521e+02,5.256129202667246147e+01,1.003389357087665125e+15,6.592752984532171875e+13
3.627595840313400686e+02,6.611374730361802676e+01,9.741553143014611250e+14,7.580971873159290625e+13
3.620844477402490043e+02,6.706285744677413163e+01,9.173525084327508750e+14,7.251196993129639062e+13
3.627560242223000841e+02,6.760816162251747130e+01,8.542486197394556250e+14,6.791907693251513281e+13
3.770555349905557136e+02,7.158766337581789685e+01,8.176848298893068750e+14,6.622682990143928906e+13
3.654585752525023850e+02,6.948962703122059281e+01,8.039689794233435000e+14,6.519126778503285938e+13
3.765192969993565271e+02,7.002914881828709781e+01,8.220490139180831250e+14,6.522412007308314844e+13
3.888795563187945277e+02,7.137856352344235233e+01,8.657507555505527500e+14,6.782652926755707031e+13
3.873339009999954214e+02,6.857141287190040657e+01,9.101422660672456250e+14,6.879213879946651562e+13
4.049168755758377074e+02,7.440453169101998299e+01,9.660416729037495000e+14,7.584370909793775000e+13
4.309894208982570376e+02,8.510772225853638417e+01,1.011838132012128750e+15,8.543765706227503125e+13
4.254872043356052700e+02,8.381354598969602421e+01,1.006816355670925500e+15,8.479550890428781250e+13
4.379688155093534760e+02,8.588950201802263962e+01,1.002101712503135500e+15,8.403652136669250000e+13
4.158170929625416647e+02,7.682698850265011004e+01,9.821927657862043750e+14,7.756250630421996875e+13
3.782547512059455244e+02,6.861765201828625038e+01,9.505784849068851250e+14,7.363238667384879688e+13
3.763946939034910883e+02,7.234404864376686817e+01,9.318564514441800000e+14,7.646642837528835938e+13
3.336662469253561198e+02,6.359486149971195346e+01,8.932831517309067500e+14,7.261156351790298438e+13
3.115808299591024593e+02,5.980008039019121213e+01,8.759743476360387500e+14,7.164716280302420312e+13
2.963519365293906844e+02,6.065069662028096076e+01,8.752918943841810000e+14,7.631676301170239062e+13
2.552344957168604651e+02,4.935602305368910692e+01,8.414552584938562500e+14,6.921158611989355469e+13
2.494477787922330663e+02,4.441204761503216503e+01,8.377371004599515000e+14,6.342980670114707031e+13
2.456503392145452551e+02,4.184935671574464777e+01,8.459979140361790000e+14,6.128613607392597656e+13
2.345419396280420585e+02,3.979434969153433599e+01,8.310443265022340000e+14,5.992562139565274219e+13
2.546626642425735838e+02,4.409968515856959925e+01,8.328432852299967500e+14,6.133939934070254688e+13
2.793450529901309665e+02,4.622465916280876996e+01,8.286668425982975000e+14,5.836302208413300000e+13
3.100269708443325385e+02,4.820281044266991444e+01,8.543927541800280000e+14,5.660060409772806250e+13
3.482677257463213891e+02,5.520646873740800942e+01,8.767452527136418750e+14,5.928371962154719531e+13
3.729518805724844128e+02,6.184997769542932389e+01,8.962665462235075000e+14,6.344385375926442188e+13
3.714649652042751882e+02,6.334624372360666911e+01,8.974480084776465000e+14,6.532146277768539844e+13
3.519940836341028216e+02,6.096556670906769426e+01,8.714625256786965000e+14,6.439023538885390625e+13
3.294856104190483279e+02,6.093662651675706599e+01,8.293692899347150000e+14,6.537602892139507031e+13
2.904745588853373874e+02,5.560340969214384188e+01,7.684994890845156250e+14,6.260910892367305469e+13
2.343112863772261107e+02,4.128696601267634492e+01,7.427510171076272500e+14,5.557199629301425781e+13
2.145887727562723342e+02,3.801300065710356080e+01,7.481431057124437500e+14,5.622981769392289062e+13
2.273696538321836158e+02,4.082320807099626592e+01,7.860492125145223750e+14,5.993795261568063281e+13
2.577332789918441449e+02,4.321697221561558422e+01,8.326936883447386250e+14,5.939285133786907031e+13
3.132144050956813430e+02,5.181222092907714938e+01,9.059373664103488750e+14,6.388792947297940625e+13
3.655808347135775307e+02,5.910393893326668291e+01,9.893500622571103750e+14,6.830516723454257031e+13
4.267775263424231866e+02,6.613794318055752797e+01,1.026625759722261625e+15,6.803226264330292969e+13
4.244768190691671066e+02,6.762064474116645840e+01,1.031018314572235125e+15,7.023730573771735938e+13
3.978939905954789538e+02,6.343979841319435309e+01,1.022040284740548000e+15,6.964966234368194531e+13
3.969889546829621167e+02,6.529142823931678663e+01,9.872134675506410000e+14,6.937410458065489844e+13
3.669045454449253612e+02,6.738541773421081871e+01,9.375838351644052500e+14,7.350866776158495312e+13
3.327733971808079900e+02,6.698961965221539572e+01,8.812568460583310000e+14,7.565082841726903125e+13
3.107910278443737297e+02,6.800105947066880674e+01,8.404153178810912500e+14,7.834449830826395312e+13
2.971979338467672278e+02,6.603777704596303977e+01,8.182009302687257500e+14,7.741703461853840625e+13
3.154780570170550504e+02,6.842444504964061025e+01,8.325365948279426250e+14,7.694035843457551562e+13
3.360483635886042180e+02,7.044497363300419579e+01,8.663447004234040000e+14,7.743836188838703125e+13
3.325040919088481246e+02,6.340424620153109458e+01,8.828741165361108750e+14,7.179546516342854688e+13
3.115178282223350834e+02,5.430980516023986127e+01,9.005992777141425000e+14,6.692930617321343750e+13
3.062785495152220392e+02,5.018060801434832996e+01,9.003611318085378750e+14,6.287443357889856250e+13
3.023156346775828069e+02,4.903991883114302652e+01,8.786685207649451250e+14,6.073202136049982812e+13
2.618172154889501257e+02,4.561853838639015635e+01,8.404586586962872500e+14,6.230157721665028906e+13
2.675655972225796972e+02,4.988449388482360547e+01,8.361905312246033750e+14,6.633894797853757031e+13
2.888146860828216518e+02,5.370700095376859196e+01,8.535556955494428750e+14,6.759265993393882812e+13
2.630761036403440585e+02,5.169612581928875983e+01,8.293708225715518750e+14,6.933960466361546094e+13
