Temperatures,+-,Metastables,+-
2.892664536430218050e+02,1.609798385994999492e+01,3.911627656086604000e+15,7.327936149720203125e+13
2.878963107465329472e+02,1.638882658052173724e+01,3.908141692450905000e+15,7.484699396502085938e+13
2.819441331051918951e+02,1.678268969620302542e+01,3.858057121786301000e+15,7.702954805684953125e+13
2.719229036375275541e+02,1.649907581313435756e+01,3.829019329810266000e+15,7.754500111538867188e+13
2.495148197292402017e+02,1.538041271591215597e+01,3.794536702033795500e+15,7.715671443253618750e+13
2.427039539962522952e+02,1.469793642681186618e+01,3.805619838390292000e+15,7.573972529667381250e+13
2.482147759656803885e+02,1.526489743863010240e+01,3.801387808505792500e+15,7.706797406564415625e+13
2.530665483376721454e+02,1.708571147212662922e+01,3.808740561103309500e+15,8.500101241268876562e+13
2.650589340256284459e+02,1.824200975808184921e+01,3.831782587566561500e+15,8.772632937026935938e+13
2.765615779161545902e+02,1.865402504916993109e+01,3.821833689628208500e+15,8.622587526342046875e+13
2.916910403106732019e+02,1.998812264752751844e+01,3.834272179682317000e+15,8.849569673298168750e+13
2.969812202393134726e+02,2.028478956944819700e+01,3.794146418893289500e+15,8.746173907420226562e+13
2.912794764947799422e+02,1.879207186655546025e+01,3.779220809207112000e+15,8.207745904939334375e+13
2.872544414147652674e+02,1.907376629793967737e+01,3.834325702057249000e+15,8.558662435371060938e+13
2.721966469881776334e+02,1.802427742798757038e+01,3.844341896749042500e+15,8.498718732249064062e+13
2.625156656883508504e+02,1.858795417986612719e+01,3.873701928773340500e+15,9.115373743217987500e+13
2.557934038750902346e+02,1.952903103343580682e+01,3.914744052454270500e+15,9.900827926886679688e+13
2.480941150394518786e+02,1.895022868033456476e+01,3.929784109867781500e+15,9.903722456873440625e+13
2.436275465689502937e+02,1.818237708611928483e+01,3.922257606837220500e+15,9.633075955761315625e+13
2.403217574097552074e+02,1.678960794623331410e+01,3.924724879468839500e+15,9.006252480180321875e+13
2.408612801242422847e+02,1.560127902644598841e+01,3.928060604957907000e+15,8.359898041271437500e+13
2.433197829307182758e+02,1.359499690139604411e+01,3.923494258970409500e+15,7.212849578696264062e+13
2.507084992716345084e+02,1.386632977526613786e+01,3.933383915557334000e+15,7.187960042635943750e+13
2.578421028119390144e+02,1.696569943612075804e+01,3.918130560353038000e+15,8.549329336954520312e+13
2.658458000301794755e+02,2.023140987675702007e+01,3.913122563991374500e+15,9.915551811719495312e+13
2.758397598954081786e+02,2.139404499702042273e+01,3.907416649332503000e+15,1.013945081782714062e+14
2.832652508727455825e+02,2.136710214141965380e+01,3.889134910791090500e+15,9.847761149273095312e+13
2.866228248484118240e+02,1.976581282138412377e+01,3.883793638316914500e+15,9.003749014641578125e+13
2.853489145742981918e+02,1.883448955356764642e+01,3.864925626705518000e+15,8.570171306306603125e+13
2.809561608347115111e+02,2.089066756583839179e+01,3.820509431879546000e+15,9.521606361450848438e+13
2.734144776646028845e+02,2.228927533798677985e+01,3.784124793560406500e+15,1.030089938407366562e+14
2.678635857387751571e+02,2.094714848619556946e+01,3.756445227208265500e+15,9.780468257839657812e+13
2.626746951118729498e+02,1.972486596804532510e+01,3.761134208092614500e+15,9.379517279757412500e+13
2.594271179485754715e+02,1.760256495368259877e+01,3.758191348505640500e+15,8.453965853577910938e+13
2.588468892174252574e+02,1.743352932981317593e+01,3.761269233009524000e+15,8.396456497458042188e+13
2.554317976501346550e+02,1.809569744878021424e+01,3.754881477654531000e+15,8.800726317229807812e+13
2.572934626143162973e+02,1.746903208360706472e+01,3.748290342189949500e+15,8.427524824453579688e+13
2.570621688160737222e+02,1.653913793658380627e+01,3.775692240370203500e+15,8.044798287694171875e+13
2.506481109213890477e+02,1.718695743930003772e+01,3.752676329189387500e+15,8.490979290865465625e+13
2.515250829382807183e+02,1.872629459600127078e+01,3.777770927370748000e+15,9.287132245369120312e+13
2.540170086195668659e+02,2.021898592245155868e+01,3.815535234105837500e+15,1.004429024346519062e+14
2.621658343304802656e+02,1.952721397920463531e+01,3.792505003607592500e+15,9.380684060949334375e+13
2.692994186218017489e+02,1.894439519848182130e+01,3.781279849247379500e+15,8.864028603625823438e+13
2.720539436992817741e+02,1.800144366068313317e+01,3.776018801334577000e+15,8.337141839896442188e+13
2.748558503101173756e+02,1.763096159100060234e+01,3.760770975863799500e+15,8.059664467545660938e+13
2.735150533139615732e+02,1.632300337553489200e+01,3.765717619683054500e+15,7.503664630904742188e+13
2.747131611442042640e+02,1.602140962770053534e+01,3.736772308004476500e+15,7.279018453692212500e+13
2.730778396310098515e+02,1.771168852194242049e+01,3.721135740903779000e+15,8.054351149947409375e+13
2.666658170167000890e+02,1.900110184075941078e+01,3.771634959421365000e+15,8.943457408276660938e+13
2.583907352716065589e+02,1.844976663482949064e+01,3.782828046826051500e+15,8.952050280428217188e+13
2.556257503128470319e+02,1.692371908545802128e+01,3.771152283995382000e+15,8.261862883161845312e+13
2.529132127010609850e+02,1.624934183185902015e+01,3.758137941385194000e+15,7.977772129311226562e+13
2.429505942275407619e+02,1.512996975515981646e+01,3.747307508599781000e+15,7.667416612782006250e+13
2.372956229906914984e+02,1.562238146527558769e+01,3.752598641732045500e+15,8.090650800084575000e+13
2.378321052448489752e+02,1.733530332062326096e+01,3.759850818525664000e+15,8.978129145898765625e+13
2.376396099338041381e+02,1.796876248576026569e+01,3.771908512177609000e+15,9.343366175923812500e+13
2.390489469522049717e+02,1.877346584841284027e+01,3.807918530347262500e+15,9.807456866382053125e+13
2.482741696723418841e+02,1.893615618396290756e+01,3.883061113079387000e+15,9.768650729041157812e+13
2.544266894435461381e+02,1.797232158284177572e+01,3.934223451644831500e+15,9.200558836969159375e+13
2.552959628223872528e+02,1.675667315584854578e+01,3.965947026504544500e+15,8.623951488312896875e+13
2.572867600295771808e+02,1.572540208223562885e+01,4.023078339616877500e+15,8.158112620301296875e+13
2.635868653291899477e+02,1.529550836118884050e+01,4.061775143334684000e+15,7.847452714058604688e+13
2.694565568571543395e+02,1.508660387319903329e+01,4.078397609957227000e+15,7.625565662865723438e+13
2.776890605497052320e+02,1.657768004111733617e+01,4.079862130971642000e+15,8.165617285780606250e+13
2.853156124933181559e+02,1.994964823783151786e+01,4.058467191064133500e+15,9.545458206452331250e+13
2.826036947852003323e+02,2.142101444457505366e+01,4.021183295921659500e+15,1.023757890436472969e+14
2.797881165562959040e+02,2.165565210401032203e+01,3.970024364529820000e+15,1.030419491106279531e+14
2.661259840589149803e+02,2.219192224049626105e+01,3.900014177870187000e+15,1.082924227408153594e+14
2.543136928139815041e+02,2.148267588689906660e+01,3.847088390674985000e+15,1.075164069413607031e+14
2.494094834890354946e+02,2.088401216772653513e+01,3.814188055791574500e+15,1.053636189656961875e+14
2.421589007060362917e+02,1.960561188550753187e+01,3.794187274480512000e+15,1.009140700744008125e+14
2.433135472230370340e+02,1.847476680898637724e+01,3.787276135666057500e+15,9.452771248242993750e+13
2.405754410986344851e+02,1.794019989139444249e+01,3.788510725645483500e+15,9.272225192147521875e+13
2.425610645157675265e+02,1.892114272977908485e+01,3.807347037935046500e+15,9.759827094051485938e+13
2.504032046033375423e+02,1.928753232128137185e+01,3.837588897710852000e+15,9.758512849269118750e+13
2.521598497115159034e+02,2.049544155059555450e+01,3.871585917454698500e+15,1.040098190077550781e+14
2.594021976681223691e+02,2.131653043133561454e+01,3.867796498794613500e+15,1.054506249946838750e+14
2.663441942029751885e+02,2.032382425528796688e+01,3.862915013773626500e+15,9.813783557732782812e+13
2.757377657219353750e+02,2.029973625356303657e+01,3.884045224521774500e+15,9.564924526381826562e+13
2.836037578468433367e+02,2.009933021940636877e+01,3.899031709580777000e+15,9.278030075522843750e+13
2.840835186557872021e+02,1.945840189498876427e+01,3.940557017277192500e+15,9.066955999175896875e+13
2.828230451859332106e+02,1.824579948037015598e+01,3.965157222106729500e+15,8.589736149111825000e+13
2.811808110241559575e+02,1.797979625435324280e+01,3.965599938556371000e+15,8.508345139101950000e+13
2.738503312337684861e+02,1.849165748712203339e+01,3.978515429956931000e+15,8.984037656887532812e+13
2.648610062651130193e+02,1.952696229201459133e+01,4.019540346577072500e+15,9.869624839551575000e+13
2.655667394793815106e+02,2.116953546324873159e+01,4.065551648043063000e+15,1.080110126768277344e+14
2.640543243764113868e+02,2.126276694048559435e+01,4.070021772700985500e+15,1.091458339115241094e+14
2.590926957517011715e+02,2.127716469241400077e+01,4.059908803664536500e+15,1.107465489750172031e+14
2.573989591760650342e+02,2.059652068812606274e+01,4.063318634143056500e+15,1.079080845688027500e+14
2.552397364411656326e+02,1.801522466813746348e+01,4.039656595644045500e+15,9.450506872891450000e+13
2.540807472142132326e+02,1.502466451025808603e+01,3.997412150488985500e+15,7.827675677832117188e+13
2.527506008107973514e+02,1.321183015283554596e+01,3.949929256243587000e+15,6.830127892250054688e+13
2.470585622226942064e+02,1.474530858018432866e+01,3.925050562721271000e+15,7.724141883254992188e+13
2.514454588088843821e+02,1.675570625262024649e+01,3.935311345523398500e+15,8.668101779839946875e+13
2.641575926730031370e+02,2.006770537177141378e+01,3.923353344722806000e+15,9.916643070973634375e+13
2.691792202561879890e+02,2.216265321274777378e+01,3.916469987205464000e+15,1.075495987565194062e+14
2.697580197156059967e+02,2.272721043873220736e+01,3.895967750138065000e+15,1.094923415205872812e+14
2.718266712406849024e+02,2.116648192560321462e+01,3.896634471324253000e+15,1.013160837606454219e+14
2.700624332100634319e+02,1.895061353872890564e+01,3.878200396666187500e+15,9.078075684620264062e+13
2.572388960223140089e+02,1.784182810167431654e+01,3.844543772697223000e+15,8.835536529040337500e+13
2.441462439533522399e+02,1.683128767336411968e+01,3.874905133209444000e+15,8.790346184734723438e+13
2.401722968113860475e+02,1.587497682802837318e+01,3.888696798360159000e+15,8.439849380712720312e+13
2.406030377566270602e+02,1.712800532276065724e+01,3.902338585498311500e+15,9.124751048513481250e+13
2.394648723892492512e+02,1.742742397990712178e+01,3.919631509775956500e+15,9.364670077972210938e+13
2.483296640801831643e+02,1.833232989682991843e+01,3.934767630438057500e+15,9.584633983383057812e+13
2.613543454795291723e+02,1.881596276026578707e+01,3.958713914945554500e+15,9.471410767141668750e+13
2.689415174867987730e+02,1.691028011495328442e+01,3.969188368069228000e+15,8.326161822599103125e+13
2.774436418392592145e+02,1.624989994434411500e+01,4.012406031137123000e+15,7.874198333466760938e+13
2.750916288861192811e+02,1.719741180708109596e+01,4.042821217367306500e+15,8.460730454117801562e+13
2.728956377552186154e+02,1.807912862899187090e+01,4.064349113736205500e+15,9.005776555176064062e+13
2.735802813996164673e+02,1.886126329785485822e+01,4.092215333356638000e+15,9.440989168272756250e+13
2.672081139994237446e+02,1.914005430119928164e+01,4.101692288496545000e+15,9.802451683475259375e+13
2.650981345400534792e+02,1.896856675748680487e+01,4.108309140338150000e+15,9.797975471385412500e+13
2.618192245156172930e+02,1.698032742053885613e+01,4.073384994254586500e+15,8.788639142991562500e+13
2.578555615608169660e+02,1.555058218188074015e+01,4.020414712893013000e+15,8.046334577885376562e+13
2.619859345021558852e+02,1.395519872460033994e+01,3.996553344530658500e+15,7.078705377947685938e+13
2.591367080003723800e+02,1.343121917743581051e+01,3.991686592316982000e+15,6.869227776273482812e+13
2.532473815124361352e+02,1.330487463368560519e+01,3.975740970600918000e+15,6.912867906949035938e+13
2.542170447437390521e+02,1.462161465039183383e+01,3.976767266593201500e+15,7.573968320657218750e+13
2.560643275006215731e+02,1.608446179213934712e+01,4.006714665290376000e+15,8.343759312433653125e+13
2.574085868436801547e+02,1.798361536483754008e+01,4.023530967186488000e+15,9.326889075215398438e+13
2.602084785550686661e+02,1.948145556823497415e+01,4.029216043499685000e+15,1.002416098575495156e+14
2.647197011289204056e+02,1.930687680177877752e+01,3.997233152508179000e+15,9.707546741494770312e+13
2.659163743519239915e+02,1.891580310252452790e+01,3.954476847903563000e+15,9.369538853038931250e+13
2.653231975774962734e+02,1.813347144609639017e+01,3.942105720133028500e+15,8.970736397056545312e+13
2.584219118225506691e+02,1.769960917626666586e+01,3.922977797805938000e+15,8.913416387837564062e+13
2.525296338705835240e+02,1.790771680360713702e+01,3.916373266921580500e+15,9.184113076854376562e+13
2.469677851106914090e+02,1.901368929325230184e+01,3.898699876412139500e+15,9.894551715113779688e+13
2.399689100568333515e+02,1.981060666190095176e+01,3.921743745382684500e+15,1.063195236580007969e+14
2.431604192920571279e+02,2.008290496592256247e+01,3.963343025626358000e+15,1.077234818897095469e+14
2.452583908187937425e+02,1.998131767638821898e+01,3.975708579320867500e+15,1.067261576949864688e+14
2.428684735795636414e+02,1.933982891258990833e+01,3.989276339224668000e+15,1.045478789459784844e+14
2.428423819941484396e+02,1.827861315347924176e+01,3.985324083242011500e+15,9.871768163381587500e+13
2.443089408215620608e+02,1.753252725709096183e+01,3.980058346722713000e+15,9.406664739401675000e+13
2.519471392559948697e+02,1.690977554863806986e+01,3.934855513760274000e+15,8.731585449058928125e+13
2.567312073348066974e+02,1.640187687609382650e+01,3.900164796382803000e+15,8.257375128230803125e+13
2.550699040926664338e+02,1.494998951496143924e+01,3.904525520192067000e+15,7.577498683585429688e+13
2.579472681144931130e+02,1.543683824918084113e+01,3.901480513766216000e+15,7.742335794559840625e+13
2.528604717014810603e+02,1.481330855531734869e+01,3.920327561466746000e+15,7.596465023376926562e+13
2.514691465619838198e+02,1.584477020098855604e+01,3.977980131764904000e+15,8.287697643478123438e+13
2.548345562182641402e+02,1.771275985625320715e+01,4.027580220711556500e+15,9.276261112680115625e+13
2.561634830427453835e+02,1.805143254370221939e+01,4.049364939977938000e+15,9.463485076791329688e+13
2.592634768873637086e+02,1.792176153031545383e+01,4.042674618541812000e+15,9.281969399149937500e+13
2.539999067785985858e+02,1.609200639160935253e+01,4.012587805137206000e+15,8.418929623451467188e+13
2.459408442670803367e+02,1.557215605223695576e+01,3.996208507721416500e+15,8.341608500376506250e+13
2.325845427058545170e+02,1.493192350569861304e+01,3.980856276397105000e+15,8.359402503245784375e+13
2.225538391095212205e+02,1.395341623065596615e+01,3.948763415216579500e+15,8.045047103047784375e+13
2.187429723698704436e+02,1.463933671687826177e+01,3.943587567583814000e+15,8.554507945702962500e+13
2.140370587610627524e+02,1.573875166655110647e+01,3.985271456506352500e+15,9.471236738785173438e+13
2.164669585946021186e+02,1.660733066905176614e+01,4.015716445504436000e+15,9.976047165299842188e+13
2.306539390721507061e+02,1.719506224780074177e+01,4.056130431429337000e+15,9.884313624677071875e+13
2.470924988898379411e+02,1.814763547588838577e+01,4.098125223932483000e+15,9.936568645370237500e+13
2.614110774600621880e+02,1.841800460443214504e+01,4.124298805154317500e+15,9.668051523166428125e+13
2.723526422351291671e+02,1.866555397641482017e+01,4.172355127204162000e+15,9.569008150190731250e+13
2.807048122346576520e+02,1.907099854024730234e+01,4.207522698370591500e+15,9.605288109210853125e+13
2.814962104654746327e+02,1.878674155971358672e+01,4.215787571971280500e+15,9.458069386571004688e+13
2.727931361112142099e+02,1.720843340248418230e+01,4.163285514224669500e+15,8.789642215442320312e+13
2.645021986552935118e+02,1.606135457966295377e+01,4.105295028350312500e+15,8.306030806777818750e+13
2.539958753086540924e+02,1.480160436459189555e+01,4.068461818481286500e+15,7.855039461999898438e+13
2.504441185164700698e+02,1.429336971130072698e+01,4.031517188219867500e+15,7.606532878976156250e+13
2.438922310742664763e+02,1.544352965647984277e+01,4.023711022270218500e+15,8.392062295901967188e+13
2.403940920030426014e+02,1.605069047255028281e+01,4.032164625427615500e+15,8.850332912380534375e+13
2.427321872983604862e+02,1.556774210181346518e+01,4.040520956194107000e+15,8.530729988176801562e+13
2.406873280101022488e+02,1.674070037314940507e+01,4.047979901492130500e+15,9.258027069254517188e+13
2.433696776335964955e+02,1.846336466790792841e+01,4.081767548781741500e+15,1.020038577034407031e+14
2.395490614625866499e+02,1.908313685664268178e+01,4.103758222898259000e+15,1.074678590885425312e+14
2.432282193570772790e+02,1.889851719639053229e+01,4.119291530489309500e+15,1.054512707549878125e+14
2.477058344242357748e+02,1.887229858545235217e+01,4.132463503301334500e+15,1.040032873295135781e+14
2.478426401239442214e+02,1.744246013310276311e+01,4.102848431966682500e+15,9.536909752161989062e+13
2.559591073560605139e+02,1.611577620002928413e+01,4.111792945320598500e+15,8.588651980836675000e+13
2.599816319038570214e+02,1.547256489307747707e+01,4.133982242378596500e+15,8.180295116197856250e+13
2.654090770080495645e+02,1.497045392806343500e+01,4.135517939497420500e+15,7.777288839492651562e+13
2.726894913026133054e+02,1.513586537590207293e+01,4.150720490295905000e+15,7.709529737507015625e+13
2.774780473999712740e+02,1.592774040722567719e+01,4.143150498663933500e+15,7.975875415528840625e+13
2.829511489397526702e+02,1.593935038278245209e+01,4.149491192809883500e+15,7.859277518536465625e+13
2.821039252524154222e+02,1.662431068969655712e+01,4.157541130269928500e+15,8.234800349162678125e+13
2.803427228996162626e+02,1.766133426603721901e+01,4.166864035666314000e+15,8.816580141647150000e+13
2.896585348661291732e+02,1.961181803584380390e+01,4.224617317416054000e+15,9.650663661882210938e+13
2.909587130784858573e+02,2.151228483640518974e+01,4.262856911723500500e+15,1.064279103048286250e+14
2.847508127331680612e+02,2.299476061363160539e+01,4.281587117807009000e+15,1.164559234678640312e+14
2.801657130589356370e+02,2.298399920840143906e+01,4.315707319120129000e+15,1.190263351903850625e+14
2.773744368931269833e+02,2.110786269189189213e+01,4.351585649805182500e+15,1.112163773640784375e+14
2.773398580960608797e+02,1.833923323145603845e+01,4.367689803855982000e+15,9.700572174345609375e+13
2.696768293036913633e+02,1.598166044314793055e+01,4.314876068054782500e+15,8.554351145022465625e+13
2.582324620066166858e+02,1.382109756308704362e+01,4.287202056973912000e+15,7.630891281771217188e+13
2.423662019389084037e+02,1.346395997384507126e+01,4.249724219030473500e+15,7.781693527469692188e+13
2.340008064934181959e+02,1.449988056813138115e+01,4.171078052553688000e+15,8.472861735775810938e+13
2.323688779389711669e+02,1.577323231223881272e+01,4.146900910006064000e+15,9.217147247354075000e+13
2.377957539379228820e+02,1.578413760386860787e+01,4.166384029819235000e+15,9.085986339447384375e+13
2.480455269561255705e+02,1.513918478836022530e+01,4.147308432913842000e+15,8.363728672871760938e+13
2.582234468533283120e+02,1.616568041333184880e+01,4.106379334413256000e+15,8.538104843991734375e+13
2.681067939240760438e+02,1.808744737420499504e+01,4.083997412337620000e+15,9.194899259895062500e+13
2.683313780680480818e+02,1.853439100790250649e+01,4.058347940999271500e+15,9.354439360768448438e+13
2.710108353355113877e+02,1.890231375246372281e+01,4.041762671825760000e+15,9.418282445102896875e+13
2.709210569751354001e+02,1.763874382894942983e+01,4.009940172430665000e+15,8.720208945817001562e+13
2.738812717773595296e+02,1.626586157444438641e+01,4.027627564130556000e+15,8.002070852218370312e+13
2.730041212302256781e+02,1.576864908868926918e+01,4.058188364286494500e+15,7.839870116667975000e+13
2.663024462658273706e+02,1.390748999243458783e+01,4.078450708729285000e+15,7.101991799319256250e+13
2.688909261151019905e+02,1.512272357745515095e+01,4.094446374429932000e+15,7.688612472984825000e+13
2.673463703554572817e+02,1.652972575372249153e+01,4.081279752280286000e+15,8.418173852941434375e+13
2.637218788790258941e+02,1.517256456002831655e+01,4.096587475705684000e+15,7.849265166870868750e+13
2.671456439805114655e+02,1.585438788014336531e+01,4.092680266217491500e+15,8.102713135064209375e+13
2.639211939896933927e+02,1.595187261539464352e+01,4.098531874741597500e+15,8.251073220722840625e+13
2.616125392576124113e+02,1.694818543508207043e+01,4.116441341448380500e+15,8.873432399870100000e+13
2.643962618407715013e+02,1.898167952768204714e+01,4.125942560378605000e+15,9.870423086019215625e+13
2.646689341469627834e+02,1.857403883277934042e+01,4.168494954615267500e+15,9.752184116018464062e+13
2.758860789535564777e+02,1.857556824883559443e+01,4.236968884245632000e+15,9.566802429216725000e+13
2.777981131847498659e+02,1.922722985418446129e+01,4.295081321004429500e+15,9.981675064198117188e+13
2.755784792201317828e+02,1.875168316928078482e+01,4.322016932343556000e+15,9.866421402758090625e+13
2.858640051117687904e+02,1.905787927569683760e+01,4.355773719724328000e+15,9.790627523316431250e+13
2.949281923099543405e+02,1.870333714821905957e+01,4.384820283534558000e+15,9.413800752246134375e+13
2.974397870866395692e+02,1.814956252309754703e+01,4.363158897251086500e+15,9.021331011900657812e+13
2.832992452130987431e+02,1.650521334902904513e+01,4.301907399985132000e+15,8.437226077248895312e+13
2.720593456972848116e+02,1.657586647090178644e+01,4.263440525836942500e+15,8.696605805809825000e+13
2.734174109941560005e+02,1.801991782952172017e+01,4.230758144225244000e+15,9.339056090205315625e+13
2.712855380238003704e+02,1.905878442483894730e+01,4.214516587945897500e+15,9.905703745180225000e+13
2.726719178115276350e+02,1.959146735452148747e+01,4.199402720080455500e+15,1.010004611779208125e+14
2.778614158851434013e+02,1.986380505108769867e+01,4.202431304205546500e+15,1.008126007783793906e+14
2.854728502012807780e+02,2.039325204451379392e+01,4.217615523808283000e+15,1.014645586916356094e+14
2.873568262908639213e+02,2.045644698453549637e+01,4.179194644405796000e+15,1.002489189420095781e+14
2.785595485188899261e+02,2.050175557177790964e+01,4.122484341778619500e+15,1.017954808500696250e+14
2.680190075761684625e+02,1.954187571210032459e+01,4.044132068864333500e+15,9.837651752026979688e+13
2.547279432512446533e+02,1.785578155309296378e+01,3.990197047089005000e+15,9.265450941029578125e+13
2.393700228507387635e+02,1.675461698613695916e+01,3.947904326551224000e+15,9.072806275399810938e+13
2.297140492744480582e+02,1.620162091586610487e+01,3.937750470384183500e+15,9.064886015688646875e+13
2.253957768646547208e+02,1.522011548099324862e+01,4.008805223938931500e+15,8.816401675448459375e+13
2.255387117015991407e+02,1.443647568298432660e+01,4.045294173437830500e+15,8.436239424361564062e+13
2.353640501174984649e+02,1.427027755868238756e+01,4.098881661712869000e+15,8.149163947628193750e+13
2.480217874722808062e+02,1.574134793073713112e+01,4.213820444661352000e+15,8.841068328850167188e+13
2.616317976168259634e+02,1.822757823616504425e+01,4.248488903717730500e+15,9.857730561789637500e+13
2.616185957724815125e+02,1.899686311070498590e+01,4.221102135300590500e+15,1.020630686482839062e+14
2.650273631171469333e+02,1.934105825952291369e+01,4.205386941838834000e+15,1.023542854534927031e+14
2.700037814776073901e+02,1.883600403784862820e+01,4.174290624638199500e+15,9.733751634314439062e+13
2.607440886110726410e+02,1.745416136254199913e+01,4.091106055118003500e+15,9.106366093767026562e+13
2.610585771596906852e+02,1.626828443287605097e+01,4.041254898596183500e+15,8.372628912886890625e+13
2.536178620204758829e+02,1.460651456084305089e+01,4.016153153652959000e+15,7.658670635193325000e+13
2.455039530619677066e+02,1.423353856641324455e+01,3.991181556650235000e+15,7.626540001007735938e+13
2.417400091369667052e+02,1.417715665771502920e+01,4.033687964115709000e+15,7.782485618147625000e+13
2.333286056871211542e+02,1.453383459668676991e+01,4.077123905106621500e+15,8.316305670955260938e+13
2.338522108801192871e+02,1.551930903267414230e+01,4.113139970407683000e+15,8.943635489954296875e+13
2.349921580439833804e+02,1.582917254402788920e+01,4.162716457552966000e+15,9.196968933648517188e+13
2.396585192658070582e+02,1.566172438826440150e+01,4.205518293261041500e+15,9.041828461194259375e+13
2.468396584284998312e+02,1.492338522024462399e+01,4.206607946496848500e+15,8.401286616759851562e+13
2.533025624027045524e+02,1.424574394053218818e+01,4.221105828041185500e+15,7.870622058612260938e+13
2.608612828664051904e+02,1.628963969308861337e+01,4.267561104648803000e+15,8.873057655520785938e+13
2.592579368892342586e+02,1.818900441999176465e+01,4.258742511285031500e+15,9.939490132732731250e+13
2.606494033496900897e+02,1.960723744112957689e+01,4.263081192188768500e+15,1.067610174936935938e+14
2.613627815555602751e+02,1.969611564337039056e+01,4.269623131241199000e+15,1.071616376177022656e+14
2.556341782310518624e+02,1.882182653213442336e+01,4.234368316720150000e+15,1.035018002291693281e+14
2.541738315991047727e+02,1.770920159709525521e+01,4.232697188108405000e+15,9.782639907735920312e+13
2.503672854999031472e+02,1.506316374198535790e+01,4.212162266486599000e+15,8.388212161472240625e+13
2.429493808486661237e+02,1.390708092248445205e+01,4.179387588132229500e+15,7.884307498223792188e+13
2.404602064618855195e+02,1.433829501893906944e+01,4.203323938696810500e+15,8.249625371660918750e+13
2.448485681197321355e+02,1.551786172190319846e+01,4.196479202740625500e+15,8.775472489605468750e+13
2.560273927777038807e+02,1.721275837521479701e+01,4.206814713937828500e+15,9.389337606077634375e+13
2.592773309387745257e+02,1.891609814395525291e+01,4.196763856642712500e+15,1.018123974950733750e+14
2.549366978688361201e+02,1.786111521669169377e+01,4.167360759573671000e+15,9.685007093581396875e+13
2.532013179338595990e+02,1.606305200670963984e+01,4.166987412737275000e+15,8.760620691962168750e+13
2.529260557577501061e+02,1.671102989473518008e+01,4.116853450330081500e+15,9.009548262058767188e+13
2.453701832704249739e+02,1.679118734468277552e+01,4.097111498578851500e+15,9.247187051399523438e+13
2.429476461851804459e+02,1.633690223763736427e+01,4.134208460075903500e+15,9.159158142857771875e+13
2.512442652235473588e+02,1.776317505099849470e+01,4.177633439041674000e+15,9.778730361556089062e+13
2.536106219029639419e+02,1.725914060372175385e+01,4.187592029803623000e+15,9.447634197275246875e+13
2.669401025022169165e+02,1.693351788602459251e+01,4.215838880178980500e+15,8.928675380995953125e+13
2.793811974027764791e+02,1.965429479539622193e+01,4.243402000104631000e+15,1.002717470959683594e+14
2.827339658675523992e+02,2.130730699749251755e+01,4.236959068997294500e+15,1.074118808211602344e+14
2.814840907812497903e+02,2.020088006840068573e+01,4.207094118761432500e+15,1.014870947449517969e+14
2.720764912418875383e+02,1.958118207841217995e+01,4.166974563850597500e+15,1.003357255409567344e+14
2.684631215129070938e+02,1.837130812527658819e+01,4.162071056765719000e+15,9.512381038367950000e+13
2.691448922317354686e+02,1.705918362753250861e+01,4.176528730230708500e+15,8.844894071254675000e+13
2.687683762637264522e+02,1.628748946018426835e+01,4.176768484098538000e+15,8.455498888989523438e+13
2.682773629313260813e+02,1.673304346898411765e+01,4.163461768581352500e+15,8.672182861108106250e+13
2.720537042583250127e+02,1.743349455743077669e+01,4.192649746814579000e+15,8.990639667828784375e+13
2.722423829791426897e+02,1.741854098017377339e+01,4.198088085152798000e+15,8.989288071735203125e+13
2.772557308818699084e+02,1.803077354867337334e+01,4.202109419657507000e+15,9.167896506437934375e+13
2.791664218646212703e+02,1.800898079213599345e+01,4.195058041258248500e+15,9.086318595051642188e+13
2.602376807000497934e+02,1.764937583061963267e+01,4.126998855596355000e+15,9.307292265903510938e+13
2.492459673263516606e+02,1.707719138040200946e+01,4.098025567788851000e+15,9.280417652272512500e+13
2.424212595214765145e+02,1.637978749586370952e+01,4.063363891352207500e+15,9.037585293588635938e+13
2.334299756741621366e+02,1.541262716249317677e+01,4.049730039969216000e+15,8.754842348088868750e+13
2.324743628688309798e+02,1.474429518430239305e+01,4.080107598031524000e+15,8.469666372317248438e+13
2.328938370166123377e+02,1.421342377204141449e+01,4.118268095214297000e+15,8.230549709973471875e+13
2.375120969565297173e+02,1.437351382789982068e+01,4.173604957541125500e+15,8.297276451428412500e+13
2.371719976326143353e+02,1.407040242597650170e+01,4.203228685194003000e+15,8.191816507153437500e+13
2.351987358698680168e+02,1.548257401825627255e+01,4.245129926165625000e+15,9.172345229776267188e+13
2.383489356220382831e+02,1.519433866128260391e+01,4.271757789901386000e+15,8.956569175555442188e+13
2.365816303632605297e+02,1.466289733209782931e+01,4.231268803850957000e+15,8.613834294487939062e+13
2.315300449583936881e+02,1.473171357961271433e+01,4.192523893069563000e+15,8.733267936131793750e+13
2.308728844725486056e+02,1.555638492780514959e+01,4.162439839217072500e+15,9.176139366974550000e+13
2.318436255287377890e+02,1.642147761216597956e+01,4.135766765327544500e+15,9.587795571347918750e+13
2.410862189905544994e+02,1.660864033692872965e+01,4.104035405371933000e+15,9.302388037385523438e+13
