Temperatures,+-,Metastables,+-
3.146968656147295178e+02,2.292263600368787380e+01,1.749414340056890250e+15,5.473284836151016406e+13
2.842532460654953184e+02,2.181208319424445463e+01,1.643073687164300500e+15,5.407391731211311719e+13
3.039197318780343267e+02,2.841516731716106747e+01,1.709906573624885250e+15,6.862982444282587500e+13
2.679256201733344938e+02,2.343510892712677318e+01,1.643524565349555000e+15,6.164590802251720312e+13
3.119876243801351734e+02,3.195903884106377646e+01,1.640318606011694750e+15,7.209460135248495312e+13
2.993843621751443038e+02,2.871076280431735839e+01,1.668301612314332750e+15,6.865142321287953906e+13
3.029770472533510883e+02,2.694811394648272085e+01,1.628362150547919250e+15,6.212738749841326562e+13
3.015102162401214514e+02,2.562329266904588110e+01,1.620388372461603500e+15,5.906412378518318750e+13
2.973421382287762640e+02,2.470686764317472139e+01,1.689602818003288250e+15,6.025218355398144531e+13
3.202010380651854007e+02,2.882058891442956394e+01,1.638320907341239500e+15,6.327621434078031250e+13
2.965570213557721786e+02,2.720832618877042464e+01,1.639280863380560750e+15,6.451766958572369531e+13
2.895383777847049487e+02,2.681623745598071551e+01,1.650542217093434500e+15,6.557327567960796875e+13
3.121343001527229148e+02,2.385092756667997094e+01,1.736373426134261750e+15,5.697882618443980469e+13
3.358902490862894865e+02,3.521964074106287512e+01,1.648970015115737750e+15,7.421052714868953125e+13
3.405200241326892865e+02,2.668397461890151590e+01,1.742948329375075250e+15,5.867396360207658594e+13
3.148660790753841070e+02,2.926522923084533900e+01,1.656910425083764500e+15,6.608786897608314062e+13
3.097053042743484070e+02,3.354904810071792554e+01,1.679239547666749500e+15,7.807425927776887500e+13
3.121266071581467827e+02,2.840165777733795238e+01,1.679650423248544750e+15,6.560128996017903906e+13
3.222557793481732347e+02,2.663022241096273746e+01,1.675974929354449750e+15,5.945046706371350781e+13
3.376829503171229021e+02,3.040749420391002644e+01,1.684754217797191000e+15,6.513817276770683594e+13
3.111031173372789453e+02,3.104306695920410775e+01,1.681577595818655500e+15,7.202274346897621875e+13
3.100979301891114233e+02,2.231235309472547357e+01,1.550610038123422000e+15,4.782859417343036719e+13
2.588218403672332784e+02,2.644297358350318916e+01,1.587203692327364750e+15,6.948390909299289844e+13
3.487618863317580917e+02,3.176049306456821597e+01,1.689813816864619000e+15,6.608368242080976562e+13
2.954890887127817791e+02,2.419871927464028971e+01,1.637297502490686250e+15,5.751809355497872656e+13
2.646247724223053410e+02,2.100761417033904266e+01,1.577794717879680500e+15,5.367032276313089062e+13
3.270018205230876447e+02,2.657085872649372149e+01,1.622885375229620000e+15,5.658076685974931250e+13
3.113147021190628152e+02,2.551703040875522888e+01,1.735886327624553000e+15,6.110289772036348438e+13
3.343636495320727136e+02,3.048819950959028091e+01,1.682486111525547250e+15,6.586608054536069531e+13
2.696143331904148113e+02,2.014221117267923589e+01,1.589465170815602250e+15,5.089163276237806250e+13
3.171315635861304827e+02,2.789278478600400035e+01,1.533393636911005000e+15,5.781473641291823438e+13
3.165078588704745925e+02,2.534618474468261340e+01,1.675118939068466250e+15,5.757773237628638281e+13
2.985085642952225271e+02,3.006826399687747298e+01,1.551492924089673500e+15,6.698601988505981250e+13
3.030465873412099427e+02,2.714925013633481043e+01,1.655755465795571750e+15,6.364517442835478906e+13
3.264927074625839509e+02,2.334903872897431043e+01,1.692590273419432500e+15,5.196923563282267969e+13
2.658321618647646574e+02,2.313022681484303433e+01,1.679643087353249500e+15,6.268863013695356250e+13
3.356615041965424098e+02,2.711205101207669088e+01,1.652073882750664000e+15,5.727755041145835156e+13
3.246418144218227440e+02,2.618149154930108224e+01,1.673050191626794500e+15,5.791831524176714062e+13
3.426081648471724179e+02,3.500826111924745732e+01,1.633159332171985250e+15,7.162236236046567188e+13
2.804325022101314175e+02,2.748631331839116498e+01,1.532620461907683000e+15,6.435530764496556250e+13
3.063947306756685407e+02,2.877339427336569244e+01,1.594367617289996250e+15,6.420842783565428125e+13
3.263456211496541073e+02,2.554025514910172134e+01,1.590391039570740250e+15,5.338826778238319531e+13
3.051024446520065112e+02,2.717130127429246755e+01,1.656579758020916500e+15,6.330209856889785156e+13
3.391987210974447180e+02,2.466272075028092559e+01,1.740234062555865750e+15,5.435381336278400781e+13
3.157291578971782542e+02,3.085136714922885304e+01,1.554956259459790250e+15,6.514548321136838281e+13
3.102711831698211427e+02,2.345620554464991159e+01,1.650992037619846500e+15,5.355639392983325000e+13
3.182480174764334606e+02,2.901180259009145956e+01,1.618108570394255000e+15,6.327994086865168750e+13
3.355119146032147341e+02,2.442294002216454629e+01,1.655288766626960500e+15,5.171997064418489062e+13
2.798749520896309946e+02,2.879376072281755228e+01,1.549142938977575500e+15,6.828899621595781250e+13
3.023288925186574829e+02,3.107237148028189466e+01,1.589473422651553000e+15,7.005221254920876562e+13
2.929986993380075546e+02,2.838676178600163524e+01,1.541126404152721000e+15,6.398654681921249219e+13
3.395648245509890444e+02,3.019937893149867492e+01,1.622963305326775250e+15,6.194093272982582031e+13
3.465897655925364802e+02,2.596820177423627385e+01,1.673388225728117250e+15,5.383057755337532812e+13
3.213511344698557082e+02,2.888661846375704201e+01,1.718710377329093500e+15,6.634325331330068750e+13
2.791900762010797621e+02,2.689108368679483974e+01,1.592910828268877250e+15,6.576827409443543750e+13
3.722443092994567451e+02,3.180362346808032115e+01,1.667080952948687000e+15,6.116744890317839844e+13
2.944510844182563005e+02,2.268743872649577753e+01,1.563280836706280750e+15,5.163112469019170312e+13
3.211843655647960531e+02,2.919259286787054464e+01,1.636311043407146250e+15,6.381606563840222656e+13
3.222192179721500906e+02,2.400426241506888658e+01,1.623535490075440000e+15,5.189250090218854688e+13
3.297408007840279538e+02,2.802446534614141527e+01,1.670327139155209000e+15,6.093936953104655469e+13
3.205339811103170859e+02,2.737654078908190414e+01,1.644758974465373000e+15,6.028459980145981250e+13
3.072762767609224284e+02,2.744790114424286287e+01,1.572600801685096250e+15,6.023208298950821094e+13
3.504568686133289361e+02,3.470200860833796952e+01,1.661058201730878250e+15,7.061452154816985938e+13
3.575465343540111007e+02,3.239916457140232353e+01,1.640171658009810250e+15,6.380064864679064062e+13
2.754616436788403462e+02,2.181130722487268869e+01,1.589343127515774250e+15,5.393740294534281250e+13
3.180087185336325888e+02,2.870631808756489178e+01,1.612080149240760750e+15,6.242400864292381250e+13
3.899743219746011391e+02,3.591442884782114930e+01,1.564516671308339000e+15,6.183474887583246094e+13
3.340440177630044900e+02,3.360620581839614829e+01,1.681749216941660750e+15,7.264126565844401562e+13
3.466957584696904746e+02,3.254560165706327268e+01,1.632191716595683250e+15,6.576549755400285156e+13
3.024170145447565119e+02,2.693668231563637150e+01,1.559105359354120750e+15,5.952896495017599219e+13
3.152405916481960162e+02,3.056564713149483126e+01,1.682680640629019250e+15,7.003120458553156250e+13
3.531514911536809223e+02,4.052639594612440987e+01,1.655704170585176000e+15,8.157343214893410938e+13
2.966405476876984721e+02,2.133944416847803183e+01,1.637110515744490750e+15,5.051926375123604688e+13
2.672886947600594567e+02,2.411230229059149366e+01,1.514734146847144000e+15,5.851776210163757812e+13
2.862343501600454942e+02,2.656800069313642254e+01,1.584672409833677750e+15,6.305277945062819531e+13
3.140024197798629757e+02,2.930833501977247124e+01,1.574319438135555250e+15,6.301150118965474219e+13
3.024252408770642546e+02,2.401746526561166917e+01,1.546662579257611750e+15,5.264833271619198438e+13
2.836342730068776063e+02,2.841934546334341505e+01,1.497704743933827750e+15,6.427621507114783594e+13
3.053140258481470823e+02,2.935317673761963775e+01,1.569454658430330750e+15,6.469355106804296875e+13
3.561763278434220297e+02,3.077980357838139014e+01,1.631076568766350000e+15,6.050372112859636719e+13
3.630246248149852022e+02,2.872264404622962886e+01,1.696037096657633500e+15,5.763686627152494531e+13
3.294747093062094336e+02,3.091441093756553471e+01,1.674174838852978750e+15,6.743400082626024219e+13
2.992681025950869866e+02,2.338124150762241271e+01,1.599771253036494500e+15,5.359866272401970312e+13
2.791897218550026309e+02,2.256295136763531417e+01,1.534532179465827750e+15,5.312829375690313281e+13
3.334552763751731277e+02,3.372991358901242620e+01,1.590161405558421500e+15,6.899760389711444531e+13
3.176595461742314228e+02,3.090991396120859847e+01,1.528221182917212500e+15,6.374270299020155469e+13
3.346356456639530279e+02,2.661971645020728872e+01,1.609022121086053500e+15,5.491682665080743750e+13
3.161274736636252101e+02,2.947741569264449879e+01,1.647743091736568500e+15,6.593213640176455469e+13
3.460670835387439297e+02,2.515831630656787254e+01,1.691856515061789750e+15,5.281635100811221875e+13
3.350866891562762362e+02,2.767746751074459866e+01,1.585373034194792250e+15,5.617206317792107031e+13
2.834586506494354126e+02,2.187121561588212160e+01,1.585068734361614500e+15,5.242506583962111719e+13
2.987447260013331061e+02,2.786794370850446967e+01,1.552202798833508750e+15,6.206268977594185938e+13
2.834109634259264681e+02,2.422592856640862991e+01,1.549871807458409250e+15,5.676708927834275000e+13
3.259206729768604873e+02,2.982363614436222576e+01,1.615059415648175750e+15,6.340378089100775781e+13
3.083005821680895338e+02,3.357135768321447955e+01,1.642374880097264750e+15,7.673543792266214062e+13
2.921847797353215697e+02,2.615065199221750447e+01,1.532883858108666750e+15,5.878921500962397656e+13
3.500912702965324570e+02,3.216833865835601358e+01,1.622024474947980000e+15,6.396507503685306250e+13
3.074467621766631282e+02,2.352498715591214307e+01,1.496668990548541500e+15,4.906871522633890625e+13
2.939156808251418624e+02,2.373208253047939209e+01,1.570999079732219000e+15,5.437692532017143750e+13
3.245319375145697904e+02,2.842965803253790469e+01,1.613993982773210250e+15,6.065945241143858594e+13
3.037334889592962099e+02,2.144402018623747708e+01,1.540093710157428750e+15,4.660187005108136719e+13
3.072557429997523855e+02,3.060266966407061417e+01,1.620403142256151250e+15,6.923045079314726562e+13
3.275114552205317295e+02,2.923180821709191690e+01,1.612640494217435500e+15,6.175349893891041406e+13
3.265969453408699223e+02,2.973820035518334493e+01,1.528547710720889500e+15,5.966764353390158594e+13
2.757728082002307133e+02,1.868731518398728753e+01,1.563568644823245250e+15,4.540249435893827344e+13
2.939848494268845229e+02,3.006625028863441784e+01,1.520195302446488750e+15,6.661545722939514844e+13
2.958897561218047940e+02,3.010899303927849147e+01,1.469224767844683000e+15,6.402950531725028906e+13
3.122127386494180996e+02,2.585541849005852910e+01,1.622396875607877250e+15,5.763708847643236719e+13
2.926469910946926234e+02,2.706839387934720165e+01,1.532343573215976250e+15,6.073679358928900781e+13
3.616354026248687887e+02,2.797185684595102373e+01,1.714519163083512250e+15,5.696548110544133594e+13
2.762224052126290985e+02,2.385346873661233502e+01,1.537023764524716000e+15,5.686164602154801562e+13
3.150287531218961590e+02,3.278245577933290633e+01,1.534444196964485750e+15,6.844991781156889844e+13
3.078714045126468477e+02,3.444582157751021612e+01,1.535213210085063500e+15,7.362283285946275000e+13
3.245297966168714083e+02,2.614072982613622642e+01,1.629078018307644500e+15,5.630697017929337500e+13
3.077969727944412170e+02,2.842049454356469340e+01,1.650335453420255250e+15,6.538424680019506250e+13
3.510110903756380480e+02,2.932925841119044108e+01,1.619517547403720000e+15,5.807651975388023438e+13
3.001419543542105544e+02,2.809918883198260531e+01,1.509768627072769250e+15,6.056100305582553906e+13
2.958864736903436210e+02,2.579232056312074661e+01,1.489230907809169500e+15,5.560707747860465625e+13
3.115076033156221911e+02,3.556196813945881274e+01,1.487791908071818250e+15,7.276757396984001562e+13
3.249167242584024393e+02,2.900332050266581874e+01,1.580384556324666000e+15,6.050467273413542969e+13
2.904603515904170195e+02,2.274544289376690642e+01,1.597629158875789000e+15,5.364023846929781250e+13
3.019449940093631994e+02,2.514368235363926019e+01,1.556769790000330750e+15,5.557169688646720312e+13
2.871599142622671366e+02,2.794436322806324924e+01,1.575726157667863250e+15,6.572479883106750781e+13
3.134692857445398886e+02,3.042770769252389940e+01,1.574839722101289250e+15,6.555004309288192188e+13
2.624939103157453815e+02,2.419531235160916793e+01,1.460916510170499000e+15,5.763062675532960156e+13
3.591750813529603192e+02,3.506979428249047714e+01,1.559594646494673750e+15,6.532509131848230469e+13
2.772204195822082511e+02,2.814469776575649362e+01,1.453948653929135000e+15,6.318688164853904688e+13
3.048443561456515454e+02,3.188614346211736006e+01,1.509065130810087250e+15,6.763682276293723438e+13
3.247796071350808234e+02,2.883362834871905989e+01,1.634123936175641500e+15,6.225482633992334375e+13
3.319431786629944554e+02,2.955041832070993379e+01,1.604204601027311000e+15,6.127041617228035938e+13
3.225290007238817793e+02,2.717201078423786598e+01,1.631024533077617500e+15,5.895839018371426562e+13
2.893262781876386498e+02,2.509644621027218392e+01,1.543125148069808000e+15,5.736165310947139062e+13
3.212107935003741090e+02,3.145278848752368717e+01,1.565894360469072750e+15,6.575334398849664062e+13
3.377269035936243426e+02,2.803948827384723685e+01,1.599842868619168500e+15,5.698627177659424219e+13
3.255517028580179613e+02,2.841942490992061110e+01,1.593015036845946500e+15,5.965143086333560156e+13
3.603942364116224439e+02,2.721284827193707301e+01,1.585782852411327250e+15,5.138083098375935938e+13
3.392893708806832365e+02,2.719900704767874089e+01,1.578529500227505500e+15,5.428422186921776562e+13
3.238916909187700526e+02,2.618566809108497395e+01,1.539026337381967250e+15,5.334468341578996094e+13
2.918401011192061674e+02,3.088896140569833904e+01,1.534179278606552750e+15,6.958147714926763281e+13
3.296557575723533660e+02,3.379941958893719089e+01,1.489240382549050250e+15,6.544197729934881250e+13
2.988336044037105808e+02,3.041593748181355394e+01,1.426360171559857500e+15,6.215495578392374219e+13
3.369716330220777536e+02,3.232552291282454604e+01,1.655756184069591500e+15,6.818083642949364062e+13
2.650204069155734601e+02,2.517673196322607865e+01,1.447057781182647000e+15,5.882859819676385938e+13
2.831675741448922849e+02,2.800527928983979464e+01,1.415695450542576750e+15,5.991941969663705469e+13
3.036820473985974900e+02,2.920832378444578836e+01,1.506306287108608750e+15,6.207535204891403125e+13
3.341270635780434759e+02,2.739812051147373140e+01,1.525000492061259750e+15,5.361153226675078125e+13
3.061296697069441279e+02,2.895893698940705008e+01,1.457773147924642750e+15,5.906413024312924219e+13
3.070415819947415912e+02,2.776308752253783751e+01,1.597153845567079750e+15,6.193482946976871875e+13
3.246701946212374423e+02,3.440464933700295092e+01,1.506227843865899750e+15,6.841190699001138281e+13
2.408692979482354133e+02,2.588575788007951672e+01,1.426483855368318500e+15,6.555697888227011719e+13
3.380146316910463042e+02,3.052480728796014375e+01,1.560334022784651000e+15,6.043215574361903906e+13
3.835213444607978204e+02,3.610061954912595183e+01,1.545174461251525000e+15,6.240361898619471094e+13
3.132248674204480494e+02,2.903240550092936800e+01,1.537182777585216750e+15,6.107509206838730469e+13
2.906296249998900407e+02,3.123044468801624518e+01,1.518590536614004000e+15,6.991710527049042188e+13
2.907240246236510757e+02,2.183183629321478847e+01,1.588477561675170250e+15,5.114086347938651562e+13
3.516805290416650678e+02,3.086007542592088981e+01,1.609952408309896750e+15,6.062915473044791406e+13
3.019322705160902842e+02,2.789158623244448520e+01,1.513829682731951750e+15,5.992130151884857031e+13
3.820037021015597816e+02,3.473799680452684413e+01,1.618541928186747750e+15,6.318856859763326562e+13
2.725645356318410109e+02,3.025881463880032385e+01,1.416866587254584000e+15,6.730116809507306250e+13
