Temperatures,+-,Metastables,+-
2.685244323415182635e+02,2.272318801631342566e+01,1.329392966278400000e+15,4.852809569422955469e+13
2.806774752759851594e+02,2.462766447397906688e+01,1.419289975396844000e+15,5.377400901914172656e+13
3.384871587438228175e+02,3.656565028011467433e+01,1.410270287497459500e+15,6.578730523803396875e+13
3.337679289261075724e+02,3.303079559271846932e+01,1.459353042563920000e+15,6.239283434966150781e+13
3.373339703955669506e+02,3.689041358536456983e+01,1.422367994347494750e+15,6.717749109536707812e+13
3.870375681511938524e+02,4.132838622304809206e+01,1.543722222018735250e+15,7.126847295689789062e+13
3.147750257643063492e+02,3.489371041652074723e+01,1.358869563390892750e+15,6.501684306582206250e+13
2.893159439462203295e+02,2.884698075698376485e+01,1.435583631365380250e+15,6.181761196206482812e+13
3.125332646978773141e+02,2.831866919473476685e+01,1.441340907196102750e+15,5.640769444594767188e+13
3.461333531906935832e+02,2.846223973186112133e+01,1.479896399776613750e+15,5.258270972048639062e+13
2.911352797417304714e+02,2.819371592814528427e+01,1.406876228380141500e+15,5.882464675962604688e+13
2.860682133898134794e+02,2.545874212078365417e+01,1.398943941645196250e+15,5.374863037499444531e+13
2.837847138174254269e+02,2.843511912382121309e+01,1.471781904546484750e+15,6.371183043251655469e+13
3.047924902908831086e+02,2.692205094208774341e+01,1.471183675988236000e+15,5.614226005738260156e+13
2.902785502445620409e+02,2.011975382251555189e+01,1.453644050081058500e+15,4.352104825620467188e+13
3.352313292360209402e+02,3.684233759940397590e+01,1.417834375766758250e+15,6.729382917348792188e+13
3.584430173408606493e+02,3.718782058903342858e+01,1.454315075856666500e+15,6.518258847884813281e+13
2.828234445011865432e+02,2.372738388492592065e+01,1.406439084701435500e+15,5.094411384979312500e+13
3.601989786265472731e+02,3.525071087580246143e+01,1.357902995273166500e+15,5.736554723999332812e+13
2.883942892016137876e+02,2.512571381664877634e+01,1.425604287811476250e+15,5.363597800784092969e+13
3.320168354877834531e+02,2.842965701117394417e+01,1.489288433019002500e+15,5.510590459069671094e+13
3.555744196999662563e+02,3.764079662524508763e+01,1.429829881020571750e+15,6.537472864594867188e+13
3.630187494461311530e+02,4.035893809907308594e+01,1.468484539359146250e+15,7.053730233969800000e+13
3.288060201299140317e+02,3.517970192091482318e+01,1.469593467051065500e+15,6.793313332608239062e+13
3.274434456415204409e+02,3.062356659455531727e+01,1.329175099531670000e+15,5.363987576698221094e+13
3.574082078770354087e+02,3.123629126446425630e+01,1.526325984584800000e+15,5.766368758950234375e+13
3.794957868434615875e+02,3.762868024083075369e+01,1.409166314382324000e+15,6.034192286206284375e+13
4.353619578740461975e+02,4.168820174926627686e+01,1.564219750531561750e+15,6.477225374194264062e+13
3.186700473238426525e+02,3.380506200105472914e+01,1.416171087187656500e+15,6.487456906901100000e+13
3.028129004496556149e+02,2.862282428427293723e+01,1.424425041940081500e+15,5.814382797892078125e+13
3.491537392185380213e+02,4.047749725089102668e+01,1.409699360017722750e+15,7.057475028240229688e+13
3.597505550603317488e+02,3.002814991098667008e+01,1.442982353198559000e+15,5.202851924249657812e+13
3.114693160203856905e+02,3.244823476322440570e+01,1.430835830374325500e+15,6.437869345289039062e+13
3.056311297011444026e+02,3.333052806495079778e+01,1.404671877531724500e+15,6.613964689808324219e+13
3.078053757786513529e+02,2.400839001395127781e+01,1.413027142009922250e+15,4.759107210722759375e+13
3.209372517145481538e+02,3.769211046130163822e+01,1.411029861292471250e+15,7.156080376178123438e+13
3.380139861696489447e+02,3.630123564924793556e+01,1.449446206970861500e+15,6.724484858963996094e+13
3.226149368280201770e+02,3.432736687936226616e+01,1.379805749204454000e+15,6.338059605304682031e+13
3.618039270673190231e+02,3.761057679891620609e+01,1.458345107409514000e+15,6.549508912095204688e+13
3.510326845679610983e+02,3.247629297649379509e+01,1.444312469949397000e+15,5.771757447830118750e+13
3.363388261586541148e+02,3.349971354554705272e+01,1.427738238851455750e+15,6.141736652977820312e+13
3.299840934258269272e+02,3.516445580905231338e+01,1.498137989382604250e+15,6.899306729018850781e+13
3.341400957243826042e+02,3.040937620355959936e+01,1.428284370448572500e+15,5.614181492611818750e+13
3.411981829886391893e+02,3.879901650800250934e+01,1.430379812692578250e+15,7.025246021418116406e+13
3.814946434796098629e+02,4.086501382033536345e+01,1.453142812547982500e+15,6.724817204001312500e+13
3.359769571473545398e+02,2.487851657708378994e+01,1.374549605102002250e+15,4.393842815704734375e+13
3.112200228486981928e+02,3.373696913227426819e+01,1.415581251952948250e+15,6.626413439048042969e+13
3.850078300795274231e+02,3.235966893087768170e+01,1.563980152113261750e+15,5.684109064628370312e+13
3.424665195212294861e+02,3.477647077565752909e+01,1.448909339892929750e+15,6.356011081002523438e+13
4.392750291135558314e+02,4.267767559086009754e+01,1.582726461525981250e+15,6.650561635401190625e+13
3.295919384650555344e+02,3.427935536530418403e+01,1.367660686305746000e+15,6.140060896511384375e+13
3.480835223870589061e+02,3.723281051669480490e+01,1.419026319793069750e+15,6.555388207084749219e+13
2.723793061541967404e+02,2.959238856858804212e+01,1.335845932547949250e+15,6.261607388184913281e+13
2.861443323865344155e+02,2.789959626297780915e+01,1.369341529349924250e+15,5.762298198544207031e+13
2.971820853810856988e+02,2.670018316411783488e+01,1.462196753053351000e+15,5.675078002035039844e+13
3.839427182411092190e+02,4.087529905543479458e+01,1.432026709165934250e+15,6.585217839365852344e+13
3.198830914607706291e+02,2.905877842238345110e+01,1.333442785775903000e+15,5.226986098597302344e+13
2.765711029322652621e+02,2.746195005088167207e+01,1.368371227348637250e+15,5.863886644155487500e+13
3.634102698412584118e+02,3.902187523671653224e+01,1.441439962634169500e+15,6.685585410935123438e+13
3.737203840020790722e+02,4.101961763151102502e+01,1.575340219484655750e+15,7.477640680248276562e+13
3.171595602613929259e+02,3.350001728309457860e+01,1.337289512726426000e+15,6.095088944306371094e+13
3.329049773501737945e+02,2.807439633654252020e+01,1.470246290767502250e+15,5.356887460130373438e+13
3.175454469089261238e+02,3.173104998410886424e+01,1.427571413608250000e+15,6.160677099442970312e+13
3.548343903389846332e+02,3.325353885315902858e+01,1.491535680249662500e+15,6.040537378828500000e+13
3.874348043522328453e+02,3.907033572604805727e+01,1.566158800625308750e+15,6.829721448256241406e+13
3.124357878674817357e+02,2.962121526149399031e+01,1.451674152704965500e+15,5.945083848583038281e+13
3.111497753298645534e+02,2.949742883970114349e+01,1.393262799535061750e+15,5.702271841765413281e+13
3.665479368314661883e+02,3.675757553910023745e+01,1.407085512924125250e+15,6.093588628656778906e+13
3.411850679373499702e+02,3.593201629326800628e+01,1.432346481607309500e+15,6.515469973182273438e+13
3.067633777901431245e+02,2.830068674990661393e+01,1.452167097898381250e+15,5.786759647097071094e+13
3.099769461886790509e+02,2.736403810162100569e+01,1.373553167583438000e+15,5.234161744916441406e+13
3.010952539975759805e+02,3.035291290221968552e+01,1.376333522821771250e+15,5.989043881754457812e+13
2.967738152976144193e+02,2.615998058734587417e+01,1.391148401585247250e+15,5.294000730273876562e+13
3.437083440704632835e+02,3.313681288521357260e+01,1.463543155164943250e+15,6.095815764695639844e+13
3.034382339029710920e+02,3.286600455162612633e+01,1.308284095570704250e+15,6.112802312230717969e+13
3.237371173177241985e+02,3.949063166696784322e+01,1.373043245582459750e+15,7.230474798124734375e+13
3.592885844045613339e+02,4.427427899574561110e+01,1.420968413480529250e+15,7.562986573645828125e+13
3.316150728538771091e+02,2.803577976026112850e+01,1.439880861751007000e+15,5.258162508840303125e+13
3.074087731671190795e+02,2.951865249453131312e+01,1.428671992067547250e+15,5.924670002424101562e+13
4.118711583732981012e+02,4.751084978281485860e+01,1.447477990592827750e+15,7.213764332153435938e+13
3.225231664700195324e+02,3.503234681264707717e+01,1.380737850266096250e+15,6.474330999045759375e+13
3.149735400748040206e+02,2.797305339986488093e+01,1.372212566672870750e+15,5.260526094038878906e+13
3.282879213744531626e+02,2.689857336680160671e+01,1.504501719258738250e+15,5.327583855917053906e+13
4.142301341951121003e+02,5.126502281649100468e+01,1.542320644439258750e+15,8.252896689490537500e+13
2.908760672197940949e+02,2.870990882259312116e+01,1.333588750749436500e+15,5.679123576370342188e+13
3.000586901551808410e+02,2.990068550785768053e+01,1.410902135079983250e+15,6.070725969540896094e+13
3.773197283400259607e+02,3.626070116698473100e+01,1.423623115027038250e+15,5.909285371373902344e+13
3.199971749127633984e+02,3.254474494197223322e+01,1.452915507431584250e+15,6.382956963085582031e+13
3.465585648898773456e+02,3.623983608678573631e+01,1.423568641201936500e+15,6.429239421198860938e+13
3.390467070184787417e+02,2.643395996121296676e+01,1.416212352154139750e+15,4.768475253422719531e+13
3.121414432697696384e+02,3.454852994057303306e+01,1.343003658652538250e+15,6.414438017781846875e+13
3.503889960070068241e+02,3.060373859515829054e+01,1.413907549168089500e+15,5.333064046594875000e+13
3.803251066738999384e+02,3.846853783934123072e+01,1.420865729908529000e+15,6.207240312642546094e+13
3.148264555874903294e+02,3.217313704356751458e+01,1.257942064473029000e+15,5.543602394944882031e+13
3.103009103366789532e+02,2.821134507681975023e+01,1.411155623691914750e+15,5.539949722815696094e+13
3.145931063572574544e+02,2.932909110578540890e+01,1.399811069581112500e+15,5.634692931946570312e+13
3.741394601449472930e+02,4.139797916471819406e+01,1.415962175159644500e+15,6.767029316093223438e+13
3.531551419913605514e+02,3.962865310809564789e+01,1.442846552648876000e+15,6.993307110302088281e+13
3.440262517586145918e+02,3.681766696777693681e+01,1.321581415600170250e+15,6.102666275258420312e+13
3.746958465101710658e+02,4.749994721309693801e+01,1.432525766177748750e+15,7.844149964465446875e+13
3.475552317222408760e+02,3.208234316269949460e+01,1.428524480154226500e+15,5.695214093221192969e+13
2.856239806186388819e+02,3.101521060603059610e+01,1.327836184734163750e+15,6.220637048943578125e+13
3.592252164901474316e+02,3.512232124690049062e+01,1.420755639188943250e+15,5.999383466259366406e+13
3.353799434036997695e+02,3.573275584853348619e+01,1.402987488934650250e+15,6.454799139949303125e+13
3.467620043729114059e+02,3.191587584623711038e+01,1.406013418970746750e+15,5.588432715107686719e+13
3.912151327109954764e+02,3.883972630938963277e+01,1.433963478910156250e+15,6.149859564435177344e+13
3.241338043885788807e+02,3.408602653945771976e+01,1.332346107694502250e+15,6.046171296696585156e+13
3.233240691466889984e+02,4.125808653020218486e+01,1.346636705484126000e+15,7.416484062953301562e+13
3.064717745995656628e+02,3.502815509889926204e+01,1.384761365024726000e+15,6.832416291326919531e+13
3.237414046458928851e+02,3.988048477998725616e+01,1.335883855722015500e+15,7.100940206376298438e+13
3.368164575821483027e+02,4.060176456941454859e+01,1.305981088332635250e+15,6.792225015842648438e+13
3.077050114759059056e+02,3.030152611021623699e+01,1.298548081919219250e+15,5.515957117713675000e+13
3.295390658731998315e+02,3.447058215623462019e+01,1.385285835026451500e+15,6.256015449560497656e+13
3.222059278809332454e+02,2.937608435417425667e+01,1.314730123497599750e+15,5.171773009661287500e+13
3.227874097180194326e+02,2.889037426449420209e+01,1.414894991197940500e+15,5.468697481963410156e+13
3.354773101017284489e+02,3.707780607867204026e+01,1.342438952447894500e+15,6.403396900799647656e+13
3.319810843411000860e+02,3.341112583357848820e+01,1.387897393253463750e+15,6.030584689445817188e+13
3.019241093126774444e+02,3.080905652580456788e+01,1.364576805207368500e+15,6.009854642524536719e+13
3.848854654510664659e+02,3.890609771691168106e+01,1.457149042133834750e+15,6.363787941618149219e+13
3.283864927093634947e+02,2.948355750828999433e+01,1.404550387290895750e+15,5.445386351746021094e+13
2.890451062195259055e+02,2.916607160172508983e+01,1.386998312011150750e+15,6.041608778609028125e+13
3.500206075102442469e+02,3.274381587875449640e+01,1.313144981590706000e+15,5.300491367625524219e+13
3.233043903646372996e+02,3.486929132730573855e+01,1.342929547021192500e+15,6.250618362868196875e+13
3.324439166988668717e+02,2.988661515788058409e+01,1.319146836841327000e+15,5.117071175173717969e+13
3.958249037295130961e+02,4.580493707983701057e+01,1.376915334117734500e+15,6.879661154385535938e+13
2.839829104067090384e+02,3.553247928798366218e+01,1.330929111634366500e+15,7.185002447662754688e+13
2.871291732262735081e+02,3.129065423875105267e+01,1.318913465675585500e+15,6.200576563455621875e+13
3.052661326697614186e+02,3.548187740742572771e+01,1.225955547431987500e+15,6.142591395120496875e+13
3.346912274219596952e+02,4.463674300394733052e+01,1.270569393214882500e+15,7.308876472207193750e+13
3.230545563996945475e+02,3.621121004564978563e+01,1.350464725377030750e+15,6.533016884305408594e+13
3.886350289924257595e+02,3.555215548333175946e+01,1.384381557455944500e+15,5.468604269981773438e+13
3.115542061194533403e+02,3.084729281715934945e+01,1.336727511259815000e+15,5.710821757941807812e+13
2.647877163875438100e+02,3.100375100079911661e+01,1.278957073675112750e+15,6.456806400378357812e+13
3.479736731520044941e+02,3.587795340995774040e+01,1.388247173227884750e+15,6.180354684835164062e+13
3.951165375466316618e+02,4.410373146478509199e+01,1.338231508472033750e+15,6.447686617293052344e+13
2.982907662050768636e+02,3.448173157083587625e+01,1.339561875287585250e+15,6.681708440340333594e+13
3.250479378731030806e+02,3.187070725138956462e+01,1.397942112705210250e+15,5.918317823567552344e+13
3.597273086138891358e+02,3.404823967780848193e+01,1.346509718617843000e+15,5.500646677401253906e+13
3.406505627731865502e+02,4.229445063308959618e+01,1.311775879517020000e+15,7.027346952754696875e+13
3.552797289399912870e+02,3.707599401832568731e+01,1.334387729133924000e+15,6.010116702665835156e+13
2.939454683961484989e+02,3.114352525765969304e+01,1.291431147460206000e+15,5.901291671869769531e+13
3.720731660831096406e+02,4.498747432301959037e+01,1.404249230646228000e+15,7.332705048541309375e+13
3.764163484853984869e+02,4.158604831490212916e+01,1.467666087730976500e+15,7.006173927367797656e+13
3.405605270053501386e+02,3.581089691944524844e+01,1.375225604743819750e+15,6.242767774641189844e+13
3.642441764952548624e+02,3.738679828863386945e+01,1.416167919503570500e+15,6.277853908862094531e+13
3.761027023034600916e+02,4.165452191707947094e+01,1.308428084449740000e+15,6.253108435907265625e+13
3.262175349725191609e+02,2.704742266278884699e+01,1.437511084445304750e+15,5.147977016817393750e+13
3.111367471921606693e+02,2.930183383104960626e+01,1.372969093340285500e+15,5.581303061086343750e+13
3.964842475219918470e+02,4.787637056867100682e+01,1.445360513896767000e+15,7.539338972221926562e+13
3.643551081194636936e+02,3.547845463784989306e+01,1.331606141949599500e+15,5.595590031668205469e+13
3.399222318247043404e+02,4.013035916969264605e+01,1.319065843999614000e+15,6.719059642671214062e+13
3.231785393866767322e+02,3.363812286102544391e+01,1.295460522400148250e+15,5.816471231681426562e+13
3.857747389811226526e+02,4.712577846349051924e+01,1.401901241787619750e+15,7.395722724051420312e+13
2.973537997860703399e+02,3.723255587058059035e+01,1.313119638313971000e+15,7.092651636524760938e+13
3.627595825006770269e+02,3.599664798520920783e+01,1.368125948607703750e+15,5.861081250997294531e+13
3.964518894371278748e+02,4.872234049226779007e+01,1.445613181582960250e+15,7.675708270239667188e+13
3.415389917205174584e+02,4.025037216610424906e+01,1.329447299264886750e+15,6.761202576110316406e+13
3.163267063636722582e+02,3.056875478620890263e+01,1.326431537448622250e+15,5.530649603325060938e+13
3.101873354353043055e+02,3.118940348667399931e+01,1.343111919001340500e+15,5.827838525140884375e+13
3.284568215684618053e+02,3.754298947115429286e+01,1.288441514272905500e+15,6.352295341806611719e+13
3.068745055991918775e+02,3.657050423483842394e+01,1.270399021537091500e+15,6.528758297625560156e+13
3.109315618737062437e+02,3.379367506756798178e+01,1.360410781948323750e+15,6.381380276595145312e+13
3.639367291142309000e+02,3.157818163051201310e+01,1.461346476763205250e+15,5.478338728435980469e+13
3.252155775943163576e+02,3.694003253489824345e+01,1.315487647014368500e+15,6.446755853322356250e+13
3.110953736914478895e+02,2.987792318758277688e+01,1.381801412475990500e+15,5.728540084318615625e+13
4.006749132816059955e+02,4.663169769362956174e+01,1.394346325879304750e+15,7.007965648812571875e+13
3.893923179453849457e+02,4.707261592336831058e+01,1.242995571402075500e+15,6.480809891868907812e+13
3.373265792459405930e+02,3.058574836647284201e+01,1.360132466246523500e+15,5.323381203208387500e+13
3.934193882318766669e+02,4.061759331697673758e+01,1.410680925671261750e+15,6.290374552181674219e+13
3.349951641208764386e+02,2.812869392220145315e+01,1.382007155823926750e+15,5.009806338840550781e+13
3.283864604668077050e+02,3.944655116468762657e+01,1.327041727487023000e+15,6.878517925371673438e+13
4.108697301099949755e+02,3.353879137480880246e+01,1.331401686830834000e+15,4.691225943922552344e+13
3.407902263315497748e+02,4.077833912628418744e+01,1.332741380095820000e+15,6.881850532377469531e+13
3.826741907786385468e+02,3.927588617662106429e+01,1.358217380486797000e+15,6.017841650329146094e+13
3.973514486700272528e+02,4.548555334189271093e+01,1.451750418326729250e+15,7.179952813940070312e+13
3.758565614207795420e+02,4.202710254661805322e+01,1.309674533711822500e+15,6.319134095231775781e+13
3.188980018834018324e+02,3.948768587819783704e+01,1.320099389917709250e+15,7.052784895917545312e+13
3.410499852700980910e+02,3.810512799812381957e+01,1.406019987281211250e+15,6.783398560304329688e+13
3.185770848529817840e+02,3.025706726820038384e+01,1.299596885673019250e+15,5.324325766071396094e+13
4.127439620341352793e+02,4.908519022723734793e+01,1.394298766560227750e+15,7.160853359636704688e+13
3.665223084508271540e+02,4.478024884587431842e+01,1.374593713705358500e+15,7.250770237113790625e+13
2.884421793821380220e+02,3.421778650010401179e+01,1.255177630245198750e+15,6.419883094120510938e+13
3.440971566201524183e+02,4.307539462133588160e+01,1.253574562104847750e+15,6.767317704573956250e+13
3.442359470485206998e+02,3.687666669078858916e+01,1.409525026989821250e+15,6.520567747133056250e+13
3.696457846095415789e+02,4.233051979594164749e+01,1.300264500942446500e+15,6.424743317006758594e+13
3.618295342284387175e+02,3.444604519351434391e+01,1.434888481653171000e+15,5.900442254922040625e+13
2.945326741907592805e+02,3.493652691081992856e+01,1.275758939793131500e+15,6.525642507897495312e+13
2.843262238459135460e+02,2.814077820059964097e+01,1.316898636828455750e+15,5.622446747640020312e+13
2.522468211685960284e+02,2.746640051855571585e+01,1.178600374695577000e+15,5.526961393659975781e+13
4.380208806580155283e+02,3.964157530579470290e+01,1.350312699575113000e+15,5.276068687933458594e+13
3.571587164694417424e+02,3.286915938814411220e+01,1.373245575940078500e+15,5.455924600339847656e+13
3.426165410238631921e+02,3.898471167925555392e+01,1.277431972788588000e+15,6.269675013312805469e+13
3.319678461054328409e+02,2.918892788674189021e+01,1.409870396870535750e+15,5.353147199798858594e+13
3.150433905621489430e+02,3.410606143940667323e+01,1.384746519582178000e+15,6.471278968596519531e+13
3.260855636760974789e+02,3.549405253712449593e+01,1.346370281138843250e+15,6.324582894535907031e+13
4.015919645701421246e+02,4.337654245509460793e+01,1.406773669170159000e+15,6.562668408525663281e+13
3.734565940445041861e+02,4.356578503717770445e+01,1.387881238359597750e+15,6.990402763483927344e+13
3.838116991921891099e+02,4.173010724536423766e+01,1.366946878108381750e+15,6.416474355356655469e+13
3.963322583265021990e+02,3.869623626544155570e+01,1.359791235097428000e+15,5.731721024439008594e+13
3.675702916028148479e+02,3.647709030454331014e+01,1.317238203643964250e+15,5.640929556054214844e+13
2.933961385052811579e+02,2.621678740799472251e+01,1.336078278620144250e+15,5.151150596245954688e+13
3.283843800239369557e+02,3.527659446084900452e+01,1.271707707833944000e+15,5.892349460271171094e+13
3.633484994041192522e+02,4.418251446433328056e+01,1.297771683763018500e+15,6.808516629705707031e+13
3.501414303072840539e+02,3.274436216695072233e+01,1.352219996691843000e+15,5.458352880528135156e+13
3.202345900061866928e+02,4.443124507615523555e+01,1.262079115985178250e+15,7.551327092419762500e+13
2.930348058226075523e+02,3.220689860262412907e+01,1.170736225185006750e+15,5.543411630187048438e+13
3.247137779909996880e+02,3.425268896404380570e+01,1.262074574003302500e+15,5.741327038363357812e+13
3.415027234753186463e+02,3.083673675601312425e+01,1.309257315881689250e+15,5.100968857384818750e+13
2.690341806565865568e+02,2.779372512278689911e+01,1.200065340290250750e+15,5.341596175300364062e+13
3.272725811710060952e+02,3.124466834761321010e+01,1.283854803898773500e+15,5.287013620129956250e+13
3.148059746714347398e+02,3.192304312975179315e+01,1.342666724354381750e+15,5.875540719546955469e+13
3.786285803986854717e+02,4.038282203488300581e+01,1.394061623500684500e+15,6.420664335911660938e+13
3.150586904923594602e+02,3.744294823409021689e+01,1.268477065991932250e+15,6.501031764641260156e+13
3.544610320481895087e+02,4.192172457597932578e+01,1.254391836006584000e+15,6.398313013830321875e+13
2.860780440443467114e+02,3.031665146471862471e+01,1.243323725386695750e+15,5.679877112456646875e+13
3.891377906976704253e+02,4.520229211395060531e+01,1.247027662807785750e+15,6.248065066711226562e+13
3.059551377757998694e+02,3.598336681365425704e+01,1.316166670586265750e+15,6.677694160568718750e+13
2.929721261167396165e+02,3.337193499602174285e+01,1.238837806273078000e+15,6.083101965913448438e+13
3.790404328847604916e+02,4.669710340023002004e+01,1.377889769936263500e+15,7.329377204574887500e+13
2.500322490909750286e+02,2.807720202346458294e+01,1.180449495997660000e+15,5.709291856669158594e+13
3.964342290760324659e+02,4.699383326696250407e+01,1.324204370497290750e+15,6.774857946356667969e+13
3.063442871137896759e+02,3.480175886246616557e+01,1.291698301744774750e+15,6.329268393809170312e+13
3.487557141534196035e+02,3.866433559476927684e+01,1.383910812859793000e+15,6.623982144928975000e+13
3.269952618611956154e+02,3.868598638430609782e+01,1.225681489156204500e+15,6.251559723831658594e+13
3.416463141946562700e+02,3.367352166009568748e+01,1.242571793651698000e+15,5.281148139553748438e+13
3.387054825734579140e+02,3.259890350718995933e+01,1.270201759111986250e+15,5.273062572577499219e+13
3.120490261984004974e+02,3.131789614418186929e+01,1.355738883848550500e+15,5.872243904929564844e+13
3.499153693304506305e+02,3.325206167364589049e+01,1.309216938995741500e+15,5.367892902688734375e+13
3.243839752746071667e+02,2.818549936922905275e+01,1.382132749928219500e+15,5.184381928306589062e+13
3.415693553366758124e+02,3.904666212666018765e+01,1.302134114438372750e+15,6.422119658651600000e+13
3.782461932264369011e+02,4.520074848136437140e+01,1.284999076795215750e+15,6.625451614334332812e+13
2.736983036329455672e+02,3.064673335678264010e+01,1.254505843476664750e+15,6.055570370788130469e+13
3.020251553059183607e+02,4.024569853852828061e+01,1.226205975291453250e+15,7.043283796059532812e+13
3.514195254111089639e+02,3.818590024533055072e+01,1.293640311693487750e+15,6.064515789035173438e+13
4.181920668671725139e+02,4.675268593441320064e+01,1.362435423901830000e+15,6.576456000404242969e+13
3.202835442385630245e+02,3.476949931300801211e+01,1.284551191451957500e+15,6.014839308823209375e+13
3.253117320189952011e+02,3.299676012686922633e+01,1.212730892627468250e+15,5.302465444286450781e+13
3.382490107129155490e+02,4.527898206785246771e+01,1.225592804937186000e+15,7.073715244354281250e+13
3.287147718160505292e+02,3.461993385753862640e+01,1.267637672379768500e+15,5.757864586117987500e+13
2.745899649584490021e+02,2.952567044654262318e+01,1.191865850026992500e+15,5.521775294322807031e+13
3.268840919771251947e+02,4.333737182951433198e+01,1.258400040966252250e+15,7.194499762815523438e+13
3.694594798591971312e+02,4.033651131491983932e+01,1.357708752484322750e+15,6.398742676986250781e+13
3.032308543745972997e+02,3.211018810657368050e+01,1.283538559961229000e+15,5.861940036823308594e+13
4.011611963762818505e+02,4.465282160773931253e+01,1.366134675339904000e+15,6.565039018191318750e+13
3.840314047581889554e+02,5.718653108100074434e+01,1.253883586527089000e+15,8.054456963923457812e+13
3.186177512100666718e+02,3.874856680291761535e+01,1.258500639945545500e+15,6.599959375829499219e+13
3.715651895221017753e+02,3.734396655005967602e+01,1.342446453228056250e+15,5.823615492183573438e+13
2.779419940305887167e+02,3.644145383092332935e+01,1.228832258755756000e+15,6.943802240967566406e+13
3.557631181832114748e+02,3.307951988171664937e+01,1.243467547960872750e+15,4.986234421487737500e+13
3.668669569902166927e+02,3.531159273708683344e+01,1.340871834097290750e+15,5.570401733480172656e+13
3.334942912500071088e+02,3.798477581988997542e+01,1.296680042726319000e+15,6.371301094689194531e+13
2.922906670763878765e+02,3.114377707578954713e+01,1.201413213415584000e+15,5.516634569529283594e+13
2.843359059671918772e+02,2.958432248890600036e+01,1.230016851001121750e+15,5.516159903769601562e+13
2.831622148777872212e+02,3.102304505105576737e+01,1.229945761352504500e+15,5.808011882887659375e+13
3.135544789690387120e+02,3.333551079782496629e+01,1.276276492290460000e+15,5.851996715586118750e+13
3.139980745782350482e+02,3.847851404715922286e+01,1.244102650723221250e+15,6.573683420261653906e+13
2.700698520848932276e+02,3.017716485884541200e+01,1.138772139365886750e+15,5.479209299903200000e+13
3.015285162631541880e+02,3.283599201459055905e+01,1.329425111243957500e+15,6.246346579852629688e+13
4.152904241954991562e+02,4.338869140003485114e+01,1.330928375774013000e+15,6.002154592395066406e+13
3.098046427199129766e+02,3.309051129018605764e+01,1.290797037975524500e+15,5.946568575031432031e+13
3.543047692704404881e+02,3.884230509734265269e+01,1.316618326337395750e+15,6.227956805348928125e+13
2.992060709408045795e+02,3.787859155891560192e+01,1.274391774171832750e+15,6.957306140439230469e+13
2.759387945814452792e+02,2.299912865537240947e+01,1.181759927305733500e+15,4.243383046586320312e+13
3.091207448221659320e+02,3.125291456847199711e+01,1.262067553933987750e+15,5.502432821814660938e+13
2.862718264217780302e+02,3.573475047800981486e+01,1.173246671453646750e+15,6.309186193382443750e+13
3.366060660144072472e+02,3.283991392587014246e+01,1.315757359282278500e+15,5.538976220310600781e+13
3.145907569893140021e+02,4.321661537824852672e+01,1.240826703657435250e+15,7.348888218692326562e+13
2.874072352222088966e+02,2.624925232476379477e+01,1.205039047853158750e+15,4.742836318411959375e+13
2.829495870579651751e+02,2.972846377533458195e+01,1.208470689114178750e+15,5.471543386600630469e+13
3.451348157301006836e+02,3.354700508351530885e+01,1.396948088399819750e+15,5.863193822517980469e+13
3.453526618457227642e+02,4.582453417509351112e+01,1.222954062685310500e+15,6.996034067600034375e+13
3.792322138216879353e+02,4.319716728883538082e+01,1.351049232577672750e+15,6.642845613597810938e+13
3.020284347467210750e+02,3.406947183256107081e+01,1.195235478871037500e+15,5.810166016343834375e+13
3.093301122363022841e+02,2.881114444667259633e+01,1.324824990277822000e+15,5.323743035356275781e+13
3.392335954562324787e+02,3.504604763599429873e+01,1.352448700005817500e+15,6.030673366647021094e+13
3.593845538956317114e+02,4.866896472877932212e+01,1.346167181461390000e+15,7.867852444964054688e+13
3.597921890569223820e+02,4.966608674020064740e+01,1.288220105433676250e+15,7.671910951070543750e+13
4.219320402829692966e+02,4.931673786465045595e+01,1.319255247114596250e+15,6.655812258660742969e+13
3.406023534730829851e+02,3.916434462720263809e+01,1.293014517380565750e+15,6.414238916538313281e+13
3.701479939773800538e+02,4.360821998956017609e+01,1.274183905936409500e+15,6.476113107243993750e+13
3.611238338445135128e+02,3.601764385577082095e+01,1.296641535142233250e+15,5.579602948849463281e+13
3.565530311613036929e+02,3.228074979166542846e+01,1.293926628138727250e+15,5.053979883688925000e+13
2.885809026751497868e+02,3.044437218932269218e+01,1.234584239211063500e+15,5.614241972622922656e+13
3.100616588930540729e+02,3.494075428226583568e+01,1.294601724284613000e+15,6.292927930213594531e+13
3.531575961270873449e+02,4.158972922838223241e+01,1.346696895799157000e+15,6.844798910426340625e+13
3.571882740533752667e+02,3.980106773419308297e+01,1.296552023815177500e+15,6.233175990370418750e+13
3.747623364445296943e+02,4.306751888170182951e+01,1.295413849444376000e+15,6.423067835326034375e+13
3.813375367772309232e+02,4.015481621953438918e+01,1.372302489232760250e+15,6.239236297733247656e+13
3.206355607756738664e+02,4.580566654385782499e+01,1.249181375966835750e+15,7.695066766728860938e+13
3.955393076529427390e+02,5.766920773898038277e+01,1.303723670304133500e+15,8.202406111168626562e+13
3.439277552399047977e+02,3.914016911982427160e+01,1.234421630101103000e+15,6.057537710015720312e+13
