Temperatures,+-,Metastables,+-
6.737497476765466331e+01,5.158635189675067068e+02,-3.032114181728561328e+13,5.814833514661542188e+13
3.300013590613585984e+04,3.775966568897776306e+05,-3.415598786115114375e+14,1.611327841822922250e+15
3.452314950185901398e+04,3.831515516925333650e+05,-3.744310159698620000e+14,1.682449508840183000e+15
9.954451444680228178e+01,3.359015073505017313e+02,-7.012874179332243750e+13,6.506372052174462500e+13
3.169090310278597099e+04,2.672141551881318446e+05,-5.837366262892035000e+14,2.054585116989093750e+15
7.437060539847494076e-04,8.158497842721040172e+01,2.008498418170331250e+13,4.310369262690828125e+13
1.121716844351578629e+03,3.421325725303998479e+04,-7.281592851840899414e+12,8.290836380050732812e+13
1.764303341844160286e+03,3.979750741327569813e+03,-1.249942361100642500e+14,1.050003653154782188e+14
1.744094930496094457e+04,4.126755302831794834e+05,-9.859386577320703125e+13,9.725222121136037500e+14
1.592420047430151044e+03,3.396173311162054688e+03,-1.220141174035087656e+14,9.729124039062037500e+13
1.441340651884676163e+03,3.339500809128267520e+03,-1.135407702891296562e+14,9.843680557887879688e+13
2.679040569858468734e+04,4.631500502571478719e+05,-2.441903766948420938e+14,1.803864292998904000e+15
2.015892778816972623e+03,4.832377958387887338e+04,1.202635783147037695e+13,1.065296917174967969e+14
7.150245881503238934e+02,4.840056911712350484e+03,3.183154431252809375e+13,7.822508585120053125e+13
2.139318641990222750e+04,3.235028986906728824e+05,-2.331313253550293125e+14,1.501081118805796500e+15
3.211060837186494865e+01,1.166285815196489750e+02,-5.732802259242227344e+13,4.155048646389106250e+13
3.218898368093130921e+04,4.738024686111760675e+05,-3.332915049867703750e+14,2.037475716868470250e+15
3.834075869014635100e+04,1.772990640743154509e+05,-5.467424444790199375e+14,9.610224824623955000e+14
6.203372942184655403e+04,2.099178972979061364e+05,-3.822418614473663750e+14,2.184839707820205312e+14
3.118083274506352245e+04,2.403655901660493982e+05,-5.783723396327160000e+14,1.868746465964290000e+15
1.205318776508875635e+04,8.956977275697753066e+04,-1.981066533738648438e+14,5.830146935702876250e+14
1.727704710466917504e+03,4.452518086304266944e+03,-1.129485071728260625e+14,1.085080749516249062e+14
2.634111534686192044e+03,4.707937199582299399e+03,-1.403555958252897969e+14,9.083232306067734375e+13
2.532165363191592405e+04,4.259765184152360889e+05,-2.431139120451086562e+14,1.749985783925932250e+15
3.648095118311950387e+02,1.844524300595432805e+03,3.874253834828026562e+13,6.650688462890094531e+13
3.019481190198242984e+04,6.702731016100320267e+05,-1.787318942453685312e+14,1.674261776263458500e+15
2.718806197951403192e+02,1.574726648027447027e+03,3.720892449852988281e+13,7.049751243203142188e+13
3.674810495090403856e+04,5.268043424147270853e+05,-2.636138581582728438e+14,1.479804952503684750e+15
2.085470227193789583e+01,1.531194691309069924e+02,-3.279295688274461328e+13,4.062902397942050000e+13
9.787413169572448624e+02,1.256237761253235931e+03,-1.758560811941540625e+14,8.369831136226728125e+13
3.799335720964494385e+02,1.305179519305304666e+03,6.188157341938083594e+13,7.257825752071643750e+13
3.277284274720346730e+04,3.025013014715398313e+05,-4.155321383152700000e+14,1.586185615706584500e+15
2.297833347829115519e+04,2.650899422890589340e+05,-2.895927399554849375e+14,1.426510689986599750e+15
3.377667284082518745e+04,4.235175021355361678e+05,-3.527732586582201875e+14,1.807982940741308750e+15
2.817748170329842469e+04,6.238415020980361151e+05,-1.748128808670596875e+14,1.649054031016462250e+15
3.135200119322256409e-05,4.139383676546979984e+01,-4.971111718298429688e+13,4.949437432623692188e+13
3.176381158178562691e+04,2.670606120187437045e+05,-5.199121776297221875e+14,1.823558035502546250e+15
4.911303707645686245e+02,1.541688105390421015e+03,-7.256071517272785938e+13,7.999144009174353125e+13
7.283389614040605409e+01,6.373665954490024887e+03,2.270865669249723633e+12,5.065737872779696094e+13
3.411840077800151630e+04,6.336684535072278231e+05,-2.335969686761043438e+14,1.764751712693041750e+15
3.513272853307663172e+04,4.758403581224856898e+05,-2.930560398891365625e+14,1.594042734409608000e+15
1.372146765248540728e-06,0.000000000000000000e+00,-7.808287333006106250e+13,0.000000000000000000e+00
2.268450479916597033e+04,1.224477997186795343e+06,-6.559324826955977344e+13,1.511357976512975500e+15
1.631435843789662431e+04,1.773992520141398127e+05,-2.128563134625936562e+14,9.573140670987900000e+14
3.898162931799227226e+04,3.827842590516315540e+05,-3.221624565304172500e+14,1.186488293774134500e+15
7.151520630767737748e+04,2.022107064611093665e+05,-4.548242552491753750e+14,2.856925287823765000e+14
4.189479115678081871e+04,1.380967691674247617e+05,-7.814063120911192500e+14,8.994642598393570000e+14
7.151189135998149878e-08,0.000000000000000000e+00,2.051967561276439062e+13,0.000000000000000000e+00
1.432106812535480458e+03,3.751493212575157031e+03,-8.791673636923143750e+13,8.627549149835154688e+13
4.840762089975940512e+02,5.820686696787237452e+04,-1.966885972228074707e+12,8.123751331477343750e+13
2.470122640115123431e+04,7.694184948496205034e+05,-1.250233396428932031e+14,1.668138766137116500e+15
2.937432328172462076e+04,2.824983569816362578e+05,-4.175005709253666250e+14,1.702186928345711250e+15
2.792874596947437021e+04,3.261808172175877262e+05,-3.281408461700381250e+14,1.634242365533126250e+15
3.696249520403077622e+04,3.800860039539095596e+05,-3.000192915918173125e+14,1.203332999106007250e+15
4.881974176937683296e+03,4.140915816955522314e+04,-6.204075942487604688e+13,1.871387328107972500e+14
2.247702630985551063e-05,0.000000000000000000e+00,-2.459187429982838672e+13,0.000000000000000000e+00
2.865940319948748947e+04,3.929617574947059038e+05,-3.012134578781702500e+14,1.754803024390120250e+15
2.778925410356723660e+03,4.399499917248315796e+03,-2.428680845387346875e+14,1.386414667018256562e+14
1.091435150154638677e+03,5.140450461925574018e+03,-4.545395644981427344e+13,7.982568726786193750e+13
1.031842303449878727e+03,2.961976699179786465e+03,-7.238932159951557812e+13,7.723574486617464062e+13
3.083515803408001375e+04,4.336131554281134158e+05,-3.416287022368336875e+14,2.018689545865044750e+15
8.225437775198287227e+00,1.500357005736588860e+02,2.021442401487060547e+13,3.903781203629560156e+13
5.028681629222577612e+03,2.390189799521852183e+04,-1.224493807176225000e+14,2.075048585572850938e+14
1.749777935678402230e+01,7.148320218116977287e+01,-6.179852614135589062e+13,3.946414088340047656e+13
9.559658998250520199e+02,1.794944367889732575e+03,-1.161402673159902500e+14,8.076924410297215625e+13
2.805916528821193060e+04,7.006016510466651525e+05,-1.468928085582571875e+14,1.560847536303712000e+15
3.588463134835087840e+04,1.062166605913702399e+06,-1.528794779836674375e+14,1.797138203528413250e+15
2.473736173826652521e+04,3.207767159093252267e+05,-2.815000451566006875e+14,1.562867617350643500e+15
2.371544159419037214e+02,1.493594147536640548e+03,-3.073416825485213672e+13,6.209786026070737500e+13
2.781191342005443948e+04,5.506311353956838138e+05,-2.597319686263068750e+14,2.193598317815313750e+15
1.682867748353343995e+04,2.623237362476953422e+05,-1.552214148473032188e+14,1.004487420842024500e+15
3.914948813190999317e+02,1.878804306566356445e+03,4.250154441292421875e+13,6.981915478807314844e+13
3.107263371406210354e+04,4.304726327586043626e+05,-3.295535760864640000e+14,1.915142132204987750e+15
1.903844669096130383e+04,2.209486810467390751e+05,-2.661618993320982812e+14,1.300006340781831500e+15
6.118423688638544355e+00,6.180850010245147530e+01,4.431047498891943750e+13,3.963224881484078906e+13
9.086770672312843291e-05,2.560342643028386789e+01,-5.209859437655799219e+13,3.627706645488267188e+13
3.184039497639953333e+04,3.259982067164603504e+05,-3.662173877266765000e+14,1.563144056209097000e+15
1.331093073056650837e+02,2.011757448856259089e+03,-1.233438328419532617e+13,5.432044043021654688e+13
2.277643529831990236e+04,1.446923437211998389e+05,-5.013609955377945625e+14,1.359916300842004750e+15
2.937467874374419262e+04,6.535914178101163125e+05,-1.713437570062771875e+14,1.616199150490369500e+15
3.271563581146698198e+04,3.026270599144685548e+05,-3.632372114363088125e+14,1.389366511268312000e+15
1.541683520406419348e+03,1.708244940089767988e+04,-2.068181375356621484e+13,8.587091823646895312e+13
1.745113381189206120e+04,7.341802083357865922e+05,-6.175170544776075000e+13,1.079267810768943250e+15
7.997077148606658739e+02,1.250932856013946321e+03,-1.345415005859376875e+14,7.703088594281753125e+13
3.759576024374841654e+04,6.010210523611592362e+05,-1.817215437953322500e+14,1.119965875234697875e+15
9.085718494105852869e+02,3.658534637604971977e+03,-5.518359055912885156e+13,8.223425434902000000e+13
3.836256814995642799e+02,2.216236830522096352e+04,4.274607911714951660e+12,8.432398250981767188e+13
1.776098313269996424e+03,2.629376793789845578e+03,-1.787787809993524688e+14,9.844685757560495312e+13
2.378467650867924021e+04,4.313161795163337956e+05,-2.077524920801962812e+14,1.611559707916604250e+15
3.778633869951075030e+04,4.764567373180761351e+05,-2.664776014025978438e+14,1.291194561107087750e+15
7.254577046135074170e+01,3.072411256732887637e+02,-4.537059856547146875e+13,4.903563980202208594e+13
2.162068018774147333e+02,4.795175555878035425e+02,-7.207622254107721875e+13,5.061702015749735156e+13
3.170374414805085621e+02,1.732786645112639235e+03,3.901547317086604688e+13,7.117145223952328125e+13
3.249217016498218800e+04,5.760564853474042611e+05,-2.617282610387336875e+14,1.922939734336567500e+15
2.514656327687800876e+04,1.635002767168711871e+05,-5.118634234419044375e+14,1.425096948059506000e+15
3.233756287317767715e+02,7.628697299020184346e+02,-7.578765580939593750e+13,5.973846756701903906e+13
2.043244175602854011e+04,3.503793096615319373e+05,-1.870624358414475000e+14,1.359048582813570750e+15
1.961536117565067570e+03,1.484067044027013071e+04,-3.697234507346072656e+13,1.037365566002363594e+14
4.073939335435360135e+03,3.004877048187462788e+04,-5.963188899625872656e+13,1.557475207183298438e+14
1.488795080611196454e+03,4.042762703465733921e+03,-7.390024699954931250e+13,7.500773105049465625e+13
3.047667955093949058e+04,3.659314928536972147e+05,-3.307398078804837500e+14,1.672797524202643750e+15
3.657140257313025359e+03,2.717815863266016240e+05,-4.929542882839095703e+12,1.299284874354156719e+14
2.936662835661669760e+03,7.514221851839825831e+03,-1.266572554320015625e+14,1.163011397680737031e+14
2.919288157115644935e+04,3.726977828636681661e+05,-3.166400371529418750e+14,1.716315350152612000e+15
4.129418225202500707e+02,3.571106036365313685e+03,2.214028821552983203e+13,6.592957551152996875e+13
1.721474587028772658e+04,1.799892476931968122e+05,-2.492180377682252812e+14,1.084663083044365750e+15
2.877274875269925542e+04,1.912927402048819233e+06,-5.759080866707035156e+13,1.627670627062975750e+15
3.065985841421145233e+04,2.363397318813214661e+05,-4.384254573972040625e+14,1.421855553008247250e+15
3.104528109519594000e+04,3.371947938678780338e+05,-4.023916743269655625e+14,1.835256257435804000e+15
3.386753152498224517e+04,3.827497851787150139e+05,-3.677124227694820625e+14,1.697504515344958250e+15
7.672459917322485126e+02,3.107314592686879223e+03,-4.749825636173500000e+13,7.020980899721189844e+13
1.915772642356876759e+03,7.261261791321089731e+03,-6.701255725793926562e+13,9.417124266357395312e+13
3.811901499876339949e+04,2.155249230872373155e+05,-5.037298327146535625e+14,1.087390908222310125e+15
2.577551350457915396e+04,1.379241120016701461e+05,-6.905002524875247500e+14,1.581895012775510750e+15
3.828903855842238954e+03,1.045620142199290240e+04,-1.974149818881182500e+14,1.909195177408558750e+14
3.278302381751646317e+04,2.078082774079753144e+05,-7.530442852371710000e+14,1.972520832793411000e+15
3.441981545546054986e+04,6.841128127661485923e+05,-1.741590651237129375e+14,1.403633201095464250e+15
1.274462521494715656e+04,6.677209723949139880e+04,-3.146122196194338750e+14,6.585826449792576250e+14
3.004215544051806501e+04,8.183924201469864929e+05,-1.236995242177350312e+14,1.423312877250766000e+15
3.329753035776810430e+04,5.025399548472675378e+05,-2.573827459604982500e+14,1.597333792622326250e+15
3.435559160695823812e+04,6.312116087238972541e+05,-1.927045191798404062e+14,1.437978478464003750e+15
2.875111813960150539e+04,1.872980815311024664e+06,-6.871141245512917969e+13,1.903029256728898000e+15
5.440837984782411695e+03,3.100428673374658320e+04,-1.052262770079031094e+14,2.147076210524794062e+14
1.739562214558610094e+03,3.229235629197037269e+03,-1.460477071464120625e+14,1.010309144708099688e+14
2.791649292210380008e+04,2.033564700869141670e+05,-5.827027192353266250e+14,1.810162667028372250e+15
5.467420063533485290e+02,2.245718807229482991e+04,4.474069847497233398e+12,6.513836257720735156e+13
9.518631356944068784e+02,1.765966627381329545e+03,-1.510595683233123750e+14,1.037592352912329688e+14
2.759024847502564080e+04,4.369264797946223989e+05,-2.544896512665148438e+14,1.720276801776850000e+15
3.801304191602317673e+01,2.159054762955781541e+02,3.310257628855005469e+13,3.976127663889678906e+13
3.486353890263751509e+02,2.550107097410328151e+03,2.792364656939801953e+13,6.896937810097214062e+13
7.506545101621156846e+02,1.690572850420870282e+03,-1.088371526646539844e+14,8.931916551877476562e+13
2.355234430205477167e+02,7.327936550029535283e+02,-6.947557175614253125e+13,6.926812228895342188e+13
8.121102336897723717e+02,1.366801881648658764e+03,1.058928356212498906e+14,6.536698579565529688e+13
1.057056209963763191e-05,0.000000000000000000e+00,-4.139788068724379688e+13,0.000000000000000000e+00
3.034929204979883070e+04,3.934338510184938787e+05,-3.382601833879072500e+14,1.848664185324241750e+15
1.193208757428878357e+02,5.047313241473636367e+02,5.510499030258681250e+13,6.650492333059424219e+13
3.257785496705531477e+04,2.420325961661751498e+05,-5.206293463185658125e+14,1.601591616673138500e+15
2.982954609119486577e+03,1.895053981128518353e+04,-6.705836489710482031e+13,1.527008617734944688e+14
2.478907061585527117e+04,2.324085114961539221e+05,-3.397384481926995625e+14,1.363777512578935250e+15
2.441180659131789798e+04,2.492274895641249896e+05,-3.581431519093428750e+14,1.565167207922292750e+15
2.940219833586094683e+04,5.955169916159557179e+05,-1.990961510716943750e+14,1.709274911167186000e+15
2.901907077280585145e+04,3.695632156059012632e+05,-2.585358650228321250e+14,1.398174410039983750e+15
2.301148263182982919e+04,5.736985673133834498e+05,-1.331104710807569062e+14,1.417627988230656000e+15
1.487382343398939383e+03,3.602765086245065959e+03,-1.007602865443140156e+14,9.144946870978217188e+13
3.968921249504563457e+04,1.910394991485296050e+05,-5.725721181595172500e+14,1.017271971207172750e+15
7.487447174168606807e+02,3.349137160048963324e+03,-4.444685865440429688e+13,7.242531766398614062e+13
2.035434149397224610e+04,3.071179754995643161e+05,-1.830023362271513125e+14,1.169472271099768500e+15
8.751096087878055130e+01,3.823116194681308002e+02,4.313247430831067969e+13,5.029029730145179688e+13
3.848025596875370979e+01,9.968145203782839303e+01,-8.203880814271142188e+13,4.515132336954669531e+13
2.972098691193860577e+04,1.504848419649810065e+06,-7.006889000083461719e+13,1.501424229747343000e+15
3.956988457294266118e+04,2.901718158680271008e+05,-3.394552639480797500e+14,9.219537262842966250e+14
2.808483156001660609e+04,2.606112226467315049e+05,-4.343102141778560000e+14,1.717447985731326250e+15
2.959883307729979424e+04,3.719112311324240873e+05,-3.734941978979162500e+14,1.987211974489463500e+15
2.510176102364693804e+02,8.787887158361415914e+02,-5.133205810438107812e+13,5.808417142899128125e+13
3.268786177736658374e+03,4.536798340092037688e+04,-3.088938361574563672e+13,1.527870358684967188e+14
3.794637136915304291e+04,2.938184982289572945e+05,-4.256016494593399375e+14,1.262452629688210000e+15
3.505102773030928802e+04,5.368775791823362233e+05,-2.343952623374940000e+14,1.442210756251675250e+15
3.033438990515182741e+04,2.822443437088113278e+05,-4.064172327489747500e+14,1.595286818270584000e+15
3.413811805012258992e+04,2.830246259548236267e+05,-4.925802213607663125e+14,1.661908131538339500e+15
2.432520249811298709e+04,6.172431324819355505e+05,-1.261511500289012500e+14,1.368677272400579000e+15
2.783998362955255288e+04,6.081350173793185968e+05,-2.203735202859132188e+14,2.053309137797409500e+15
