Temperatures,+-,Metastables,+-
2.761925667856592668e+02,7.320068667385422145e+01,4.948292297991091250e+14,5.374789982633393750e+13
2.012278464100702706e+02,6.530526629950593076e+01,3.785304741210778125e+14,4.982800806165964062e+13
2.579358917576985846e+02,7.691649052604857673e+01,5.091185201566824375e+14,6.211808826298522656e+13
2.333718324780282671e+02,6.625328346630324461e+01,3.917938121333579375e+14,4.533140572074017969e+13
1.734280185792854923e+02,6.356251144005103981e+01,4.036816438899641250e+14,5.974202636858606250e+13
2.673821376338643745e+02,7.759468783088153998e+01,5.301841097720038750e+14,6.302309677615455469e+13
2.800142882769904986e+02,9.419661187224757271e+01,4.880566652471333750e+14,6.731421108838017969e+13
2.374861017977805773e+02,7.170088400494350367e+01,4.691809002428560000e+14,5.779808360867664844e+13
3.019087767766210959e+02,9.586979076830563429e+01,4.368189354513258125e+14,5.697316379560969531e+13
2.920042982698490164e+02,6.859880970799052591e+01,5.904243893455478750e+14,5.697088684168496094e+13
2.483055481613995426e+02,8.604429853311224008e+01,4.190186639862876875e+14,5.929968130942428125e+13
1.928010646065941103e+02,5.905960968317067028e+01,4.587513719221930000e+14,5.696722819145013281e+13
1.998455029015348714e+02,6.027821950221912317e+01,4.964645413320056250e+14,6.080220654322727344e+13
3.239414501005637135e+02,1.063903632216395607e+02,4.738781145004586875e+14,6.403748392389411719e+13
2.352514855615032161e+02,6.421084267441226245e+01,4.973448925701237500e+14,5.538573160863189844e+13
1.433585786723464537e+02,4.352367656395990991e+01,3.751786968921626875e+14,4.564681163780620312e+13
2.799742796321797300e+02,7.043201899346502159e+01,4.887608061588955000e+14,5.040680565102310156e+13
2.594956439049256574e+02,7.439543400321569777e+01,5.318115744934610625e+14,6.239195100386758594e+13
2.895506467138374092e+02,1.008407593623365699e+02,4.226083690730968125e+14,6.035815794244115625e+13
3.269958594339361184e+02,6.993335938214752900e+01,5.199694576379728125e+14,4.578557812215179688e+13
2.072421868424599438e+02,5.991038092866506304e+01,4.506465327419906875e+14,5.293381208277039844e+13
2.964627480826252395e+02,7.835434351388961716e+01,5.298134614266011875e+14,5.752019422655371094e+13
3.299723289845822478e+02,9.460442549611356355e+01,4.748514343444897500e+14,5.604917420528689844e+13
2.044824667149429729e+02,5.580551116284957658e+01,4.639689768636895000e+14,5.143175469338538281e+13
2.424234500059596940e+02,6.259264768127784606e+01,5.322896381769207500e+14,5.614783726390271875e+13
2.641693749012919739e+02,7.133479666025509403e+01,5.451220820654904375e+14,6.029100088502164062e+13
3.668300072868664756e+02,8.504987286713449635e+01,5.788595366641087500e+14,5.544471807467468750e+13
2.857519983589873505e+02,8.162920035559346843e+01,5.086380339069705000e+14,5.961718388110700000e+13
1.822859779339929958e+02,5.346215347108308436e+01,4.551005137893767500e+14,5.400051087888818750e+13
1.581242594943374513e+02,4.621661774927203936e+01,4.176223030932206875e+14,4.911726622351276562e+13
2.437021340908767115e+02,7.941602665335629752e+01,4.127099730970774375e+14,5.488907133988039062e+13
3.108141190488901771e+02,8.274910664799138260e+01,5.672611905038766250e+14,6.213115695948141406e+13
2.107845481518103838e+02,4.761797364054761772e+01,4.596014390442081875e+14,4.220355109417071094e+13
2.894404640342110611e+02,1.056724410116817836e+02,4.964385662505716250e+14,7.439676939633135938e+13
2.528143532611719309e+02,5.683314643045209635e+01,4.343020350862696875e+14,3.989600208556270312e+13
1.528887072039470638e+02,5.096991735942984292e+01,4.114958228913223750e+14,5.513270378942233594e+13
1.872843043720985747e+02,5.487230323452450875e+01,4.734903712499783125e+14,5.619386504517613281e+13
2.673184724829607148e+02,8.614473117700934779e+01,4.553851817482727500e+14,6.008601376524566406e+13
3.186785745070061466e+02,9.915422670436464614e+01,4.709708788042238125e+14,6.027545365966057031e+13
2.008602074163129032e+02,5.955546202054534177e+01,4.483264386508307500e+14,5.395569723301698438e+13
2.660894667386986043e+02,7.547288154580554931e+01,4.698226493598006875e+14,5.455934236746918750e+13
1.878142336583128156e+02,4.838075948116510006e+01,4.671236163873031250e+14,4.873338845992864062e+13
3.797827895586115687e+02,8.101413828935223194e+01,5.912548332121956250e+14,5.214076596964735156e+13
2.820389235105001262e+02,8.089198825516986346e+01,4.653263789637831250e+14,5.471572356510345312e+13
3.520813448877033238e+02,1.243872239456118649e+02,4.514124400765594375e+14,6.576672499338724219e+13
3.412998646461374506e+02,7.125088200884974299e+01,5.865850249386136250e+14,5.050140143705910938e+13
2.241804745499813691e+02,6.487779670617449312e+01,4.483577001232521875e+14,5.285345967632354688e+13
2.485190883117874705e+02,7.594745965701748958e+01,5.408211663167508750e+14,6.757430342988912500e+13
1.272989863184196224e+02,3.838522864365261000e+01,4.575747821807544375e+14,5.507949984378878906e+13
3.201746950345811911e+02,8.462164429831364032e+01,4.973172235081086250e+14,5.408853373815035156e+13
3.072578622846057215e+02,8.098328006146016378e+01,5.070927276805095625e+14,5.494533984934912500e+13
1.891864988146950566e+02,5.012300569267073769e+01,4.312850776536988750e+14,4.627944263996062500e+13
1.992349643743164904e+02,5.342128602893162537e+01,3.687620524595893750e+14,4.009534869729923438e+13
3.104226059386289762e+02,8.121297160956420669e+01,5.986402809244976250e+14,6.444710342799284375e+13
2.094488558098121587e+02,7.680611032638584845e+01,4.151609339479341875e+14,6.184175472577331250e+13
3.303590869337602953e+02,1.266691302477666881e+02,4.216554329453050000e+14,6.655813049428125781e+13
3.630735494823298950e+02,1.021380839723634750e+02,4.744338188138768750e+14,5.507425555275614844e+13
2.576421745932246949e+02,7.805983650509762128e+01,4.590031367975958125e+14,5.686873161382541406e+13
2.775209487104866639e+02,1.078471601287119768e+02,4.094573190999706875e+14,6.517389366842277344e+13
1.995984762685268663e+02,7.654713555948737280e+01,3.860875904753479375e+14,6.005901535289807812e+13
1.834931555938776171e+02,6.804065927388005264e+01,4.242589095649175000e+14,6.364782436278421094e+13
2.342738579605454561e+02,6.590482540842306491e+01,4.432527511513155625e+14,5.084054019036959375e+13
3.470003305443823365e+02,8.945306741132925765e+01,5.357355180620148750e+14,5.696401465612839844e+13
3.194995834049802852e+02,8.830120912792605736e+01,4.849905914623438125e+14,5.515148181121307812e+13
1.949194258763281766e+02,6.649994001542056310e+01,4.441746489693581250e+14,6.143425451409624219e+13
3.299489442148970966e+02,1.145519933459949584e+02,4.507851828275494375e+14,6.441652279309409375e+13
3.410295563786160074e+02,1.336687612430601462e+02,4.379601422435625625e+14,7.071633674914467188e+13
2.440057677940221765e+02,8.143663961555861874e+01,4.204233272767617500e+14,5.727045875459442969e+13
2.043889147350626843e+02,6.877931318712309405e+01,4.204712197377373750e+14,5.745137780291159375e+13
2.930524176685997872e+02,7.629826320010342044e+01,4.853123590212944375e+14,5.187029709063739062e+13
3.153936888248748573e+02,1.159422389559884152e+02,3.689347078687084375e+14,5.574177339087025000e+13
3.311158025947761416e+02,9.420999652063058249e+01,4.915246089310006875e+14,5.758390792384527344e+13
3.406201018340913151e+02,1.037665664915390238e+02,4.767119204068185625e+14,5.983463337152937500e+13
2.420365113761343139e+02,7.496809432643897253e+01,4.428955649533443750e+14,5.598617789622290625e+13
2.409803157764121124e+02,5.904333274064694592e+01,4.392113975286606250e+14,4.391995318811039062e+13
4.073561727949099804e+02,1.465854326775215952e+02,4.637362919281006250e+14,6.905095903316759375e+13
2.341151012384200101e+02,8.186910445492843280e+01,4.545932395149288750e+14,6.484244404312553906e+13
3.550856063348938392e+02,1.274368061234236791e+02,3.939846396969171250e+14,5.829333035133750781e+13
3.295888434752006333e+02,1.596504391977495061e+02,3.563265196861355000e+14,7.101829549895340625e+13
2.133329446136361014e+02,8.261169101495441680e+01,3.996731602720033750e+14,6.289706278177492188e+13
2.370869780275120320e+02,9.106397578319901243e+01,3.672343567766836875e+14,5.750893196329465625e+13
2.254683637757638337e+02,8.423370960720905032e+01,4.533299188193284375e+14,6.897571403766163281e+13
4.228983722065009374e+02,1.674957075579958143e+02,4.839676775227213125e+14,7.939797387714431250e+13
3.159004216357797077e+02,8.364582452615502461e+01,4.698520612816063125e+14,5.116291655736916406e+13
2.954191609918845529e+02,9.568715105472374205e+01,4.444638393162561250e+14,5.910198489535186719e+13
1.998024136075458728e+02,5.729145437025848508e+01,4.567427106167273125e+14,5.315154690938139844e+13
2.516640703234487546e+02,6.516662213093610490e+01,5.028886843518158750e+14,5.323307440561345312e+13
2.400068533073416859e+02,9.653330789723158034e+01,3.641930012492100000e+14,5.973812321542117969e+13
3.072338595529835175e+02,1.049864066359187689e+02,4.162458807043581250e+14,5.843366655245909375e+13
2.614950384000593999e+02,1.203644094742082160e+02,3.123067216646635000e+14,5.876186930755466406e+13
2.615924650034963292e+02,8.092386099688685874e+01,5.031051141945631875e+14,6.370365257438147656e+13
2.743923918217900564e+02,1.145961843510730915e+02,3.639583506410615625e+14,6.222375866101782031e+13
2.718366824228878045e+02,9.327420097581128289e+01,4.478352825664331250e+14,6.293318198265271094e+13
1.848438312113135567e+02,7.334690124212113460e+01,3.555752819889456250e+14,5.707378671535976562e+13
2.079461990078352756e+02,7.327164286272669358e+01,4.439606976612626250e+14,6.355845277310167188e+13
2.804884693376117184e+02,7.231378579322482381e+01,4.176012225726220625e+14,4.411850125980771094e+13
3.596571040354929210e+02,1.019252679860062045e+02,5.081021286049675000e+14,5.943139316501409375e+13
2.504605851745303084e+02,7.509744800363617401e+01,4.293198321457750000e+14,5.258672855410837500e+13
1.315515082786125163e+02,5.044241717273605730e+01,3.422478260440943750e+14,5.239569377874760156e+13
2.420239370930230223e+02,7.571071854066937590e+01,3.887499502061815625e+14,4.962293410253346094e+13
2.338637825302741646e+02,8.119406795090139894e+01,3.783306522572154375e+14,5.352564520760231250e+13
3.813169757296354874e+02,1.220455408233992216e+02,4.723421627923849375e+14,6.245733824742572656e+13
3.284958776000048601e+02,1.478519307420984603e+02,3.731231837732855625e+14,6.908280810456767188e+13
3.013795011294118922e+02,1.248251356436795021e+02,3.829481473529888750e+14,6.509257655668104688e+13
2.339413409720192760e+02,7.555638998920908023e+01,4.676197147466859375e+14,6.160993682879128125e+13
2.976780710040814597e+02,1.122544613818573112e+02,4.135071467952695000e+14,6.401325291212456250e+13
3.280731953673627572e+02,9.401098646023849881e+01,5.394185106347292500e+14,6.367107215342837500e+13
2.468469865994871952e+02,7.522588354211343642e+01,4.300626892630508125e+14,5.352326611421705469e+13
3.807920015026667784e+02,1.042045144236904406e+02,5.547334411029317500e+14,6.275999502791517969e+13
2.618845097374311308e+02,8.628707551894304117e+01,4.477693393715634375e+14,6.036597687082388281e+13
1.728636421717650080e+02,4.583876110111639690e+01,4.236157311667609375e+14,4.535273563339517188e+13
2.308108102695332207e+02,6.765474865077975153e+01,3.683442901304911250e+14,4.397833377317460156e+13
2.743567961311873660e+02,9.469015980221942641e+01,4.975677907789930000e+14,7.038817692080390625e+13
2.799954352751400961e+02,7.904177950891156001e+01,5.317754475185785000e+14,6.156498596308256250e+13
3.041186075591720623e+02,1.178077945364302934e+02,4.202988148840906250e+14,6.687494740036048438e+13
2.730503053586299416e+02,1.137177195036649806e+02,3.639888798923940625e+14,6.206148847083922656e+13
2.825598714469502397e+02,9.153298911676945693e+01,4.456995111897686875e+14,5.919887373366885156e+13
4.078465170253854808e+02,1.264088207470380922e+02,4.857506263654110000e+14,6.229363187800639844e+13
2.535880434051992722e+02,8.506556773794773108e+01,4.642400527277313750e+14,6.365348943361531250e+13
2.890065074908953306e+02,1.069086291277843230e+02,3.871258063379028750e+14,5.871940094394683594e+13
2.517769788343431401e+02,9.228475406149921412e+01,3.120532290567895625e+14,4.668763571996068750e+13
2.306818460998603939e+02,9.211407312676867321e+01,3.637002027892207500e+14,5.915396051577203906e+13
2.827419744883943054e+02,7.991168670613976133e+01,4.517389256767588750e+14,5.235634280945457812e+13
3.465772421315407428e+02,1.312063901255633027e+02,4.157367837958745000e+14,6.484007497683697656e+13
2.702285314592463124e+02,7.711436116856266665e+01,5.005235228220733750e+14,5.850240809656272656e+13
2.434407864823413945e+02,8.896666571277641822e+01,3.966955592819539375e+14,5.917072950411875781e+13
1.995400252481109362e+02,8.923462240284698055e+01,3.658652511972231250e+14,6.636053971539093750e+13
2.305924158255374152e+02,8.441182436817753398e+01,4.384193843748641250e+14,6.541624874828610156e+13
3.216482642151863729e+02,1.536277537677302405e+02,3.267602457775712500e+14,6.416004368093967188e+13
1.846406250513853138e+02,5.426852913606876427e+01,4.082194515799005625e+14,4.854131760399556250e+13
2.729934736344163184e+02,9.558228706660801777e+01,4.174621628327785625e+14,5.984885811539061719e+13
2.765373531543511376e+02,8.849290995836062734e+01,4.827243464341370625e+14,6.332197676911177344e+13
2.136139481198284500e+02,7.885356892497854631e+01,4.150004838905283750e+14,6.226583769052986719e+13
2.724125496838389040e+02,7.968031603309083266e+01,4.824895146635181250e+14,5.781000811009142969e+13
2.798407141423114126e+02,9.265084436009613000e+01,4.380910755457258125e+14,5.945245593719975781e+13
1.933249128680182309e+02,8.043308996883918383e+01,3.637802961439406250e+14,6.131396994577455469e+13
4.625752114211796311e+02,1.736329053378202332e+02,4.609886307448093125e+14,7.177792381593420312e+13
2.263254237139925351e+02,6.717481201439272809e+01,4.478339530704047500e+14,5.415873849142000000e+13
2.937608950565928581e+02,7.656510028669397627e+01,4.754525108615728125e+14,5.086232903930415625e+13
2.737720494922969579e+02,8.144133384254406849e+01,4.837024151771327500e+14,5.895967068377593750e+13
1.709341890365272718e+02,5.476584244535421675e+01,4.473065775298158125e+14,5.784685360975852344e+13
2.134211769776059953e+02,7.635865520472339085e+01,3.528453715584778125e+14,5.129734349004478906e+13
1.981869986742069614e+02,7.231764310512521376e+01,3.422419297457950625e+14,5.061085950236589062e+13
2.924255438700781156e+02,1.080690199873641291e+02,4.029322479634789375e+14,6.108850511629935938e+13
2.670544246292849380e+02,8.858222616130689175e+01,3.713098410876246250e+14,5.039618881167743750e+13
3.465105769825846096e+02,7.387528359281502333e+01,5.106625311841585000e+14,4.488724640810281250e+13
4.826636945336043141e+02,1.755417730470470872e+02,4.791687442654469375e+14,7.236618767549837500e+13
1.805933321827149030e+02,6.581433118761991352e+01,3.552645619409189375e+14,5.231806331861910938e+13
3.041815295635918801e+02,8.104743828942640960e+01,4.343180616948461250e+14,4.752748812458570312e+13
2.277245838214030584e+02,8.742348806739275346e+01,3.924325461258320625e+14,6.136589392765761719e+13
4.545354035134025139e+02,1.720383735012377997e+02,4.611363173343782500e+14,7.238789844084673438e+13
1.953581901195874195e+02,6.592817494973725445e+01,4.361929233476120625e+14,5.967963246880402344e+13
9.577794640946356708e+01,3.467714038688693989e+01,3.346307146535601250e+14,4.769816901261710156e+13
4.809659840903681243e+02,1.834992634956695952e+02,4.487415963248697500e+14,7.109256313282196875e+13
2.887649998900064361e+02,1.026481453536196682e+02,4.088676716055796875e+14,5.959665329053356250e+13
2.177933333432459051e+02,6.735311398568981645e+01,4.244253069027987500e+14,5.339333397246627344e+13
2.471359402407795756e+02,7.740194549126907475e+01,4.923430053005469375e+14,6.299722212596580469e+13
1.626550604518198782e+02,6.919943226955953719e+01,3.319543229783484375e+14,5.685313775956327344e+13
1.391477435790322374e+02,5.947941448957094934e+01,2.814984739144082500e+14,4.811820401179607812e+13
2.523309421068818494e+02,1.205583260850028893e+02,3.316955840301963750e+14,6.472277338637001562e+13
2.785428536741391667e+02,8.223952397150659976e+01,4.408068903930860625e+14,5.334261028320986719e+13
2.394645678467196035e+02,6.519979680376390263e+01,4.443848780533131250e+14,4.937126805597444531e+13
2.203330471302983256e+02,8.213014457507847510e+01,3.815058581004338750e+14,5.786424055815893750e+13
3.074500396545140575e+02,9.950911445872579009e+01,3.711816581323043750e+14,4.934395770664742188e+13
2.778569791609597246e+02,1.289495519962099763e+02,4.197129752539486250e+14,7.979138108862675000e+13
1.914911249013942722e+02,6.972850521822392977e+01,3.666074063289551875e+14,5.406360497023422656e+13
3.356265849251044529e+02,1.310682153380531076e+02,3.979886849922116250e+14,6.399665368197810156e+13
2.877818526227338225e+02,9.707611698572128489e+01,3.910327347339757500e+14,5.407371749161740625e+13
2.036664405075416084e+02,5.896670105935916695e+01,3.509840653882132500e+14,4.122722675301174219e+13
2.604769347391775796e+02,7.616620308583333099e+01,4.168791869658741250e+14,4.985911064369054688e+13
2.489824725758489876e+02,8.645228352374714120e+01,4.080886030828944375e+14,5.786215011122511719e+13
3.222932771488400476e+02,1.176543265834456236e+02,4.209363830913913750e+14,6.320844180664692188e+13
2.363101937235171874e+02,8.446130143154792336e+01,4.099528623520625000e+14,5.975832655835925781e+13
2.107407109970268948e+02,8.161127201147239418e+01,3.383455881717850625e+14,5.322364189852293750e+13
2.566508383456949218e+02,1.140786988584590347e+02,3.534485882636011875e+14,6.420542632942414062e+13
2.613357477262788393e+02,9.066876288613165968e+01,3.630940142186005000e+14,5.149121350538816406e+13
1.653244977285123412e+02,6.600106518435558201e+01,3.451551814648208125e+14,5.550632937891572656e+13
1.996795067552636169e+02,6.496544361138377610e+01,4.169921415546893750e+14,5.502821997386941406e+13
2.455253863321614176e+02,7.113256173021139261e+01,4.124480001813981250e+14,4.877935173187304688e+13
4.538263098282140504e+02,1.270936787388201736e+02,5.045942107017617500e+14,5.862556479756750000e+13
5.029714866831237714e+02,2.303198909746856486e+02,3.806032115223685625e+14,7.238381979710525000e+13
2.558788013010427278e+02,1.196018953610535647e+02,3.851336241002257500e+14,7.356550021505126562e+13
2.666960844640897790e+02,9.142974540479301027e+01,4.183670354398201875e+14,5.869299816507532031e+13
3.232420232135701781e+02,1.098580310990737843e+02,4.199187517685850000e+14,5.869882115062200781e+13
3.585846823647681845e+02,1.182054231268372178e+02,4.075404492198485000e+14,5.539197956622433594e+13
3.931504695189415202e+02,1.735068978426643866e+02,4.291429447957411250e+14,7.829520616559790625e+13
3.541442831484972089e+02,1.402295855196420007e+02,4.360857596027680000e+14,7.120703906559142188e+13
1.812016557399353189e+02,9.029276231980752243e+01,2.920735802984536875e+14,5.877545518995904688e+13
2.480755310471797657e+02,7.837352265064829737e+01,3.861383657968929375e+14,4.981084248386968750e+13
2.543123384433633873e+02,6.751868222249348150e+01,4.656652114487170625e+14,5.054939138893104688e+13
2.003031560440755925e+02,7.663745454144006430e+01,3.690570676100170625e+14,5.727058307819146875e+13
2.352971874532521213e+02,8.601792285045233655e+01,3.599710330924811875e+14,5.364113181454939062e+13
1.739885287144628023e+02,5.871984404754158504e+01,3.616274297297103125e+14,4.926098000623492969e+13
2.715532005662172423e+02,9.990370566844561040e+01,3.858323947656253750e+14,5.811703677352421094e+13
1.599869018067177819e+02,4.388982193193149328e+01,3.724410258232504375e+14,4.111632036509695312e+13
2.085648799620261684e+02,7.708182490094765171e+01,3.632383120621120625e+14,5.450894819246120312e+13
2.684854084248904087e+02,1.017586304072093810e+02,3.897266621410715000e+14,6.045939233670057812e+13
2.984838344277396800e+02,1.130261081341741516e+02,3.829498294091656875e+14,5.950188287349833594e+13
2.478259585036250314e+02,1.060643911639201349e+02,3.589347840394545000e+14,6.269536530992032031e+13
3.174060145951372647e+02,1.270316857782498090e+02,4.015159567880903750e+14,6.605280064109657812e+13
2.892250897278975117e+02,1.013974586066148902e+02,4.341517652956320625e+14,6.243934874427739062e+13
2.363875165309757733e+02,6.449605600180417753e+01,4.551384115782905000e+14,5.065064379876460938e+13
3.002818886440244910e+02,1.305117391346779243e+02,3.380937932242745625e+14,6.030261992768167188e+13
3.101628872874036915e+02,1.417358392390431163e+02,3.582728289926462500e+14,6.726327425932807812e+13
4.201661667097084774e+02,1.308812812269716801e+02,4.590323385716280625e+14,5.920105464756643750e+13
2.846711691084000790e+02,8.910136996498356154e+01,4.315525765013800000e+14,5.538623092911408594e+13
1.855273319354722901e+02,8.773505410493423540e+01,2.892562800533352500e+14,5.528025542903751562e+13
4.460128138214255387e+02,1.471172146406561865e+02,4.390501222317948750e+14,6.003523660614759375e+13
3.543468105920111952e+02,1.137800223400174531e+02,4.085635375404033125e+14,5.409036132050828906e+13
3.237319761228920925e+02,1.377951884784468461e+02,3.834925665052611875e+14,6.714222111928802344e+13
2.361890714047884501e+02,9.280625486976921934e+01,3.724868321746026875e+14,5.965892967276107812e+13
2.416398493496405422e+02,6.965233510026432384e+01,3.436758386762288750e+14,4.039960279314427344e+13
1.869800761805450406e+02,6.136582051429382290e+01,4.318000774025451250e+14,5.737514628749342969e+13
3.219931886618517751e+02,1.101242692674016865e+02,4.135276977715503125e+14,5.817098092827493750e+13
4.731245572713823435e+02,2.000194248009304090e+02,3.176832472264823750e+14,5.571183574067517969e+13
1.965461582876357909e+02,8.229129395200932606e+01,3.807477878542506250e+14,6.460502219189760938e+13
2.132122720364420729e+02,7.915153845607393635e+01,3.639886196142700625e+14,5.490206442253861719e+13
2.406876668202747283e+02,9.852538372743917705e+01,3.382842722344918750e+14,5.646560988293028125e+13
4.632869102143745863e+02,1.789444748666274734e+02,4.230615484181491250e+14,6.779400278598408594e+13
2.272540129026892544e+02,9.426620761457758135e+01,2.876209441506850625e+14,4.855057656193938281e+13
3.168346079242671181e+02,1.076225126493078079e+02,3.990071422929663125e+14,5.572422938396120312e+13
3.301751072767431197e+02,1.012944691238649710e+02,4.152456891953918125e+14,5.243581951003238281e+13
3.050956322854420364e+02,9.272327543859231014e+01,4.383357758731661250e+14,5.472146562087929688e+13
2.618892507852733047e+02,1.071600513250289879e+02,3.611179818025956250e+14,6.040053837338003906e+13
2.871927501763116766e+02,1.060679449457236245e+02,4.096431735847246250e+14,6.204349808097953125e+13
3.160636962855298862e+02,1.424624916849286365e+02,3.618537557595070000e+14,6.701751513251997656e+13
3.729848867532667782e+02,1.399221771422204483e+02,3.753460701044780000e+14,5.811625456748909375e+13
2.532513899343147443e+02,1.038785168361718263e+02,3.396254465860455625e+14,5.690474247577916406e+13
3.981161726980807316e+02,1.225851922956895237e+02,3.845104587221371875e+14,4.894192156211626562e+13
2.122641327997548899e+02,1.025395176022211814e+02,2.752635747572851875e+14,5.397602956904658594e+13
4.431891208838160310e+02,1.403930378864567956e+02,4.403356959510203125e+14,5.780255812412326562e+13
1.799575654367936295e+02,7.039548131786986573e+01,3.437834250871744375e+14,5.431925374246778125e+13
2.867249400256501985e+02,1.134841459462673043e+02,3.804580562104732500e+14,6.174169584266687500e+13
2.944571811276142626e+02,9.452879051308275393e+01,4.152924867435834375e+14,5.470034566414242188e+13
3.266757863879309411e+02,1.027063969291248071e+02,3.784696818784306250e+14,4.894127550685801562e+13
2.075340583839654300e+02,8.542132633823366916e+01,3.468836276236683125e+14,5.797195027359542188e+13
1.637437365327170085e+02,7.152634822406723458e+01,3.351651785673285000e+14,5.893603310778327344e+13
2.287846203346568075e+02,9.031270983859472778e+01,3.454723305540794375e+14,5.551441936035303906e+13
1.755135185925056476e+02,7.015505014048012811e+01,3.032063085905276875e+14,4.889069883462454688e+13
1.391031407097011936e+02,6.265410069738960175e+01,2.620366727030918750e+14,4.719430725160143750e+13
3.552232431291922126e+02,1.083392929509047207e+02,4.633025357734442500e+14,5.828301267599934375e+13
3.810879864519746434e+02,1.316085625538132433e+02,4.468881697814847500e+14,6.373882240918800781e+13
1.968354270181057188e+02,9.045712045178734684e+01,3.113633442208026875e+14,5.797923351890289844e+13
2.128650928775975331e+02,8.471969477871242304e+01,2.911784065589519375e+14,4.704972800580978125e+13
3.563779985265272217e+02,1.086576595812335597e+02,4.306937348983926250e+14,5.415659618453228125e+13
1.622533520141705878e+02,6.073605799772379044e+01,3.267042188160016250e+14,4.920767801192939062e+13
3.917283510948047365e+02,1.485977320944302562e+02,3.851946283138110000e+14,6.036719158937597656e+13
2.125740863567784800e+02,7.951515694933816292e+01,3.858754461604921250e+14,5.865998946880328906e+13
3.152253944214645571e+02,1.528151636713756147e+02,3.007376538609213125e+14,5.989506136314774219e+13
3.743073605430407156e+02,1.579604356794874036e+02,3.351135066792356250e+14,5.834340877735192188e+13
2.182753136766564808e+02,8.551084163671153249e+01,3.523257604703990000e+14,5.612531089759940625e+13
2.075834345471499489e+02,7.779901497558769563e+01,3.760070590069782500e+14,5.722151843436866406e+13
2.690834053195864044e+02,9.213068657371992742e+01,4.098258055088393750e+14,5.743932904596148438e+13
2.008492437924294052e+02,9.023501116934144761e+01,3.132257339429448750e+14,5.705478711969767188e+13
2.220332873278823058e+02,6.926310366623853554e+01,4.167896437113487500e+14,5.292852146957017188e+13
2.203894024631511854e+02,8.593181413190080775e+01,3.390308399560116250e+14,5.374653894228221094e+13
3.120732129780233208e+02,1.245480367812054538e+02,4.184815255034296875e+14,6.862924560059015625e+13
3.181751681248691739e+02,1.110290264044779747e+02,3.325315801697170000e+14,4.767789842953063281e+13
2.935282844754345319e+02,1.248118696587869039e+02,3.455888559017800000e+14,6.025976185350763281e+13
2.266369693418957070e+02,1.005350813053098733e+02,3.105883978793208750e+14,5.605029577063088281e+13
2.782197633367533740e+02,7.586161952484383164e+01,4.357871935620411250e+14,4.869879666340303906e+13
3.466918486991706345e+02,1.363551407912588331e+02,3.540263877650614375e+14,5.733762383795027344e+13
2.172065495049494928e+02,8.489108219799300059e+01,3.444056808873396875e+14,5.471843377412382812e+13
2.037349202603070637e+02,8.412595301704357098e+01,3.339023847380801875e+14,5.593829318696981250e+13
3.257287946820927687e+02,1.042841314440806002e+02,4.005872429708631250e+14,5.275257519285170312e+13
3.630460113910291398e+02,1.804259685413220211e+02,3.612266114255378125e+14,7.403901876480637500e+13
4.332793012124672316e+01,2.527282236204329280e+01,1.902677040642422500e+14,4.163437644185314844e+13
2.642026905887401540e+02,1.502532842506995223e+02,2.805491043645692188e+14,6.522277507337700781e+13
2.427817664966010511e+02,7.664201981382744577e+01,4.378513693646221875e+14,5.642494549398521094e+13
3.129331674081408892e+02,1.275025735299941658e+02,3.341968527389441250e+14,5.594344837110632812e+13
1.636851817992536269e+02,6.136884789742160962e+01,3.601558813030890000e+14,5.437948422469325000e+13
3.023186435201259314e+02,1.107756964524956516e+02,3.768704439505648750e+14,5.668720228030260938e+13
1.734938870413366772e+02,9.120454055120315218e+01,2.990836377866764375e+14,6.339327966426728906e+13
1.745012007980029978e+02,8.825229928316996109e+01,2.827419251674750000e+14,5.766731632566999219e+13
3.839467748148240389e+02,1.596759222336146422e+02,3.242794256494812500e+14,5.566310966321200781e+13
2.344446929585405428e+02,8.795954088787554781e+01,4.105807207794143750e+14,6.280802767077117188e+13
2.513141133304578716e+02,1.100655272390420549e+02,3.758215995749818750e+14,6.722542488046078906e+13
1.731187602625882107e+02,9.115858559625050361e+01,2.622023382582765312e+14,5.567548092634905469e+13
2.444087730767263906e+02,1.173850818470075978e+02,2.778301682432615938e+14,5.439477596714684375e+13
3.327898932912422083e+02,1.212765659554072641e+02,3.993443585893553750e+14,5.988957547669108594e+13
2.632025291629250319e+02,1.082666874048963308e+02,3.987216964484061250e+14,6.706823597290725000e+13
1.387763658233915578e+02,7.025727249794046259e+01,2.733457362479224062e+14,5.532541906501967969e+13
2.167988687792614257e+02,6.663980055225358967e+01,3.743282931627240000e+14,4.677868026414464844e+13
2.521430576127136192e+02,9.313376236238546824e+01,3.745259310782076250e+14,5.649360471071553906e+13
2.463450687209267471e+02,8.948892536178468049e+01,3.474453174197036875e+14,5.149622442952887500e+13
2.260224408024831177e+02,1.078166644613984317e+02,2.854067542792585625e+14,5.539709336558687500e+13
2.362357150348364030e+02,8.911030196241145518e+01,3.763770138825950625e+14,5.788713410286457812e+13
2.578758466472995678e+02,1.041194246390674749e+02,3.322383225776784375e+14,5.480686230500677344e+13
1.839707014843423565e+02,7.474594100236987515e+01,3.036610626061743750e+14,4.986773430817062500e+13
2.463512420032914179e+02,1.144499871691333226e+02,3.159289546442964375e+14,5.987528651423788281e+13
1.986967116857907456e+02,7.252164041219992896e+01,3.509896644250538750e+14,5.193785027647693750e+13
