Temperatures,+-,Metastables,+-
3.186752464404415264e+02,9.195406213797353701e+01,5.903953370135143750e+14,6.900678926558765625e+13
2.758463673812772754e+02,6.770669237834908927e+01,6.855148007353122500e+14,6.788652630854353906e+13
2.740779249042792571e+02,6.719386621502071932e+01,6.189021294112220000e+14,6.115863839601908594e+13
3.128336613628843565e+02,5.961292810804730635e+01,7.204721849420501250e+14,5.564043824295742969e+13
3.424390705071658658e+02,9.083534946012669309e+01,5.783664266265288750e+14,6.228710692314731250e+13
3.946171490438767364e+02,1.003128465648503891e+02,7.050634953939277500e+14,7.315487771575550000e+13
3.896134668053088035e+02,1.052711792655215675e+02,6.208689719350135000e+14,6.839773093202697656e+13
2.305546019013657144e+02,5.282299268308077700e+01,5.713759525138901250e+14,5.241771561035229688e+13
2.904315349616336448e+02,8.368931840336570360e+01,6.506982134904321250e+14,7.575885393604546875e+13
3.343366083474614925e+02,8.072747959794362771e+01,6.515947038530582500e+14,6.386776846617946094e+13
2.469899045824140273e+02,5.760326666342447055e+01,5.910627861146938750e+14,5.534809918580184375e+13
2.335571852970084024e+02,6.496914632940185186e+01,6.115251864244745000e+14,6.816595041698164844e+13
2.124937510336200148e+02,5.672531418862562447e+01,5.554715832071996250e+14,5.916689960417564844e+13
3.129574723937096792e+02,6.218380264810210889e+01,6.843801356399132500e+14,5.508966975953832031e+13
2.822863163045713577e+02,7.583610956145579962e+01,5.693110273962533750e+14,6.169925863712471875e+13
3.281031001686166064e+02,7.227248683804235441e+01,6.234000384064446250e+14,5.569253041125825781e+13
2.877684090029368917e+02,5.782902507387481705e+01,6.645256067057205000e+14,5.394316711120422656e+13
2.627017130244281020e+02,5.243057726183320000e+01,6.603565198957273750e+14,5.306585002128239062e+13
2.706715496858941492e+02,6.083319275087507094e+01,6.170411417517205000e+14,5.587160688647313281e+13
2.070386134156528612e+02,4.560205971901746125e+01,5.772290306199502500e+14,5.068323638921925781e+13
2.710532704108728694e+02,8.426030145694522844e+01,6.397291093458452500e+14,8.013834221797940625e+13
2.886297972733967754e+02,8.004689451406672163e+01,6.051022349186590000e+14,6.775528367731617188e+13
2.929120038409211020e+02,6.720696887747340043e+01,5.877090766992815000e+14,5.446591679339924219e+13
3.187894798480396616e+02,1.093268877424294345e+02,5.176024290979896250e+14,7.188449035366832812e+13
3.645524057648488565e+02,9.924229818887431520e+01,5.620395093859221250e+14,6.223338520225527344e+13
3.023247873636177019e+02,7.060982493675228966e+01,6.462352908795746250e+14,6.106559319692052344e+13
3.986148128155390964e+02,1.169945326939796075e+02,5.944461143459002500e+14,7.118431373668584375e+13
1.984748126357036710e+02,4.837204136015702716e+01,5.626284186423003750e+14,5.456471378253153906e+13
3.077890127869086996e+02,9.216143168488908088e+01,5.742742805534108750e+14,6.958344752209372656e+13
2.334421744589213858e+02,6.591520091278880500e+01,5.250906938756903750e+14,5.937155412107473438e+13
4.393553866012498474e+02,1.279568727474378562e+02,6.470443467607965000e+14,7.712006561096050000e+13
2.102632093540549647e+02,5.952455914707874030e+01,5.266317449214006875e+14,5.945844581717250000e+13
3.094538813859575157e+02,7.572200423243803868e+01,6.144880543845363750e+14,6.086330255273402344e+13
3.453767211795079675e+02,9.043865227002213203e+01,5.748899603454041250e+14,6.113191293490784375e+13
1.971216289763468410e+02,5.277511645594513823e+01,5.145677124967955625e+14,5.477962823922353125e+13
2.913762617515112652e+02,7.520793847901848039e+01,6.363389146046833750e+14,6.635128920573895312e+13
3.198705020847745004e+02,9.960302033093933005e+01,5.201998487889237500e+14,6.558586082304460938e+13
2.425687309753594434e+02,6.426185817415863255e+01,4.697620484117331875e+14,4.989015003322792188e+13
2.459676781737094586e+02,5.847999359648630957e+01,5.336611144219465625e+14,5.091089890347667188e+13
4.234084456300415695e+02,1.090018812525019740e+02,5.935355278634430000e+14,6.244527008374882812e+13
2.980891172438826970e+02,7.950222238946301445e+01,5.864238965106550000e+14,6.320616008745796094e+13
2.750774729335637971e+02,7.642103248797508286e+01,5.396727603417734375e+14,6.041608100174319531e+13
2.650815791605737104e+02,6.363722819104295070e+01,5.600766047771190625e+14,5.411693908156382812e+13
1.886288552335989550e+02,5.768319221633226590e+01,4.818358989974253750e+14,5.847016403614342969e+13
2.535578678794874179e+02,7.373137891147801781e+01,5.460571975533583125e+14,6.379708211613051562e+13
2.070598744790817420e+02,6.151592922814084119e+01,5.421549934299243125e+14,6.419906726900930469e+13
3.216541201813871567e+02,8.284247731694574668e+01,6.040319841646336250e+14,6.304980524730549219e+13
2.684561008401515210e+02,7.273410327075428938e+01,4.989396384400518750e+14,5.440796717789530469e+13
2.829053125426915472e+02,6.764161715393400698e+01,6.014245275898385000e+14,5.801881238735258594e+13
2.941767722989419553e+02,9.126406394732056526e+01,5.204475633317391250e+14,6.520188970763382812e+13
2.326056227915720740e+02,7.556492996594812439e+01,5.093813313743777500e+14,6.623933567594570312e+13
2.626718801963006058e+02,5.915081882637741728e+01,6.050421429749787500e+14,5.483058697450364844e+13
3.198480204908692031e+02,8.729657833388965571e+01,5.348278377278775000e+14,5.911119150241354688e+13
2.893404675430303428e+02,8.646664253713169046e+01,4.792683997685941875e+14,5.779130794422896875e+13
2.816574907350274657e+02,1.091682477355441421e+02,5.096702676232138750e+14,7.964942291171712500e+13
2.950984359305238627e+02,9.230248473995868608e+01,5.143779194396316250e+14,6.498083518788407031e+13
1.763700416787081906e+02,4.904522003348395032e+01,5.053114566800183125e+14,5.559669132733622656e+13
2.720434059219675760e+02,6.968227766513693666e+01,5.174562229644266250e+14,5.336773399516930469e+13
3.682383717039400608e+02,1.330592615550158371e+02,4.692977559653258125e+14,6.897342186293217188e+13
3.038888887269762904e+02,9.579473006254085021e+01,5.055501929582155000e+14,6.440879020496100000e+13
3.138217754337259180e+02,8.904450265595716019e+01,5.027639377876231250e+14,5.772887317468811719e+13
2.069773452416617374e+02,6.771583832707220552e+01,5.284923560158460625e+14,6.889601814307461719e+13
2.307479796094004882e+02,6.371495551204597518e+01,6.236416186154682500e+14,6.897178935532649219e+13
1.657078570453628004e+02,3.937780058904424152e+01,5.745831981501638750e+14,5.390662327270463281e+13
3.778260541042239993e+02,1.311964720233969217e+02,5.103492826035696250e+14,7.215036661268087500e+13
3.324733014261631183e+02,1.062716852389317381e+02,5.620755181046139375e+14,7.286176486560173438e+13
2.880566734268053324e+02,8.982659564657551243e+01,4.497983669026303750e+14,5.656618270794035156e+13
2.786266435192020481e+02,8.331408787093064916e+01,5.223532139642517500e+14,6.295950737311549219e+13
2.845509495701396645e+02,9.532219656292649290e+01,5.236439285080425625e+14,7.075533415378032812e+13
2.982499053862846949e+02,7.695609997209311359e+01,5.884228217983427500e+14,6.136586395725864062e+13
2.574083040662053463e+02,5.838363103923872188e+01,5.761742438032373750e+14,5.254369932046475000e+13
2.557487561771490050e+02,7.262416861897841613e+01,4.899871913128035625e+14,5.588520413191860156e+13
2.602637559169138513e+02,1.031586366922577582e+02,4.128014954553992500e+14,6.573991839084086719e+13
2.944806844161025197e+02,8.705672118503318302e+01,5.144228706319874375e+14,6.141520358686723438e+13
1.923379925250934264e+02,5.731615127903636164e+01,4.598751177161629375e+14,5.440741822605879688e+13
2.571952174099880040e+02,7.209455689712585524e+01,5.164598229041151250e+14,5.817237348919261719e+13
3.183140982144343525e+02,1.003425050029035219e+02,4.663470665803518125e+14,5.951012034363200781e+13
3.024060688552612532e+02,9.644842883673294409e+01,4.910006808913045625e+14,6.327268505567324219e+13
1.882260838622999302e+02,5.869738178688914587e+01,4.410167771691820000e+14,5.454231034976851562e+13
2.479387895408147813e+02,7.537034798290595461e+01,5.427625856768763750e+14,6.623522601725047656e+13
4.233371595858972114e+02,1.407602867263547068e+02,5.468971666783859375e+14,7.429958921422064062e+13
2.794417497680275346e+02,9.850875081933777722e+01,4.080891724362508125e+14,5.794448504640803125e+13
2.510221623161707782e+02,8.932442051928846638e+01,4.450198998883351250e+14,6.353322729481339062e+13
3.107369075674972123e+02,9.423881297934966028e+01,5.341915042781080625e+14,6.554227335216420312e+13
2.870855046011508307e+02,9.841263652063013012e+01,4.783790415906078750e+14,6.615082617569446094e+13
2.677046347787564287e+02,9.198984508005700889e+01,4.888723106018560625e+14,6.760306313706846875e+13
3.009394151231062438e+02,1.021742707160282748e+02,4.427140005360792500e+14,6.071152012374006250e+13
2.728588311121420134e+02,7.645351227876525968e+01,5.121710630570113750e+14,5.780108600944009375e+13
2.190068977024568255e+02,7.500047247613545665e+01,4.547992337310268125e+14,6.216377611406423438e+13
4.287719688685263577e+02,1.776464058809145286e+02,4.163915261723968750e+14,7.043456382936140625e+13
2.477387334935366994e+02,7.343590319369104691e+01,5.011072476375228125e+14,5.960284572952206250e+13
3.186413395451040742e+02,8.215773899032782879e+01,5.987345707786571250e+14,6.255225333100859375e+13
2.554117173532790162e+02,6.022346086768805407e+01,4.948325207554635625e+14,4.686637710524368750e+13
2.539046132490963146e+02,7.099700744453876666e+01,5.537428142124600625e+14,6.221428387360256250e+13
2.298153750153764747e+02,8.502772972349980307e+01,4.290022901698979375e+14,6.346065948598101562e+13
3.246342504946821919e+02,1.120542754060435300e+02,4.768810004809843125e+14,6.666498852075446875e+13
3.310047595439367569e+02,1.108688254885213382e+02,4.867242426191741250e+14,6.606681225298367969e+13
3.447589728636396558e+02,1.307661198561890785e+02,4.239077166543620000e+14,6.523552217965898438e+13
3.159162797073457227e+02,1.057157397175900115e+02,4.674532701709355625e+14,6.329737847200696094e+13
2.579441596840496800e+02,6.981731370280684246e+01,5.427597953159883125e+14,5.906250839198164844e+13
2.261200879426583867e+02,7.262620699261753998e+01,4.483534052913998125e+14,5.754563082421875781e+13
3.487121943763435183e+02,9.846922554007170447e+01,5.122378749009880625e+14,5.873169761472516406e+13
3.039971554316476272e+02,1.013024331766589086e+02,4.246745230410169375e+14,5.716477765190254688e+13
5.328900460346948194e+02,1.512253972495651624e+02,5.112644321016544375e+14,5.963586899533517969e+13
3.268518004061597253e+02,8.567328627459467327e+01,5.042141697406712500e+14,5.355352112319950781e+13
2.332623945417724656e+02,7.740259828888306970e+01,4.892810064579550625e+14,6.500054689716232031e+13
4.137565337342040834e+02,1.142169394048067659e+02,5.466995900697556250e+14,6.161913275735828125e+13
2.441151588900625029e+02,6.138163959788217028e+01,4.665370112317177500e+14,4.703101795793608594e+13
2.641430524757326452e+02,7.887816648258103669e+01,4.989532627200949375e+14,5.993538745818180469e+13
2.626727764305510391e+02,8.317623507504563918e+01,3.983293126282325625e+14,5.068537294606124219e+13
2.170065672628177822e+02,5.814217057508059128e+01,4.853890393750350625e+14,5.191154209638364062e+13
2.329361769704909193e+02,8.386997907759923976e+01,4.063684701611824375e+14,5.853198935022425781e+13
3.221837102082720321e+02,1.187292148556097118e+02,4.566685564738701250e+14,6.812372142960681250e+13
1.923038369979062452e+02,6.796893614386637239e+01,4.064422788596253125e+14,5.701782603496580469e+13
1.874042888370930200e+02,8.185117933534617407e+01,3.400789019129528125e+14,5.885110607177525000e+13
2.752988592904670213e+02,9.508400321610795913e+01,4.297600039210969375e+14,5.976622419710564844e+13
2.428258474883445501e+02,7.244841112861995214e+01,4.234753326697585625e+14,5.061931803252983594e+13
3.322317343154467153e+02,1.179072430962212223e+02,4.620828657072147500e+14,6.647392986588725000e+13
1.432244076611979153e+02,6.707352250284733941e+01,2.706122144737430625e+14,4.953802389256739062e+13
2.373023827391487259e+02,8.397178197229295904e+01,4.159074070546031250e+14,5.891713400318397656e+13
3.707432453253429685e+02,1.597906079715265832e+02,3.560177368161258125e+14,6.235599575755747656e+13
2.800803389311279261e+02,1.044295998760801893e+02,4.463558212010531875e+14,6.705303283520031250e+13
3.189851809735033044e+02,1.216720209545757569e+02,4.187247285392249375e+14,6.461970191922495312e+13
1.878229299678282871e+02,8.663773735622159222e+01,3.253983728528388750e+14,5.947565959621470312e+13
2.052339063806457489e+02,6.106988751726577647e+01,4.250891016675515625e+14,5.034829908080921875e+13
3.720864463191519462e+02,1.404146842461106530e+02,4.368484320255116250e+14,6.705281143979958594e+13
3.865015480559930552e+02,1.375582729231577730e+02,4.224400716913547500e+14,6.120326061779976562e+13
3.320478742918396620e+02,1.089906861254562784e+02,4.906943306745803125e+14,6.530049377037608594e+13
3.214280547013763112e+02,1.225798988341099971e+02,4.071532470643663125e+14,6.284124413903460156e+13
2.427423266498568069e+02,1.024193235909889239e+02,3.304950130411243750e+14,5.582122491453487500e+13
1.778902810093744620e+02,5.663747848313848721e+01,4.212553669460769375e+14,5.304349103392485156e+13
3.243600173385484595e+02,1.041327542350444446e+02,4.671496856868645625e+14,6.073724194659342969e+13
2.907251655747297718e+02,1.003581936780621788e+02,4.338451056531374375e+14,6.042414452407741406e+13
1.344579044986784311e+02,5.357319537563879663e+01,3.495942024561372500e+14,5.431923749057533594e+13
5.791156094269404093e+02,1.887792768649028403e+02,4.784199863360075000e+14,6.421067675435262500e+13
3.052128182181850775e+02,1.056439615941108912e+02,4.786245991456395625e+14,6.697632992592604688e+13
2.448748819814862259e+02,1.100914517202078855e+02,3.864213171831476250e+14,6.962544743028798438e+13
2.101154959027103928e+02,7.358250536646302464e+01,3.982868205335299375e+14,5.556895303874737500e+13
2.306529652750758146e+02,7.894127139414759142e+01,4.076247139624331250e+14,5.578079834012738281e+13
1.995831180260782958e+02,5.132686976302920101e+01,4.473711640205170625e+14,4.573976003140594531e+13
3.299073762631446698e+02,1.172634240765791134e+02,3.859605822303526875e+14,5.555253818316018750e+13
4.661893488940125394e+02,1.506069056082072279e+02,4.563918091994169375e+14,6.037198760965435938e+13
3.079713359228441050e+02,1.004400750750433815e+02,4.268822261886912500e+14,5.626584930069183594e+13
3.329323723592567035e+02,1.182063915808828938e+02,3.990096470830715000e+14,5.738638523051607031e+13
3.318761978066937672e+02,8.810479046205131226e+01,4.537837783516931875e+14,4.881774912256228125e+13
2.338648016976665076e+02,1.006761673559571193e+02,3.397550821234885625e+14,5.848759743873055469e+13
2.855934624719724297e+02,9.976483914677528730e+01,4.171609736484295000e+14,5.873658827009686719e+13
2.400247774489595542e+02,9.570672905845032119e+01,3.544707383116730625e+14,5.658807975886290625e+13
2.451180422450254923e+02,8.892060074350787602e+01,3.473128368691331875e+14,5.048258199685746094e+13
1.562697664899833967e+02,5.935240674456667875e+01,3.784872355871618125e+14,5.648655477033412500e+13
3.285473841101014614e+02,1.266960927142656317e+02,4.558035252857172500e+14,7.120170444981721875e+13
2.615377499813996565e+02,1.006441927236524663e+02,3.735308171649089375e+14,5.772513425671405469e+13
1.950031911920173116e+02,5.984726684909124828e+01,4.265366093296936250e+14,5.198620353545829688e+13
1.615987910507326433e+02,5.637376405512885924e+01,3.488019849848643125e+14,4.788134081072076562e+13
2.871407717919452693e+02,8.703187366777507350e+01,3.992614190151231250e+14,4.878906910688416406e+13
1.979582305981386980e+02,6.864024276675196745e+01,3.495561297883756875e+14,4.814221706961289062e+13
1.538320490323560250e+02,7.857289138810037343e+01,2.968031762411626250e+14,5.948480327389975000e+13
3.296653593979988841e+02,1.287908736955815243e+02,4.381855625424390625e+14,6.937072234483574219e+13
1.916464772369155867e+02,9.075802385888006540e+01,2.929272323359815625e+14,5.499337056215789844e+13
