Temperatures,+-,Metastables,+-
2.846637007394037369e+02,1.246884657910191940e+01,6.833920761229277000e+15,1.321820831803004844e+14
2.847478474079736657e+02,1.207188598299111248e+01,6.909326484119872000e+15,1.295004568160621875e+14
2.885389523570923984e+02,1.192938163806098117e+01,7.039221110260517000e+15,1.288931740795002500e+14
2.929302623089625399e+02,1.175351501020062095e+01,7.144773373213976000e+15,1.271347379158460000e+14
2.927803030470554404e+02,1.138375525473868066e+01,7.206203119098041000e+15,1.243799640036879844e+14
2.916237948090928285e+02,1.099282597448067378e+01,7.357711173216145000e+15,1.234315240867452969e+14
2.898507457369345275e+02,1.025795595682790129e+01,7.483285521655566000e+15,1.181229136795256719e+14
2.882402156105191011e+02,9.705781251646580898e+00,7.506531505384964000e+15,1.127982725829546250e+14
2.874682981768008858e+02,9.258457008933286048e+00,7.523934270952507000e+15,1.081774334827923281e+14
2.855711228459198310e+02,9.078325686142688866e+00,7.516644566599628000e+15,1.066809230625269062e+14
2.876730833110924550e+02,9.124191246689923318e+00,7.537952139593921000e+15,1.067538920170268906e+14
2.915286076683267424e+02,9.998027962886956388e+00,7.562654502435578000e+15,1.158127982107956875e+14
2.905102966159380458e+02,1.057938137165099590e+01,7.531751475252095000e+15,1.224237255943343281e+14
2.885202168829005700e+02,1.127394771951194308e+01,7.534584339883014000e+15,1.314417284377371250e+14
2.881426352210663708e+02,1.190880983452075625e+01,7.527638807526783000e+15,1.388863303264414531e+14
2.871477578827629600e+02,1.167970608703738655e+01,7.461416128720403000e+15,1.353487137510380938e+14
2.860374127120048797e+02,1.141210069814185246e+01,7.329108895810892000e+15,1.301374617747633281e+14
2.861403565208152031e+02,1.246590639498652742e+01,7.195070717432524000e+15,1.392001681042662812e+14
2.882717054441242794e+02,1.351814675957416512e+01,7.067683148840085000e+15,1.468563205150211875e+14
2.898129910082291190e+02,1.470141303280128575e+01,6.927832468547839000e+15,1.553592133289651562e+14
2.921187624175392443e+02,1.521340997432857911e+01,6.896257232664895000e+15,1.586635448257640000e+14
2.910713354352971578e+02,1.516952660245818407e+01,6.890141391099216000e+15,1.586306646347017500e+14
2.889495213362006893e+02,1.506865242840003205e+01,6.898543967509011000e+15,1.589707127456462188e+14
2.882923608540248779e+02,1.453084824751076276e+01,6.930554429475225000e+15,1.544444521235032812e+14
2.866941806566399009e+02,1.408838179711182725e+01,6.963864163853611000e+15,1.513978246803411875e+14
2.863955727409705219e+02,1.379334444730612219e+01,7.023411537620402000e+15,1.497997175789267812e+14
2.850954503992284117e+02,1.313553959273804317e+01,7.060622639637940000e+15,1.441646037842070625e+14
2.843010549986413480e+02,1.266704981925941098e+01,7.115423059311609000e+15,1.406256772895986875e+14
2.842549562902551088e+02,1.137316834126727016e+01,7.176987528087014000e+15,1.275013853132892031e+14
2.861766500604084058e+02,1.073142052586516826e+01,7.253467045416364000e+15,1.209025205034202656e+14
2.913660097629627899e+02,1.091651424402501824e+01,7.366568634603448000e+15,1.228505940345286250e+14
2.972195754509699555e+02,1.097087769987988715e+01,7.485936707186497000e+15,1.231652237557699062e+14
3.022627490056990496e+02,1.040106461780779235e+01,7.587352085746395000e+15,1.165121109137283750e+14
3.056066062849800460e+02,1.042600939815122452e+01,7.639232608951947000e+15,1.163647669448983750e+14
3.085018706438870026e+02,1.002965524186753399e+01,7.725729073252411000e+15,1.122686812786362031e+14
3.079354433789929999e+02,9.953136925783784505e+00,7.761189270030143000e+15,1.121993350434190781e+14
3.044775676298021949e+02,9.996382092244161299e+00,7.751233154255694000e+15,1.138393193046487656e+14
3.017308293307900158e+02,9.391853551901576225e+00,7.758860973062718000e+15,1.080767292962321875e+14
2.982154257162002864e+02,9.928943932464255440e+00,7.672123650763348000e+15,1.141921216211189688e+14
2.947190774810923131e+02,1.006835804948788216e+01,7.617211157655892000e+15,1.162655451515753906e+14
2.911006568633150096e+02,9.886394920707171963e+00,7.579276017844291000e+15,1.149764987832040469e+14
2.911048832759194056e+02,1.069616934827420174e+01,7.497223712923184000e+15,1.228801012408681719e+14
2.935505881977202876e+02,1.166112893298666897e+01,7.440650527862694000e+15,1.316964948748481406e+14
2.929550865792930949e+02,1.253901023681847704e+01,7.376229829995106000e+15,1.405319884283945938e+14
2.931705159407547399e+02,1.323806646047519564e+01,7.317879797035028000e+15,1.469447989556770000e+14
2.937681367188263835e+02,1.373677178809377608e+01,7.280598494316620000e+15,1.512975959608003125e+14
2.926372473422338771e+02,1.390645437096062409e+01,7.212576531022547000e+15,1.521717549725295625e+14
2.904822277386106180e+02,1.389144035794329390e+01,7.162961842378120000e+15,1.519882029556442812e+14
2.850863573925111609e+02,1.349077825900034533e+01,7.142084839707694000e+15,1.499760454573623125e+14
2.769177070090868824e+02,1.329385675861846927e+01,7.150199589197684000e+15,1.524452312069833438e+14
2.707702583150257283e+02,1.323359697829455506e+01,7.165550310220076000e+15,1.556581226180666562e+14
2.698690064934343695e+02,1.301164279585932348e+01,7.217255733232874000e+15,1.548141786066002188e+14
2.684405974930388084e+02,1.313321979581234089e+01,7.291484824173023000e+15,1.589293268885967812e+14
2.684741750667297424e+02,1.296185560221339905e+01,7.355497500792107000e+15,1.583855796580625938e+14
2.751431992381244527e+02,1.276652293878197142e+01,7.504789631569733000e+15,1.555966163678762812e+14
2.790541256996164066e+02,1.232294336683293956e+01,7.588883163012035000e+15,1.498972178405525938e+14
2.805744329397155070e+02,1.246024983673178887e+01,7.634851291527619000e+15,1.517530336966369688e+14
2.887357612123573176e+02,1.225975259728394917e+01,7.755934589231288000e+15,1.475652364002003438e+14
2.955643621422901219e+02,1.111000655141196702e+01,7.841904203432354000e+15,1.321790392678792969e+14
2.964698205990337101e+02,1.064571633951180907e+01,7.838682820062880000e+15,1.261977441898617188e+14
2.982139823526302962e+02,9.880047579586648254e+00,7.830948812276779000e+15,1.162853070658353438e+14
2.968753542493876694e+02,9.174883294218391327e+00,7.833210244171330000e+15,1.085229579503121719e+14
2.982465316977434782e+02,9.528942588918599910e+00,7.816983779301383000e+15,1.119145176217486250e+14
3.000806481812664970e+02,9.852298244154466644e+00,7.810761693015328000e+15,1.148803208700761406e+14
2.979590567282907614e+02,1.029387087224985642e+01,7.752726997749323000e+15,1.198970077612623594e+14
2.954462411304548368e+02,1.134784939951547855e+01,7.700990863705442000e+15,1.323284091072809531e+14
2.915112431850359940e+02,1.225077410332149519e+01,7.693746350057709000e+15,1.446895627897581250e+14
2.896940512056328316e+02,1.332867814304706577e+01,7.642395739809486000e+15,1.572452816181513125e+14
2.862135102073508506e+02,1.298765980605462644e+01,7.603927396317030000e+15,1.542599185156177812e+14
2.860765753715243136e+02,1.190614871040697054e+01,7.595021492661825000e+15,1.412972642286360938e+14
2.873723625220863482e+02,1.185755577987206344e+01,7.507143821649185000e+15,1.382455716083385156e+14
2.886305063628764174e+02,1.129176286834630716e+01,7.471488236165738000e+15,1.303600538087312500e+14
2.906646944132235717e+02,1.072327291427869156e+01,7.464898249887156000e+15,1.227855468072376875e+14
2.900923833738305007e+02,1.133825418429855070e+01,7.412703526665523000e+15,1.290707821812765938e+14
2.894966256847742443e+02,1.219676866183971775e+01,7.445242711770395000e+15,1.398222314247855000e+14
2.836848619591743841e+02,1.215218736486743722e+01,7.447635149431777000e+15,1.422946007411471875e+14
2.774697761634937478e+02,1.187719162527573324e+01,7.429408400897899000e+15,1.418848225282664062e+14
2.752205119582358748e+02,1.171852606471598968e+01,7.482954504291346000e+15,1.423126132062550625e+14
2.735353947795457543e+02,1.133703184331285918e+01,7.532248834794981000e+15,1.395828149000442656e+14
2.737081980542772044e+02,1.075811892958826199e+01,7.569446707439880000e+15,1.331075078426102500e+14
2.747117367285221690e+02,1.056764100659319716e+01,7.598294439025335000e+15,1.308201616580328125e+14
2.744947853989493183e+02,1.084795314840916269e+01,7.638655540661098000e+15,1.352077547303824062e+14
2.770480778448084038e+02,1.158489198867993686e+01,7.661847705865241000e+15,1.435134522349844375e+14
2.808287699261663306e+02,1.151947350175895757e+01,7.717242181785999000e+15,1.418753671594731250e+14
2.829524463898577551e+02,1.155993318862301678e+01,7.804972995437975000e+15,1.430926546934747812e+14
2.873653140954574496e+02,1.174417730454901054e+01,7.881967336868264000e+15,1.446715548701983438e+14
2.907509305449653993e+02,1.145682262679562058e+01,7.973209427773728000e+15,1.412680827526768125e+14
2.923535794301032524e+02,1.106474638782606412e+01,7.979818061213720000e+15,1.357886963738985625e+14
2.968325665498198305e+02,1.079942355240695484e+01,7.924131470023056000e+15,1.294367611593110156e+14
3.011129767798563535e+02,1.085248271756657168e+01,7.849958910235610000e+15,1.268105874054990938e+14
3.014359469454884106e+02,1.054672056027126814e+01,7.778967289169157000e+15,1.218464738733888125e+14
3.029114415697589493e+02,1.032903990941903416e+01,7.738470807914854000e+15,1.180372534560735469e+14
2.988724429895487447e+02,1.010429276996057268e+01,7.688158815954761000e+15,1.162163211312577969e+14
2.918210100400198712e+02,9.576487921331937159e+00,7.681388366729941000e+15,1.127733054992450000e+14
2.894219202539181310e+02,9.322640609534156297e+00,7.672460685319079000e+15,1.105784646134691250e+14
2.826371850970048172e+02,9.893981200595245440e+00,7.641818133009877000e+15,1.197150877020330781e+14
2.773532744898905662e+02,1.108457419571909952e+01,7.666863893749139000e+15,1.372610873978793438e+14
2.759715477115861972e+02,1.194984685821653869e+01,7.639750010039672000e+15,1.481448069202083438e+14
2.761132883884630473e+02,1.283978039512874325e+01,7.606537675003558000e+15,1.583122614167527500e+14
2.799364368511335215e+02,1.374365173107814009e+01,7.629167540738467000e+15,1.676357085729700938e+14
2.847781556921525521e+02,1.400898764655614670e+01,7.627526790958149000e+15,1.678409461668825625e+14
2.866544353765806363e+02,1.324460781300625101e+01,7.620158526950747000e+15,1.574417966861174062e+14
2.883376849460512403e+02,1.280758438748839723e+01,7.615484311834315000e+15,1.512273039623857500e+14
2.883352745990700328e+02,1.210572540314442236e+01,7.593736045607152000e+15,1.424814812248660938e+14
2.861778049787539544e+02,1.159612492978583731e+01,7.597157826844443000e+15,1.376119054371797969e+14
2.839665395303800324e+02,1.157296155247222380e+01,7.690952723304989000e+15,1.403686671573887031e+14
2.819411209526201105e+02,1.156181367394950321e+01,7.781549810639033000e+15,1.431570405451968750e+14
2.818850178074135897e+02,1.126084776792244035e+01,7.902619211355763000e+15,1.419241871664420938e+14
2.835756956406543736e+02,1.104961111882472125e+01,8.075568281186386000e+15,1.418575304311155625e+14
2.831715296536396522e+02,1.030291024809812228e+01,8.157214386345065000e+15,1.339971272724560156e+14
2.852748114015658416e+02,9.842167050298535003e+00,8.226296603730826000e+15,1.282578816300705625e+14
2.907569026160035150e+02,9.759546865722324327e+00,8.302891525408448000e+15,1.260250511543136250e+14
2.946816368379176083e+02,9.683171603021015983e+00,8.317987549513454000e+15,1.235654470895943906e+14
2.979019076257353618e+02,1.041259788347265669e+01,8.274485665166623000e+15,1.306036734893541875e+14
2.979112413812886757e+02,1.088629738698713467e+01,8.258076316751291000e+15,1.362320330971312344e+14
2.980931780320417488e+02,1.093387920605345087e+01,8.255472179395370000e+15,1.366919334610872188e+14
2.988534261094571889e+02,1.074578556352682668e+01,8.162375062277312000e+15,1.322667178762441719e+14
2.998818480609648418e+02,1.084083246353893948e+01,8.099691636712174000e+15,1.318031888628856406e+14
2.999361626470284818e+02,1.113314210691455486e+01,8.067936576659388000e+15,1.347295145566042812e+14
2.955664952252573698e+02,1.130449354833054088e+01,8.011129939322990000e+15,1.377839793337197188e+14
2.946840948030483673e+02,1.163893263104149867e+01,7.989160886955129000e+15,1.418562472971941562e+14
2.911964699934632108e+02,1.174559920347230246e+01,7.918433149399189000e+15,1.434727722439740625e+14
2.857084261010638215e+02,1.224539966683610892e+01,7.861654058101299000e+15,1.513047732424794375e+14
2.823060085574142022e+02,1.183170816223587352e+01,7.828534050323712000e+15,1.473048362880010312e+14
2.769590559282971753e+02,1.135152557704650889e+01,7.778414012717796000e+15,1.430964119322250312e+14
2.757335497805619298e+02,1.175741607732817684e+01,7.746065485169938000e+15,1.481902528720500625e+14
2.759828747437141487e+02,1.167410684889364170e+01,7.751886492312040000e+15,1.471285020054514688e+14
2.773227132293591239e+02,1.192315088091571340e+01,7.778409939152837000e+15,1.500989074346194688e+14
2.799310863504007330e+02,1.213670363018075626e+01,7.772597133584947000e+15,1.511903723269480625e+14
2.820987907001978670e+02,1.228459437045441405e+01,7.806603803749468000e+15,1.525734036864303438e+14
2.839135720784104819e+02,1.242153904827687150e+01,7.812681528004276000e+15,1.533925634962321250e+14
2.837606239388609310e+02,1.146862029885570244e+01,7.851831563627036000e+15,1.425091714862182812e+14
2.829113435465027919e+02,1.043573261618645276e+01,7.951396027822845000e+15,1.319518883875998750e+14
2.809857926420423837e+02,1.023989211041699399e+01,7.991551601066726000e+15,1.311429379066593281e+14
2.801208266606390680e+02,9.877645747646099039e+00,8.070581427278305000e+15,1.283402968735599062e+14
2.844437815878798688e+02,9.057781515076811729e+00,8.159844215593932000e+15,1.173005077969368438e+14
2.886619233966022193e+02,8.957370449583216043e+00,8.202605557953942000e+15,1.149286416029848281e+14
2.929061160312395486e+02,9.159116365107969671e+00,8.265559557044220000e+15,1.167658169770967812e+14
2.965408967899618915e+02,9.468866670142679354e+00,8.302322913278139000e+15,1.197878635269260625e+14
2.959174440160435893e+02,1.014389100345942296e+01,8.317884498780048000e+15,1.288833568909831875e+14
2.948058435706050773e+02,1.030677358644616248e+01,8.316851332432279000e+15,1.314467329538045312e+14
2.931821111136168270e+02,1.086411920379101659e+01,8.275952881644623000e+15,1.385670315322174375e+14
2.917955362566552822e+02,1.111823483114356037e+01,8.275791312895688000e+15,1.425028819722985938e+14
2.884364911888191045e+02,1.051218598951654570e+01,8.261737017617616000e+15,1.360971214128608750e+14
2.862499574832141320e+02,1.041773456229087635e+01,8.227337711907270000e+15,1.352984720600532188e+14
2.877022170592453563e+02,1.010250992243718926e+01,8.246695680238338000e+15,1.308693979775949062e+14
2.898388547208581372e+02,9.781841774852445326e+00,8.226964941657129000e+15,1.254033304026744375e+14
2.916989154168736036e+02,9.982436142833099879e+00,8.196284956998052000e+15,1.265884016084005938e+14
2.933578531713691291e+02,1.048270009555740856e+01,8.159088785097632000e+15,1.314701555566893281e+14
2.936670643074631926e+02,1.121016600440538724e+01,8.093520057907570000e+15,1.391560906945527344e+14
2.902714487238849301e+02,1.167251872351198116e+01,8.074717736560425000e+15,1.462613210065164375e+14
2.909366049543969552e+02,1.186116076472733205e+01,8.059184429416766000e+15,1.479489044749072812e+14
2.884717126010278321e+02,1.135510686722279061e+01,8.044578031115312000e+15,1.425936962318435938e+14
2.822294386958062091e+02,1.105569294060310526e+01,8.063121400808572000e+15,1.423850419647862812e+14
2.816431188240744063e+02,1.099209741572730969e+01,8.088722936244426000e+15,1.423854354552203125e+14
2.776850288284865087e+02,1.023773719349816425e+01,8.133183676120176000e+15,1.354186380710397812e+14
2.746050510498096173e+02,9.885782075812286962e+00,8.197129859924295000e+15,1.334772666559945781e+14
2.735232782784393066e+02,9.477379957073663874e+00,8.235506048095845000e+15,1.291794691109447031e+14
2.746962178007473199e+02,9.589668759167064849e+00,8.318596894551998000e+15,1.316386403501351875e+14
2.764372583123144977e+02,9.840226975017447586e+00,8.429957412785782000e+15,1.362668159357220000e+14
2.748508035455331537e+02,8.921823252940452420e+00,8.507858406209655000e+15,1.256195547256183438e+14
