Temperatures,+-,Metastables,+-
2.560439568327245752e+02,9.102606594668728235e+00,9.489018919286634000e+15,1.176493928437516094e+14
2.573302063501644170e+02,8.823923259177108847e+00,9.510028250560930000e+15,1.138209985414348594e+14
2.595107011811473399e+02,8.996102167076932332e+00,9.491213465552984000e+15,1.149242056361785625e+14
2.591677727441494881e+02,8.186304816348998870e+00,9.436000223563724000e+15,1.040270055525971406e+14
2.557501116915434238e+02,7.157102822831045152e+00,9.372458133323386000e+15,9.134004078846657812e+13
2.503883830060149478e+02,6.545796610286127581e+00,9.301232154795446000e+15,8.440205249487167188e+13
2.449858146546472142e+02,6.848015062214817483e+00,9.265399123006138000e+15,8.963203785856004688e+13
2.408169703865944200e+02,7.507045468052550241e+00,9.273557690770358000e+15,9.985157850261307812e+13
2.371960897570727411e+02,7.593982878730489716e+00,9.312544917133640000e+15,1.028412024916574844e+14
2.414606834227190006e+02,8.016719835087419810e+00,9.358230699350582000e+15,1.074578260556993125e+14
2.508269839072308969e+02,8.707756508822894759e+00,9.434120633054442000e+15,1.138800638123411562e+14
2.558172396240669286e+02,8.338991205352225933e+00,9.542737060528888000e+15,1.085423087648868281e+14
2.605256768463483468e+02,7.587747782357091353e+00,9.597303482260016000e+15,9.779641464114696875e+13
2.645076018072968509e+02,7.821390671846411458e+00,9.589423203097956000e+15,9.936893922285709375e+13
2.660756419366357477e+02,7.754449562145618202e+00,9.586519001336174000e+15,9.796861266724629688e+13
2.633147833150403585e+02,7.825235687943532525e+00,9.552961369969596000e+15,9.939600618789512500e+13
2.590451656565786038e+02,8.183259073073211098e+00,9.437959522265028000e+15,1.040564056392949219e+14
2.544343855854012020e+02,8.647121713968957124e+00,9.355774748712734000e+15,1.106413164399727031e+14
2.499781395881722119e+02,8.878845057068671665e+00,9.313893498627418000e+15,1.148247603829051406e+14
2.475416177088572738e+02,8.787545051038991417e+00,9.253065536890138000e+15,1.138005302281559844e+14
2.446234040612063438e+02,8.298632819006444450e+00,9.238517566283346000e+15,1.084101379356850469e+14
2.437151989825759131e+02,8.564065054771761609e+00,9.282751187275384000e+15,1.128402604163237656e+14
2.445694145713146384e+02,8.527985000918830494e+00,9.321665451727120000e+15,1.125393032982726875e+14
2.455090241007972907e+02,8.149315557987412362e+00,9.368351096101436000e+15,1.077742361284711406e+14
2.483628198277210402e+02,8.365216006327500509e+00,9.442085677934806000e+15,1.104625936050996250e+14
2.504778640077968532e+02,8.223711926249814397e+00,9.440972565575282000e+15,1.077691095838203750e+14
2.529609430989353882e+02,8.096015091827116095e+00,9.430281478027706000e+15,1.050418351497525938e+14
2.578494106141798738e+02,8.104539544109817584e+00,9.440353728754670000e+15,1.035072579658267031e+14
2.594751219732989398e+02,8.010658211310619947e+00,9.376773295577868000e+15,1.009811079137942344e+14
2.613475180200372279e+02,8.001815611374187398e+00,9.349731706473228000e+15,9.990906543125195312e+13
2.646718834026316927e+02,8.119587449952534897e+00,9.355580312342994000e+15,1.003184153914782344e+14
2.641945041223242470e+02,7.951080503907617114e+00,9.422765734204042000e+15,9.917581787639115625e+13
2.618344932019788303e+02,7.908593228131091557e+00,9.512845942372874000e+15,1.004883938319611094e+14
2.597004070930051967e+02,8.041409044160424457e+00,9.544823065614342000e+15,1.033046807204220625e+14
2.563077715292188259e+02,7.525552884624460148e+00,9.598836012080070000e+15,9.842696146089960938e+13
2.517385243178395058e+02,7.419469757882203531e+00,9.595175012323018000e+15,9.855678968794601562e+13
2.478712317983669777e+02,7.561284856353513995e+00,9.559227761679050000e+15,1.014017634849537344e+14
2.470068506194035649e+02,7.886768875928434674e+00,9.499414424301008000e+15,1.053558922867370625e+14
2.492790681558261383e+02,8.325195775461610381e+00,9.405339765589178000e+15,1.091036646375905938e+14
2.499310105076400248e+02,8.359296992862748965e+00,9.329445687733918000e+15,1.083210591882695156e+14
2.511935120938345278e+02,8.268862375958732969e+00,9.295156605090808000e+15,1.062394222971915156e+14
2.565144333220815724e+02,8.508709381769927305e+00,9.305744862009374000e+15,1.074482752626834531e+14
2.609327984492282440e+02,8.908089831282552495e+00,9.309359251738056000e+15,1.108520167546484375e+14
2.587530280790250004e+02,8.551897093235833580e+00,9.323083665761970000e+15,1.073881007128997969e+14
2.569891846456240501e+02,7.969360171564678907e+00,9.346622540566438000e+15,1.009618944650151250e+14
2.565211139739932378e+02,7.910495287840070944e+00,9.341321844676886000e+15,1.003147493319601875e+14
2.523625999932290540e+02,7.538924751745909703e+00,9.340988078609244000e+15,9.699156535283781250e+13
2.500575186408786976e+02,7.730390676332407729e+00,9.365132815652710000e+15,1.005518714897872500e+14
2.478057186927170790e+02,7.636500503364987757e+00,9.389081587215522000e+15,1.004115907736450156e+14
2.467882547814926966e+02,7.338712283358905353e+00,9.442464071516214000e+15,9.745858392555814062e+13
2.508872875792833668e+02,6.876098018436670678e+00,9.488344149055210000e+15,9.048059867550473438e+13
2.527356577242786955e+02,6.636015502699538438e+00,9.520611876219808000e+15,8.708380573435076562e+13
2.512920494433502654e+02,6.816367860903853604e+00,9.518601547931062000e+15,8.988484154906992188e+13
2.528883534211559265e+02,6.762022119306240420e+00,9.503527474561386000e+15,8.851300394608685938e+13
2.521157214991428077e+02,6.973376033192830725e+00,9.471518808431256000e+15,9.118480015457026562e+13
2.472650407159747488e+02,7.099479509516903875e+00,9.374985518949178000e+15,9.337438355884737500e+13
2.417028767290273663e+02,6.539646000434623296e+00,9.317914482292662000e+15,8.716285899811342188e+13
2.404617134061766706e+02,6.285333555891564394e+00,9.330123932391434000e+15,8.427664248794487500e+13
2.453860501482808729e+02,6.628300303502934199e+00,9.378405493875634000e+15,8.780226247636921875e+13
2.480479603261346710e+02,6.386264285162837950e+00,9.437442343459150000e+15,8.438056681061175000e+13
2.547601172733883459e+02,6.796855197758069345e+00,9.494073410204058000e+15,8.829329439811812500e+13
2.614699688618152891e+02,7.017874753371507346e+00,9.517784747206816000e+15,8.933370168268654688e+13
2.659494496362083851e+02,7.298695703445008398e+00,9.573369335944732000e+15,9.210968772531412500e+13
2.673188289762173326e+02,7.990401228331910133e+00,9.575565617577014000e+15,1.004058301450355938e+14
2.652085076384966555e+02,8.344536280258735061e+00,9.533056697406484000e+15,1.050758697025037031e+14
2.638593922666815388e+02,8.183953093042463323e+00,9.525263664229286000e+15,1.034279099800785156e+14
2.539287460955301299e+02,7.498807056001618676e+00,9.438391343851534000e+15,9.705759057549701562e+13
2.452373649895667427e+02,6.471375862730084805e+00,9.350871139550222000e+15,8.549002073836062500e+13
2.424263565694151339e+02,6.186511369769575275e+00,9.310552128714360000e+15,8.216740443335640625e+13
2.403397197838410762e+02,6.329036063281829882e+00,9.314162136921860000e+15,8.473955890588242188e+13
2.445311360618583194e+02,6.970748336758570751e+00,9.334318149892318000e+15,9.214210913757546875e+13
2.506937453515011214e+02,7.402344356623260957e+00,9.343155518733642000e+15,9.581962301912012500e+13
2.515409422228987069e+02,7.406810801596005689e+00,9.321239801065712000e+15,9.534380439621239062e+13
2.537693536222860189e+02,7.655619213363118014e+00,9.298683575170132000e+15,9.752007397301467188e+13
2.569090715110659175e+02,7.663315125356812807e+00,9.314533071950470000e+15,9.674206571218954688e+13
2.567836628168570883e+02,7.805728781077463374e+00,9.363269997152702000e+15,9.915304758388168750e+13
2.564166151315724846e+02,7.784853121055847147e+00,9.406993887821928000e+15,9.952498768745504688e+13
2.547962477391151310e+02,7.803305265404191005e+00,9.439505456018852000e+15,1.007067022205402812e+14
2.545443266994604983e+02,8.430680484034864364e+00,9.513333365125622000e+15,1.098439313569888906e+14
2.526660174658599090e+02,8.590343259860816261e+00,9.549664286555250000e+15,1.131387362357223125e+14
2.469485964265776943e+02,7.952540180338042219e+00,9.535160741648552000e+15,1.067006892844405625e+14
2.474339192454525289e+02,7.501439775230504203e+00,9.496514036754224000e+15,1.000215687097797500e+14
2.505321763112872020e+02,7.587862649490849876e+00,9.465411039044456000e+15,9.970330769511645312e+13
2.516644812052755356e+02,7.748880281107548562e+00,9.487062894146350000e+15,1.016730804181235781e+14
2.537870450281172339e+02,7.833248584204359766e+00,9.482377577804846000e+15,1.019629429742979531e+14
2.542939501058017697e+02,7.524488645554659350e+00,9.461818976964146000e+15,9.753493681494767188e+13
2.562725992092255751e+02,7.570400348191284046e+00,9.535552660440032000e+15,9.830084946891687500e+13
2.552851448993988299e+02,7.163394048010353288e+00,9.589322248362570000e+15,9.391947293658125000e+13
2.511845036455718798e+02,6.638847661588471283e+00,9.546039296303408000e+15,8.785667263223156250e+13
2.497319024721473397e+02,7.172970724570319589e+00,9.504404789322572000e+15,9.495080723528962500e+13
2.495211956496152652e+02,8.028414623063039102e+00,9.440958782600156000e+15,1.055657062756675938e+14
2.513387951770863538e+02,8.655587041899282852e+00,9.407341673128554000e+15,1.126377475915409531e+14
2.491349954224524765e+02,8.313923917254328444e+00,9.355654529757642000e+15,1.083735760120259531e+14
2.466373503992903125e+02,7.909521775316103565e+00,9.310968045210576000e+15,1.034734172184999688e+14
2.476185112793327789e+02,7.182017649954853589e+00,9.339806600730558000e+15,9.394890868190429688e+13
2.448879511370956834e+02,6.819317751866073252e+00,9.365197945628482000e+15,9.035330255588592188e+13
2.445545976493128251e+02,6.813748853117257198e+00,9.447521951630958000e+15,9.127052235857646875e+13
2.437140864798548989e+02,7.219775058809026369e+00,9.516417292173118000e+15,9.779184731672026562e+13
2.434268540018091187e+02,7.786053361792606431e+00,9.562913042667820000e+15,1.061445245537373594e+14
2.474238372339916339e+02,7.942561795207923048e+00,9.574706468606170000e+15,1.068789474617803125e+14
2.490698982497117981e+02,7.409729223242996099e+00,9.553431836582236000e+15,9.888101967932412500e+13
2.521591043067515159e+02,7.122151684985310816e+00,9.510865834602912000e+15,9.354743260219675000e+13
2.548543629748074579e+02,7.238037018383352006e+00,9.414958258163642000e+15,9.312516257729914062e+13
2.566672348143727618e+02,7.905264621950215620e+00,9.374235538009186000e+15,1.005899929298761406e+14
2.563875715002437801e+02,8.183079042595345243e+00,9.355227689973346000e+15,1.039914486033941094e+14
2.507759734419446715e+02,7.940590563846148697e+00,9.356763584807166000e+15,1.029240786398808281e+14
2.510016211431043018e+02,7.921386190060747623e+00,9.380583400110482000e+15,1.028833982109430625e+14
2.499720598788349832e+02,7.891831267537736672e+00,9.389218361650972000e+15,1.029754440941863125e+14
2.480244941050399916e+02,7.722452067233304795e+00,9.408710187394294000e+15,1.016977581445476875e+14
2.520174437269925249e+02,7.927739611339209347e+00,9.424110102563448000e+15,1.031243738420256719e+14
2.557042189185526979e+02,8.519347725743553923e+00,9.431974219865052000e+15,1.095057404776241406e+14
2.585695336544988550e+02,8.185843519580172867e+00,9.465294021966594000e+15,1.045930072658307656e+14
2.553750082278796754e+02,8.391614776205717163e+00,9.536755049280280000e+15,1.093180186763816562e+14
2.536183764490098724e+02,8.344478008247742551e+00,9.596308764227724000e+15,1.101298166075244062e+14
2.525278174709749521e+02,8.475624850838247681e+00,9.617488754900936000e+15,1.125643931650221250e+14
2.483178953244642457e+02,8.627691605229637517e+00,9.672530196718928000e+15,1.170434503470182031e+14
2.475533625372714255e+02,8.008015289980164653e+00,9.708293089255378000e+15,1.093832993036965938e+14
2.475670734460267681e+02,7.564178054961527842e+00,9.649171391105430000e+15,1.026151711864701562e+14
2.492371735075430195e+02,6.988987799708240800e+00,9.628762940115556000e+15,9.402802976621221875e+13
2.536222475536904994e+02,6.904506779615722678e+00,9.604384506017424000e+15,9.121091296513500000e+13
2.571746322618245131e+02,6.961101382695390249e+00,9.547507791967980000e+15,9.023371444060014062e+13
2.591234264762885005e+02,6.764565074176372761e+00,9.486703126033816000e+15,8.648573613214970312e+13
2.605070749891304445e+02,7.049331892055181292e+00,9.441182399506722000e+15,8.922511348092462500e+13
2.575782009860973858e+02,7.076271160706745000e+00,9.462715347504864000e+15,9.069756169538596875e+13
2.525602883291253420e+02,7.476280701686879304e+00,9.465136174134898000e+15,9.753569075408607812e+13
2.478433831145576676e+02,8.007779916418629185e+00,9.428265499374630000e+15,1.057663429289564219e+14
2.472586951880158495e+02,8.336374448727134734e+00,9.433650849477292000e+15,1.104062590423408594e+14
2.492519938697715531e+02,8.618021405908878663e+00,9.428610106866414000e+15,1.132615950442842656e+14
2.497473271832521959e+02,8.605088930426100902e+00,9.395633914893260000e+15,1.124554513349559688e+14
2.542824773388971380e+02,8.457944123967507721e+00,9.413849037211726000e+15,1.090211953927142344e+14
2.571284040836072222e+02,8.293752050813234078e+00,9.444718646688506000e+15,1.062409244854705781e+14
2.578449149354174210e+02,8.053598681135797577e+00,9.497144515903580000e+15,1.035444952939307500e+14
2.568845654274988988e+02,7.035402201495674746e+00,9.533813606660330000e+15,9.114253001887729688e+13
2.534187413926082684e+02,6.178471521852407555e+00,9.493534876296588000e+15,8.063135927526760938e+13
2.490923703638032407e+02,6.237884208266263997e+00,9.476624790736176000e+15,8.249271828476037500e+13
2.469494988968069720e+02,6.184673433294117117e+00,9.485695217024922000e+15,8.250386088667789062e+13
2.476282967812125264e+02,6.414203371562358313e+00,9.473295991019316000e+15,8.523362081086737500e+13
2.471686242672744527e+02,6.635512552585822732e+00,9.470935187701708000e+15,8.829472816057865625e+13
2.503461469130042190e+02,7.717303459779814467e+00,9.490078213008412000e+15,1.017640007094095469e+14
2.519329275381660125e+02,8.082514505511127823e+00,9.516010180791372000e+15,1.063072207932408438e+14
2.547893519583932118e+02,8.493053933868599970e+00,9.559442108722132000e+15,1.111580070117094062e+14
2.607494471944692691e+02,8.650332796338551233e+00,9.572787818661918000e+15,1.110903516058608750e+14
2.617632015432799335e+02,9.008192931652015290e+00,9.586489274714932000e+15,1.154714220590147031e+14
2.587979530643376620e+02,9.127800280703109337e+00,9.630425574960338000e+15,1.187961032299253906e+14
2.545346115938017419e+02,8.385061096508806600e+00,9.624164808449354000e+15,1.106692164398249688e+14
2.530586564296135919e+02,7.812986517019157695e+00,9.611333918186062000e+15,1.034977533184830469e+14
2.523929263004076518e+02,7.608513067736728530e+00,9.580542183467014000e+15,1.006647903292447188e+14
2.491718896837540171e+02,6.982624694070412197e+00,9.578051296089656000e+15,9.341312820272085938e+13
2.489063727543971538e+02,6.762522087059377185e+00,9.545061908479848000e+15,9.020737979248368750e+13
2.498514004645493856e+02,6.656106938040491805e+00,9.492795934860696000e+15,8.795260475310729688e+13
2.515256040548322005e+02,7.250936909921910534e+00,9.460570543672176000e+15,9.488922209768646875e+13
2.520975444775121446e+02,7.810123930218114907e+00,9.381088573420736000e+15,1.010520678622564062e+14
2.485132699057068635e+02,7.883836021614419209e+00,9.355768838689046000e+15,1.029960852170350781e+14
2.429324697450740302e+02,8.035740598203588547e+00,9.333888094223328000e+15,1.068281789815638125e+14
2.419828189958484757e+02,8.196673731514065864e+00,9.403229715215652000e+15,1.102465662291572344e+14
2.466040413057884280e+02,8.215481530046076841e+00,9.530048295235760000e+15,1.102990891775804844e+14
2.482972691162105434e+02,8.235455027007628104e+00,9.572105672255842000e+15,1.104399658181865000e+14
2.541593514059838981e+02,8.559472628526648919e+00,9.628798968727270000e+15,1.131797710226012188e+14
2.617212611254670946e+02,8.175397093334899168e+00,9.704721264990392000e+15,1.062490682851041719e+14
