Temperatures,+-,Metastables,+-
1.390819095676338293e+03,3.096111636441155497e+02,2.636350408696202000e+15,2.515150006762661875e+14
7.371506773490438036e+02,1.886396488127140572e+02,1.939019737375735750e+15,2.151240096720905000e+14
3.282921952245602029e+02,8.059439600641555046e+01,1.396857619052566000e+15,1.481202238423885625e+14
2.618065397445515714e+02,5.167575043539435597e+01,1.226317029290995750e+15,1.043579393827070625e+14
2.911713275486055181e+02,4.234540390565369705e+01,1.245915932113258750e+15,7.815976796946112500e+13
3.230385413023150818e+02,3.845716636002432409e+01,1.323410681457403750e+15,6.801323078828716406e+13
3.616791795107408234e+02,4.325885135497412648e+01,1.417274360973372000e+15,7.324057191054279688e+13
3.821827701766200676e+02,5.765081163228963135e+01,1.429062874401353500e+15,9.316122565221859375e+13
3.789947667245778007e+02,6.837453337794892150e+01,1.449106735287746750e+15,1.129982329190988438e+14
3.484664239529757879e+02,7.159468687987822477e+01,1.427854964163720750e+15,1.267669644288323281e+14
3.201912069637767786e+02,7.068584978744283376e+01,1.378270096042861750e+15,1.314143013080775000e+14
3.386338810795049312e+02,7.980275654202999647e+01,1.453433049772432250e+15,1.480218958494884375e+14
4.065780114255410922e+02,1.006199105507941880e+02,1.616105092764548250e+15,1.731166624378987188e+14
6.534115575263790561e+02,1.620175181401695852e+02,2.027626556699506000e+15,2.181516814038236875e+14
1.438722504492325470e+03,3.327045819852828572e+02,2.854739804980129500e+15,2.824726461342587500e+14
1.702672600887672388e+03,3.315129106347141601e+02,3.401057784032973500e+15,2.794395068307069062e+14
1.588818104675601489e+03,2.633439802847586293e+02,3.554190719228867000e+15,2.504653271666070938e+14
1.265488486299468832e+03,2.207642160780293921e+02,3.229431745547296500e+15,2.432748208780768750e+14
7.068652858405597499e+02,1.321549758075420016e+02,2.534718244556817000e+15,2.062129166022015312e+14
4.775704478660279051e+02,9.207457370524821272e+01,2.046283900603434750e+15,1.712972418969240938e+14
4.057256301034240664e+02,7.913871019547165986e+01,1.734431901771783500e+15,1.465489224636126875e+14
3.442087767926978472e+02,5.790934210212625999e+01,1.536748236253945500e+15,1.118179950518860156e+14
3.205395857547317746e+02,4.620161082904471783e+01,1.458510894785478750e+15,9.086017948723867188e+13
3.505669612551888576e+02,4.989228801778993017e+01,1.458916900179541500e+15,8.974221165021439062e+13
3.650628343171404708e+02,5.465723578001161087e+01,1.450514297762106500e+15,9.386179943632356250e+13
3.818185510135440950e+02,5.596654748637077148e+01,1.452794327059186750e+15,9.204285845286940625e+13
4.048538884772949586e+02,5.561673651447116384e+01,1.478823526613673250e+15,8.783280497586439062e+13
3.977685416437877848e+02,4.874522747596387262e+01,1.510013127718027750e+15,8.002255600305835938e+13
4.035706920141450382e+02,4.359601117044783791e+01,1.601439476158816750e+15,7.486478639238054688e+13
4.093020543687489408e+02,4.554816146496710161e+01,1.656316927723951500e+15,7.979779081623285938e+13
4.092982879712616864e+02,5.155102140323977267e+01,1.664951708519584500e+15,9.079657508648376562e+13
3.878869137363743107e+02,5.594721536138134610e+01,1.655058896559224750e+15,1.033519884160289219e+14
3.465641772597740555e+02,5.714386075093506179e+01,1.577831466806932500e+15,1.125694088927142188e+14
3.245257944462221076e+02,6.039192818955662290e+01,1.534531551003664750e+15,1.235055708211980625e+14
3.339591275090847944e+02,6.851179175571839153e+01,1.594631929756770250e+15,1.415573419261635625e+14
3.950234048675245617e+02,8.722491660208160624e+01,1.794009466935595000e+15,1.717154705677250000e+14
5.713818881820307070e+02,1.297264114862151985e+02,2.180123316878116750e+15,2.150546492218495625e+14
1.050996420665957203e+03,2.244329535448426327e+02,2.846124443892957000e+15,2.637387347287905312e+14
1.301820934997824452e+03,2.394861075960634764e+02,3.380791954593124000e+15,2.683673276987543750e+14
1.272796964262971642e+03,1.960182736469968461e+02,3.626841231053325000e+15,2.415596916995460938e+14
1.171129162724345633e+03,1.668911898924966692e+02,3.620028428991832500e+15,2.239651964531849062e+14
9.883394355972366156e+02,1.400360324959719662e+02,3.314609567210587000e+15,2.046042546963160625e+14
7.327575308694655405e+02,1.032496409035417742e+02,2.854794157386786000e+15,1.753532437751228438e+14
5.574177295307430313e+02,7.753673705970687990e+01,2.537009937700793500e+15,1.537105317516491562e+14
5.067404525548785159e+02,6.823429227717151946e+01,2.423739820454935500e+15,1.420945953353346250e+14
5.205242149711997399e+02,6.925930600847240726e+01,2.399002235517423000e+15,1.389353199631398750e+14
5.248460785329712053e+02,6.615333697014787617e+01,2.394689564788091000e+15,1.313682652129769844e+14
5.056604033273508776e+02,6.150872891840603529e+01,2.341324765146020500e+15,1.239121660518351094e+14
4.700907434536474625e+02,6.442947604801888417e+01,2.205503544304108250e+15,1.314211977770179062e+14
4.335743076016130999e+02,6.536286909096513398e+01,2.041230437853300000e+15,1.336314113702792500e+14
3.921971720624295017e+02,6.442078366945561640e+01,1.865737407828495000e+15,1.329110348983575469e+14
3.719565275814367169e+02,6.351026828835093596e+01,1.752291581109084750e+15,1.296448693813041250e+14
3.717970665075587817e+02,5.583953533194276275e+01,1.709455172000443750e+15,1.112093766707716875e+14
3.914214585234155948e+02,4.998686271617760468e+01,1.765860544479999750e+15,9.772413604805278125e+13
4.248235171032206949e+02,5.105467953763459832e+01,1.820899389205406250e+15,9.486634219005095312e+13
4.264105382103001602e+02,5.446214553145328097e+01,1.824612958493160500e+15,1.010304043659180312e+14
4.009351404897846578e+02,5.379411329897363458e+01,1.806210823496834500e+15,1.050551454325647812e+14
3.970043598461756460e+02,5.479317414116112417e+01,1.794597067587506000e+15,1.073611828754732812e+14
3.863590629412753401e+02,4.757474885546018584e+01,1.849771647731890750e+15,9.877827566056153125e+13
3.739243202300075382e+02,4.321589575673689865e+01,1.892428884683102750e+15,9.489059811378475000e+13
3.608783493863442686e+02,4.077936040662189754e+01,1.911365972683422000e+15,9.372774767747062500e+13
3.433614792090582455e+02,3.775479085116796796e+01,1.906334617134211500e+15,9.096185206716128125e+13
3.524262077312948236e+02,3.824216104184576892e+01,1.926315649149419500e+15,9.072641880019473438e+13
3.719678368028917248e+02,3.782961837756590029e+01,1.987148763076998500e+15,8.775413140256545312e+13
3.827772201786971777e+02,3.835681443336851970e+01,2.005208664990521500e+15,8.725669227971757812e+13
3.943623211375626738e+02,4.203850822919584118e+01,2.046959109064495500e+15,9.478486018243085938e+13
4.254622079214042856e+02,4.899864906385604968e+01,2.142460069428393000e+15,1.072462349111875000e+14
4.641194509182031425e+02,5.289934895426371497e+01,2.244784576546059250e+15,1.112713579177301406e+14
4.733527799237024283e+02,4.955444627419604586e+01,2.320177921369002000e+15,1.056864142696591250e+14
4.910473579702346001e+02,4.969990948029503386e+01,2.358468041258879000e+15,1.038878182569895781e+14
4.763786292852286124e+02,5.021293825272090317e+01,2.289735947229444500e+15,1.049966284171858438e+14
4.330637722059563544e+02,4.589969793256001651e+01,2.192377975027736750e+15,1.010361942085440000e+14
4.104341391015736349e+02,4.459178484318400137e+01,2.162679542739806750e+15,1.021467844324494531e+14
3.842907224479639012e+02,4.394703134854865567e+01,2.114095656485438750e+15,1.050856273855852188e+14
3.588953870703219309e+02,4.102721696321891187e+01,2.059486691593989250e+15,1.023025350787194844e+14
3.544587738282517648e+02,4.360472076165740418e+01,2.042697480986226000e+15,1.091710571171892969e+14
3.595873966870619256e+02,4.681678684915487310e+01,2.015386995246785750e+15,1.139740447329333281e+14
3.697010945161053996e+02,4.809386132463392016e+01,2.008341476777997750e+15,1.134595725600880625e+14
3.839846097834560510e+02,4.692776565676938816e+01,2.037296983676906750e+15,1.081516596479942344e+14
4.052662977428178692e+02,4.544102274054111490e+01,2.053355144004890500e+15,1.000101302184726719e+14
4.172054305042055375e+02,4.405452545662400610e+01,2.028156548892262250e+15,9.300054267279112500e+13
4.064841175566501761e+02,4.377276429100871979e+01,1.997173480530953000e+15,9.337841184478425000e+13
4.131568479401313425e+02,4.428533979596208781e+01,2.006343908941244000e+15,9.337518800984889062e+13
3.895311287608784596e+02,3.866144374141973117e+01,2.006184958961628750e+15,8.646739063437789062e+13
3.531432745530626107e+02,3.108285291270511763e+01,2.006690234910972750e+15,7.671729371541290625e+13
3.274547343606832897e+02,2.710547432479188501e+01,1.988687583966772750e+15,7.149786036384795312e+13
3.046175176936603748e+02,2.629925900181613940e+01,1.979709957024154750e+15,7.424612276748332812e+13
2.964484974789471039e+02,2.612783557715384219e+01,1.992744230261043750e+15,7.631139650477856250e+13
2.934360810214286630e+02,2.721455386921502750e+01,1.975920005773138250e+15,7.960729961900326562e+13
3.046341236208997998e+02,2.890546111087864389e+01,2.004914479572054750e+15,8.265745311130010938e+13
3.347658292044570771e+02,3.166071202185939626e+01,2.048661956260280500e+15,8.419891402662079688e+13
3.639606971194979224e+02,3.628657914663175887e+01,2.073944378323942000e+15,8.985707172782981250e+13
3.758406361500373123e+02,3.890946276882039712e+01,2.126995488745184000e+15,9.573164642189167188e+13
4.030281930435966160e+02,4.350310867515804603e+01,2.210650938507389250e+15,1.037922585816205156e+14
4.081193866423185455e+02,4.249812549381677940e+01,2.268606412686394000e+15,1.028026958067801875e+14
3.976628870125650792e+02,4.096612659265221623e+01,2.296413976682920500e+15,1.029822011187162188e+14
4.012884721408042310e+02,4.174753705721905561e+01,2.312011616705069500e+15,1.047210905398485938e+14
3.788122647523550199e+02,3.893890803282865676e+01,2.269635488399066000e+15,1.015525659191870781e+14
3.672665422573832075e+02,3.557011229441508959e+01,2.243565411170696500e+15,9.457448671931529688e+13
3.616978687113288515e+02,3.403064351209062011e+01,2.221184721782568750e+15,9.094186421008314062e+13
3.558750408748678069e+02,3.608775552227492511e+01,2.165046298601495750e+15,9.549742221272098438e+13
3.481483997770063183e+02,3.375829191414207031e+01,2.082915221791374750e+15,8.778782870086309375e+13
3.296580179622987998e+02,2.904299468562622621e+01,1.980713968335850250e+15,7.578501175794096875e+13
3.270953795627732461e+02,2.682028785680585869e+01,1.909855944256641250e+15,6.796563182370307031e+13
3.139100083401634720e+02,2.480101659044293783e+01,1.853773307423503000e+15,6.353799715765821094e+13
3.052423256220554890e+02,2.645045027935905679e+01,1.844096374267231750e+15,6.932400685823232812e+13
3.108418377208622587e+02,3.048902844828607783e+01,1.882246191905596250e+15,8.011593941018167188e+13
3.110599886940854617e+02,3.018958303562347112e+01,1.930118224194226250e+15,8.132827490238668750e+13
3.261616947596584168e+02,3.105189187993166300e+01,2.014466146839262500e+15,8.332627572747071875e+13
3.230358460734077539e+02,2.943667282817263242e+01,2.057139580573327250e+15,8.147804232417131250e+13
3.255071931442853952e+02,2.726064552447247991e+01,2.057780413970190500e+15,7.490401272437470312e+13
3.425457222381514839e+02,2.778264859267286369e+01,2.098270257578722500e+15,7.398652975529187500e+13
3.366683378785407967e+02,2.929156297779329066e+01,2.071417688472305250e+15,7.833460936951556250e+13
3.295658703820342339e+02,3.026844296734659778e+01,2.020546431189751500e+15,8.062865835682100000e+13
3.206705787855817107e+02,3.178828106230118422e+01,2.021819188347937250e+15,8.708823928966967188e+13
3.192357430556857594e+02,3.357363812520375745e+01,2.025491560982275750e+15,9.256507342744117188e+13
3.271735301738440853e+02,3.649015591924496960e+01,2.071023159076310750e+15,1.004023392686102969e+14
3.427540061062043719e+02,3.907307680352834467e+01,2.167315570288107000e+15,1.074741941056283750e+14
3.569808167591930896e+02,4.016675418309566226e+01,2.267093478282777500e+15,1.110610058087007812e+14
3.884600908175436302e+02,4.112450746344656949e+01,2.358701343735486000e+15,1.087710721986552812e+14
4.298164846303768627e+02,4.190648195061324799e+01,2.427562045660317500e+15,1.031214062587612656e+14
4.209577747267289851e+02,3.858400988988752545e+01,2.433008785409235500e+15,9.717112334992951562e+13
4.305666502189556013e+02,3.462183920117308844e+01,2.446211315053555000e+15,8.571046657932334375e+13
4.425801476803067089e+02,3.350480031737154007e+01,2.416816153081573500e+15,7.969439841593868750e+13
4.224275750299472634e+02,3.191554309668447686e+01,2.329072361461834000e+15,7.660562469258193750e+13
4.151333090052495436e+02,3.268182893293042923e+01,2.296052896377173000e+15,7.867514367187557812e+13
3.976562567735982157e+02,3.404648782336387569e+01,2.294313425001901500e+15,8.551088058892801562e+13
3.805640643762192781e+02,3.342954125126959752e+01,2.272585123926551000e+15,8.689857504626251562e+13
3.638923622207128687e+02,3.300592827693312614e+01,2.277071327468869000e+15,8.992437457361760938e+13
3.532900635542865189e+02,3.012191182658544975e+01,2.265478977436917000e+15,8.409834089009042188e+13
3.570593007012779481e+02,2.715055442661309826e+01,2.242682788935205500e+15,7.422965508048050000e+13
3.556481504546795236e+02,2.553113891761375953e+01,2.239600692648030000e+15,6.998005647653773438e+13
3.572317920842319268e+02,2.701381201210220695e+01,2.197281482223908750e+15,7.229448262061384375e+13
3.381808293328268746e+02,2.621866684414693793e+01,2.159073052434388750e+15,7.281738192132956250e+13
3.229350941787613465e+02,2.599863646972151443e+01,2.122627550213567250e+15,7.432664052699021875e+13
3.197541489923643212e+02,2.654648995976425851e+01,2.086700748704809250e+15,7.532447541381703125e+13
3.054992093540149654e+02,2.566091764441690160e+01,2.061084293558942500e+15,7.526351186515218750e+13
3.035181328259038764e+02,2.768972083696560205e+01,2.056305194608669250e+15,8.155419040594375000e+13
3.095575100141296616e+02,3.035452414851419434e+01,2.101735316640443250e+15,8.962514127805717188e+13
3.375541990778588115e+02,3.614964281559755221e+01,2.214696211501625000e+15,1.032374138983857812e+14
3.624272772510215077e+02,4.042811298702854117e+01,2.358529217765944500e+15,1.146309172248479844e+14
3.809258166122804141e+02,4.263599185203314335e+01,2.451843607366139500e+15,1.196482156976612344e+14
4.151466397421884267e+02,4.620919610831918334e+01,2.541612219744489500e+15,1.233860900922090312e+14
4.132265962917246611e+02,4.671565254102939946e+01,2.585213533606080500e+15,1.275194794717524219e+14
4.121833841010010246e+02,4.813438445859746651e+01,2.601026902524895000e+15,1.325520710216095156e+14
4.164948086458419425e+02,4.362968515783988721e+01,2.657473315835192000e+15,1.215425454165877656e+14
4.306783763030613272e+02,4.093846502782795937e+01,2.734007780682186500e+15,1.135195177089945938e+14
4.462410109630851025e+02,4.071426293762602455e+01,2.795263425463361000e+15,1.114365633867006562e+14
4.434377363001897834e+02,3.951004063335530958e+01,2.814996234858311000e+15,1.096189083064255781e+14
4.542665182060197822e+02,3.863130151949938096e+01,2.818613022571485000e+15,1.047505867526377656e+14
4.442757464710277304e+02,3.683956690346257545e+01,2.746668274536584500e+15,9.948472639160639062e+13
4.310338075044483617e+02,3.712698888477920178e+01,2.651409370757665500e+15,9.968928387196568750e+13
4.243740342575596287e+02,3.834737970086220571e+01,2.556617183021283500e+15,1.007682515743166250e+14
4.127400424618176089e+02,3.922802201001803724e+01,2.452469176417212000e+15,1.015893060639340156e+14
3.939906524405947721e+02,3.676795456869042056e+01,2.350042828079543000e+15,9.551579229269242188e+13
3.802996037179305517e+02,3.186835821617587072e+01,2.271630520027053500e+15,8.285966119948798438e+13
3.793393536908856163e+02,3.136980740640051124e+01,2.238546776322523750e+15,8.055633257563487500e+13
3.712450478424930225e+02,3.022628635191158253e+01,2.233578244071780000e+15,7.913820151705234375e+13
3.592971460598034810e+02,2.662162526243260885e+01,2.231595729760587500e+15,7.196230933795506250e+13
