Temperatures,+-,Metastables,+-
2.976874157271776653e+02,5.108668518147386095e+00,1.866019555398461200e+16,1.772120943270972188e+14
2.973982466104163791e+02,4.956010262839361857e+00,1.869411625269182400e+16,1.725720747962039688e+14
2.958299120371270874e+02,4.960751134767684256e+00,1.867122985978201200e+16,1.734989492101207500e+14
2.937586044457832486e+02,4.937278769681063828e+00,1.870898983121348400e+16,1.746259961376722812e+14
2.941084253011607075e+02,5.109224426460043489e+00,1.873162701984984400e+16,1.807775883659624688e+14
2.931685964098442696e+02,5.086813057965906104e+00,1.875040738019522800e+16,1.809312958289613750e+14
2.944981515080669396e+02,5.089408285090612161e+00,1.878854684584268000e+16,1.806015794119270938e+14
2.985729884956427327e+02,5.561362747213098423e+00,1.887950829076570000e+16,1.955782039383258750e+14
3.015545356694369161e+02,5.540290474731054182e+00,1.893618053825673200e+16,1.934325877737790000e+14
3.026354886336497430e+02,5.642711697797958337e+00,1.897859446827737600e+16,1.968309422757242500e+14
3.016345668085646139e+02,5.696842508073390654e+00,1.902503198366814000e+16,2.002118947103465000e+14
3.004023270898466649e+02,5.531543608810711277e+00,1.901536300718787200e+16,1.951975029036578125e+14
2.966392191118583810e+02,5.302342820452922822e+00,1.898525681250819200e+16,1.894604238055398750e+14
2.942989392423444315e+02,4.980539061132316370e+00,1.896336414758614800e+16,1.793218507117474688e+14
2.939315432234419632e+02,4.713974645859244639e+00,1.890314850327797200e+16,1.691741085192698750e+14
2.932525293785619738e+02,4.784655765111144987e+00,1.884688878042470800e+16,1.714202431859781875e+14
2.946232765970942751e+02,4.820874517888564803e+00,1.878518631150207200e+16,1.709429766274389062e+14
2.956962828021495397e+02,4.833812212261607399e+00,1.879198940112045200e+16,1.707633588510812812e+14
2.948766760362013883e+02,4.636145333183688599e+00,1.888531589670799600e+16,1.655226343819638750e+14
2.951662363418311088e+02,4.654404574919667859e+00,1.893159794943728000e+16,1.665840858311360000e+14
2.937943985611941002e+02,4.781192755821752627e+00,1.899992467977994400e+16,1.729845433429379062e+14
2.925026507059691880e+02,4.794304194583706824e+00,1.898550123028999600e+16,1.741659533365835938e+14
2.930487463732854394e+02,4.807088513529250484e+00,1.889690063951845200e+16,1.730409537973386875e+14
2.941222107633674909e+02,5.056074672013194160e+00,1.878055025422329600e+16,1.795752343341115312e+14
2.941051109789084990e+02,5.313409812010888800e+00,1.869052590779150000e+16,1.873948828161501250e+14
2.947050409240580962e+02,5.619423136880707048e+00,1.863326773255013200e+16,1.968230060731729062e+14
2.937583749992011803e+02,5.825366018943773483e+00,1.859480968106719200e+16,2.041857002819413438e+14
2.926982528845442175e+02,5.883127018342467984e+00,1.861851469482458800e+16,2.074750587336625000e+14
2.959864727483875413e+02,6.212030328512766708e+00,1.862264966226386800e+16,2.162941121047896250e+14
2.950865469828955838e+02,6.296359887885683904e+00,1.861720180060908800e+16,2.199195626526431875e+14
2.955267618513081516e+02,5.853425702020301102e+00,1.859867764102670000e+16,2.037975589451622812e+14
2.968946860996813939e+02,5.439494801994642970e+00,1.858964260930603600e+16,1.882257908838901875e+14
2.970207350143463714e+02,5.078049576996909842e+00,1.861051790893384000e+16,1.759221887510796875e+14
2.966878789974622919e+02,4.836647763268337563e+00,1.869279861014619200e+16,1.688706250483218125e+14
2.942064157035732705e+02,4.671645023630926374e+00,1.877724066757363600e+16,1.658240810584060625e+14
2.944202760499248370e+02,4.591046169087956486e+00,1.889158931583234800e+16,1.642920736074290625e+14
2.942677944180557574e+02,4.885237771958506947e+00,1.901261970224932000e+16,1.765899513726613438e+14
2.957570247368790888e+02,5.206038913031644455e+00,1.911649210954227200e+16,1.885870405086330312e+14
2.994859663476728429e+02,5.201857636482838387e+00,1.907932597372330400e+16,1.851391138408889375e+14
2.996350725453880273e+02,5.195012477782819715e+00,1.890607644344070800e+16,1.823120144291523438e+14
2.996760061341042274e+02,5.315562514173155506e+00,1.879921983682796400e+16,1.849627777793371250e+14
3.005089582065498348e+02,5.061799647958034498e+00,1.870123743171066000e+16,1.742157177101528750e+14
2.998136595218591651e+02,5.109567306143575571e+00,1.864604820282016400e+16,1.755737599018323438e+14
2.983080565338840984e+02,4.964598250960339243e+00,1.859283859723299600e+16,1.708830652929499375e+14
2.953666398821759458e+02,4.902881904472034869e+00,1.856022740892760800e+16,1.702892758569553750e+14
2.925394511722410016e+02,4.789714457135001879e+00,1.858164538798047600e+16,1.685297640159392500e+14
2.922762521316573157e+02,4.838566421872863010e+00,1.862116368409284400e+16,1.709626137259480000e+14
2.941682826299161775e+02,5.210031350896722202e+00,1.871105444433397600e+16,1.840010916454636562e+14
2.947906403234055688e+02,5.302372710689653879e+00,1.881736589952104400e+16,1.883673323055834375e+14
2.968191251135692710e+02,5.512028147417507462e+00,1.891193128010543200e+16,1.956854723322670625e+14
2.988799706753197256e+02,6.174044995510810097e+00,1.897982506689482400e+16,2.185665113421922500e+14
2.989693675992659792e+02,6.476553875653504377e+00,1.900055136622297200e+16,2.295650047554479062e+14
3.003788401362583045e+02,6.715358394522326968e+00,1.898133694547506000e+16,2.363627353397936250e+14
2.993079206648004060e+02,6.557735337489322802e+00,1.896164702868895600e+16,2.314312320657580000e+14
2.981861247254528848e+02,6.109391985792385071e+00,1.890348757811968800e+16,2.155819086004480000e+14
2.987765327732457763e+02,5.748289793800540615e+00,1.877555642818036000e+16,2.003528119517457500e+14
2.984187604222613572e+02,5.378416979544249799e+00,1.868893899588312800e+16,1.864523045468579375e+14
2.979917177299705031e+02,5.263617855198568840e+00,1.865887127622852000e+16,1.823470741682266250e+14
2.969956613783204489e+02,5.352388980190013079e+00,1.863033041411135200e+16,1.857331090679667188e+14
2.959456064655956311e+02,5.625544553412266779e+00,1.863880468624963200e+16,1.961550471942419688e+14
2.955168968061605597e+02,6.021016643614404806e+00,1.871022516867276000e+16,2.114888965226546875e+14
2.939281606078685627e+02,6.133496913322662891e+00,1.874354237951612400e+16,2.173768491313957500e+14
2.934138598580503299e+02,6.440193858124503734e+00,1.879582913568797200e+16,2.296592148450727812e+14
2.942285660416293354e+02,6.282236997219729169e+00,1.887512266608763200e+16,2.246916595746657812e+14
2.925458163356425985e+02,6.046475739173721387e+00,1.888375008667390000e+16,2.178740427969040625e+14
2.942153067384542169e+02,5.766468444401811055e+00,1.888069304585915600e+16,2.063486046290085938e+14
2.971986380062175499e+02,5.440192149477589112e+00,1.883631505445926000e+16,1.917099395275027500e+14
2.987177331894847612e+02,5.317856114595467254e+00,1.882740726127542800e+16,1.861496509661755312e+14
2.996839598516500018e+02,4.903694662827479789e+00,1.884330650818973200e+16,1.712155387471244375e+14
2.981347114839004462e+02,4.788965388099232889e+00,1.884326761077024400e+16,1.682304305220352188e+14
2.983661096543525559e+02,4.702600551971386267e+00,1.889018368256614400e+16,1.656536713510888125e+14
2.977030978763596636e+02,4.960165059577883895e+00,1.893169543985344000e+16,1.757499670348325625e+14
2.946069909449622628e+02,5.094958242832846373e+00,1.897020033798588800e+16,1.833138877226607188e+14
2.946158791835877651e+02,5.283469761328611014e+00,1.891301964045856000e+16,1.892413821586495312e+14
2.965486701987956621e+02,5.644270269735768508e+00,1.881852436554647200e+16,1.991369202293441562e+14
2.962763147438373608e+02,5.394127250511471239e+00,1.875996043841615200e+16,1.896426900380139688e+14
2.977153009912858010e+02,5.274012136959293606e+00,1.868287428774412400e+16,1.832548956886970625e+14
2.988105352239569470e+02,5.180200053253623871e+00,1.865898182029482400e+16,1.788857891261549062e+14
2.993478824969556626e+02,5.092535504374132493e+00,1.859005964024555200e+16,1.745356866519646250e+14
2.980892467023972472e+02,5.547555528430767602e+00,1.855712546685264800e+16,1.905745527918099375e+14
2.949628039318918127e+02,5.028712503082135576e+00,1.859914992089679600e+16,1.754816388740984062e+14
2.942520515165801953e+02,4.405497429863690861e+00,1.864378117307901600e+16,1.547116561367560625e+14
2.927926296521592349e+02,4.334549906320383172e+00,1.873854942245246400e+16,1.542597619921000625e+14
2.915368757608848114e+02,3.962577784065057784e+00,1.880270445765374800e+16,1.424537826538686875e+14
2.913416094983238054e+02,4.140397772553160216e+00,1.887889923167186000e+16,1.498585057606711250e+14
2.923268612612968127e+02,4.506443974886812143e+00,1.898027822504868800e+16,1.637577116325730625e+14
2.928475227799825689e+02,4.814377823577633997e+00,1.903759200560133200e+16,1.753634573107501875e+14
2.925626899500178979e+02,5.470075125680662786e+00,1.907013538795484000e+16,1.999825820122248438e+14
2.941720087301319495e+02,5.951663313709880221e+00,1.906404863053203200e+16,2.160836038008410312e+14
2.944893971067731968e+02,6.267642640913680729e+00,1.902118789209059600e+16,2.265085515557560312e+14
2.944622847761655180e+02,6.305310369279861327e+00,1.899153469949281600e+16,2.273679098979686875e+14
2.982992936964748196e+02,5.912554867234915079e+00,1.897846106715862000e+16,2.097677614679883438e+14
2.990028973623202546e+02,5.524255559444856800e+00,1.897196478391004000e+16,1.953513383654785000e+14
2.987470983300944454e+02,5.093914740930341800e+00,1.899967793712996800e+16,1.807027143956892500e+14
2.993533022364983935e+02,5.019804841657862227e+00,1.897368312361426000e+16,1.772901722504901250e+14
2.980890412468187947e+02,5.081997130199130019e+00,1.897432551199734000e+16,1.803913122013870625e+14
2.975882620567498407e+02,5.453586088994371472e+00,1.895698739513641200e+16,1.937025386537427500e+14
2.943779178253768123e+02,5.564611763282808710e+00,1.894203450286199600e+16,1.999544689088294375e+14
2.926429952519715698e+02,5.331026590172929680e+00,1.891808798375725600e+16,1.925357335796927812e+14
2.937949021568608146e+02,5.378501454725203246e+00,1.885337902303723200e+16,1.923746514044715625e+14
2.938805481048085539e+02,5.309062143515625110e+00,1.892982156450042800e+16,1.909660231432270000e+14
2.942017372093262111e+02,5.090218096951367066e+00,1.898091101282189600e+16,1.835908986674743125e+14
2.942563651595000351e+02,4.905255207892263769e+00,1.905092347610510000e+16,1.778501838145197500e+14
2.957034351250723034e+02,4.990148149667754218e+00,1.907141342009640400e+16,1.801730226681692188e+14
2.968010205357684868e+02,5.204738882460234528e+00,1.902455163025978400e+16,1.864222785488629688e+14
2.952616820323581237e+02,5.274826109003940999e+00,1.903149038070121600e+16,1.901970065495541562e+14
2.965805703083341882e+02,5.458994578311672008e+00,1.897094380256176000e+16,1.948821911457536875e+14
2.982852123032643021e+02,5.569729568680438447e+00,1.889428907909646400e+16,1.963250385330668750e+14
2.984897225803405263e+02,5.622948719341972712e+00,1.887671696009026400e+16,1.977681057381287812e+14
2.993026965254393872e+02,5.526986765935117951e+00,1.887856056055411200e+16,1.938011397017238438e+14
2.986116045054465644e+02,5.058866228062158577e+00,1.887844474242004400e+16,1.778649627889288438e+14
2.964386682486330642e+02,4.802630613315535868e+00,1.889119360590264400e+16,1.704813923971592188e+14
2.960414958716777392e+02,4.537986168041062918e+00,1.892997380483147200e+16,1.618339057385823125e+14
2.950139039922581219e+02,4.832308866754721599e+00,1.898660997335070800e+16,1.738035581270299062e+14
2.916335447602510271e+02,5.176780027059073142e+00,1.896149633476538800e+16,1.883665407409981875e+14
2.930438100208094170e+02,5.598515265503387184e+00,1.893670648063456400e+16,2.021652959616484688e+14
2.954521623991383308e+02,5.959390505287042394e+00,1.888607338318313200e+16,2.122907674987332188e+14
2.968778494536537096e+02,5.895806387642732460e+00,1.885432328619616000e+16,2.083208287799085938e+14
3.022087260102973119e+02,5.672423024147811077e+00,1.879628323426051600e+16,1.953947181598931875e+14
3.054143007465459050e+02,5.368744460459534018e+00,1.873932138459176000e+16,1.818498966417000625e+14
3.056092602215392162e+02,5.184944579493874883e+00,1.883574140225994800e+16,1.768188099745862812e+14
3.037070244818218043e+02,5.121673582419633775e+00,1.882867961655395200e+16,1.758481606958544062e+14
3.006802093626935743e+02,4.723404801243883178e+00,1.883862333164922800e+16,1.642194147197455938e+14
2.983239121507359641e+02,4.875989506204492230e+00,1.897999928448209600e+16,1.729977829620278750e+14
2.942931356049112424e+02,5.483806605753902552e+00,1.906241318520626000e+16,1.989752594610949375e+14
2.918217796398623136e+02,5.754119944725757385e+00,1.903849617669905200e+16,2.104761226804825938e+14
2.920533893651685844e+02,5.461886897301099886e+00,1.901277443329290800e+16,1.991992783203290000e+14
2.939812271328537463e+02,5.394159299349327696e+00,1.903547866893748400e+16,1.955561299711998750e+14
2.966136161967198177e+02,5.260228665196025055e+00,1.902044824645159200e+16,1.884879444329150000e+14
3.001941639097967709e+02,4.981655597257850232e+00,1.897182071514981600e+16,1.753382682508290000e+14
3.014601895373046432e+02,4.974024759109394012e+00,1.891698159830057200e+16,1.734653759230601562e+14
3.006579019994748592e+02,5.111555029018417073e+00,1.887878963959394400e+16,1.782881088295108125e+14
3.007372292543707317e+02,5.059686954245742108e+00,1.884569955943666400e+16,1.759697938743646875e+14
3.007275012800405989e+02,5.099730747760385263e+00,1.883102666423916800e+16,1.771633384293822812e+14
3.002780766144266522e+02,5.405831109884773333e+00,1.888098775857450400e+16,1.888629611977562812e+14
2.987037727620813712e+02,5.161676601270126952e+00,1.891234242403182000e+16,1.818948813565398438e+14
2.996386755688957351e+02,5.189366261487045051e+00,1.890836545707708400e+16,1.821437236906905938e+14
3.007831757380535009e+02,5.342211290278724434e+00,1.898468553278308800e+16,1.877836451724587188e+14
3.017623895659281175e+02,4.905477984765885147e+00,1.905432786215798800e+16,1.727080774760000625e+14
3.025331209803244974e+02,4.781110663921501747e+00,1.908382069021158800e+16,1.682085851383820312e+14
3.008900629199471837e+02,4.553156386910447218e+00,1.903758968670004400e+16,1.606408288690099688e+14
2.990663918261375329e+02,4.611259621812505038e+00,1.899514177532820400e+16,1.633179108228034688e+14
2.981384487598951978e+02,4.799952488022363184e+00,1.907368127308848800e+16,1.716694146960050938e+14
2.968457285335928191e+02,4.871025356750373625e+00,1.907123410666166400e+16,1.750719046702035938e+14
2.944635357344968725e+02,4.864002590023325467e+00,1.901871237056279600e+16,1.757663448504672500e+14
2.946600028077376692e+02,4.921238151342818057e+00,1.894835987431672800e+16,1.767228352253524688e+14
2.962550904729877175e+02,5.204954944203652012e+00,1.889493761650146800e+16,1.849515325775982188e+14
2.977532494574517727e+02,5.513441286406949082e+00,1.888314456333508800e+16,1.945752920834026875e+14
2.993604484971297097e+02,5.840399954602562893e+00,1.881528692171674400e+16,2.037303300075286250e+14
2.994989326887165362e+02,5.907560239742202235e+00,1.878754928462961600e+16,2.055143258202681562e+14
3.010200607960242110e+02,5.613764764665013729e+00,1.889441892510876800e+16,1.957648049433715000e+14
3.004279051303500978e+02,5.300167801020944758e+00,1.898110819434052800e+16,1.865130496788578750e+14
2.970091089337982453e+02,5.078861252346954736e+00,1.909094661958296800e+16,1.827037086646911562e+14
2.947054507156216232e+02,5.193484498211324407e+00,1.917346154125335600e+16,1.897622226463496562e+14
2.928926452260110977e+02,5.034514946652285161e+00,1.914711593891142400e+16,1.849191089610558750e+14
2.922833635871197657e+02,4.850241842951282578e+00,1.912830629786150000e+16,1.783282873253924688e+14
2.923757524012297040e+02,4.580783177167279341e+00,1.909751964541659200e+16,1.679565860841935938e+14
2.917857662304722339e+02,4.751910918156672103e+00,1.903623069314064400e+16,1.738115535507273438e+14
2.919928454343238968e+02,4.779815929202676728e+00,1.898681573170714000e+16,1.740127246620455625e+14
