Temperatures,+-,Metastables,+-
2.941927851112066037e+02,1.213488243088197649e+01,5.621322177053832000e+15,1.044000310464525312e+14
2.980106967649594480e+02,1.234987624643760640e+01,5.636602004890609000e+15,1.051590361930460000e+14
3.002858301065776345e+02,1.258447868133953840e+01,5.623219897188671000e+15,1.060487381074339688e+14
3.037756928397554361e+02,1.285737560023827264e+01,5.628968384858991000e+15,1.071875980970722969e+14
3.079861670789289860e+02,1.202007068681551871e+01,5.649248436594653000e+15,9.918451338560451562e+13
3.070434933343769330e+02,1.091269421952378238e+01,5.623457482852044000e+15,8.988517235279304688e+13
3.102991811552337253e+02,1.014369053889297412e+01,5.609233056422798000e+15,8.242414142334579688e+13
3.078314051372910853e+02,9.434141347474945150e+00,5.567890348300506000e+15,7.667444089205376562e+13
3.027649647740210526e+02,9.050244930616084815e+00,5.539344849095328000e+15,7.440467749249885938e+13
3.080961149534784340e+02,9.039391778476371542e+00,5.548270905148312000e+15,7.312181663886793750e+13
3.097545486571621609e+02,8.756225513057131593e+00,5.549411006178879000e+15,7.045737590895646875e+13
3.091201269320519600e+02,8.971768885597285248e+00,5.551453869886704000e+15,7.237287785331789062e+13
3.104365656599208023e+02,9.077241052713052483e+00,5.561665372026633000e+15,7.304956605128956250e+13
3.109750966436410522e+02,9.988164733234272674e+00,5.546276739519686000e+15,7.999779571102526562e+13
3.077844487259613970e+02,1.076886159956637989e+01,5.466520716700324000e+15,8.581818510905178125e+13
3.037875002577314945e+02,1.121570234211513828e+01,5.389216886767550000e+15,8.920399918321206250e+13
3.002522721143653257e+02,1.087228785451298840e+01,5.319583494072731000e+15,8.629961725841431250e+13
2.978449722501280803e+02,1.076144920630238921e+01,5.289756052621403000e+15,8.560782063041631250e+13
2.960437073593612922e+02,1.035095739362799172e+01,5.348959052262271000e+15,8.385717354264695312e+13
2.969007297979952682e+02,1.071996101526949907e+01,5.439460659350714000e+15,8.816937557067778125e+13
3.020284274149070711e+02,1.032325262546703115e+01,5.577744839645514000e+15,8.572047261209731250e+13
3.057086164321213460e+02,9.757193497207198973e+00,5.786077130410309000e+15,8.325942121012367188e+13
3.105115599416889154e+02,9.881876442276411154e+00,5.968566926233601000e+15,8.583067708821990625e+13
3.163718381482096333e+02,1.051409722325006690e+01,6.129345290331769000e+15,9.220953994006048438e+13
3.207132630156923483e+02,1.118942571927157026e+01,6.250661686267472000e+15,9.885366688934385938e+13
3.234109929044359433e+02,1.207888244180693071e+01,6.274969222140409000e+15,1.062417696917128906e+14
3.279595131333078371e+02,1.142718932579901825e+01,6.308925075479635000e+15,9.965608774914525000e+13
3.273256085003673093e+02,1.176069855371929762e+01,6.283166890969293000e+15,1.023123070402343594e+14
3.248960777079458921e+02,1.148103858761236395e+01,6.267280435424935000e+15,1.003726807338899062e+14
3.258430331669758289e+02,1.119997119029210886e+01,6.294142583550315000e+15,9.807814797794059375e+13
3.222616433434554892e+02,1.119651693709667839e+01,6.282804835026550000e+15,9.897856901550529688e+13
3.197676065873325228e+02,1.058143362021076150e+01,6.280581332621657000e+15,9.425903105106426562e+13
3.188847790030581564e+02,9.970660259329743980e+00,6.242152567785374000e+15,8.847689457824457812e+13
3.169138527464961612e+02,9.471734799421669848e+00,6.169152599250293000e+15,8.350999489905451562e+13
3.146541585219163153e+02,9.680578478131737441e+00,6.082473946653684000e+15,8.466795318001648438e+13
3.118515046302612745e+02,9.914777426325304788e+00,6.011944122243431000e+15,8.641392031550215625e+13
3.100474415347028980e+02,9.859258599464023831e+00,5.928630176408598000e+15,8.513996810849243750e+13
3.098217114796297551e+02,9.969372594747277105e+00,5.878400496290124000e+15,8.536369090743806250e+13
3.091812277760214442e+02,1.026016660585479734e+01,5.840184272556779000e+15,8.741987508674959375e+13
3.056943569429902254e+02,9.567975298414630458e+00,5.809133397370554000e+15,8.200389640002182812e+13
3.041705333134740954e+02,9.762809200430078604e+00,5.815684501937306000e+15,8.420862852355578125e+13
3.046262069805227384e+02,9.981941515638283136e+00,5.824954374624626000e+15,8.611516782736912500e+13
2.988111580712571822e+02,9.468433140112857416e+00,5.847693428870245000e+15,8.367719716360993750e+13
2.930050217199157601e+02,9.378320588949396353e+00,5.905068161687395000e+15,8.547977206031543750e+13
2.882159977739895567e+02,9.517862143691486310e+00,5.947845780336649000e+15,8.893866812072050000e+13
2.853901247921365893e+02,9.555278262463440697e+00,5.991311558374801000e+15,9.092374097674528125e+13
2.888897774084863386e+02,9.546791134012142521e+00,6.072015229114276000e+15,9.103001375330412500e+13
2.931644611436592527e+02,9.309716576196361615e+00,6.145528721207240000e+15,8.859215563360020312e+13
3.003807553963292207e+02,9.427119009456728094e+00,6.236494057224767000e+15,8.890133874488696875e+13
3.081568065791731215e+02,9.188992527081502715e+00,6.311846126713201000e+15,8.551252068366696875e+13
3.149203769190472144e+02,9.852976430515244743e+00,6.381943089455508000e+15,9.074567144696106250e+13
3.166734328921268684e+02,1.025466797617775150e+01,6.472973006129007000e+15,9.537657763725868750e+13
3.149889884526537003e+02,1.015579538481511079e+01,6.554194826676819000e+15,9.629310134762204688e+13
3.163556023509679562e+02,9.471821456711099430e+00,6.591667482022723000e+15,8.996879266033637500e+13
3.116382561181553115e+02,8.418274935878919507e+00,6.572621868844269000e+15,8.095963386006340625e+13
3.032632045869685271e+02,7.645367269761004003e+00,6.517476192314934000e+15,7.493555728193678125e+13
3.054858230574737945e+02,7.607487966501618182e+00,6.481157829464243000e+15,7.354575533413425000e+13
3.106513333044285901e+02,8.213065125540660816e+00,6.422333796312316000e+15,7.725277102616143750e+13
3.125529509030550912e+02,8.943752360610501384e+00,6.334432967114409000e+15,8.234059555846765625e+13
3.152714241608703105e+02,9.404541436512831254e+00,6.237810931726064000e+15,8.437781286551392188e+13
3.144852132652910086e+02,9.165250164692178458e+00,6.159409659402943000e+15,8.131118128529109375e+13
3.094398936884045384e+02,8.679362299575586803e+00,6.104340918295712000e+15,7.753373580364228125e+13
2.996708588418123327e+02,8.676371504137318169e+00,6.060047948213849000e+15,7.948342723803951562e+13
2.925968230008913338e+02,8.726153854372315166e+00,6.070150446688622000e+15,8.208722422186587500e+13
2.856011930427873153e+02,8.080226928100518791e+00,6.087725931014864000e+15,7.818511995872648438e+13
2.791005596453244948e+02,7.739918135238751162e+00,6.131284145791040000e+15,7.730262619418557812e+13
2.816505347373060886e+02,7.538048218250075649e+00,6.194496933196941000e+15,7.542735116569304688e+13
2.868270699470538716e+02,7.547965450668282728e+00,6.245927827015063000e+15,7.479195086076106250e+13
2.916557649337308931e+02,7.533471961338789491e+00,6.274336235200240000e+15,7.373490992672379688e+13
2.991400820090354955e+02,7.905934536315082362e+00,6.282003302599110000e+15,7.547664636144223438e+13
3.095016460270970242e+02,8.756450545811363284e+00,6.346327057889321000e+15,8.160736994466156250e+13
3.162906143098632015e+02,9.447799227569543490e+00,6.415114750256219000e+15,8.711732245267192188e+13
3.210155285724016494e+02,1.008005736082894011e+01,6.452889186195739000e+15,9.212413049412067188e+13
3.227736165950574900e+02,1.005259820061411880e+01,6.474894483435581000e+15,9.169713646228378125e+13
3.246250916844848007e+02,9.682128264348849100e+00,6.531282038479282000e+15,8.863587662432151562e+13
3.257244639498629795e+02,9.848692814989842503e+00,6.591738706213186000e+15,9.075969952908307812e+13
3.188591484220527263e+02,1.019735672146138938e+01,6.619414556759289000e+15,9.651682394167701562e+13
3.143389340113677122e+02,1.021474408397701339e+01,6.653260615707601000e+15,9.867900381492767188e+13
3.062747669058304041e+02,9.472419014986476427e+00,6.617270871709457000e+15,9.345062432307065625e+13
2.993283142651897606e+02,9.028377136333187281e+00,6.581519074985579000e+15,9.067258421306893750e+13
2.945663565555539094e+02,8.316474255532087412e+00,6.543153724713402000e+15,8.438072148458825000e+13
2.917857824315847211e+02,8.563722050984280187e+00,6.465729622305443000e+15,8.660267600834285938e+13
2.858450818813142860e+02,8.492022249903033781e+00,6.383834396033692000e+15,8.650484717153393750e+13
2.838100016316035976e+02,8.621123897805439640e+00,6.374617018483454000e+15,8.833257657023868750e+13
2.884878492196385764e+02,8.488373638441343516e+00,6.386021098827080000e+15,8.567736838262378125e+13
2.856180888244155653e+02,7.835031042743091589e+00,6.345664446518617000e+15,7.935036396250645312e+13
2.883766615088736103e+02,7.662201668287496048e+00,6.321845726023458000e+15,7.651185514256060938e+13
2.905775162605780224e+02,7.329262307762524742e+00,6.322741459570566000e+15,7.262370154494368750e+13
2.915587163426665711e+02,7.434151092433281427e+00,6.379448120382716000e+15,7.413208510160867188e+13
2.969749892392491688e+02,7.903461841664353393e+00,6.459216461775087000e+15,7.838820758268821875e+13
3.004306733366169624e+02,8.369531773779424810e+00,6.512416582486149000e+15,8.276575086627006250e+13
3.068827031153955431e+02,8.656119727059421010e+00,6.574396839270224000e+15,8.461206093040353125e+13
3.170983909633043822e+02,9.176059768431622743e+00,6.620507644512133000e+15,8.736545053901028125e+13
3.200496347276973097e+02,9.341995925485646168e+00,6.644796485535750000e+15,8.845097276394707812e+13
3.212098665561540543e+02,9.726534505119621699e+00,6.630174170297038000e+15,9.152452803064871875e+13
3.248396421949359478e+02,1.047458105791764815e+01,6.601549706901870000e+15,9.696038623577051562e+13
3.202145504820689439e+02,1.082819560907950063e+01,6.608280187685390000e+15,1.018470676243893281e+14
3.160651532284812788e+02,9.856210670371336136e+00,6.588641966986429000e+15,9.366209897612884375e+13
3.123513776626097069e+02,9.523127282046326414e+00,6.601124437611823000e+15,9.180544071244598438e+13
3.074079990992657372e+02,8.871894152241941001e+00,6.633924579528227000e+15,8.743367344385954688e+13
3.061997484734386035e+02,8.299123258556893035e+00,6.661462197267799000e+15,8.250136214929106250e+13
3.019338736173527309e+02,8.031945759722175282e+00,6.680339250993481000e+15,8.127306376916231250e+13
2.948458338694801455e+02,7.789319923635264153e+00,6.652556654885436000e+15,8.041801722070054688e+13
2.932479913794188064e+02,8.112316945390174894e+00,6.622093211963034000e+15,8.379996491194356250e+13
2.925875962679813256e+02,8.780946600096314114e+00,6.597034611100930000e+15,9.053880789630621875e+13
2.892582952734305763e+02,9.202257947447341380e+00,6.532089177684614000e+15,9.497227596241878125e+13
2.927955072622032731e+02,9.498135878922914443e+00,6.484624077776155000e+15,9.601758727402435938e+13
2.986807691424082236e+02,1.015564924128199564e+01,6.500470639151763000e+15,1.008368275574506719e+14
3.011666994561746264e+02,1.054379697247987124e+01,6.514516798185024000e+15,1.040389222797665938e+14
3.068114176103906061e+02,1.030648634813767828e+01,6.531668820772125000e+15,1.000479459500151719e+14
3.126385308794374964e+02,9.785498456477878193e+00,6.551305391492381000e+15,9.346161572013031250e+13
3.120921310345490838e+02,9.319200988617639680e+00,6.599487387649469000e+15,8.989286535421465625e+13
3.102466133131480888e+02,8.972361276523789897e+00,6.644863340206931000e+15,8.774307477608879688e+13
3.086867659222339739e+02,9.051700532847508640e+00,6.671730812136087000e+15,8.938146787972471875e+13
3.059094443973698390e+02,9.105656884162449671e+00,6.684670190092770000e+15,9.095667113837982812e+13
3.011263937134683033e+02,9.022242729517149229e+00,6.653593615413010000e+15,9.114289497756943750e+13
2.967245935187368673e+02,9.029844174661262102e+00,6.620282719492122000e+15,9.211507676451490625e+13
2.935737602148949463e+02,7.944939407825463817e+00,6.596528789403347000e+15,8.162542697839907812e+13
2.944567466211246938e+02,7.982585008514723413e+00,6.560627588309562000e+15,8.126415131199246875e+13
2.950593192784056100e+02,8.005628506936810496e+00,6.509654012513663000e+15,8.062673937472512500e+13
2.950959782985295305e+02,7.459531615400488924e+00,6.480781211106989000e+15,7.474928007702039062e+13
2.974108420319591914e+02,8.108838169300122800e+00,6.449115384751993000e+15,8.016490423627375000e+13
2.986392313002129413e+02,8.638604253168978175e+00,6.455424846241044000e+15,8.512983082652245312e+13
3.004402038664078418e+02,8.474707779886086811e+00,6.527363377980179000e+15,8.401618616920775000e+13
3.011891445066491997e+02,8.650486013611358160e+00,6.561355625578236000e+15,8.602927232936371875e+13
3.050213895439023304e+02,8.140540599182768844e+00,6.599808151032492000e+15,8.041877662457806250e+13
3.080214669818057018e+02,7.570707317163040351e+00,6.652984427596168000e+15,7.469144234843406250e+13
3.051115710578365565e+02,7.244276634233278500e+00,6.698644962427399000e+15,7.272816365241101562e+13
3.014285381596903335e+02,6.523174618943908598e+00,6.797732587119631000e+15,6.741103579139785156e+13
3.047262200757360233e+02,6.102536471490097369e+00,6.869737451868288000e+15,6.308785742091217188e+13
3.087204864131877571e+02,6.667415672217114064e+00,6.900735208935022000e+15,6.833931708333660938e+13
3.124998655017438409e+02,7.935425085490515507e+00,6.919341401420529000e+15,8.055252422660096875e+13
3.135985000811986652e+02,8.566650644638384549e+00,6.931308268204014000e+15,8.680930852216381250e+13
3.116409884400903252e+02,8.696727354668864152e+00,6.914568801519822000e+15,8.846607402894257812e+13
3.126784002288880515e+02,8.434394693287726952e+00,6.859359616876739000e+15,8.474334031692198438e+13
3.098802716135688229e+02,8.322125126888893831e+00,6.847843578303786000e+15,8.424427456509045312e+13
3.093306418053601874e+02,7.996500868409187390e+00,6.817478290592607000e+15,8.069878029165634375e+13
3.081361185210829490e+02,8.275869931436108828e+00,6.776924004467986000e+15,8.330200470971176562e+13
3.078592439417043920e+02,8.639458523490500141e+00,6.756399871114951000e+15,8.675149684115395312e+13
3.082339969062148270e+02,7.828812656357825084e+00,6.718404143397956000e+15,7.802302118772750000e+13
3.059490753825625688e+02,7.165650071733964843e+00,6.735923971407657000e+15,7.217629577797789062e+13
3.064431682238124495e+02,6.657912722470186395e+00,6.700095068283389000e+15,6.655609661560525781e+13
3.040603778401902559e+02,6.277615633419814323e+00,6.623332768786474000e+15,6.246424529601932812e+13
3.002297349860494933e+02,6.651812463703364209e+00,6.630587301207631000e+15,6.714715327197423438e+13
2.985307934919391073e+02,7.570559391320424325e+00,6.573165557082247000e+15,7.613753573901325000e+13
2.961314317733686607e+02,8.603500441559267742e+00,6.505183657588261000e+15,8.625798503202032812e+13
2.974457293984958710e+02,8.847339856655091594e+00,6.522175738340885000e+15,8.855072943098084375e+13
3.006884649950725361e+02,9.429005156859833647e+00,6.532237635686878000e+15,9.347413124964920312e+13
3.042791406098868379e+02,9.814905482612374499e+00,6.625939386614940000e+15,9.763159571937559375e+13
3.059944375919499180e+02,1.001609047629713523e+01,6.772399700319190000e+15,1.014796447668561406e+14
3.074250951345723593e+02,1.014118358414876475e+01,6.857434563799570000e+15,1.036751994237300938e+14
3.127722525710640866e+02,1.027382685388812789e+01,6.972202480465808000e+15,1.050787923092359531e+14
3.105106088273007572e+02,9.888385012603272628e+00,7.046096766777104000e+15,1.031091856192220156e+14
3.057664565095184344e+02,8.835088560805786528e+00,7.090726190538605000e+15,9.428343743690450000e+13
3.010652499542738951e+02,7.750589327627253944e+00,7.107300011417162000e+15,8.428051976188531250e+13
2.997067701607927006e+02,7.563544535029871341e+00,7.100433775571015000e+15,8.254710241181323438e+13
3.032766763979551570e+02,7.223032017740221633e+00,7.120422200948653000e+15,7.810610184809756250e+13
3.050498145917646298e+02,7.291167566146209644e+00,7.104974912654246000e+15,7.817299761395740625e+13
3.082974655215729172e+02,7.457165571408382654e+00,7.132988438319472000e+15,7.942176783856445312e+13
