Temperatures,+-,Metastables,+-
1.994975399325049921e+02,1.475518386397398274e+02,5.698214207391626250e+14,1.809984646398224375e+14
2.066894088712751056e+02,1.489667775945177937e+02,6.352430188542856250e+14,1.967824619709347812e+14
2.031539098147315769e+02,1.339807229550525278e+02,7.227524883414765000e+14,2.052026675587442188e+14
2.035569463370191841e+02,1.269669356370294366e+02,7.477840592320747500e+14,2.007282087452806562e+14
2.096110009672031822e+02,1.266755145454434484e+02,7.337047571182992500e+14,1.909256439280160938e+14
2.432711928969219457e+02,1.373682166786052221e+02,7.520991626361507500e+14,1.828477786714735000e+14
2.573878679888663896e+02,1.305774552563358952e+02,7.633277031946577500e+14,1.668705042010476250e+14
2.548645073414995466e+02,1.285909887483117018e+02,7.433705349237840000e+14,1.615061494900105938e+14
2.370739201363570032e+02,1.304830621248900968e+02,6.755647666213265000e+14,1.599728225532172812e+14
2.239169013596057880e+02,1.331335783467060878e+02,6.397197532203967500e+14,1.635432582915406562e+14
2.153782834353237376e+02,1.369426903419809207e+02,6.440187982430963750e+14,1.760682308784898750e+14
1.949147592111240215e+02,1.202234599739831253e+02,6.499321078685167500e+14,1.724058089050758438e+14
1.989942323017952788e+02,1.134490248325963222e+02,6.921813317559236250e+14,1.697079985458697812e+14
2.133910673538533160e+02,1.157225091893439100e+02,7.479791698987291250e+14,1.746863735656598438e+14
2.250730503869055781e+02,1.119578624743400184e+02,8.099341928105102500e+14,1.735600852714957812e+14
2.470472754847711485e+02,1.037347249587818965e+02,8.860285458965015000e+14,1.604295729569608750e+14
2.713402465462945088e+02,9.799182941223861576e+01,9.378855629852571250e+14,1.461969222545089375e+14
2.919462178937377530e+02,9.590408361630214529e+01,9.849067066784621250e+14,1.397128042648146875e+14
3.028624531704267611e+02,9.964752070137338080e+01,9.925401342793332500e+14,1.409909904672990938e+14
2.924426222205643739e+02,1.171877358097261492e+02,9.087232199208970000e+14,1.570836762328178750e+14
2.783763603767204700e+02,1.432338737169323224e+02,8.092057163983626250e+14,1.794767227413181250e+14
2.649170135383839124e+02,1.645503590808878016e+02,7.301552580556587500e+14,1.953186417328675000e+14
2.527479839586304706e+02,1.693052701280786323e+02,6.760954567930142500e+14,1.949361261665375000e+14
2.494634737186641757e+02,1.715507118723153610e+02,6.609721539638296250e+14,1.956108300162405625e+14
2.442830213215894162e+02,1.686460813735312740e+02,6.520170075918437500e+14,1.936875208622600938e+14
2.377974474368221820e+02,1.590005603645892336e+02,6.591037399740777500e+14,1.896264782406793438e+14
2.280952157175053969e+02,1.450288935012673335e+02,6.851052892496778750e+14,1.875176671662977500e+14
2.196337461230078532e+02,1.281304970225981208e+02,7.047990647789523750e+14,1.770096414941942500e+14
2.188097504363612700e+02,1.170873067946643573e+02,7.271402465107991250e+14,1.674513237434957812e+14
2.126837956843070003e+02,1.040157279204262295e+02,7.611362374157471250e+14,1.603292087296366562e+14
2.036535691251618800e+02,9.877037999871660645e+01,7.720470154646596250e+14,1.611861269126917812e+14
2.003408296715008987e+02,1.027082724399488427e+02,7.405204982541858750e+14,1.634558742135736250e+14
2.037398440188724464e+02,1.102173594104108929e+02,7.121444084989318750e+14,1.657299137064897188e+14
2.143642476948199942e+02,1.210321413961710704e+02,7.430049821701678750e+14,1.805456613919945938e+14
2.357142307957523428e+02,1.226129128772455061e+02,8.569410689063498750e+14,1.921335507814326875e+14
2.603355647127385737e+02,1.178251852573981608e+02,9.672977298661481250e+14,1.889368023073616562e+14
2.616984361550776157e+02,1.212023955643288815e+02,9.546482170688528750e+14,1.907722627090560938e+14
2.553338550350113394e+02,1.324856303715858132e+02,8.744706183771322500e+14,1.956150701198773438e+14
2.520079733470370797e+02,1.339741985781851099e+02,8.615121745475215000e+14,1.975230379064622188e+14
2.707485013460944856e+02,1.252412969384533454e+02,9.306603640917032500e+14,1.858065814770108438e+14
3.198259461311029099e+02,1.110571394337577971e+02,1.083807837445123625e+15,1.626773718374540000e+14
3.317443000038753667e+02,9.155554906193667364e+01,1.208292151000950750e+15,1.442943597367548750e+14
3.143187921377827934e+02,8.813601094537426661e+01,1.222695828856909250e+15,1.483778280809785312e+14
2.883177829341054803e+02,9.446495078567369319e+01,1.158883679718596500e+15,1.642360276306661875e+14
2.496805225271125437e+02,1.011306440648331773e+02,1.008861092401691375e+15,1.764908466566002812e+14
2.143676128549438715e+02,1.064791119807118065e+02,8.765930518939741250e+14,1.877602775794600625e+14
1.984132628424113136e+02,1.072688529457834790e+02,8.325973509626510000e+14,1.939752283221950625e+14
2.042056916356493161e+02,1.100037444683399741e+02,8.322381204809516250e+14,1.932001784908126250e+14
2.153259156878987710e+02,1.114050457358097788e+02,8.255468165255197500e+14,1.840865620917583750e+14
2.254101359983190207e+02,1.110372552487207543e+02,8.069929474729611250e+14,1.712387213338230312e+14
2.296590412066173599e+02,1.094460706111692474e+02,7.867685575887411250e+14,1.614755170998350312e+14
2.444031558986980315e+02,1.141699194094864964e+02,7.787180119830790000e+14,1.567607136422531875e+14
2.321674527549330094e+02,1.131889157940505442e+02,7.607836911717108750e+14,1.597551728065270000e+14
2.133916314718653950e+02,1.167686508672221635e+02,7.261782945226996250e+14,1.710681329698469375e+14
2.166339152518751803e+02,1.250678283119100485e+02,7.528289015824578750e+14,1.872060728695684688e+14
2.162451766463826743e+02,1.198143076412878116e+02,8.173318796473995000e+14,1.951082587897290625e+14
2.286259491699796911e+02,1.148009155766292082e+02,8.711395818705001250e+14,1.886395172104361875e+14
2.473339371092143892e+02,1.100742538993920476e+02,9.622718567906695000e+14,1.848823937554214062e+14
2.648041652656935412e+02,1.109729836147931934e+02,1.042024560784054500e+15,1.885980560472092188e+14
2.712976832227042223e+02,1.168678607282903101e+02,1.053710685766619375e+15,1.961315507484932500e+14
2.679947301867268266e+02,1.249798932366794304e+02,1.018349099368487125e+15,2.051357865167149375e+14
2.855770216076042516e+02,1.347076647677773735e+02,1.021616454938693000e+15,2.081002368464008750e+14
3.089467597739420057e+02,1.262398354862851590e+02,1.118958193173175875e+15,1.976314559876991562e+14
3.288034654605667697e+02,1.078660154426188313e+02,1.259084153931951000e+15,1.787571409297465625e+14
3.397863543233182213e+02,9.496511593508621729e+01,1.317658104142579500e+15,1.595120321986329688e+14
3.155017467734405727e+02,8.637313568620982096e+01,1.249191986666818000e+15,1.480434842669670938e+14
2.739868808143394290e+02,8.690122908441392724e+01,1.116471403487585125e+15,1.530586431344800312e+14
2.456035390328428036e+02,9.468118358453114070e+01,9.990254741637055000e+14,1.662456382516329062e+14
2.245790414202218983e+02,9.542461583725950902e+01,9.356470588353927500e+14,1.714859411109194688e+14
2.251957181430638002e+02,9.793388163022932247e+01,9.443303538970897500e+14,1.771464118911786562e+14
2.488846311507037115e+02,9.990754361944343032e+01,1.058672216518898625e+15,1.835633703684669688e+14
2.976920058846741313e+02,9.660263909218815570e+01,1.258557680866071250e+15,1.768121467348513750e+14
3.529220554703178436e+02,8.530277849400174262e+01,1.498566286141108000e+15,1.571269286923200625e+14
3.923437064479666674e+02,7.281641221194476543e+01,1.676582123403965000e+15,1.351369480850700000e+14
3.921505848176513496e+02,7.145394600060609491e+01,1.682059184723066500e+15,1.331268123971123438e+14
3.425154223029548461e+02,7.287607434695722475e+01,1.528382700752824000e+15,1.410982345943946562e+14
2.831452530781070323e+02,7.780204153043922588e+01,1.255435434525703250e+15,1.493050419076724688e+14
2.364699445961361164e+02,8.613775920992269164e+01,1.018749195441930000e+15,1.602718493349949688e+14
2.143349658490197385e+02,9.484079905349567241e+01,9.069047311270867500e+14,1.730361654717661875e+14
2.244358160717289934e+02,1.089510708595112760e+02,8.841007637537780000e+14,1.850137570971710312e+14
2.581885083354532071e+02,1.207402590776892310e+02,9.564067691513432500e+14,1.929915606362704375e+14
2.751712676312866961e+02,1.224313538576541163e+02,1.034115663849531875e+15,1.986886972893349688e+14
2.811602120665600637e+02,1.282941657745603266e+02,1.016389695333644750e+15,2.002506563976897188e+14
2.908953058789980446e+02,1.411964883127038206e+02,9.653347811149638750e+14,2.023281260212766562e+14
2.904371667721162567e+02,1.499415558352919788e+02,9.359484685274492500e+14,2.085026434330350312e+14
2.887321722766513403e+02,1.460653118824983210e+02,9.390319350462450000e+14,2.049946160830662812e+14
2.776136474873828774e+02,1.352481537898839008e+02,9.438489945253120000e+14,1.984519705760022500e+14
2.660920939864303136e+02,1.331043508723861066e+02,9.134588303023201250e+14,1.971836872236164062e+14
2.583149256770072384e+02,1.298945562015467488e+02,9.174010199151766250e+14,1.990607773451723750e+14
2.564256564333705342e+02,1.260404186141222453e+02,9.293675752175378750e+14,1.971403126956931875e+14
2.590879642366425060e+02,1.243906199783586430e+02,9.506948390987440000e+14,1.969784094691658438e+14
2.647192215451000266e+02,1.188100158042353343e+02,1.024594358065032375e+15,1.986513092628576875e+14
2.869735510711260531e+02,1.166411620093937245e+02,1.113267326430383375e+15,1.956298612722508125e+14
3.364261046341152905e+02,1.208654705159632812e+02,1.278240801505196750e+15,1.987868569850631562e+14
4.091406513104869305e+02,1.135340831147948961e+02,1.595251371799927500e+15,1.921404147276961875e+14
4.910994795931741237e+02,9.721850130001902812e+01,1.982641871788261750e+15,1.707868061123400312e+14
5.623055400410124776e+02,7.526424080730745914e+01,2.313302764112484000e+15,1.349888134584804375e+14
5.815703301728406132e+02,5.833929294128171250e+01,2.484467732807014500e+15,1.087725929719326250e+14
5.156329492865794464e+02,5.713713369383386720e+01,2.286127733693797500e+15,1.104601924685646562e+14
4.064100514816132090e+02,5.926357796013905954e+01,1.839236430591247000e+15,1.166349449805894062e+14
3.257132181612457771e+02,6.713142617928150457e+01,1.477564311426438000e+15,1.320905202232348750e+14
2.815422610105400736e+02,8.301432774302321604e+01,1.215722484158925250e+15,1.550858861610076562e+14
2.607767103251078993e+02,1.013170144587319044e+02,1.059314585641096500e+15,1.777792025448085938e+14
2.527346138624135392e+02,1.127479517260527473e+02,1.006965266902831500e+15,1.939237704467172188e+14
2.539229474723490227e+02,1.183695632798879416e+02,9.997694728530152500e+14,2.012605375482061250e+14
2.494747297520816574e+02,1.188801962162078070e+02,9.870726388134573750e+14,2.030972092978572188e+14
2.410093275332680776e+02,1.174842084542955689e+02,9.594772376828472500e+14,2.018109149625265625e+14
2.362588372033877420e+02,1.144184051878459769e+02,9.629063359972137500e+14,2.013051771347445000e+14
2.302350052522220949e+02,1.144290574873442523e+02,9.422052403481513750e+14,2.020985033351582188e+14
2.257651051319637361e+02,1.089780849035306574e+02,9.703724175186575000e+14,2.022068109779160000e+14
2.246143965862474943e+02,1.021069733583023691e+02,1.021811058384698750e+15,2.005259065973806562e+14
2.333840641108382385e+02,1.029262880913164793e+02,1.024768934950621000e+15,1.951381166944325938e+14
2.530343618847335279e+02,1.043193538144980153e+02,1.089880101080983750e+15,1.941379780262158438e+14
2.852534484644920099e+02,1.137860050645967505e+02,1.150227303220401500e+15,1.983649843721644375e+14
3.144332676042318440e+02,1.268585143987340444e+02,1.188794456474902500e+15,2.075233831889334062e+14
3.166758120763590227e+02,1.340756010385676973e+02,1.191194815248870250e+15,2.182224599150521562e+14
3.052218980245946227e+02,1.289127779235305695e+02,1.214003692620098750e+15,2.218933153024115938e+14
2.997111521464497628e+02,1.110938396113106421e+02,1.321997045179966000e+15,2.122672533146844062e+14
3.060159968254276919e+02,9.766539584740326063e+01,1.433375834027452750e+15,1.983676352700875000e+14
3.169257157550217698e+02,8.279139312259650296e+01,1.565060483746610250e+15,1.774426793574918125e+14
3.141535368121993770e+02,6.727783883552909572e+01,1.647737592300381500e+15,1.533008568880702812e+14
3.041948182132151715e+02,5.995942348080100004e+01,1.630620396912842250e+15,1.396063796153492969e+14
2.908182971293647938e+02,6.214823182055795314e+01,1.522541562936015250e+15,1.411890663855671562e+14
2.581589783451667586e+02,6.592050270561821890e+01,1.351296368057817250e+15,1.494974156987466250e+14
2.405170894961177623e+02,7.100778432555603104e+01,1.246941367179332750e+15,1.593348343991943750e+14
2.459544131914001071e+02,7.806448121132625317e+01,1.236559257893760000e+15,1.698492208193377812e+14
2.520308106380811637e+02,8.319014330723631190e+01,1.244880445049753250e+15,1.778720795271165625e+14
2.629583508356760149e+02,8.591544157380255342e+01,1.281626487449627750e+15,1.812911640815486875e+14
2.760225912400233597e+02,8.823278853145534129e+01,1.316757532658693500e+15,1.823368861126467188e+14
2.827984872605463806e+02,9.356555814190761566e+01,1.295486350267263000e+15,1.856289090684080938e+14
2.787751656809646192e+02,9.747913725772674809e+01,1.221055209212900750e+15,1.847878314075996250e+14
2.657617262082815728e+02,1.018537867588989059e+02,1.121857727276509000e+15,1.858266723425290000e+14
2.436047576560269761e+02,1.007499655197814548e+02,1.043599443747447500e+15,1.864185002972541250e+14
2.191715577833159045e+02,9.457110653643694320e+01,1.002080837750873875e+15,1.867152351866650625e+14
2.103264581615594011e+02,8.782961448645838232e+01,1.056744690319698500e+15,1.905749065991300938e+14
2.115480181150105636e+02,8.212590989597275382e+01,1.129105744029275000e+15,1.895148315154525000e+14
2.129910329439973964e+02,7.977336727435697128e+01,1.160587208973499000e+15,1.879548158769766562e+14
2.227351421649768497e+02,8.694233582636657331e+01,1.165679011960165250e+15,1.967555894362468125e+14
2.320470195567397980e+02,9.723910064637490791e+01,1.140907075172367250e+15,2.066749319184954688e+14
2.342325781515732785e+02,1.025895855446159146e+02,1.135878472247079000e+15,2.150531224367439688e+14
2.458280072508806029e+02,1.078074446718268433e+02,1.135349294242381250e+15,2.153085440080871875e+14
2.630635596558653333e+02,1.051453915776656345e+02,1.179158808507311500e+15,2.038052429787096562e+14
2.689507925982523489e+02,9.494508128606597097e+01,1.274174122700700750e+15,1.947714970165265938e+14
2.790889468906487991e+02,8.969774488958472602e+01,1.380452744060490500e+15,1.923100936781136250e+14
2.823730659922381392e+02,8.469773327997529577e+01,1.462364278361190000e+15,1.902747621163381562e+14
2.701830286327454473e+02,7.758596336267970628e+01,1.503088793722291250e+15,1.872645848280157812e+14
2.680834001727822624e+02,7.511656423255440984e+01,1.519022635438668000e+15,1.847486991027098750e+14
2.627772695357274984e+02,7.354488542462496525e+01,1.463962646808898750e+15,1.777066527118074375e+14
2.618042305033802677e+02,6.895261427113071306e+01,1.433122696049994500e+15,1.636996736652363750e+14
2.703364576900350471e+02,6.580394438023607506e+01,1.445549152600133000e+15,1.525898936236433125e+14
2.852014275045614795e+02,6.470862106723852492e+01,1.446566570989485750e+15,1.423218731836961250e+14
3.109038033485506389e+02,6.549028685783294179e+01,1.486964870783211000e+15,1.358730867442279375e+14
3.135337282871468005e+02,6.604156378433056318e+01,1.475907200310958000e+15,1.348516824386565469e+14
3.023081403300612919e+02,7.115158371377599167e+01,1.416225787064318250e+15,1.444849225196957500e+14
2.830147709634527473e+02,7.581934120046163628e+01,1.349720274141323000e+15,1.566802330000195312e+14
2.577294324354361947e+02,8.032318389457670094e+01,1.257611880560344750e+15,1.696404315723185625e+14
2.388269149343475135e+02,8.367792003270828616e+01,1.184773357272092500e+15,1.795268468506574062e+14
2.285391890678247080e+02,8.620111486037411908e+01,1.151125075575339250e+15,1.877842699303096875e+14
2.270676917867368161e+02,9.101716674856757550e+01,1.136913935125031500e+15,1.970603928602673438e+14
