Temperatures,+-,Metastables,+-
2.988311621482705505e+02,1.105903049601145050e+01,6.014752677112527000e+15,8.829429857454951562e+13
3.046495782727167807e+02,1.114671649789382180e+01,6.030480806530811000e+15,8.761013181227204688e+13
3.031107642266054540e+02,1.148777264278390220e+01,6.032674098655346000e+15,9.076530303052084375e+13
3.009615582831598886e+02,1.071772997747224032e+01,6.038628590749591000e+15,8.534999100013862500e+13
2.941544067282731589e+02,1.086688092363617208e+01,5.996903436804541000e+15,8.780134199374307812e+13
2.850286666252503665e+02,1.061560747815880212e+01,5.974751913022315000e+15,8.804756769982960938e+13
2.799512623305810735e+02,1.023537399297598327e+01,5.944679454500089000e+15,8.590003262111050000e+13
2.777738015361482553e+02,1.061779134072935626e+01,5.879455129545603000e+15,8.872298518224375000e+13
2.709276682292904752e+02,1.088435947036454188e+01,5.862297960338260000e+15,9.285293330546146875e+13
2.658558156656170581e+02,1.035593093798476438e+01,5.879308196858883000e+15,9.023154238172032812e+13
2.673096085215872790e+02,9.851086166384135367e+00,5.927772103168847000e+15,8.614190747970089062e+13
2.669877176765425588e+02,1.012960984995182301e+01,5.945471782709817000e+15,8.896426960953842188e+13
2.688287228525595083e+02,9.537152146398243602e+00,5.971540033925890000e+15,8.360446116525731250e+13
2.721352568371967777e+02,8.858106444902904997e+00,6.023490996340621000e+15,7.746558528698471875e+13
2.782209298009420309e+02,9.095836828040070543e+00,6.054629177340739000e+15,7.831386388231614062e+13
2.852104091000077233e+02,9.427933869109686782e+00,6.054208523456121000e+15,7.926328162903662500e+13
2.882774512700542573e+02,9.949265596651661880e+00,6.081231750324025000e+15,8.318899098892664062e+13
2.880245054680295880e+02,1.030094498636826827e+01,6.094639784254357000e+15,8.640543922991939062e+13
2.849039894090114444e+02,1.072641044854184322e+01,6.041881043931451000e+15,9.007367511015459375e+13
2.818200876477616248e+02,1.124318617224222017e+01,6.019396426349013000e+15,9.502101588249692188e+13
2.754752572882115373e+02,1.101337898388807979e+01,5.974621373793658000e+15,9.436925253425637500e+13
2.693767022582255208e+02,1.047196989166039316e+01,5.944844101679859000e+15,9.118009998246953125e+13
2.687866455940471155e+02,1.144956608902218598e+01,5.969558074007730000e+15,1.003481257254888906e+14
2.740293222981321151e+02,1.246076924442252754e+01,6.014797381563534000e+15,1.080850529511275312e+14
2.804144262688738536e+02,1.264539598594161873e+01,6.046200801000362000e+15,1.078983843303545625e+14
2.847907140096212402e+02,1.204204725690160771e+01,6.085260928582057000e+15,1.019405233223548281e+14
2.895779100442208573e+02,1.130060306619155597e+01,6.175423108871072000e+15,9.564617422467706250e+13
2.938567902603924722e+02,1.045831219314356986e+01,6.192749828039988000e+15,8.754454485532643750e+13
2.975259535161309827e+02,1.013661921737393357e+01,6.167847285672213000e+15,8.348674510794512500e+13
2.981551885260050199e+02,1.010404292991381325e+01,6.171588814889861000e+15,8.310430636130554688e+13
2.918244477866314810e+02,1.015088807931766901e+01,6.176865500902935000e+15,8.530322746362823438e+13
2.851472835952441756e+02,9.472231569504033999e+00,6.188084303692161000e+15,8.154355105240939062e+13
2.810811463322792747e+02,9.112068340540524503e+00,6.187160922120750000e+15,7.951694857776562500e+13
2.749709894953513185e+02,9.571935846030987349e+00,6.149643857365350000e+15,8.474937231213898438e+13
2.717562995295158430e+02,1.044484820786387935e+01,6.091294711348924000e+15,9.257045000974748438e+13
2.725368333816438167e+02,1.029950001780258972e+01,6.082765221972110000e+15,9.089498586129675000e+13
2.724054447035807698e+02,1.022803789728687285e+01,6.073023795883249000e+15,9.015044153924631250e+13
2.787990074614403397e+02,1.103045947117756498e+01,6.080436244404289000e+15,9.521503659771318750e+13
2.856607510264598773e+02,1.064612008759584327e+01,6.138556343272836000e+15,9.070504658234093750e+13
2.898178606268911608e+02,1.014353816705105693e+01,6.200673797854576000e+15,8.616130505931601562e+13
2.966700275887292264e+02,1.017474651962010235e+01,6.295423852935316000e+15,8.589911771008154688e+13
2.981466254450942870e+02,9.748085065131974147e+00,6.375494489090220000e+15,8.302634882121290625e+13
2.944395935143101610e+02,9.692682464965811207e+00,6.418330589327353000e+15,8.415673499416634375e+13
2.922705093392744402e+02,9.780994520546158810e+00,6.427818087509582000e+15,8.566482983565575000e+13
2.899979205185906039e+02,9.885849659432293990e+00,6.385561244829835000e+15,8.661687573035679688e+13
2.869381794724326937e+02,9.778722749150379201e+00,6.363636852329770000e+15,8.623428387010834375e+13
2.859689079030733296e+02,1.054499277284812386e+01,6.353654664684117000e+15,9.313604242487740625e+13
2.853569801741999754e+02,1.123513948270562324e+01,6.320010640611724000e+15,9.886871794315237500e+13
2.839354765609184028e+02,1.033279611867119918e+01,6.337090761828117000e+15,9.163036720158843750e+13
2.828227224818008949e+02,1.030661900654084739e+01,6.382347553964174000e+15,9.244923176357087500e+13
2.841112243057237379e+02,9.922510934236644431e+00,6.425720513654844000e+15,8.926629459799921875e+13
2.870368156965269577e+02,9.723579115099569847e+00,6.450693582665768000e+15,8.698415765354932812e+13
2.893407768236717175e+02,1.033019876279982263e+01,6.486782837810787000e+15,9.225780038167259375e+13
2.859393622566695399e+02,1.023912765323170504e+01,6.539952199438486000e+15,9.330678978933260938e+13
2.790466506377569544e+02,9.974764603962936960e+00,6.569559518806522000e+15,9.350968206996004688e+13
2.796447073882875998e+02,1.019417268286573552e+01,6.629328277792499000e+15,9.631042801205279688e+13
2.828818656925012647e+02,1.023809968485341848e+01,6.689297223450321000e+15,9.660000770481921875e+13
2.861406060986760167e+02,1.031483928467454980e+01,6.729755627168161000e+15,9.688992706004181250e+13
2.899070954683695049e+02,1.005869715510569229e+01,6.812873172313135000e+15,9.455310167850921875e+13
2.917059045261241295e+02,9.832225422737277398e+00,6.929258186797849000e+15,9.358158382350278125e+13
2.908413559091633260e+02,9.800444339051082920e+00,6.994248130766892000e+15,9.450166882412260938e+13
2.864729805940324923e+02,1.042823084387645594e+01,7.023022472098338000e+15,1.024912745781948125e+14
2.805587928957874055e+02,1.043242492735496363e+01,7.038165532760876000e+15,1.048617390876045312e+14
2.752970032274210439e+02,1.042047335869093061e+01,7.038571144038673000e+15,1.066773751385634531e+14
2.712454673512553427e+02,1.111001257854293023e+01,6.989699446751896000e+15,1.144974253777921719e+14
2.679375762953191611e+02,1.093871627638002586e+01,6.929114651646046000e+15,1.129909603957566250e+14
2.687548248970653049e+02,1.078666596240202047e+01,6.941703306393644000e+15,1.113140726725830469e+14
2.719442382383027734e+02,9.957162750996275236e+00,6.964566104978581000e+15,1.019586223763236406e+14
2.769886071365467046e+02,9.648718482423463527e+00,6.989938836215295000e+15,9.745288859963040625e+13
2.783743999047543980e+02,9.008731225931418507e+00,7.012454761213780000e+15,9.087097808408818750e+13
2.748292347020039870e+02,8.818830796247011605e+00,7.052229993075714000e+15,9.061915848841873438e+13
2.758001466167138460e+02,9.180857034983869625e+00,7.123063708492606000e+15,9.505262987749673438e+13
2.792111385085736970e+02,9.199333531403492970e+00,7.190617853532935000e+15,9.509909644151329688e+13
2.791020147031078977e+02,8.873241167536034979e+00,7.230984509261417000e+15,9.232747653960265625e+13
2.780596413233473072e+02,9.362035070437027429e+00,7.239519876051909000e+15,9.789289859030875000e+13
2.822508807014721697e+02,9.438482798519739703e+00,7.250262012869777000e+15,9.743483397511300000e+13
2.806508491151312228e+02,9.374807033643238086e+00,7.226870480538727000e+15,9.696606909738245312e+13
2.763711812547460340e+02,9.339194923960379313e+00,7.207058261924980000e+15,9.774677823866170312e+13
2.769683772055936402e+02,9.309099927390589002e+00,7.241871621964055000e+15,9.774413299902906250e+13
2.809931895160841577e+02,9.421341514987400245e+00,7.305626152558150000e+15,9.849642090099710938e+13
2.852814375929212360e+02,9.555087627371321446e+00,7.313380185541408000e+15,9.855779886748710938e+13
2.881308487245582342e+02,1.003828535704107949e+01,7.344657753478995000e+15,1.030328480477667031e+14
2.912615679905279649e+02,9.975806644261075107e+00,7.386821297998170000e+15,1.019650008121522656e+14
2.926177701216964806e+02,9.352544732228526669e+00,7.380985563034923000e+15,9.508324758557932812e+13
2.936702199384403116e+02,8.678990280943425617e+00,7.418429847320451000e+15,8.841880903095946875e+13
2.900470387172131268e+02,7.982588842093891301e+00,7.408447516402191000e+15,8.218540280160229688e+13
2.882449951289149794e+02,8.168097408923044256e+00,7.391815410940038000e+15,8.439549642621187500e+13
2.882539407062718624e+02,8.583190543463619093e+00,7.406744877927948000e+15,8.887850373039068750e+13
2.873748451601079523e+02,8.509672177414012495e+00,7.422843966505119000e+15,8.858902544794812500e+13
2.836309251245900782e+02,8.603927768648127028e+00,7.427567429672767000e+15,9.077750608039760938e+13
2.810055264796056917e+02,8.694981953934153296e+00,7.461816616571273000e+15,9.303691489110140625e+13
2.806760363883909690e+02,8.199133536798099087e+00,7.487097667464134000e+15,8.815854110813707812e+13
2.778049119652577588e+02,7.910242921007364814e+00,7.447218999938778000e+15,8.539860826099865625e+13
2.807003093002425089e+02,7.580064465096481463e+00,7.466239159329987000e+15,8.124506827467668750e+13
2.825125636429659721e+02,7.271257375678878532e+00,7.478784631454574000e+15,7.759462432777264062e+13
2.814057704910508733e+02,7.226886409062457162e+00,7.459090182201957000e+15,7.718888579265746875e+13
2.807379324573961412e+02,7.742829156288306258e+00,7.451875196649690000e+15,8.280310596420734375e+13
2.832154758252739839e+02,8.788230547223458089e+00,7.450701828238532000e+15,9.317137873429603125e+13
2.847277812073010068e+02,1.016159107579104415e+01,7.439181608695597000e+15,1.069962568935347969e+14
2.851774962411293473e+02,1.097350672089388901e+01,7.385971882269033000e+15,1.144629781876980625e+14
2.845761917379653028e+02,1.177339618893371487e+01,7.316747948244236000e+15,1.217925055455699062e+14
2.852195580139837716e+02,1.175737937174337944e+01,7.293570545778937000e+15,1.209404502610874375e+14
2.910693323956663221e+02,1.143811459449815082e+01,7.344786094892765000e+15,1.162577031524746562e+14
2.926595626073055314e+02,1.017795749669432404e+01,7.402957079927432000e+15,1.037991658982744688e+14
2.928261840635541375e+02,9.547534547822360551e+00,7.465604592914500000e+15,9.822005027764300000e+13
2.905849196749725820e+02,8.866509027377341923e+00,7.567250606354285000e+15,9.327184325930881250e+13
2.905334528283618738e+02,7.710570235774410364e+00,7.669937067003216000e+15,8.233950867557275000e+13
2.886995235610352211e+02,6.840673817704092663e+00,7.706410035042599000e+15,7.388468529436732812e+13
2.851848591359587886e+02,6.244529574301862951e+00,7.686474233293905000e+15,6.805694318034561719e+13
2.869811962245603922e+02,6.686070281836083318e+00,7.672054729500052000e+15,7.227721940702815625e+13
2.859155410374679036e+02,7.606438433189992132e+00,7.656183843051113000e+15,8.233447969434264062e+13
2.851248661716564925e+02,8.721347936483716978e+00,7.634679791601818000e+15,9.436270262029335938e+13
2.853583045942193621e+02,9.709026299435759455e+00,7.594568019208952000e+15,1.043598960277700781e+14
2.819472036424718340e+02,9.292973068562417893e+00,7.589722236386180000e+15,1.009873894132565312e+14
2.794019486878230509e+02,8.847768409752303498e+00,7.631169514905587000e+15,9.758260262659776562e+13
2.797773306565558187e+02,8.194774850003611277e+00,7.655394396602608000e+15,9.057991450625665625e+13
2.784294373586015467e+02,7.702816633074691666e+00,7.670155840332032000e+15,8.572383970749676562e+13
2.817510887384837019e+02,7.826159606075553832e+00,7.665559810889656000e+15,8.604410019331478125e+13
2.848310956163202832e+02,7.503367749598266911e+00,7.666970197626407000e+15,8.164687254079228125e+13
2.850135228890174517e+02,7.807480373716193078e+00,7.648593145863203000e+15,8.467860103150517188e+13
2.867937060856630751e+02,8.293268126648895233e+00,7.594941837110246000e+15,8.871473452097731250e+13
2.844589244455513040e+02,8.259842461414237391e+00,7.615951042263884000e+15,8.933148619690065625e+13
2.832885384353191398e+02,8.545458180991237995e+00,7.607554026085487000e+15,9.267755336986985938e+13
2.806916914503058820e+02,8.887606605364092971e+00,7.599410225469930000e+15,9.713709735744131250e+13
2.781930165213669852e+02,9.119836235013604409e+00,7.671778921679437000e+15,1.016010015683606719e+14
2.782092072016444604e+02,8.980607886252053973e+00,7.716514993943056000e+15,1.006900028165150156e+14
2.798824080681890223e+02,8.781810469119911033e+00,7.762288575539601000e+15,9.853339606583509375e+13
2.819859912614961104e+02,8.518833145275758412e+00,7.786198286714216000e+15,9.521463452354759375e+13
2.828502436906982211e+02,8.626404583482830901e+00,7.819268649259013000e+15,9.658344164451939062e+13
2.870138826801402843e+02,8.792173673789163146e+00,7.879092442035184000e+15,9.787577481284285938e+13
2.881824670266119597e+02,8.520166623292132257e+00,7.920132058996137000e+15,9.501834414967664062e+13
2.860210863083212303e+02,8.882877247873940618e+00,7.900476281842518000e+15,9.951656218147864062e+13
2.858822050306827123e+02,9.441163768680540969e+00,7.950837452823181000e+15,1.065704211793172344e+14
2.842109731632360763e+02,9.446875940299051422e+00,8.024775896384809000e+15,1.083529967074286719e+14
2.844287003959845492e+02,1.001507426385988353e+01,8.078915873226149000e+15,1.156460779926262812e+14
2.882256870911338638e+02,9.930284077443660706e+00,8.140383003411625000e+15,1.141555627487413438e+14
2.894293393193811994e+02,9.799812494603843405e+00,8.129107764118657000e+15,1.120287165999006719e+14
2.918991975396261864e+02,9.582991285976429907e+00,8.139622195145170000e+15,1.088039123695245625e+14
2.970997720198536740e+02,9.565701340560497812e+00,8.116387941893967000e+15,1.064168382871044219e+14
2.982809634229085418e+02,9.475504088017380866e+00,8.102074434945570000e+15,1.048011254137298438e+14
2.985221589850727923e+02,8.693527886921376790e+00,8.101355852149266000e+15,9.606716415158359375e+13
2.971878648266182381e+02,8.349621658461872542e+00,8.110162539788698000e+15,9.278214499099417188e+13
2.915442762846547566e+02,7.650010364325230405e+00,8.135823353306889000e+15,8.691474503752631250e+13
2.873581110676632306e+02,7.784066776183676595e+00,8.107137889962205000e+15,8.933846604232068750e+13
2.849617336759298496e+02,8.284664067813096722e+00,8.129494102916264000e+15,9.615670246062153125e+13
2.809893321956591876e+02,8.495707611466841058e+00,8.116680812795287000e+15,9.978712689607346875e+13
2.787090253088342706e+02,9.373869822655954920e+00,8.080283732850371000e+15,1.104222283262193594e+14
2.806577700915914306e+02,9.373386190681852526e+00,8.072252616487830000e+15,1.095517796718770469e+14
2.834726096399279527e+02,9.624120416398813660e+00,8.027894079634617000e+15,1.107145432443406250e+14
2.804858675849791894e+02,9.361167356118130556e+00,7.983735719606412000e+15,1.081386722896690781e+14
2.780901590818118052e+02,8.652859444030172043e+00,7.962337368018245000e+15,1.004925684395154688e+14
2.786402853884108595e+02,8.415176925756584936e+00,7.986577886164559000e+15,9.787511439920293750e+13
2.759977071758655711e+02,8.069661351886340483e+00,8.007976805338712000e+15,9.501230945317507812e+13
2.761961254518804481e+02,7.893865823857104225e+00,8.068644951845792000e+15,9.366226106762587500e+13
2.805866038340274713e+02,8.442368221596701972e+00,8.130278805503588000e+15,9.948554006568696875e+13
2.873940404104301365e+02,9.121028375251762910e+00,8.197221762167564000e+15,1.059688833802364062e+14
2.928689071870983298e+02,9.503375355715469652e+00,8.261805297458058000e+15,1.093522026428746094e+14
2.974511599774856450e+02,9.760822974143795960e+00,8.259842855241379000e+15,1.105994816869115625e+14
2.993671222089063804e+02,9.304079881007851327e+00,8.244196830904619000e+15,1.045436017842084844e+14
