Temperatures,+-,Metastables,+-
3.107090152374374270e+02,8.373546278502375984e+00,1.434997529124749000e+16,2.015488524468330625e+14
3.133666445103031037e+02,8.174286438987522274e+00,1.429411559439734800e+16,1.938415081761996562e+14
3.140175322659223411e+02,8.106894510944606225e+00,1.430131488248290400e+16,1.919167941957966562e+14
3.144444165438703180e+02,7.925161414801024762e+00,1.431871632065685400e+16,1.876329768872742188e+14
3.139687424498723658e+02,7.596579260604132244e+00,1.444949898791296800e+16,1.823698452836227500e+14
3.140262534109721173e+02,7.838564579527566245e+00,1.453190742640375000e+16,1.895816601170874375e+14
3.126907080602384212e+02,7.778080475656869552e+00,1.455746706539539800e+16,1.894839763261463750e+14
3.115871450878215683e+02,7.657579509149983643e+00,1.457359967449024400e+16,1.875833474048215000e+14
3.105088508551147584e+02,7.701202049081180334e+00,1.452007817784156800e+16,1.884648438556620312e+14
3.075441682212134538e+02,7.429237025199530997e+00,1.457933026407146200e+16,1.848266192312522812e+14
3.043151542335370436e+02,7.299180095254691025e+00,1.463070604490815800e+16,1.846764301892470000e+14
3.023599712406449385e+02,7.417793229885581319e+00,1.467142897660256600e+16,1.897843938285456250e+14
2.989794042917035881e+02,7.735157395010623382e+00,1.475175019126860800e+16,2.019718941533903438e+14
2.972384084484119171e+02,7.666309556345623832e+00,1.475279327172906400e+16,2.015437238191740625e+14
2.986191042519545817e+02,7.550864420693540247e+00,1.480634313263352000e+16,1.984284420381325625e+14
3.016199695918733710e+02,7.786766329380260032e+00,1.482197004967122600e+16,2.025813251049691562e+14
3.074639373186864191e+02,7.859079294370239666e+00,1.485703595358557200e+16,2.006451106314552500e+14
3.096239605437735349e+02,7.757623820562593586e+00,1.493284223297753400e+16,1.978328995640681562e+14
3.101508724902033123e+02,7.948242067006060729e+00,1.493396141204835000e+16,2.023191493360023750e+14
3.108430044386558961e+02,7.899241490781601982e+00,1.494507538440823000e+16,2.007603975074260312e+14
3.086472389949295803e+02,7.854167000149986144e+00,1.497387252978515400e+16,2.017772644331838125e+14
3.040645602075864531e+02,7.874417952766877171e+00,1.509077901699926400e+16,2.080157428372310312e+14
2.997975542514898279e+02,7.587544274414709022e+00,1.509527047732366000e+16,2.038194221057465938e+14
2.998657119878324693e+02,7.622607497043111913e+00,1.502714942183431200e+16,2.034394191561994688e+14
3.010305624132811886e+02,7.418195188674480356e+00,1.501309784687782400e+16,1.968469743758139062e+14
3.026849323494095643e+02,7.069145136440298849e+00,1.493104526301534200e+16,1.850096723982397188e+14
3.023536792673323816e+02,6.578843147343025777e+00,1.496204727081128400e+16,1.728848551096790938e+14
3.007650806861194042e+02,6.455295780671747252e+00,1.494828988414558800e+16,1.704568044837902188e+14
3.015531611984355891e+02,6.307051692452510849e+00,1.499264191151823200e+16,1.667155856251203438e+14
3.011591023391574709e+02,6.609292768104564786e+00,1.504765506963801200e+16,1.758495542039303750e+14
3.014051859816160572e+02,7.183368486440323331e+00,1.497630834397302600e+16,1.897034512729229375e+14
3.020389330934246459e+02,7.683915816252539166e+00,1.501962590773111000e+16,2.032338387507096562e+14
3.031173961240886001e+02,8.234617135776694852e+00,1.500036898425978600e+16,2.165250515600284062e+14
3.041410025632072802e+02,8.573207908944967315e+00,1.503703422565446200e+16,2.253022903379301562e+14
3.058526920060640464e+02,8.299580624899922654e+00,1.507913731127440000e+16,2.175358723007495938e+14
3.076859921866998206e+02,8.013934191578611532e+00,1.508636208584607400e+16,2.087448295211497812e+14
3.065561442460185617e+02,7.261466061635729830e+00,1.510179144840939200e+16,1.902137821690789688e+14
3.044692553054583755e+02,6.779357856334307542e+00,1.509199010197390600e+16,1.788327586894034688e+14
3.046439992742183449e+02,6.538539617411474048e+00,1.514344892776520800e+16,1.731730150274511875e+14
3.059727029034041266e+02,6.550987057095591481e+00,1.510858602811338000e+16,1.720888208660348750e+14
3.057784964010435829e+02,6.525243913266566054e+00,1.507972545920531800e+16,1.710897585850278750e+14
3.047820554900508796e+02,6.619923228609424726e+00,1.506358750094428600e+16,1.739720149312692188e+14
3.035499300122093587e+02,6.594220919013159765e+00,1.507676945041648400e+16,1.743170620455496250e+14
3.055407628009243695e+02,6.687307723324011022e+00,1.512883902810773400e+16,1.762796884339179375e+14
3.065931537223403893e+02,6.706275918446587880e+00,1.515881420532183000e+16,1.765577762739082188e+14
3.055416275907642785e+02,6.828931483538535296e+00,1.523944805988089000e+16,1.818221211093594062e+14
3.062472440112570098e+02,7.103486818162878080e+00,1.523276516669308400e+16,1.885147217185355625e+14
3.049582982518741687e+02,7.314927864157389159e+00,1.520344826516674600e+16,1.945588369276545938e+14
3.049909212961626963e+02,7.538767262419286297e+00,1.527327522440741800e+16,2.017558472977069688e+14
3.018976620986429680e+02,7.334657207026823222e+00,1.521935412532955200e+16,1.976572103563102188e+14
2.978958684107736872e+02,7.317373102886826963e+00,1.520424225760651800e+16,1.999872687896519688e+14
3.000159061494723005e+02,7.610347279306770574e+00,1.521097147393566400e+16,2.064193077090110312e+14
3.010588831912808132e+02,7.367240211147955797e+00,1.514999748640800400e+16,1.979263295440221250e+14
3.004998841309870841e+02,7.384060469226576551e+00,1.518414742261866200e+16,1.994223706327422500e+14
3.033298560187925546e+02,7.408032177449033640e+00,1.512642843246670600e+16,1.968792458959762188e+14
3.046740779249864772e+02,7.187823491798542186e+00,1.511401903388968600e+16,1.898400527058339062e+14
3.038682473106946418e+02,6.854215024986695326e+00,1.511968439345972600e+16,1.816769761151289375e+14
3.074813482549596415e+02,6.973338528880579368e+00,1.514150741409625600e+16,1.826910465567673125e+14
3.087314268815550236e+02,7.147284401371008400e+00,1.519050597524542600e+16,1.872007365484923438e+14
3.090489334865284832e+02,7.039367439997582743e+00,1.524043875925754000e+16,1.849861262485854688e+14
3.104301224469097065e+02,7.349586816172348769e+00,1.534480112909386400e+16,1.939552959502829375e+14
3.082424536183561372e+02,7.590259879281533451e+00,1.534183993003704000e+16,2.018979011452379375e+14
3.085074452362003399e+02,7.393418568238766753e+00,1.537505456736598000e+16,1.970518829718233438e+14
3.080755238970140226e+02,7.517871265831947092e+00,1.535305835002855200e+16,2.003011118293267812e+14
3.036980358956517989e+02,7.088849047925195102e+00,1.535311212456130800e+16,1.920279116435040938e+14
3.021613244772576081e+02,6.833131444362678941e+00,1.539510697089461000e+16,1.868963521823699062e+14
3.009652031263460685e+02,6.934603583321525377e+00,1.534692182380666000e+16,1.897193300276747812e+14
3.006802130989165676e+02,7.199430419382358615e+00,1.535805449998154200e+16,1.973804008776271562e+14
3.017064057963907544e+02,7.583877556325409941e+00,1.537101200915084400e+16,2.073426090069141562e+14
3.030197850996427178e+02,7.379602454576068560e+00,1.538829577056353600e+16,2.010569296288614062e+14
3.044967434429749460e+02,7.319877598506116634e+00,1.541779995170877000e+16,1.988345424402985938e+14
3.048100348393678587e+02,7.541550886877778304e+00,1.546696877388545200e+16,2.055159007457106562e+14
3.062479691105820621e+02,7.671916224803822182e+00,1.553894279475533600e+16,2.092719252013262188e+14
3.078653764872412353e+02,7.736216761170885192e+00,1.554772240981266000e+16,2.099037399444310000e+14
3.071603131828908886e+02,7.829244497240625655e+00,1.554024769272605400e+16,2.128515622828825312e+14
3.054354567449580600e+02,7.841998354669224014e+00,1.550235240890260200e+16,2.138708964026159375e+14
3.035087974948953615e+02,7.599770085565333844e+00,1.545817744285862200e+16,2.079686259503308438e+14
3.031508155845286865e+02,7.222787534740811921e+00,1.542561609263836000e+16,1.973458757612119688e+14
3.042352975758818729e+02,6.837609180833521982e+00,1.536147285470995600e+16,1.849806880697400312e+14
3.053465112368804171e+02,6.623518279948585885e+00,1.539718195799405600e+16,1.790063871684089688e+14
3.065788192105651433e+02,6.552043585335204590e+00,1.541866757316264600e+16,1.765901181764715938e+14
3.074478048689088610e+02,6.447227852245833724e+00,1.546590242782024200e+16,1.739291251004469062e+14
3.078149403790804399e+02,6.229040955493857723e+00,1.549544592820636000e+16,1.682537876043827500e+14
3.083193967106330433e+02,6.135083625938742458e+00,1.545998117216717400e+16,1.648787246652942500e+14
3.102769799623487188e+02,6.248913379578469929e+00,1.547712324542006600e+16,1.669658344052321562e+14
3.100856415156084154e+02,6.850126031039623697e+00,1.541108331012152400e+16,1.820836867143717188e+14
3.070321998192660544e+02,7.106270919156279398e+00,1.539019962660671800e+16,1.907122572945402812e+14
3.045328412240938860e+02,7.181789086174613423e+00,1.540620409633038000e+16,1.948492969912645000e+14
3.056870364889364851e+02,7.344450554138038711e+00,1.536277289915185200e+16,1.976207396339566562e+14
3.050423227648231546e+02,6.639742658504705908e+00,1.540468908760665000e+16,1.797732077695991250e+14
3.047759932123336739e+02,6.687526135139866490e+00,1.542246312112153800e+16,1.815381351714711250e+14
3.054805359155170663e+02,6.739278394824568252e+00,1.539889911142288200e+16,1.820667027092335312e+14
3.051608245396623147e+02,7.046190839267293171e+00,1.543868301321951600e+16,1.912738316081317812e+14
3.065377581800506164e+02,7.739772364480812961e+00,1.551932852986999200e+16,2.105196335092508750e+14
3.061371452020269430e+02,7.999470292070619770e+00,1.562616912782143600e+16,2.199973426826359375e+14
3.080495297566419595e+02,8.151505829741264364e+00,1.567124810547632000e+16,2.234534872050219688e+14
3.102251454157646435e+02,7.997488932232945658e+00,1.576783999920910200e+16,2.193087509046001875e+14
3.086358455799841067e+02,7.698857976676198867e+00,1.583153144253957200e+16,2.135811482496381875e+14
3.071061466845717405e+02,7.548333940437087719e+00,1.578747921432214800e+16,2.098046476259219688e+14
3.077495829180310807e+02,6.903932436935521721e+00,1.573156933149352800e+16,1.904832447783258750e+14
3.083478705482112332e+02,6.432741466594186441e+00,1.564366562610302000e+16,1.757093295190300625e+14
3.080120112438895603e+02,6.518329632904474202e+00,1.558413314829754200e+16,1.773327405186550312e+14
3.079559064535486641e+02,7.114686601780516817e+00,1.554566859616178600e+16,1.929361527525025312e+14
3.088750891480423206e+02,7.653305211878241643e+00,1.553598809471721800e+16,2.066477276141695000e+14
3.102255925289678657e+02,7.705362810274999141e+00,1.558724433760520400e+16,2.079481348453143438e+14
3.112896671904707091e+02,7.800127105553584350e+00,1.558626190712129000e+16,2.096526637452354375e+14
3.092943785506490713e+02,7.626138891472471926e+00,1.558636201281663000e+16,2.065131356338461562e+14
3.071387477668108090e+02,7.703997006542761206e+00,1.566775172120768400e+16,2.118484349561065312e+14
3.092609612736443978e+02,7.786634350848267161e+00,1.566304856196895800e+16,2.123255378538931875e+14
3.088074466361349550e+02,7.440475848373621304e+00,1.562813758413958200e+16,2.026049951563619688e+14
3.062342744289370557e+02,6.977687746732046392e+00,1.560311269037014600e+16,1.914337897461195000e+14
3.038271709080084406e+02,6.460643558600508207e+00,1.556104848022530000e+16,1.782128503639525000e+14
3.025879764138307451e+02,5.922066127803766733e+00,1.554175171875311400e+16,1.638515174611084688e+14
3.011478061984949477e+02,5.320549209930082846e+00,1.558689137804333400e+16,1.486254578233895625e+14
2.988443450791323244e+02,5.636963050049175195e+00,1.558691685013467200e+16,1.588780013340368438e+14
2.976675383586346584e+02,6.133792676835411406e+00,1.551600304012248400e+16,1.725759812482243125e+14
2.987242771603332585e+02,6.254524502015471832e+00,1.551455561642570600e+16,1.752257422185813125e+14
2.994611699867784864e+02,6.817229115803391082e+00,1.547681861637265600e+16,1.898007891143843438e+14
2.962292854265764390e+02,6.973520468131787275e+00,1.548746366115187400e+16,1.968089019430459688e+14
2.961533795763063495e+02,6.909884552582352235e+00,1.553915884354977600e+16,1.959796605134583125e+14
2.938736115864074918e+02,6.880251626342225535e+00,1.553566533207521600e+16,1.968398613322315000e+14
2.925899017410961847e+02,6.561376503234367163e+00,1.550065939080948000e+16,1.880816028051398125e+14
2.952388665063406847e+02,6.715914439577571393e+00,1.548025668772532800e+16,1.901532217231254688e+14
2.974657928232963400e+02,6.705724911164929303e+00,1.545404396397006400e+16,1.877661707605118438e+14
3.005563938299242750e+02,6.677282983862836474e+00,1.539857609588384400e+16,1.838221051284004688e+14
3.017392775688174424e+02,6.744506552431047908e+00,1.540991189250636200e+16,1.850167482664632812e+14
3.030606020506237996e+02,6.864004803791119436e+00,1.537027334658390800e+16,1.866765805827925312e+14
3.059271334559582556e+02,6.772581621394097695e+00,1.535142360234879200e+16,1.818835503021341250e+14
3.078563659052049957e+02,6.765351162567344367e+00,1.544207551666409200e+16,1.818425974242480000e+14
3.059591064739821036e+02,6.339407772392130269e+00,1.547661836104742400e+16,1.721503895624214375e+14
3.062692176220921851e+02,6.658510928952122043e+00,1.550608104408532800e+16,1.810752291332172812e+14
3.051217394017176616e+02,6.704589178980139508e+00,1.559138969822734600e+16,1.845274432064385000e+14
3.013652796749223626e+02,6.986638952981738093e+00,1.554305042405777600e+16,1.942399218147470000e+14
2.995711361166465281e+02,6.924770937585128294e+00,1.547712196218854200e+16,1.927193817225906875e+14
2.974849446434976699e+02,6.696543804749379269e+00,1.547137602736551800e+16,1.877910392286605000e+14
2.981992442513287074e+02,6.881977196702385946e+00,1.538667661471260800e+16,1.909876270858526250e+14
3.024911494380079944e+02,7.094347137360888844e+00,1.535329316340846400e+16,1.930656591376135938e+14
3.054179259997775375e+02,7.230764485416896648e+00,1.536054478966094400e+16,1.947216785602365938e+14
3.058334621199592220e+02,7.281846838153342105e+00,1.539463763140172000e+16,1.963913684079910938e+14
3.082434327377520731e+02,7.416064246687231964e+00,1.547905885875316200e+16,1.997025516245293438e+14
3.088203706725292363e+02,7.277368711678231961e+00,1.558057418135250200e+16,1.973140978237196875e+14
3.064147231547347019e+02,7.136750885508016395e+00,1.559619470285400600e+16,1.955422712302632812e+14
3.057323199992937361e+02,7.291893436052411914e+00,1.554239408334661400e+16,1.993536058271848438e+14
3.044227197827824511e+02,7.048297563680627320e+00,1.557839480225463800e+16,1.942800624552557812e+14
3.036803820648459009e+02,7.265675373934324277e+00,1.553272497460829800e+16,2.000243618627094062e+14
3.029986330786039730e+02,7.971379162997676460e+00,1.544336662082948800e+16,2.182731207233215625e+14
3.037899649543571172e+02,8.440045875521384744e+00,1.536179587275214200e+16,2.287264876934644062e+14
3.067185990773458002e+02,8.578502598166119597e+00,1.528260654125323200e+16,2.282783470486771250e+14
3.070891655959079003e+02,8.466686608093377586e+00,1.524047022596004000e+16,2.241357470141731250e+14
3.061443304155473584e+02,7.906966537746028756e+00,1.527306633514863600e+16,2.106782419632468125e+14
3.053830601539297049e+02,7.624137293043661501e+00,1.533773416862350200e+16,2.049182493733638438e+14
3.021288871517363077e+02,7.697599863320290225e+00,1.540040240262942200e+16,2.106618087791722500e+14
2.980225116317326979e+02,7.636285511048343189e+00,1.556841265921730800e+16,2.155584713543215000e+14
2.959753456224888168e+02,7.240905924289108953e+00,1.562156697831101600e+16,2.070327448409742812e+14
2.965231190570984268e+02,6.820438991727044709e+00,1.569477986095988800e+16,1.958671018953088750e+14
2.995511727897994660e+02,6.456140867345196099e+00,1.567845985483453200e+16,1.829547740684131875e+14
3.053007126636533712e+02,6.448134319031896489e+00,1.559092041165732600e+16,1.773408362178005625e+14
3.110705544239932010e+02,6.543395452185840178e+00,1.558012655237321200e+16,1.759218173947029688e+14
3.129393710854300252e+02,6.796152857278528359e+00,1.546817308338947400e+16,1.796563107324921562e+14
