Temperatures,+-,Metastables,+-
5.727536523581292568e+04,3.191848209439937273e+04,2.144377668160332750e+15,2.359363337518571250e+14
4.657541811337052786e+04,3.482366978102684516e+04,2.054752307667293750e+15,4.806571663859252500e+14
4.252361697310690215e+04,3.799407926974781731e+04,1.959263210069985250e+15,6.247506875621846250e+14
4.481902662361682451e+04,3.263950799203456336e+04,1.991003698958597250e+15,4.826361936133480000e+14
4.479062777897644264e+04,2.976386388609940332e+04,2.085278275634342250e+15,4.615504466855872500e+14
5.324321808689922182e+04,2.677371803019386789e+04,2.176805030593836500e+15,2.572587284933310938e+14
9.017060691131507338e+04,5.478720104420363350e+04,2.014618759184479250e+15,4.950035204788109375e+14
1.470715245427738118e+05,3.588506729827942909e+05,1.565553976692689250e+15,1.926115797943448750e+15
1.447524889127705319e+04,1.501126012776253992e+04,1.201306006725941500e+15,5.231648466247361875e+14
1.471188438367285562e+04,1.713425677126734809e+04,1.188324030543315500e+15,5.824011055930742500e+14
1.706302672062996135e+04,2.292752996622820137e+04,1.308498448866900750e+15,7.534060174694047500e+14
1.385851005445408555e+04,1.416067539767552807e+04,1.256917341792099750e+15,5.362243723108938750e+14
1.292600673424542947e+04,1.104900943103783356e+04,1.271177937971731000e+15,4.494601041496571875e+14
1.318660670137457237e+04,1.025054159848587369e+04,1.330893379922582750e+15,4.290477599882645000e+14
1.044987875288009673e+04,5.499471444580550269e+03,1.236619345036784750e+15,2.614251032352349062e+14
9.100271374791085691e+03,4.507774108307407005e+03,1.158280915771509750e+15,2.261412620518452500e+14
1.007237827392970030e+04,6.477423935098043330e+03,1.171401257106135750e+15,3.010909513548981875e+14
8.494353166131253602e+03,5.741352050122965011e+03,1.073066192895348250e+15,2.833264900981909375e+14
1.095465708914072457e+04,9.996775235360315492e+03,1.134337151428393000e+15,4.186269996681160000e+14
1.397989765171961335e+04,1.662383947272078512e+04,1.188921076244943000e+15,5.910137659563783750e+14
1.711357902648943855e+04,2.416279663152587818e+04,1.251332567874552500e+15,7.576631947296311250e+14
9.082026051664150145e+04,5.472863617968722974e+04,1.967964282535168750e+15,4.852323248257519375e+14
6.902782999206846580e+04,2.754728485761149204e+04,2.195708206320485000e+15,1.826995990191781562e+14
7.577636026556394063e+04,3.089516466800673879e+04,2.103115776973200500e+15,2.341992402744401250e+14
9.532094806751979922e+04,6.293897050093156577e+04,1.927337994803813750e+15,5.585612249193827500e+14
9.386586569050962862e+04,5.990737137557836104e+04,1.948500179856781000e+15,5.345978741637955625e+14
8.785631882807586226e+04,5.084882829645591119e+04,1.994574955053147750e+15,4.462065517336606875e+14
7.712761071062690462e+04,4.017583966186354519e+04,2.031871476703123000e+15,3.039287214064586250e+14
6.162220398655076860e+04,3.096507240486612864e+04,2.123881573384750000e+15,1.897502230914632188e+14
5.941922319476722623e+04,2.990282039563797662e+04,2.249596530372318500e+15,2.087716511093256875e+14
7.426092542048303585e+04,3.446121730335025495e+04,2.275781562587587500e+15,2.721141118801706562e+14
7.711916941439812945e+04,3.522232746198758105e+04,2.206588573139508750e+15,2.891271922429706250e+14
8.964241401466546813e+04,5.268678849837149028e+04,2.016950814348784000e+15,4.746791089742183750e+14
1.730075534087776759e+04,1.827003769506839308e+04,1.353594284899002500e+15,6.136956803793103750e+14
1.002093900031159319e+04,5.797668553006144975e+03,1.074242465184316250e+15,2.482449974374420938e+14
6.788879072653301591e+03,2.896629002805293112e+03,8.734827762348777500e+14,1.418134682328790625e+14
5.650668909236866057e+03,2.120036326569538687e+03,8.133411441455823750e+14,1.143751118908482500e+14
6.094338626050151106e+03,2.678488069501440350e+03,8.583148759812516250e+14,1.421167861786394688e+14
7.013971483165246354e+03,4.032403477916361680e+03,8.839970960474552500e+14,1.940006930730915625e+14
8.060717607548607702e+03,5.597395040204149154e+03,9.116294959645806250e+14,2.456945668199473750e+14
1.854568028677100301e+04,2.690663195586043730e+04,1.274302655565226000e+15,7.998065769658881250e+14
1.243054683622811426e+05,6.590493984944149852e+05,1.492002595939112500e+15,4.115409602284528500e+15
1.232629332830166386e+05,5.441713334643758135e+05,1.526427409020696500e+15,3.501249935675697500e+15
1.141105913152566500e+05,2.280365846971090941e+05,1.609887219289403000e+15,1.639223239492565500e+15
9.127238498508742487e+04,5.925631023003087466e+04,1.742231593849523500e+15,4.665470752573031875e+14
7.651264342596042843e+04,3.009379398671901072e+04,1.993672183164235750e+15,2.200958022501271875e+14
5.609710906526748295e+04,2.315436376537156320e+04,2.070375712026878750e+15,1.767758283501850938e+14
4.964941679363661387e+04,2.484264026845319677e+04,2.066549870821337000e+15,2.858828000395041250e+14
5.386136091832181410e+04,2.387428369356064650e+04,2.177132403474869500e+15,2.207014659064205312e+14
1.190247354769462618e+04,8.679682246049587775e+03,1.219517501375239250e+15,3.637938863196323125e+14
9.714329256448640081e+03,5.462294462114273301e+03,1.101334982121779000e+15,2.463313667402172500e+14
8.444999421546779558e+03,4.357914389631423546e+03,1.062253877182656875e+15,2.139600165064657812e+14
7.133472309513276741e+03,3.763587695020518368e+03,9.524332151557958750e+14,1.921872631558032500e+14
8.400683634227571019e+03,6.155839249968856166e+03,9.027077317319946250e+14,2.580516150560432188e+14
1.345363392941839411e+05,9.507373626587634208e+05,1.467654598570655250e+15,5.375287156064356000e+15
1.324785336251271074e+05,1.269481164543482708e+06,1.405729179695239250e+15,6.997706588073761000e+15
1.310168486579225573e+05,1.329649953404226340e+06,1.404667233769093000e+15,7.414591942105935000e+15
1.293553431223971711e+05,1.219971675101051806e+06,1.428660141575976750e+15,7.015910774587025000e+15
1.272602025769176980e+05,9.969754279321092181e+05,1.467930727786218250e+15,5.989132725689849000e+15
1.220285026046854764e+05,4.957249713522115489e+05,1.556422139818402500e+15,3.282272481442245000e+15
1.186639532013031276e+05,3.541910702644729754e+05,1.598112708259068500e+15,2.460183421058267500e+15
1.048230819588117010e+05,1.410625001672437647e+05,1.808008280011671750e+15,1.178850805861509250e+15
8.080660893437602499e+04,5.278555276371352375e+04,2.090751179948899500e+15,4.420097333413330625e+14
6.843475381657757680e+04,3.947740146089695918e+04,2.166440951992534250e+15,2.547247868156035938e+14
7.911969913197665301e+04,4.918253356564754358e+04,2.124216526039326250e+15,4.057481831580316250e+14
1.133643306567602704e+05,2.374415946003016725e+05,1.838601286715249500e+15,1.956613646251778750e+15
1.240906456090445572e+05,6.749327681282679550e+05,1.648866672279455250e+15,4.665006505921294000e+15
1.259673678254566476e+05,9.152040888040638529e+05,1.559074838093213750e+15,5.897900096918114000e+15
1.312471490825027286e+05,1.339847813009438338e+06,1.523340345959235500e+15,8.087782950548101000e+15
1.317211203352106677e+05,1.281802004357050639e+06,1.501722339362323250e+15,7.596692919727488000e+15
1.321836281376367842e+05,1.218284218945483444e+06,1.567801938508491750e+15,7.508567346549161000e+15
1.785567340268808766e+04,2.352682520328946703e+04,1.354083617169642000e+15,7.686120583362663750e+14
2.093491918399778297e+04,2.832341581569571645e+04,1.563378159639782750e+15,9.258698514228638750e+14
9.096866524464092436e+03,5.323266173225117200e+03,1.151176823039049250e+15,2.655218941265661875e+14
8.492984326917852741e+03,5.142635567390788310e+03,1.119486008817792500e+15,2.647656702136410000e+14
1.102417618536385453e+04,9.941302272179465945e+03,1.251010841821275000e+15,4.565760625934690625e+14
1.559635212384710394e+04,2.115101499421387416e+04,1.408379441156464250e+15,8.097316705146632500e+14
1.339889059011219069e+05,1.213095153683392564e+06,1.702147463220215500e+15,7.995683961886805000e+15
1.318719829199421220e+05,1.440644157821056899e+06,1.601704814542605500e+15,9.094975218308346000e+15
1.313452760155826400e+05,1.452831314989748877e+06,1.456771614734437250e+15,8.378984917694074000e+15
1.323330501232543320e+05,1.448912941870399751e+06,1.238506851909380250e+15,7.042701282161409000e+15
1.366462606030662755e+04,2.001052566010088049e+04,8.631621021436258750e+14,5.269599904058316875e+14
1.326595207501777622e+05,1.286361482210195158e+06,1.306282421769031750e+15,6.578489229623182000e+15
1.512425171364922790e+04,2.250612248623917912e+04,1.016643173882575625e+15,6.388466980968797500e+14
1.618240604455072753e+04,2.356216460400927826e+04,1.186666527128885750e+15,7.357539805280026250e+14
1.439960709176249657e+04,1.847627270311393659e+04,1.214336548156519750e+15,6.538453956573980000e+14
1.891471158452684540e+04,2.889024252384280408e+04,1.408938414098679750e+15,9.327359688757040000e+14
1.942916952245990251e+04,2.558445249239185068e+04,1.530294538821760500e+15,8.758852838746333750e+14
4.956280370238499017e+04,2.966906861165671580e+04,2.240865819166293000e+15,3.726315495663284375e+14
5.502802576465799939e+04,2.707577876417505831e+04,2.198013045276935250e+15,2.345429471721041875e+14
6.768262088011729065e+04,2.923085566618836674e+04,2.126344832649855750e+15,1.819973103054031562e+14
9.552414991701775580e+04,8.367485412987276504e+04,1.777062161382820750e+15,6.851846709455913750e+14
1.348792505983879091e+05,1.101427801469158847e+06,1.394911073975627500e+15,5.900839956407357000e+15
1.345816016671633697e+05,1.158055290605792077e+06,1.353211335325109750e+15,6.034454314185984000e+15
1.312698838517759577e+05,1.334452724599714158e+06,1.372530563079847750e+15,7.256875281884446000e+15
1.329931463585372840e+05,1.240971288845168194e+06,1.378342746175578250e+15,6.677858073209291000e+15
7.833570729292717260e+03,6.223752599575621389e+03,8.355118634971635000e+14,2.566894876375943125e+14
7.267634529661474517e+03,5.047233778312211143e+03,8.628850268559418750e+14,2.296860480524639062e+14
5.481819443452362066e+03,3.037955912970867303e+03,8.022950296844063750e+14,1.663923910044218125e+14
5.026093046855222383e+03,2.718053558612904453e+03,8.046603748808548750e+14,1.623000724109319062e+14
5.680137686917344581e+03,3.265682315536638725e+03,8.419468407940222500e+14,1.815098425544718438e+14
5.963375472694346172e+03,3.559357449434424780e+03,8.602048772714747500e+14,1.931624013452054375e+14
8.891536977340056183e+03,6.983040226616055406e+03,9.838291521874741250e+14,3.036455982076794375e+14
1.388414353820601536e+04,1.607798338217935088e+04,1.156524196351869250e+15,5.593711194080844375e+14
1.306964552960998990e+05,1.115463252133584348e+06,1.678526051235379250e+15,7.452771283564379000e+15
1.279757837302598637e+05,8.301723412169246003e+05,1.790622935987692000e+15,6.049149992275926000e+15
8.375119063805724727e+04,4.049786118285637349e+04,2.181227989813279250e+15,3.705308589639697500e+14
6.760334131877595792e+04,2.997151954434124491e+04,2.268006833737772000e+15,1.986369568600298750e+14
4.736705365616270865e+04,3.140094273764870013e+04,2.199977602782331250e+15,4.427540120688391875e+14
2.409913980640554291e+04,3.904854525971218391e+04,1.674413276277175750e+15,1.197769536290603000e+15
2.711422662883530575e+04,4.594746756165625266e+04,1.695290832643964750e+15,1.268252753852292500e+15
5.479221514884256612e+04,2.850412636178761386e+04,2.077502781330993250e+15,2.368448967819854062e+14
6.388649804262301768e+04,2.908251205328037395e+04,2.123882333912847000e+15,1.734139903864639688e+14
7.191860925590810075e+04,3.753192757010245259e+04,2.113296195710905000e+15,2.586699805265156562e+14
8.467775544897333020e+04,5.622498047543225402e+04,2.056374210731430250e+15,4.911442945361191250e+14
1.076721660036469257e+05,1.487031386536287318e+05,1.877019203308984750e+15,1.280064520491554750e+15
1.485177711542415454e+04,1.633246438718322133e+04,1.249688665823403750e+15,5.790876189054885000e+14
1.092296475760384055e+04,8.275156496719551797e+03,1.099450521023510500e+15,3.366941489549746875e+14
1.346468861009616921e+04,1.343130396957281664e+04,1.143470621119999750e+15,4.744446739543992500e+14
1.077869556653560903e+04,1.004557945490847123e+04,9.997241694685917500e+14,3.758428128049292500e+14
9.278055877062945001e+03,7.521711513697297050e+03,9.494367632605797500e+14,3.042122066864042500e+14
1.421246625520782800e+04,1.708741448790311551e+04,1.126764980653292500e+15,5.676120232673778750e+14
1.314710000108671375e+05,1.292904017620617058e+06,1.502842679057319250e+15,7.685062085596722000e+15
1.307222762799912016e+05,1.209882244571842952e+06,1.542929882223493500e+15,7.429741059926240000e+15
1.296071547757864610e+05,1.092251446444150759e+06,1.644516583069095250e+15,7.214164805726023000e+15
1.297175295929144049e+05,1.197377483979883837e+06,1.633276112966331000e+15,7.847379516787704000e+15
1.305892269655920536e+05,1.307322595634611556e+06,1.638980316781091250e+15,8.533469392059806000e+15
1.310674843956101104e+05,1.292287916935316520e+06,1.682556819539514750e+15,8.628260672234991000e+15
1.318253291784581670e+05,1.299329637584754732e+06,1.711457199637253000e+15,8.768382329551386000e+15
1.320579545138160465e+05,1.235802014036013279e+06,1.734859992555663750e+15,8.437784854414645000e+15
1.323807157880884479e+05,1.187428598207480041e+06,1.649860845693144250e+15,7.688584946521982000e+15
1.589215070301354535e+04,2.274168619802239118e+04,1.191549147951595500e+15,7.246961734192631250e+14
1.320668591472745757e+05,1.216638887405195506e+06,1.573459010015230750e+15,7.532931725010563000e+15
1.304129387744525156e+05,1.191266249990762910e+06,1.599643238474130000e+15,7.603005588682322000e+15
1.293683605164050678e+05,1.038577427694455953e+06,1.648647609608936250e+15,6.890261790546745000e+15
1.225430022783027525e+05,4.995135868200885016e+05,1.723183588353467500e+15,3.648498333152302000e+15
8.297718888867471833e+04,4.644635611733954283e+04,2.063004821498386750e+15,3.974875954106642500e+14
7.431267326336943370e+04,3.535003532453412481e+04,2.046793246494483750e+15,2.515453924792663438e+14
9.731819932080067520e+04,9.468086337892209121e+04,1.745022863267367750e+15,7.645702859175638750e+14
9.414908093053232733e+03,9.344909208973913337e+03,9.613806455913655000e+14,3.779052596605225625e+14
6.503396218847270575e+03,4.988157261180713249e+03,8.160067019160820000e+14,2.371766570571099375e+14
5.036966018010137304e+03,3.420608497289487332e+03,7.278900916706698750e+14,1.844131625698225938e+14
5.643075688014790103e+03,3.838475109713135225e+03,8.015818720361056250e+14,2.043131343086184688e+14
1.191160419791886670e+04,1.327064192291028667e+04,1.073931476146732750e+15,4.894329706807400625e+14
1.935554426487556193e+05,2.632637073115161620e+05,1.393166523985019250e+15,7.712173597737240000e+14
1.701748173395554768e+05,2.750368558058452327e+05,1.466665138088552000e+15,1.092433889903130250e+15
1.645291332708121627e+05,2.727973676564054331e+05,1.445416015127782000e+15,1.129006814704551250e+15
1.280649892698873373e+04,1.261702070714635011e+04,1.182097821822985500e+15,4.812512923801248125e+14
8.681405022440974790e+03,5.824611385022882132e+03,9.958186942167027500e+14,2.617402874678032500e+14
5.697595702161386725e+03,2.656721300437059199e+03,8.333083063878987500e+14,1.457448418526670938e+14
4.502869883790514905e+03,2.030614468259180740e+03,7.154487590427360000e+14,1.202323200969417188e+14
4.191742930802409319e+03,1.847974931090180689e+03,7.224321598989633750e+14,1.188340192462065312e+14
4.693099528553711934e+03,2.518797932447842868e+03,7.368547205230791250e+14,1.473501044285219375e+14
5.902503924483183255e+03,3.619606679829634231e+03,7.831901805663066250e+14,1.805629583123103125e+14
1.104663480767355031e+04,1.018796320411548913e+04,1.077728986109056125e+15,4.024180588769338125e+14
7.320521513988626248e+04,3.895072506417394470e+04,2.009539301011664250e+15,2.642155715106212812e+14
7.409767303028666356e+04,4.006579563258613780e+04,2.019867948486460750e+15,2.797330088740009062e+14
7.372840316905890359e+04,3.991117759545052104e+04,2.093874786903532000e+15,2.860195565610050625e+14
8.541774336146598216e+04,5.746157780459295464e+04,1.968232913616044000e+15,4.848491588939782500e+14
1.324973976563030446e+05,1.339304297375887632e+06,1.541518708431086750e+15,8.094452342762102000e+15
