Temperatures,+-
3.607242569814122501e-01,-8.680841954491738122e-01
3.608722064249333394e-01,-8.684535779855891979e-01
3.610200058874494244e-01,-8.688225610679608524e-01
3.611676800978889101e-01,-8.691910360055092877e-01
3.613151949972193688e-01,-8.695593138853167092e-01
3.614625785396277102e-01,-8.699269518128643908e-01
3.616098156486675652e-01,-8.702943470024038231e-01
3.617569263739074392e-01,-8.706614138528723235e-01
3.619038893987867045e-01,-8.710279306531280019e-01
3.620507172275335139e-01,-8.713941221565827400e-01
3.621974079130705348e-01,-8.717600129820466393e-01
3.623439617395520229e-01,-8.721254280264197911e-01
3.624903694803898180e-01,-8.724905449186877160e-01
3.626366594339439642e-01,-8.728551592214945920e-01
3.627827793695922454e-01,-8.732194903869313629e-01
3.629288105769289396e-01,-8.735834601215796136e-01
3.630746808733646414e-01,-8.739469327356703676e-01
3.632204139801459286e-01,-8.743100903270457636e-01
3.633660095434909643e-01,-8.746728693500851470e-01
3.635114545438593581e-01,-8.750353122535088346e-01
3.636567862554027086e-01,-8.753972676572784328e-01
3.638019515832814910e-01,-8.757588615509036556e-01
3.639470067526788810e-01,-8.761201516788619248e-01
3.640919068082365539e-01,-8.764809631538675871e-01
3.642366657566195598e-01,-8.768414324132836057e-01
3.643812736595591906e-01,-8.772014280124958985e-01
3.645257570715959017e-01,-8.775610677819364325e-01
3.646700876831602267e-01,-8.779203528258769929e-01
3.648142736831961885e-01,-8.782792454746175537e-01
3.649583031690935009e-01,-8.786376246641166565e-01
3.651022078496001244e-01,-8.789957627981611621e-01
3.652459555354986009e-01,-8.793533231922540105e-01
3.653895511865928314e-01,-8.797105612373699035e-01
3.655329985179052721e-01,-8.800674306105180644e-01
3.656762947466012936e-01,-8.804238386853766585e-01
3.658194313524772978e-01,-8.807797915802375588e-01
3.659624290921072998e-01,-8.811354615748270280e-01
3.661052647431016771e-01,-8.814905978067972825e-01
3.662479443637930987e-01,-8.818453155158019197e-01
3.663904728263412403e-01,-8.821996253602842897e-01
3.665328314103988849e-01,-8.825534515281774350e-01
3.666750340726114832e-01,-8.829068983288458350e-01
3.668170578413474381e-01,-8.832599538929797323e-01
3.669589563147725997e-01,-8.836125220485655518e-01
3.671006721103264314e-01,-8.839645746816805483e-01
3.672422027091550301e-01,-8.843162644976285680e-01
3.673836061732833613e-01,-8.846675193917614699e-01
3.675248034268466246e-01,-8.850183009892865771e-01
3.676658759470414761e-01,-8.853687262437260896e-01
3.678067553095293873e-01,-8.857185479337260636e-01
3.679474785857217989e-01,-8.860680473997963880e-01
3.680880427831367818e-01,-8.864169815772376948e-01
3.682284501847689073e-01,-8.867655857407299447e-01
3.683687029462190954e-01,-8.871138359584032074e-01
3.685087954163629997e-01,-8.874615640247582871e-01
3.686487333420148116e-01,-8.878088449403622739e-01
3.687885531243563220e-01,-8.881558034510407262e-01
3.689282064816878370e-01,-8.885023596315283489e-01
3.690677123624108158e-01,-8.888485191658507256e-01
3.692070656269431095e-01,-8.891942673222972271e-01
3.693462986067165832e-01,-8.895395682194447984e-01
3.694853730704498740e-01,-8.898844756394178601e-01
3.696243158625847069e-01,-8.902290700180433003e-01
3.697631152245409725e-01,-8.905732341539029928e-01
3.699017756723780859e-01,-8.909170135908333066e-01
3.700403027904056175e-01,-8.912604418830487596e-01
3.701786907636567259e-01,-8.916033771876327174e-01
3.703169431038886850e-01,-8.919461038273304165e-01
3.704550605100174199e-01,-8.922882936590356140e-01
3.705930305594640761e-01,-8.926301653977763984e-01
3.707308929609404169e-01,-8.929717442136223537e-01
3.708685991258958148e-01,-8.933129126107333118e-01
3.710061923261343542e-01,-8.936536948170875627e-01
3.711436443818631470e-01,-8.939940720084841308e-01
3.712809635112330198e-01,-8.943341233656396660e-01
3.714181303027015990e-01,-8.946736758013212887e-01
3.715552036219254006e-01,-8.950130266585556438e-01
3.716921271315089537e-01,-8.953519985474607257e-01
3.718289191839540542e-01,-8.956905084103736758e-01
3.719655613958002260e-01,-8.960286587628549793e-01
3.721021123453344126e-01,-8.963664561258281038e-01
3.722384890096444021e-01,-8.967039072561849844e-01
3.723747731122986071e-01,-8.970410043382943677e-01
3.725109077149183490e-01,-8.973777183099506116e-01
3.726468990174041096e-01,-8.977140596136758965e-01
3.727827812676758890e-01,-8.980499404912546391e-01
3.729184959687965040e-01,-8.983855778990540442e-01
3.730541185253403169e-01,-8.987207914708558176e-01
3.731895989593197460e-01,-8.990556398343765299e-01
3.733249300100652812e-01,-8.993901267962377544e-01
3.734601419055868510e-01,-8.997241428112258133e-01
3.735952293448017714e-01,-9.000579699304143144e-01
3.737301647121817894e-01,-9.003913420986840999e-01
3.738649354173769201e-01,-9.007242826195845931e-01
3.739996283580393488e-01,-9.010568852936352569e-01
3.741341573719733637e-01,-9.013890886183514306e-01
3.742685574735499787e-01,-9.017209149823369740e-01
3.744028172040638758e-01,-9.020524144084556273e-01
3.745369296500771217e-01,-9.023835075614599077e-01
3.746709147112812222e-01,-9.027141433508766299e-01
3.748047704982396811e-01,-9.030444913184675348e-01
3.749384761842259883e-01,-9.033743395636837370e-01
3.750720390539672433e-01,-9.037040143578103368e-01
3.752054726210532487e-01,-9.040331400419701069e-01
3.753387609257318736e-01,-9.043618344877355497e-01
3.754718857422846834e-01,-9.046902055992954717e-01
3.756048892559719077e-01,-9.050182994186629637e-01
3.757377666298321039e-01,-9.053458647597147912e-01
3.758704829700714733e-01,-9.056730370251347972e-01
3.760030550814020267e-01,-9.059998081029897454e-01
3.761354822669048525e-01,-9.063262478673659306e-01
3.762677638223445031e-01,-9.066522395070020224e-01
3.763998992704232216e-01,-9.069778051865123869e-01
3.765318783841951622e-01,-9.073030236043174712e-01
3.766637311215822459e-01,-9.076278461738418457e-01
3.767954325172832575e-01,-9.079522367377471648e-01
3.769270007461746341e-01,-9.082763151609013486e-01
3.770584308338111312e-01,-9.085999054170330602e-01
3.771896980386865161e-01,-9.089232461607658076e-01
3.773208593282383894e-01,-9.092459807232005087e-01
3.774518718574598197e-01,-9.095685832743994892e-01
3.775827581709308989e-01,-9.098906283204607481e-01
3.777135023883588238e-01,-9.102123853260307706e-01
3.778441134909880095e-01,-9.105338410875608579e-01
3.779745938783135584e-01,-9.108547782982493457e-01
3.781049398090297053e-01,-9.111754348500573641e-01
3.782351564743003380e-01,-9.114957234793963359e-01
3.783652230005398742e-01,-9.118156121680947024e-01
3.784951763631239641e-01,-9.121351523165319719e-01
3.786250304603936967e-01,-9.124542720138582030e-01
3.787547316841928802e-01,-9.127730646623734012e-01
3.788843055276084337e-01,-9.130915735790559040e-01
3.790137525192701085e-01,-9.134096896534884547e-01
3.791430673968881893e-01,-9.137274193748712303e-01
3.792722678763614796e-01,-9.140447743205873943e-01
3.794013371172523796e-01,-9.143618747649997491e-01
3.795302812597023401e-01,-9.146785316389649534e-01
3.796591006577089145e-01,-9.149948468886653918e-01
3.797877956338157612e-01,-9.153107994792615276e-01
3.799163416373793067e-01,-9.156264211465064973e-01
3.800448134597266270e-01,-9.159415993927866317e-01
3.801731258213072451e-01,-9.162566036488453136e-01
3.803013397709751331e-01,-9.165710595447278397e-01
3.804294134075418832e-01,-9.168853002522922013e-01
3.805573572563898388e-01,-9.171992103802616425e-01
3.806851835827981811e-01,-9.175127159376834651e-01
3.808129054134761216e-01,-9.178258674364723202e-01
3.809404631708757649e-01,-9.181386184821408447e-01
3.810679527494243435e-01,-9.184511489350830615e-01
3.811952631786161838e-01,-9.187631861153577884e-01
3.813224958359536787e-01,-9.190750167857911768e-01
3.814495932657880894e-01,-9.193864107985425527e-01
3.815765581666585859e-01,-9.196973978343380152e-01
3.817034245987985241e-01,-9.200081518295232241e-01
3.818301553835100060e-01,-9.203185608710848786e-01
3.819567463973161936e-01,-9.206285246229114483e-01
3.820832106462317967e-01,-9.209381924796498087e-01
3.822095926792822285e-01,-9.212473867889466872e-01
3.823358272148548176e-01,-9.215564545080781045e-01
3.824619385233459790e-01,-9.218650289713077317e-01
3.825879257785395615e-01,-9.221732413859697886e-01
3.827137789478586849e-01,-9.224812191019680085e-01
3.828395316175811081e-01,-9.227887782134239769e-01
3.829651457248950397e-01,-9.230960209346685819e-01
3.830906234945656852e-01,-9.234028467301438337e-01
3.832160170780505304e-01,-9.237092903397042809e-01
3.833412539834739063e-01,-9.240154700386846720e-01
3.834663620075114410e-01,-9.243212302674371772e-01
3.835913679428986089e-01,-9.246266401849853045e-01
3.837162206985080815e-01,-9.249318308792648935e-01
3.838409813322137820e-01,-9.252364906481526097e-01
3.839656025537442341e-01,-9.255408725487844768e-01
3.840900921686958847e-01,-9.258449855082470092e-01
3.842144584777193450e-01,-9.261486586063236714e-01
3.843386943033678116e-01,-9.264519510713334904e-01
3.844628180766574421e-01,-9.267549386003196554e-01
3.845867900791283267e-01,-9.270574736277171768e-01
3.847106565603859440e-01,-9.273597209603762215e-01
3.848343769387127522e-01,-9.276616493094141935e-01
3.849579912798913317e-01,-9.279630920180983455e-01
3.850814620244752406e-01,-9.282642779105609865e-01
3.852048163022641636e-01,-9.285650781940902876e-01
3.853280394526016339e-01,-9.288655412885443718e-01
3.854511215346482778e-01,-9.291655991717219232e-01
3.855741106874985835e-01,-9.294653431333710358e-01
3.856969601507965750e-01,-9.297648231766055815e-01
3.858196863858149306e-01,-9.300637909898566980e-01
3.859422900160333625e-01,-9.303625294948293378e-01
3.860647632181498090e-01,-9.306608106584193241e-01
3.861871318314449852e-01,-9.309588667396556660e-01
3.863093711411547115e-01,-9.312564529435791716e-01
3.864314692239489979e-01,-9.315538261822303712e-01
3.865534892024386493e-01,-9.318508098305355869e-01
3.866753689425161400e-01,-9.321474566192824440e-01
3.867971306667298825e-01,-9.324437000057681502e-01
3.869187695860614173e-01,-9.327397299383857199e-01
3.870403056391551466e-01,-9.330352816011858730e-01
3.871617031867540804e-01,-9.333305373542846173e-01
3.872829966130488244e-01,-9.336254225796671857e-01
3.874041651890350879e-01,-9.339201208122188680e-01
3.875252212072363700e-01,-9.342143910983744526e-01
3.876461587968046407e-01,-9.345083180661473143e-01
3.877669974651093976e-01,-9.348019378899146137e-01
3.878876932536539091e-01,-9.350952203246223338e-01
3.880082904704680313e-01,-9.353881460878642473e-01
3.881287642230973889e-01,-9.356807395872627220e-01
3.882491060806541605e-01,-9.359730855160215413e-01
3.883693760076505352e-01,-9.362649977479297059e-01
3.884895152831103204e-01,-9.365566128518018063e-01
3.886095162515741386e-01,-9.368478759965896963e-01
3.887294290143736841e-01,-9.371388095131525375e-01
3.888492292256257032e-01,-9.374295088779651675e-01
3.889689104080730209e-01,-9.377197448572727190e-01
3.890884737394761927e-01,-9.380097402158178443e-01
3.892079201652243192e-01,-9.382993630126097440e-01
3.893272709356556671e-01,-9.385887984905406656e-01
3.894464818094500735e-01,-9.388776990400827804e-01
3.895656110309929088e-01,-9.391664230735559116e-01
3.896845745196558242e-01,-9.394547669926504030e-01
3.898034874940864425e-01,-9.397428627799129242e-01
3.899222533529570489e-01,-9.400304897370737045e-01
3.900409369941704174e-01,-9.403178492598538440e-01
3.901594822807447627e-01,-9.406049362860688934e-01
3.902779204554486236e-01,-9.408915981142673690e-01
3.903962463428861662e-01,-9.411779339594542604e-01
3.905144374032694099e-01,-9.414641323737703571e-01
3.906325614416247261e-01,-9.417498513857247566e-01
3.907505507273327794e-01,-9.420352191133751774e-01
3.908684227065654104e-01,-9.423203042267294105e-01
3.909861709387376094e-01,-9.426050971175026216e-01
3.911038458304982868e-01,-9.428896015268204422e-01
3.912213866589945299e-01,-9.431737607922174860e-01
3.913388153919192258e-01,-9.434574392065412374e-01
3.914561233106337856e-01,-9.437409524526894078e-01
3.915733216566847918e-01,-9.440241330599401515e-01
3.916904289472984968e-01,-9.443069437558936352e-01
3.918074138003267426e-01,-9.445894406475532357e-01
3.919242802470530029e-01,-9.448716666669194630e-01
3.920410285765959513e-01,-9.451536409309788667e-01
3.921576768237501898e-01,-9.454350702413101271e-01
3.922741847081674393e-01,-9.457163596616784407e-01
3.923906272723159394e-01,-9.459972917178172125e-01
3.925069339801805501e-01,-9.462778713465069824e-01
3.926231282785914156e-01,-9.465581138748502266e-01
3.927391936689363927e-01,-9.468380596058006970e-01
3.928551794304489531e-01,-9.471177406294855050e-01
3.929710361673940944e-01,-9.473969302329791065e-01
3.930867660197218116e-01,-9.476758746084652518e-01
3.932024116491736332e-01,-9.479545418263133350e-01
3.933179302670877786e-01,-9.482329336612135284e-01
3.934333244379684125e-01,-9.485107995524211244e-01
3.935486308105956010e-01,-9.487886325214759387e-01
3.936638138640599638e-01,-9.490658743470062886e-01
3.937788755189766676e-01,-9.493429417705718798e-01
3.938938333883528764e-01,-9.496196402612698817e-01
3.940087006177190321e-01,-9.498960137695798833e-01
3.941234436700119526e-01,-9.501722227193868386e-01
3.942380780130287921e-01,-9.504480064711928744e-01
3.943526040566611157e-01,-9.507234568274079978e-01
3.944670047069577801e-01,-9.509986128880598688e-01
3.945813103909658337e-01,-9.512734765769124134e-01
3.946955367845498275e-01,-9.515480065596011450e-01
3.948096166451193212e-01,-9.518223165012483777e-01
3.949236078747390133e-01,-9.520962859229626929e-01
3.950375100594677447e-01,-9.523697896959995024e-01
3.951512897398933299e-01,-9.526432225399888987e-01
3.952649667273636092e-01,-9.529163358190066990e-01
3.953785334038367738e-01,-9.531889584368506974e-01
3.954919805611679662e-01,-9.534614265688308166e-01
3.956053607921187765e-01,-9.537336294864700026e-01
3.957186056932224805e-01,-9.540054241326743067e-01
3.958317778554970023e-01,-9.542770128080824144e-01
3.959448117868327177e-01,-9.545482178423565500e-01
3.960577708278522624e-01,-9.548192315597686664e-01
3.961706037786771328e-01,-9.550898610972994307e-01
3.962833510408719229e-01,-9.553603528587795157e-01
3.963959993297857531e-01,-9.556303318735228647e-01
3.965085380037481899e-01,-9.559001698747320308e-01
3.966209749908918281e-01,-9.561697071636737766e-01
3.967333105140592453e-01,-9.564389628326034343e-01
3.968455308236509826e-01,-9.567079022826708856e-01
3.969576780181254816e-01,-9.569765646925783020e-01
3.970697003098639377e-01,-9.572448674364769650e-01
3.971816421349363413e-01,-9.575130486372092076e-01
3.972934530952698662e-01,-9.577807272461162924e-01
3.974051786647412321e-01,-9.580483549984847302e-01
3.975168443439177635e-01,-9.583156051968370059e-01
3.976283573928585113e-01,-9.585825840662693942e-01
3.977397971340086436e-01,-9.588491762904016724e-01
3.978511285357330118e-01,-9.591155917374873940e-01
3.979623604181775076e-01,-9.593817208335070346e-01
3.980734776383412776e-01,-9.596475207035433108e-01
3.981845261631171695e-01,-9.599130974065513966e-01
3.982954651540814295e-01,-9.601784290174198988e-01
3.984062953856744027e-01,-9.604434605508747058e-01
3.985170315939243757e-01,-9.607080813792528984e-01
3.986276561608989022e-01,-9.609725420491312953e-01
3.987381983079685832e-01,-9.612366419221469727e-01
3.988486478835448490e-01,-9.615005862335148645e-01
3.989589895267741104e-01,-9.617642404665369682e-01
3.990692327604409284e-01,-9.620276178567966907e-01
3.991793776678441708e-01,-9.622906498342407300e-01
3.992894110383762296e-01,-9.625534646523454807e-01
3.993993634440433094e-01,-9.628159790068216983e-01
3.995092231996540399e-01,-9.630782902280724533e-01
3.996189755481986405e-01,-9.633402110958361186e-01
3.997286025270281318e-01,-9.636019752703229857e-01
3.998381863828528449e-01,-9.638632940392640736e-01
3.999476260735099764e-01,-9.641246095889549617e-01
4.000569938775399570e-01,-9.643854361827021160e-01
4.001662688041784377e-01,-9.646462017646029175e-01
4.002754382721928628e-01,-9.649064780615379533e-01
4.003845070795735150e-01,-9.651665066686763161e-01
4.004934543855453999e-01,-9.654263404391130177e-01
4.006023363343836352e-01,-9.656859906002682736e-01
4.007111190016552915e-01,-9.659451222866064501e-01
4.008197962985821095e-01,-9.662041958580872558e-01
4.009283760841770849e-01,-9.664629797949481071e-01
4.010368583829045375e-01,-9.667215708268953600e-01
4.011452432167331161e-01,-9.669796370151811926e-01
4.012535306052281148e-01,-9.672376361658342470e-01
4.013617205656460629e-01,-9.674953431625413769e-01
4.014698135269961221e-01,-9.677527505353881176e-01
4.015778081061260329e-01,-9.680098416640915415e-01
4.016857139448504199e-01,-9.682666989355296350e-01
