388,396,447,492,501,587,667,706,728
1.009134497164188571e-01,1.471226756322280261e-04,4.810663840227869664e-03,1.208955816106786372e-03,5.541325552483706077e-03,3.939632997065684039e-01,8.609672468340942575e-02,9.614325240161761821e-01,4.795841870895168474e-02
1.057403978117323340e-01,1.557727862839980199e-04,5.093423838745315957e-03,1.277778189514487683e-03,5.817840825618833187e-03,4.140395177656090442e-01,9.029712079585572315e-02,1.003670658758554657e+00,5.018385963473400574e-02
1.107712860060728749e-01,1.648907247534219650e-04,5.391434112742836404e-03,1.350162652648444856e-03,6.106639947565576862e-03,4.350333924721834777e-01,9.467906502235982902e-02,1.047525342814724203e+00,5.249996555951869093e-02
1.160135445052869890e-01,1.744992722574411172e-04,5.705436706107835758e-03,1.426273823559969824e-03,6.408198530432226286e-03,4.569819424587233114e-01,9.924935626732896143e-02,1.093048730047704975e+00,5.490989095242309465e-02
1.214747294537608241e-01,1.846215881171082561e-04,6.036187397427477362e-03,1.506279327828092922e-03,6.722998315364383907e-03,4.799228205593034646e-01,1.040149071594831109e-01,1.140293805642134783e+00,5.741684252088844614e-02
1.271625280431479821e-01,1.952812180511942096e-04,6.384456014866112840e-03,1.590349873606271974e-03,7.051527408565713521e-03,5.038943347053141952e-01,1.089827484040342964e-01,1.189314431070495059e+00,6.002408156038845088e-02
1.330847518058849432e-01,2.065020843494023907e-04,6.751026159158092337e-03,1.678659179215851241e-03,7.394279862046541051e-03,5.289354220322195488e-01,1.141600230105118269e-01,1.240165278402418192e+00,6.273492072439496026e-02
1.392493422730023966e-01,2.183084946960086150e-04,7.136695536943402259e-03,1.771384053266273750e-03,7.751755937439238145e-03,5.550856717434692333e-01,1.195539911015597867e-01,1.292901880872145748e+00,6.555272664234217117e-02
1.456643718748513172e-01,2.307251438516015130e-04,7.542276061082280394e-03,1.868704416518703537e-03,8.124462106922802906e-03,5.823853292566697482e-01,1.251720306531183546e-01,1.347580638505972983e+00,6.848092028396901565e-02
1.523380529052412724e-01,2.437771283052971938e-04,7.968594375425396351e-03,1.970803428637422569e-03,8.512911504914887420e-03,6.108753327411426959e-01,1.310216451729057652e-01,1.404258897868701617e+00,7.152298110559741906e-02
1.592787192585626288e-01,2.574899173755145431e-04,8.416490956334997733e-03,2.077867262910076691e-03,8.917622858300555677e-03,6.405972404925757147e-01,1.371104479623679595e-01,1.462994780756156077e+00,7.468243841187305332e-02
1.664948354697613764e-01,2.718893670918669258e-04,8.886820613197390570e-03,2.190085228271208828e-03,9.339120936304946136e-03,6.715932671400685061e-01,1.434461698195034218e-01,1.523847266325857985e+00,7.796287556965125765e-02
1.739950087008673152e-01,2.870017398640170559e-04,9.380453178371803841e-03,2.307649936665534789e-03,9.777937171808363109e-03,7.039063324548283651e-01,1.500366693253195605e-01,1.586876298152889886e+00,8.136793556316460063e-02
1.817879787782606116e-01,3.028536884906563140e-04,9.898273031882478395e-03,2.430757182971888912e-03,1.023460905256327186e-02,7.375800217562250571e-01,1.568899242274774675e-01,1.652142690008237436e+00,8.490131626383258523e-02
1.898828276983603458e-01,3.194738749771655595e-04,1.044122842267483815e-02,2.559615266401157972e-03,1.070970207157777472e-02,7.726601493320459646e-01,1.640142489282254146e-01,1.719709053490527939e+00,8.856684508177702086e-02
1.982903858469189373e-01,3.369016633988929674e-04,1.101059763145106722e-02,2.694496409967528025e-03,1.120393973651049972e-02,8.092040339776285229e-01,1.714196919377568851e-01,1.789647682722252720e+00,9.236901954552861893e-02
2.070231814193052855e-01,3.551809504397638088e-04,1.160780585916856844e-02,2.835705160372792733e-03,1.171815084865484267e-02,8.472768998946634822e-01,1.791178174519601485e-01,1.862044635430416539e+00,9.631309230509488284e-02
2.160928054078560812e-01,3.743544754369260760e-04,1.223424299666031265e-02,2.983536421166068774e-03,1.225311063480421896e-02,8.869404466111087126e-01,1.871193924555504262e-01,1.936976859422218977e+00,1.004038653588380098e-01
2.255108110208528527e-01,3.944652990039863773e-04,1.289131203018903903e-02,3.138287360898459142e-03,1.280959118681402990e-02,9.282564845073739690e-01,1.954351619844446053e-01,2.014520404147065236e+00,1.046461108063540119e-01
2.352889303015307798e-01,4.155571683520161309e-04,1.358044106102892015e-02,3.300260351467053984e-03,1.338837360726624626e-02,9.712878173347696542e-01,2.040760361790913135e-01,2.094752379778015428e+00,1.090446718109753521e-01
2.454391390056737121e-01,4.376746343951895763e-04,1.430308721413132457e-02,3.469763907773772225e-03,1.399025163763562528e-02,1.016098512304789869e+00,2.130531465733390695e-01,2.177751528715786478e+00,1.136044925285405460e-01
2.559735055348658084e-01,4.608627839797519734e-04,1.506072796996136068e-02,3.647110576184406025e-03,1.461602297886009476e-02,1.062753276352794263e+00,2.223777149436718670e-01,2.263596880514485488e+00,1.183305480737614074e-01
2.669044322546652026e-01,4.851676731288892693e-04,1.585487540754561969e-02,3.832620379160263206e-03,1.526650298331961794e-02,1.111318457789954861e+00,2.320612628224221763e-01,2.352369885778487824e+00,1.232279560561747450e-01
2.782444208459257662e-01,5.106359078491575637e-04,1.668706259049812859e-02,4.026617507519559928e-03,1.594251119608390208e-02,1.161861074957283080e+00,2.421154076991103021e-01,2.444152333188859050e+00,1.283018679334515799e-01
2.900061896665152017e-01,5.373148541155168103e-04,1.755885051596483767e-02,4.229431999040502745e-03,1.664487796834001124e-02,1.214449303232779886e+00,2.525519648469778389e-01,2.539027386970708289e+00,1.335575232410388113e-01
3.022026906019110726e-01,5.652526720892199182e-04,1.847182932059509772e-02,4.441400018711723872e-03,1.737444536055373495e-02,1.269152548328249974e+00,2.633829620407385774e-01,2.637079726541799563e+00,1.390002571805873943e-01
3.148470582885500857e-01,5.944982233494081406e-04,1.942761533758634654e-02,4.662863142050657425e-03,1.813206415442658592e-02,1.326041235237240601e+00,2.746205953130837485e-01,2.738395096867531908e+00,1.446354771189044264e-01
3.279526196220354795e-01,6.251010874820645382e-04,2.042785172835567820e-02,4.894168502982377926e-03,1.891859431159375812e-02,1.385186848070069754e+00,2.862772371196159460e-01,2.843060390266165083e+00,1.504686669233912810e-01
3.415329089880020375e-01,6.571115906386628064e-04,2.147420950624592470e-02,5.135669034196535185e-03,1.973490576807558627e-02,1.446661994805848117e+00,2.983654495425196451e-01,2.951163775894292129e+00,1.565053938852002391e-01
3.556017057171372842e-01,6.905808792425184106e-04,2.256839003668471844e-02,5.387724057084211475e-03,2.058188052526058881e-02,1.510540567801987644e+00,3.108980170008205923e-01,3.062795017389847274e+00,1.627513257485186660e-01
3.701729517571841210e-01,7.255607613673097870e-04,2.371211994531785550e-02,5.650698058759253545e-03,2.146040780966582476e-02,1.576897395678869440e+00,3.238878742459974092e-01,3.178044758384853008e+00,1.692121929085314280e-01
3.852608044770290951e-01,7.621038071301100125e-04,2.490715449145394084e-02,5.924961495143000675e-03,2.237138703548454885e-02,1.645808466959379990e+00,3.373481523738242616e-01,3.297004977039880824e+00,1.758938125607592273e-01
4.008796377987585702e-01,8.002633514360495918e-04,2.615527775113870440e-02,6.210890828418666292e-03,2.331572779067769829e-02,1.717350936031849074e+00,3.512921797622964304e-01,3.419768991247581269e+00,1.828020891148213201e-01
4.170444017368518663e-01,8.400972490851078356e-04,2.745841798173911941e-02,6.508888642882726221e-03,2.429439203567372585e-02,1.791606277009483827e+00,3.657338694438442839e-01,3.546432815702891261e+00,1.899431333035060676e-01
4.337726813765369616e-01,8.816817067785336385e-04,2.881907636577671697e-02,6.819462181981504612e-03,2.530858184465394067e-02,1.868674276723178540e+00,3.806897555366366426e-01,3.677107214037783844e+00,1.973240568740339262e-01
4.510851262742568979e-01,9.251013308124210813e-04,3.024003033290155115e-02,7.143178855397800363e-03,2.635968680676551226e-02,1.948669178704519389e+00,3.961791145263927061e-01,3.811927207211141866e+00,2.049533234633247325e-01
4.690000057323079341e-01,9.704367095474615611e-04,3.172393131942694011e-02,7.480574236409139911e-03,2.744895660259778075e-02,2.031695513637901573e+00,4.122191545558281378e-01,3.951006669264490956e+00,2.128382914631818945e-01
4.875354972608875181e-01,1.017768945980990214e-03,3.327345304818710853e-02,7.832187312419601477e-03,2.857763380982729709e-02,2.117857880165503914e+00,4.288270193546677156e-01,4.094457901932165633e+00,2.209862586027599163e-01
5.067100688135874886e-01,1.067180432161470493e-03,3.489131699134478959e-02,8.198566499960927706e-03,2.974697607608936534e-02,2.207262590820240789e+00,4.460201234653974334e-01,4.242394877150666765e+00,2.294046358398370566e-01
5.265425160528166559e-01,1.118754932724464520e-03,3.658029525580839408e-02,8.580270301682634687e-03,3.095825821411616469e-02,2.300017838678496407e+00,4.638161850873571690e-01,4.394933539925516719e+00,2.381009640094485236e-01
5.470519248806597901e-01,1.172577511123656371e-03,3.834320832806019375e-02,8.977866755352101324e-03,3.221276990870289986e-02,2.396233538565329724e+00,4.822331931417720985e-01,4.552191485126314774e+00,2.470828966304395302e-01
5.682576255957744182e-01,1.228734432135072290e-03,4.018292204363860254e-02,9.391932710276740606e-03,3.351181290214350073e-02,2.496021127881027812e+00,5.012893667584650270e-01,4.714287572225047462e+00,2.563581790902777491e-01
5.901793105350368052e-01,1.287313417155995510e-03,4.210235609631666348e-02,9.823055802228248048e-03,3.485670781594535361e-02,2.599494085127517895e+00,5.210032589605572140e-01,4.881342896822958188e+00,2.659347015950008219e-01
6.128369238351578652e-01,1.348403408992440797e-03,4.410447650850968238e-02,1.027183267629938612e-02,3.624878754414949389e-02,2.706767448964110478e+00,5.413936594020775095e-01,5.053479868470258651e+00,2.758204492486376336e-01
6.362507105579700006e-01,1.412094678062680896e-03,4.619229926794383295e-02,1.073886982474349730e-02,3.768940002892338936e-02,2.817958035256574512e+00,5.624796375836437212e-01,5.230822614494861966e+00,2.860235241100770320e-01
6.604412571689733946e-01,1.478478915039016430e-03,4.836889352457410945e-02,1.122478431401005908e-02,3.917991054907649789e-02,2.933184619474772603e+00,5.842805786130821355e-01,5.413497305118996294e+00,2.965521632018458531e-01
6.854293988156114903e-01,1.547649025288741920e-03,5.063737503311125515e-02,1.173020224815911339e-02,4.072169610646556720e-02,3.052567527523927016e+00,6.068161011259702864e-01,5.601631386670765878e+00,3.074146967073221326e-01
7.112363132602140814e-01,1.619699338825051184e-03,5.300091319008576329e-02,1.225576039088736857e-02,4.231615087381709189e-02,3.176229054101348925e+00,6.301061402609032802e-01,5.795354347501555203e+00,3.186195900390345614e-01
7.378834712748195690e-01,1.694725500156690377e-03,5.546272760040035082e-02,1.280210535585089328e-02,4.396468313284838947e-02,3.304293244368624372e+00,6.541709036902610963e-01,5.994797305632039830e+00,3.301754214189695502e-01
7.653926944677371669e-01,1.772824601807879022e-03,5.802609261877190311e-02,1.336989464258054282e-02,4.566871859888160107e-02,3.436886154783335812e+00,6.790309227952989746e-01,6.200093472915371606e+00,3.420909076104218238e-01
7.937860048644326261e-01,1.854094835065679073e-03,6.069432608996751938e-02,1.395979403237806137e-02,4.742969131901825230e-02,3.574135178579117333e+00,7.047069190803920691e-01,6.411376932710784793e+00,3.543748365841331571e-01
8.230858476377765909e-01,1.938636005581784909e-03,6.347080639880024744e-02,1.457248150633026762e-02,4.924905683593281541e-02,3.716170047203324334e+00,7.312200016511003486e-01,6.628784439337018775e+00,3.670361669434891172e-01
8.533149897498449876e-01,2.026550231131656575e-03,6.635899378593027031e-02,1.520864966531959919e-02,5.112829174625626444e-02,3.863122853101651710e+00,7.585915955467953387e-01,6.852454205305492430e+00,3.800839711766757500e-01
8.844984943591367443e-01,2.117964337952210879e-03,6.936313140240563113e-02,1.586911989835386450e-02,5.306912071044866952e-02,4.015146031481901190e+00,7.868455449888929198e-01,7.082534451150803712e+00,3.935281008149102977e-01
9.166683318986794671e-01,2.213030218216939255e-03,7.248827968143942146e-02,1.655487825226830204e-02,5.507372553989822034e-02,4.172427894036151663e+00,8.160120083402334634e-01,7.319224486909288174e+00,4.073813623313448651e-01
9.498537104174273882e-01,2.311894694986684189e-03,7.573934382842377466e-02,1.726687126141624243e-02,5.714412110223953539e-02,4.335145200997532200e+00,8.461187205307566517e-01,7.562700015135500387e+00,4.216552965137213005e-01
9.840819050466056428e-01,2.414701212829438101e-03,7.912112926915119970e-02,1.800601907396939469e-02,5.928220369558100111e-02,4.503466742847864523e+00,8.771917216000449935e-01,7.813120122881209717e+00,4.363605550942741829e-01
1.019380579789790353e+00,2.521595356973163008e-03,8.263852264375771972e-02,1.877325689800618189e-02,6.148989002085854250e-02,4.677563856472156445e+00,9.092574206975612139e-01,8.070645919257266598e+00,4.515079347048711056e-01
1.055777826269954867e+00,2.632724954586732058e-03,8.629649540081189840e-02,1.956953578337364275e-02,6.376911937543967845e-02,4.857610608225427562e+00,9.423426306039036637e-01,8.335440833878584144e+00,4.671083938013280701e-01
1.093302240278884119e+00,2.748240276088215975e-03,9.010011067907452986e-02,2.039582413998112381e-02,6.612185815043179760e-02,5.043784154572856337e+00,9.764746361657881124e-01,8.607671206897217431e+00,4.831730861610664673e-01
1.131982771373747143e+00,2.868293666882187117e-03,9.405451152045987695e-02,2.125310502857555295e-02,6.855009060456261627e-02,5.236264056335343753e+00,1.011681060057441739e+00,8.887505090990563517e+00,4.997132940541572088e-01
1.171848634023857416e+00,2.993039315466970111e-03,9.816491354226229704e-02,2.214237449168949406e-02,7.105581328818090514e-02,5.435231865673562091e+00,1.047989782988932639e+00,9.175111557406467000e+00,5.167403890538897482e-01
1.212929839845780400e+00,3.122634618624127618e-03,1.024366500043021322e-01,2.306465168582950628e-02,7.364106716471177649e-02,5.640873600501716822e+00,1.085429419671155138e+00,9.470664852569061765e+00,5.342660664495555434e-01
1.255256497973820995e+00,3.257238401131082751e-03,1.068751137126527917e-01,2.402096574236288473e-02,7.630789504351187524e-02,5.853376505831331400e+00,1.124028693144030422e+00,9.774338908825688677e+00,5.523020364344312094e-01
1.298859193196941320e+00,3.397011874817070474e-03,1.114857887605893161e-01,2.501236291519894420e-02,7.905836430937311643e-02,6.072930805867817305e+00,1.163816772579847836e+00,1.008631030725706346e+01,5.708601908565062999e-01
1.343769130081399643e+00,3.542119029045020118e-03,1.162742636510747107e-01,2.603990947983265969e-02,8.189457557111214092e-02,6.299730388565758510e+00,1.204823402629896290e+00,1.040675937736045142e+01,5.899526660792316912e-01
1.390017819762630280e+00,3.692725817460256604e-03,1.212462049093608329e-01,2.710468578058384051e-02,8.481864344532062672e-02,6.533971347234664329e+00,1.247078622772244572e+00,1.073586775335971844e+01,6.095917050225997391e-01
1.437637172948796449e+00,3.849000394547348776e-03,1.264073651399046094e-01,2.820778802713325151e-02,8.783270201737251870e-02,6.775852413820140363e+00,1.290612850291100289e+00,1.107381909749156357e+01,6.297896980252259969e-01
1.486659639817763834e+00,4.011113492151327682e-03,1.317635956964123556e-01,2.935033109678513233e-02,9.093891321942614014e-02,7.025575622016294375e+00,1.335457005753836413e+00,1.142080016948169430e+01,6.505592439070798649e-01
1.537117980104033110e+00,4.179237802868909953e-03,1.373208267339418032e-01,3.053344406330858740e-02,9.413945260491715650e-02,7.283345225580016624e+00,1.381642306416882127e+00,1.177699905034492822e+01,6.719130490955120827e-01
1.589045506861019863e+00,4.353548636520042023e-03,1.430850890793785579e-01,3.175827504928145639e-02,9.743652407810086957e-02,7.549368852177871680e+00,1.429200484998108811e+00,1.214260700965742856e+01,6.938640341376973719e-01
