Temperatures,+-,Metastables,+-
8.510250552591768383e+02,2.568337078612059031e+03,-3.411011240884745000e+14,4.257172746579988125e+14
2.018418831204728576e+03,1.354628117045982253e+04,-2.180993021737660312e+14,5.874165329415236250e+14
1.307903685162273323e+05,1.911309447760538384e+07,-8.663092350437847500e+14,6.586556371839061600e+16
1.259292003316251066e+04,1.804899782718449133e+05,-6.643339606968523750e+14,3.927721979733852500e+15
1.037653277058120693e+04,7.761953264551547181e+04,-1.010681649796005375e+15,3.037903912807788500e+15
5.949422554031839354e+03,1.833653665032797653e+04,-1.269504109540456500e+15,1.477143973868586750e+15
2.549057676717268919e+02,3.342182601534702258e+02,-6.604238188259067500e+14,3.450337945142728125e+14
3.502121066883402136e+02,4.650844651174181763e+02,-6.881057349482886250e+14,3.682168374667468125e+14
3.110242226142071900e+02,3.364520035839149159e+02,-7.688686630645651250e+14,3.335235095373808750e+14
1.921657786557336678e+01,3.053206893399291388e+01,-3.504036904814949375e+14,1.809217100348503125e+14
1.090870320122414583e+01,1.906670180962003158e+01,-3.081859530264833125e+14,1.592724165572280625e+14
1.221789145425421985e+01,1.869751768350518617e+01,-3.488606286323749375e+14,1.614193019794539062e+14
4.462661873216919048e+03,3.976741020150913391e+04,3.331418152121281250e+14,1.106759510681573125e+15
2.430732421393134246e+03,3.703565919132191630e+04,1.181264621823891719e+14,7.068263594000541250e+14
1.688013948213421600e+03,5.602418667008902412e+04,4.257158266801508594e+13,5.755512247567917500e+14
6.344113746042027202e+01,2.840326767938851162e+02,-1.511836922530097188e+14,2.500536140414680938e+14
1.028546442521057571e+02,6.676073773489767973e+02,-1.089697866813602812e+14,2.703197205270104688e+14
1.684091174563018569e+02,1.223781206019118827e+03,-1.012258743463853750e+14,2.888175366256676250e+14
8.426000747421179767e+03,1.299356526848450885e+05,-3.447305442105546250e+14,2.067274058945718250e+15
4.613317970523862073e+02,7.313977015942299658e+03,-5.620137066398724219e+13,3.635702583832171250e+14
8.008620758715916281e+02,4.628157646915141413e+03,-1.807051780273815000e+14,4.316924748262574375e+14
4.587540840571059562e+02,2.437775922892243216e+03,-1.629532970827259375e+14,3.530641707753399375e+14
2.219588788885136523e+02,1.125085323591820725e+03,-1.509457073034357500e+14,3.040695892507558125e+14
2.304381193290407452e+02,6.417630479725753503e+02,-2.737696009394015000e+14,3.032121035483160625e+14
1.806849118377126331e+02,3.695152597692902532e+02,-3.412605075377335625e+14,2.744283624289343438e+14
1.693591373723185711e+02,2.610951455591311401e+02,-4.482451376878232500e+14,2.705037237651863125e+14
1.934328260245771105e+02,2.392480040187689951e+02,-5.600425458618350000e+14,2.726913636414810000e+14
2.644252021802118634e+03,3.052823464680514462e+03,-1.250677619959730000e+15,5.620133795765877500e+14
2.739755498320024708e+04,1.562729430642379739e+05,-3.365480677594886000e+15,8.477702154348816000e+15
2.865019496900245213e+04,1.760218077786251670e+05,-3.327296811754326000e+15,8.989600619087882000e+15
3.251440659527600292e+04,1.871922624787798268e+05,-3.480466055569001000e+15,8.598515937948985000e+15
3.594306038097551209e+04,2.101128519166116603e+05,-3.058134714810121500e+15,7.360662306778718000e+15
4.323830554581338220e+04,2.483092911299898988e+05,-2.320485879722102000e+15,4.670186959821464000e+15
3.440102299939104000e+02,2.624561134606757605e+03,-1.045994908059154375e+14,3.224107639292668125e+14
3.119239796312509156e+02,2.882559233200433027e+03,-7.976992758344304688e+13,2.969910371227975000e+14
2.353055283008619085e+02,2.820877295027044056e+03,-6.053428803507957031e+13,2.892874174567616250e+14
1.679362158435112633e+02,7.473163920193200056e+02,-1.543850263187944688e+14,2.695956631146505312e+14
1.105859493273802201e+02,3.395799578582093545e+02,-2.292271831956889062e+14,2.698964707962917812e+14
1.473131323736592151e+02,3.135274777579725196e+02,-3.558573268502909375e+14,2.947714012662912500e+14
3.226358396657449248e+02,5.624108344664067545e+02,-4.945770481009643125e+14,3.466338878936159375e+14
3.769402897448287035e+02,6.246248514925032396e+02,-4.888413581190453125e+14,3.277809941634155000e+14
6.156533554496203351e+02,7.831611588883257582e+02,-6.942817929837751250e+14,3.620999724401209375e+14
8.078548710596510318e+02,7.971249936911393661e+02,-9.287759600038235000e+14,3.775812217849895625e+14
9.114064607012993520e+02,9.106454891794151081e+02,-9.658232621732977500e+14,3.983308276371970000e+14
1.398848412794483238e+03,1.531027787007537427e+03,-1.025831271868842250e+15,4.622078890126210000e+14
1.671896780664376593e+03,2.358298126838628832e+03,-8.958437654294028750e+14,5.155302874260858750e+14
9.916566444705935282e+03,5.611781684928231698e+04,-1.213145334339525250e+15,2.742153240990149500e+15
2.545600285501969847e+04,2.989029069136105245e+05,-1.867839110478303500e+15,9.694876886327074000e+15
8.336745142350444893e-02,1.363562029407514054e+01,-2.124787113332964688e+14,5.209130452028775625e+14
3.536937504755141202e-05,3.019495111712744517e+01,-1.479331833946979375e+14,1.026451404045742500e+15
5.512822422062761518e+01,1.119542038488427949e+02,-2.992871576729737500e+14,2.216221449614869375e+14
4.843591684349390647e+01,8.331473112780911094e+01,-3.397164043433064375e+14,2.106634261463042812e+14
5.221120138060584992e+01,7.208213809620703216e+01,-4.621023961082009375e+14,2.310522595016724375e+14
5.331270664816295834e+01,6.131453078756160835e+01,-5.178452220849001875e+14,2.162047754626424688e+14
2.737045214415106997e+01,4.541066882026089502e+01,-3.098981173080855625e+14,1.749764272386546250e+14
9.295846129643808808e+02,1.841130183314126270e+03,-4.751700795843256875e+14,3.898792460367728125e+14
1.285261260687004324e+03,2.295082064399674891e+03,-5.237311245316763125e+14,3.864990463245012500e+14
1.380001118285787015e+03,3.420318337176965088e+03,-3.997284687382970625e+14,4.086780386726415000e+14
1.955703285267844933e+02,5.560914481755355609e+02,-2.393559901696078438e+14,2.684462927206099375e+14
2.663854824917949031e+02,6.741536225710484587e+02,-2.655356320432967500e+14,2.691072590736899688e+14
8.281601780780501088e+01,1.697424635571560145e+02,-2.568006885062860000e+14,1.982898475848934375e+14
3.326449069115397833e+03,3.046458167429776586e+04,1.679787011923591250e+14,5.828636490518870000e+14
1.084602839913870866e+02,3.147380394162584594e+02,-1.971053017631456562e+14,2.191035996144361875e+14
1.142024470393099449e+02,4.261514127283796256e+02,-1.724308792562785938e+14,2.473122710155809062e+14
1.215514734249975675e+02,2.071853531506321360e+03,-4.063912152523767188e+13,2.675304774989229375e+14
1.723311647405627355e+03,3.775013529680880310e+03,6.046693344119117500e+14,5.402593954363968750e+14
2.147541565498472664e+03,5.808663517091829817e+03,5.969283046246505000e+14,6.434150245089518750e+14
3.328765160468617523e+03,1.841112728201997015e+04,3.847903362394499375e+14,8.054513736505086250e+14
9.545807496905496237e+01,5.930386142848515192e+02,-1.171656711218055469e+14,2.768723540140846562e+14
6.379704698600488655e+01,4.442235841554987132e+02,-9.579606191474032812e+13,2.466730545454476250e+14
4.781444599426247777e+01,1.340925114424991307e+02,-1.956302655936968125e+14,1.978367621070310000e+14
3.691218569084399803e+01,1.187164835064418753e+02,-1.605165928221395938e+14,1.817031244331989375e+14
1.596118941534671876e+03,4.261317503726187169e+03,3.958443556220783750e+14,4.329271318626593125e+14
7.091966881042610567e+02,1.432099810189064101e+03,4.550890791664831250e+14,3.797008453867065000e+14
5.487786416330092152e+02,1.161558617121473162e+03,4.322238713291711875e+14,3.762591602393305000e+14
1.207177352885311024e+02,2.302479998138749693e+02,3.212480701493827500e+14,2.373047853024680312e+14
2.005735244086324798e+01,3.735489957595641641e+01,2.697514242359716562e+14,1.655804412620815625e+14
1.168290920404572120e+01,2.652637000487898788e+01,2.414263670743910312e+14,1.659896693727176875e+14
1.266297642615336372e+05,9.275304392325811088e+06,-1.091086641671218375e+15,4.161615261012734400e+16
1.294063849551912426e+05,1.610391490017796494e+07,-9.607728899300857500e+14,6.213257532759583200e+16
1.308973703999513091e+05,1.320096605812483653e+07,-1.235172778896016500e+15,6.471108409807466400e+16
1.333155815587009420e+05,9.170398905329752713e+06,-1.514161232815883500e+15,5.411889782767278400e+16
3.445490836332489835e+03,1.489532497087527008e+04,-4.413435921874415000e+14,7.194931193281190000e+14
3.793042401941151184e+03,1.066809151631507120e+04,-6.668725943978232500e+14,7.057348021774521250e+14
7.341856101497189229e+03,3.370505696867026563e+04,-8.476909514540462500e+14,1.495889080991094000e+15
6.071731604325123044e+03,2.603572093289239274e+04,-7.803929723408571250e+14,1.264422029390793250e+15
8.919201991433297735e+03,5.090855049684544792e+04,-9.878628743161532500e+14,2.219995327864945500e+15
7.965610284056417186e+03,3.912275375284007168e+04,-9.939318824488811250e+14,1.894682788219947750e+15
4.431353240966830526e+03,1.082192697199627037e+04,-9.963775147701241250e+14,9.082239177562797500e+14
3.483851770848072647e+03,7.904461268031684085e+03,-8.069749432497851250e+14,6.913035411648762500e+14
1.503466015551319742e+03,1.976861497857472159e+03,-7.805545024672791250e+14,4.215551547473095625e+14
9.869571805020497095e+02,1.555789654855047274e+03,-6.762944946969987500e+14,4.415424080871292500e+14
8.264705810733127009e+02,1.550606544565439435e+03,-6.167080283206842500e+14,4.777277802145367500e+14
1.123650983614550569e+03,2.911244436138439141e+03,-5.154034128710561250e+14,5.529677379299581250e+14
1.641923794438010646e+03,4.865821969660365539e+03,-5.063902817729722500e+14,6.131873877381825000e+14
2.254332293782563283e+03,5.353219177607076745e+03,-7.383828940772413750e+14,6.948850905005396250e+14
2.418129656903629893e+03,9.213991172331087000e+03,-4.630380790968038750e+14,6.934335906568370000e+14
2.487920019323144061e+03,1.087039981723038727e+04,-3.814849273129477500e+14,6.528290445844828750e+14
4.376673586878724542e+00,2.892805526844502850e+01,-1.022993034152282031e+14,1.464873847409641562e+14
1.282929153678040635e+01,1.947353351976304907e+02,-3.510253701716709375e+13,1.626763660269116250e+14
4.221681704243228239e+01,2.682247616140467699e+02,-8.530443055041682812e+13,1.927652803092311250e+14
7.947088055468202583e+01,3.149169378439344200e+02,-1.634030047134982500e+14,2.435167577699120000e+14
1.233916826776704454e+02,5.433975055816314352e+02,-1.574560563128439062e+14,2.677471119750231562e+14
1.591100090903329942e+02,8.147947650316258432e+02,-1.399579650912127031e+14,2.805411732378138125e+14
1.443564037075924489e+02,6.089639998893063648e+02,-1.464011912085136562e+14,2.405319157310288438e+14
2.254580829168034099e-05,4.947051039550682816e+01,-7.638745981765098438e+13,8.853311524349073750e+14
1.422139181904773864e+02,5.036325794515072403e+02,-1.694342923688822812e+14,2.334639142232829062e+14
2.343228524547066172e+03,1.012180170346862178e+04,-2.991271448286825000e+14,5.105484719162610625e+14
3.990930084595262315e+02,3.899612034953487182e+03,8.571277778877346875e+13,3.406728772597331875e+14
1.953665675867918006e-01,1.472400426876334834e+01,-1.259768452279128125e+14,2.422301547652584375e+14
1.738213292402309378e+02,5.358046328925620401e+02,-2.339488366518641562e+14,2.832804018242855625e+14
1.688283035909402763e+00,1.034627358361264982e+01,-1.488427609913216562e+14,1.207778210495456406e+14
2.310928976853744530e+02,5.543275628376768509e+02,-3.487303803078954375e+14,3.325332862199732500e+14
2.733525628691613747e+02,5.262043770571021923e+02,-4.985132367783859375e+14,3.836961837704850625e+14
2.611291374577903071e+02,4.228853680325870528e+02,-5.665792422282407500e+14,3.660462650827786250e+14
2.160636670552838439e+02,3.662379934938380188e+02,-4.774530474299876875e+14,3.205104204023565625e+14
1.842568919939812986e+02,3.506998496275087405e+02,-4.174040631991023125e+14,3.125026744882541250e+14
1.405368022023481274e+02,2.888809845239923106e+02,-3.696836758423356250e+14,2.949880324795702500e+14
1.068297070954135535e+02,3.266655124095362339e+02,-2.451448701378872812e+14,2.865958593687618125e+14
1.315504785465469979e+02,6.362239847699223674e+02,-1.631559495749372500e+14,3.059738982785984375e+14
1.749428563440554001e+02,6.657257664875395449e+02,-2.135287963850519688e+14,3.193381983391113750e+14
1.768959324010179216e+03,6.263405507317736010e+03,-3.419264490709481875e+14,4.919821196846043750e+14
1.521291865250391766e+03,3.581561574220828334e+03,-4.398715136880540000e+14,4.248644321065062500e+14
2.437112849831843778e+04,3.054184028309019050e+05,-1.440300807049681250e+15,7.972873972390979000e+15
3.393867473694372165e+04,5.055413896282043424e+05,-1.407226904232431750e+15,8.877711768431978000e+15
3.663158953116399789e+04,4.274468278330526082e+05,-1.830797893785836250e+15,8.704115956405554000e+15
4.424898960416796035e+04,2.573705088690924749e+05,-2.691728275475288000e+15,5.318588238767647000e+15
5.611162010201284284e+04,1.941832267956523283e+05,-2.907808426443910500e+15,2.088257638852890750e+15
5.468845512995075114e+04,1.586684417294751620e+05,-3.235856891849982500e+15,2.070783054362506250e+15
6.596712447385706764e+04,2.113767598313141207e+05,-2.549257735091184500e+15,1.516727605623788500e+15
1.032461667636971979e+05,1.017601680134324473e+06,-1.651524126834677250e+15,7.773936050681543000e+15
1.286625282012262323e+05,1.468698360376074165e+07,-9.995721692914958750e+14,5.946659460746620000e+16
2.198842239952808697e+01,2.469411809050155568e+02,5.589919651925658594e+13,2.087246420397115625e+14
1.059330603586793416e+02,9.018608158825925329e+02,-7.760928140705806250e+13,2.530513596695044375e+14
1.044057410650917745e+02,6.070013550198668781e+02,-1.065484818532845625e+14,2.369076364335977812e+14
1.182595060878707613e+02,3.225912116821776294e+02,-2.357485310377242188e+14,2.475416541598340625e+14
1.015673150075483733e+02,1.913238467704578341e+02,-3.377770914681810000e+14,2.426352064804586875e+14
9.015114575460867741e+01,1.467778599894667479e+02,-3.758739261110025000e+14,2.312533704684911875e+14
4.447639367823089742e+02,7.982143440085276325e+02,-4.514409329582434375e+14,3.298576728179854375e+14
5.221289864366116262e+02,1.133211561846520908e+03,-3.800226095608885625e+14,3.371616735564083750e+14
6.100243473175740974e+02,1.026856567287178450e+03,-4.829884220255646250e+14,3.335754946505365625e+14
5.069696787676591612e+02,2.074559103111178047e+03,-1.924190721675374375e+14,3.219177188566284375e+14
1.310150660467840680e+03,1.040304192101339504e+04,1.238588824491585312e+14,4.069925822160355625e+14
2.100784891146270184e-05,3.411483045188633412e+01,1.257279239499135000e+14,9.997201225882130000e+14
3.150184634209595060e+02,6.583521461689332455e+02,2.873899316050290625e+14,2.426452446099278750e+14
3.380447392800213606e+02,6.492468305470121095e+02,3.252348162958051250e+14,2.530171062328520938e+14
4.523478689115121369e+02,8.590251387673409909e+02,3.699577919721835625e+14,2.872032484576720000e+14
9.089945766777534573e+02,1.470487920804999249e+03,5.628808234494745000e+14,3.781876393533252500e+14
3.475809897636248934e+04,2.869243207227457315e+05,2.304736611753723500e+15,7.965941784245803000e+15
1.899565545248694252e+04,1.417893047203512397e+05,2.063162001284002750e+15,6.668318048169001000e+15
2.136108092102577211e+04,1.660390343266905984e+05,2.389461935753917000e+15,8.147945136543867000e+15
9.597368114223660086e+03,3.531563632231043448e+04,1.784168651424670500e+15,2.601381654474308500e+15
2.805288773232681706e+03,4.361567570444920420e+03,1.141741514958784750e+15,6.846908317217941250e+14
2.309203387984363417e+03,3.587608788544200252e+03,9.282181968622526250e+14,5.701052263673703750e+14
2.319170916563840819e+03,4.433940824054277073e+03,6.569453541202402500e+14,4.965025298660448125e+14
2.594812725498157491e+01,7.606446450008688487e+01,-1.518494508396187188e+14,1.505747945655560625e+14
4.008825067076433157e+01,7.917258077040143860e+01,-2.526656841830150625e+14,1.768817072120669375e+14
9.589811145437035123e+01,1.264285579373270139e+02,-4.612455410755322500e+14,2.306600115571415938e+14
1.610008294767548591e+02,1.810270259305452498e+02,-6.241199543039570000e+14,2.738180084986210000e+14
2.315668336432694616e+02,3.297060976244532071e+02,-5.781061967489732500e+14,3.266409039828597500e+14
2.851913289602388772e+02,5.918578644420258570e+02,-4.489894172881346250e+14,3.732849975438680625e+14
